race_id,bet_type,rank,combination,payout,popularity
202404020201,単勝,1,8,400,2
202404020201,複勝,1,8,120,2
202404020201,複勝,2,3,200,5
202404020201,複勝,3,10,110,1
202404020201,枠連,1,3-7,2540,8
202404020201,馬連,1,3-8,2060,7
202404020201,ワイド,1,3-8,500,6
202404020201,ワイド,2,8-10,150,1
202404020201,ワイド,3,3-10,370,5
202404020201,馬単,1,8-3,2910,10
202404020201,3連複,1,3-8-10,1000,3
202404020201,3連単,1,8-3-10,10610,33
202404020202,単勝,1,9,320,3
202404020202,複勝,1,9,160,3
202404020202,複勝,2,5,150,2
202404020202,複勝,3,1,340,5
202404020202,枠連,1,5-8,450,3
202404020202,馬連,1,5-9,470,3
202404020202,ワイド,1,5-9,290,3
202404020202,ワイド,2,1-9,670,9
202404020202,ワイド,3,1-5,1150,14
202404020202,馬単,1,9-5,980,4
202404020202,3連複,1,1-5-9,2390,11
202404020202,3連単,1,9-5-1,7900,27
202404020203,単勝,1,6,240,1
202404020203,複勝,1,6,110,1
202404020203,複勝,2,2,150,3
202404020203,複勝,3,3,120,2
202404020203,枠連,1,2-6,890,3
202404020203,馬連,1,2-6,840,2
202404020203,ワイド,1,2-6,290,2
202404020203,ワイド,2,3-6,210,1
202404020203,ワイド,3,2-3,330,3
202404020203,馬単,1,6-2,1230,3
202404020203,3連複,1,2-3-6,740,1
202404020203,3連単,1,6-2-3,3390,3
202404020204,単勝,1,11,600,2
202404020204,複勝,1,11,160,2
202404020204,複勝,2,5,110,1
202404020204,複勝,3,7,170,4
202404020204,枠連,1,5-8,710,2
202404020204,馬連,1,5-11,710,1
202404020204,ワイド,1,5-11,290,1
202404020204,ワイド,2,7-11,540,7
202404020204,ワイド,3,5-7,360,4
202404020204,馬単,1,11-5,1880,5
202404020204,3連複,1,5-7-11,1670,4
202404020204,3連単,1,11-5-7,9540,24
202404020205,単勝,1,7,580,3
202404020205,複勝,1,7,170,2
202404020205,複勝,2,6,300,6
202404020205,複勝,3,4,190,3
202404020205,枠連,1,4-4,2760,9
202404020205,馬連,1,6-7,2980,11
202404020205,ワイド,1,6-7,890,11
202404020205,ワイド,2,4-7,410,3
202404020205,ワイド,3,4-6,1330,16
202404020205,馬単,1,7-6,5360,20
202404020205,3連複,1,4-6-7,4830,16
202404020205,3連単,1,7-6-4,31970,101
202404020206,単勝,1,11,810,4
202404020206,複勝,1,11,200,4
202404020206,複勝,2,5,190,3
202404020206,複勝,3,3,140,1
202404020206,枠連,1,3-6,1760,8
202404020206,馬連,1,5-11,2480,8
202404020206,ワイド,1,5-11,880,9
202404020206,ワイド,2,3-11,540,4
202404020206,ワイド,3,3-5,470,2
202404020206,馬単,1,11-5,4850,17
202404020206,3連複,1,3-5-11,2770,6
202404020206,3連単,1,11-5-3,20810,44
202404020207,単勝,1,15,760,3
202404020207,複勝,1,15,270,4
202404020207,複勝,2,12,240,2
202404020207,複勝,3,17,490,8
202404020207,枠連,1,6-7,700,3
202404020207,馬連,1,12-15,2570,6
202404020207,ワイド,1,12-15,880,6
202404020207,ワイド,2,15-17,1780,20
202404020207,ワイド,3,12-17,1830,21
202404020207,馬単,1,15-12,4680,13
202404020207,3連複,1,12-15-17,9560,26
202404020207,3連単,1,15-12-17,49760,139
202404020208,単勝,1,2,690,4
202404020208,複勝,1,2,210,4
202404020208,複勝,2,15,170,1
202404020208,複勝,3,3,570,10
202404020208,枠連,1,2-8,930,3
202404020208,馬連,1,2-15,1240,3
202404020208,ワイド,1,2-15,510,3
202404020208,ワイド,2,2-3,2290,30
202404020208,ワイド,3,3-15,1730,20
202404020208,馬単,1,2-15,2990,8
202404020208,3連複,1,2-3-15,9690,35
202404020208,3連単,1,2-15-3,48500,158
202404020209,単勝,1,11,820,4
202404020209,複勝,1,11,250,4
202404020209,複勝,2,3,970,10
202404020209,複勝,3,7,460,5
202404020209,枠連,1,2-6,4210,12
202404020209,馬連,1,3-11,16360,38
202404020209,ワイド,1,3-11,3570,38
202404020209,ワイド,2,7-11,1380,11
202404020209,ワイド,3,3-7,6310,52
202404020209,馬単,1,11-3,23860,59
202404020209,3連複,1,3-7-11,44620,108
202404020209,3連単,1,11-3-7,265940,598
202404020210,単勝,1,3,300,2
202404020210,複勝,1,3,130,2
202404020210,複勝,2,12,110,1
