race_id,bet_type,rank,combination,payout,popularity
202406040301,単勝,1,7,200,1
202406040301,複勝,1,7,110,1
202406040301,複勝,2,10,3470,13
202406040301,複勝,3,12,4400,14
202406040301,枠連,1,5 - 6,3660,11
202406040301,馬連,1,7 - 10,18530,31
202406040301,ワイド,1,7 - 10,5790,35
202406040301,ワイド,2,7 - 12,8790,49
202406040301,ワイド,3,10 - 12,88770,90
202406040301,馬単,1,7 → 10,25420,47
202406040301,3連複,1,7 - 10 - 12,544890,248
202406040301,3連単,1,7 → 10 → 12,1504450,992
202406040302,単勝,1,12,860,3
202406040302,複勝,1,12,170,3
202406040302,複勝,2,3,110,1
202406040302,複勝,3,4,120,2
202406040302,枠連,1,3 - 8,360,2
202406040302,馬連,1,3 - 12,660,2
202406040302,ワイド,1,3 - 12,280,2
202406040302,ワイド,2,4 - 12,480,7
202406040302,ワイド,3,3 - 4,170,1
202406040302,馬単,1,12 → 3,2240,7
202406040302,3連複,1,3 - 4 - 12,990,1
202406040302,3連単,1,12 → 3 → 4,8930,24
202406040303,単勝,1,4,3860,9
202406040303,複勝,1,4,680,9
202406040303,複勝,2,9,300,4
202406040303,複勝,3,5,200,2
202406040303,枠連,1,3 - 6,8080,15
202406040303,馬連,1,4 - 9,9340,25
202406040303,ワイド,1,4 - 9,1980,22
202406040303,ワイド,2,4 - 5,1680,20
202406040303,ワイド,3,5 - 9,790,8
202406040303,馬単,1,4 → 9,30490,61
202406040303,3連複,1,4 - 5 - 9,12020,39
202406040303,3連単,1,4 → 9 → 5,120310,298
202406040304,単勝,1,15,180,1
202406040304,複勝,1,15,120,1
202406040304,複勝,2,16,1030,11
202406040304,複勝,3,3,220,3
202406040304,枠連,1,8 - 8,4770,18
202406040304,馬連,1,15 - 16,4450,12
202406040304,ワイド,1,15 - 16,1440,15
202406040304,ワイド,2,3 - 15,350,2
202406040304,ワイド,3,3 - 16,3870,44
202406040304,馬単,1,15 → 16,4850,15
202406040304,3連複,1,3 - 15 - 16,9690,31
202406040304,3連単,1,15 → 16 → 3,40350,118
202406040305,単勝,1,2,380,2
202406040305,複勝,1,2,130,2
202406040305,複勝,2,5,110,1
202406040305,複勝,3,6,290,6
202406040305,枠連,1,2 - 5,370,1
202406040305,馬連,1,2 - 5,400,1
202406040305,ワイド,1,2 - 5,200,1
202406040305,ワイド,2,2 - 6,1080,14
202406040305,ワイド,3,5 - 6,800,10
202406040305,馬単,1,2 → 5,980,4
202406040305,3連複,1,2 - 5 - 6,2680,8
202406040305,3連単,1,2 → 5 → 6,9940,32
202406040306,単勝,1,6,400,2
202406040306,複勝,1,6,160,1
202406040306,複勝,2,5,260,5
202406040306,複勝,3,7,190,3
202406040306,枠連,1,3 - 3,1600,7
202406040306,馬連,1,5 - 6,1800,5
202406040306,ワイド,1,5 - 6,750,5
202406040306,ワイド,2,6 - 7,550,2
202406040306,ワイド,3,5 - 7,1460,18
202406040306,馬単,1,6 → 5,3160,9
202406040306,3連複,1,5 - 6 - 7,3940,6
202406040306,3連単,1,6 → 5 → 7,19370,29
202406040307,単勝,1,6,250,1
202406040307,複勝,1,6,130,1
202406040307,複勝,2,1,1730,9
202406040307,複勝,3,5,180,3
202406040307,枠連,1,1 - 6,16790,22
202406040307,馬連,1,1 - 6,21120,24
202406040307,ワイド,1,1 - 6,4780,26
202406040307,ワイド,2,5 - 6,260,1
202406040307,ワイド,3,1 - 5,7670,31
202406040307,馬単,1,6 → 1,24400,44
202406040307,3連複,1,1 - 5 - 6,18350,37
202406040307,3連単,1,6 → 1 → 5,127560,234
202406040308,単勝,1,7,910,4
202406040308,複勝,1,7,250,4
202406040308,複勝,2,10,500,7
202406040308,複勝,3,15,180,2
202406040308,枠連,1,4 - 6,3150,14
202406040308,馬連,1,7 - 10,15660,35
202406040308,ワイド,1,7 - 10,3430,33
202406040308,ワイド,2,7 - 15,710,7
202406040308,ワイド,3,10 - 15,1880,19
202406040308,馬単,1,7 → 10,33080,69
202406040308,3連複,1,7 - 10 - 15,26670,72
202406040308,3連単,1,7 → 10 → 15,221180,505
202406040309,単勝,1,2,2200,7
202406040309,複勝,1,2,540,8
202406040309,複勝,2,7,160,2
202406040309,複勝,3,8,200,3
202406040309,枠連,1,1 - 4,2040,8
202406040309,馬連,1,2 - 7,5760,17
202406040309,ワイド,1,2 - 7,1620,16
202406040309,ワイド,2,2 - 8,1790,20
202406040309,ワイド,3,7 - 8,470,3
202406040309,馬単,1,2 → 7,15720,42
202406040309,3連複,1,2 - 7 - 8,7800,25
202406040309,3連単,1,2 → 7 → 8,90500,246
202406040310,単勝,1,6,480,4
202406040310,複勝,1,6,170,3
202406040310,複勝,2,12,330,6
202406040310,複勝,3,4,190,4
202406040310,枠連,1,5 - 8,910,4
202406040310,馬連,1,6 - 12,3480,15
202406040310,ワイド,1,6 - 12,1040,13
202406040310,ワイド,2,4 - 6,560,5
