race_id,bet_type,rank,combination,payout,popularity
202406010501,単勝,1,11,240,1
202406010501,複勝,1,11,130,1
202406010501,複勝,2,14,130,2
202406010501,複勝,3,12,220,6
202406010501,枠連,1,6-7,440,1
202406010501,馬連,1,11-14,660,1
202406010501,ワイド,1,11-14,330,1
202406010501,ワイド,2,11-12,700,10
202406010501,ワイド,3,12-14,430,6
202406010501,馬単,1,11-14,1080,1
202406010501,3連複,1,11-12-14,1760,5
202406010501,3連単,1,11-14-12,5750,6
202406010502,単勝,1,16,580,3
202406010502,複勝,1,16,230,3
202406010502,複勝,2,2,650,8
202406010502,複勝,3,15,3320,16
202406010502,枠連,1,1-8,2300,10
202406010502,馬連,1,2-16,5260,18
202406010502,ワイド,1,2-16,1760,20
202406010502,ワイド,2,15-16,7780,52
202406010502,ワイド,3,2-15,39550,100
202406010502,馬単,1,16-2,8500,30
202406010502,3連複,1,2-15-16,281090,283
202406010502,3連単,1,16-2-15,649860,973
202406010503,単勝,1,15,460,3
202406010503,複勝,1,15,120,3
202406010503,複勝,2,4,580,10
202406010503,複勝,3,7,110,1
202406010503,複勝,4,9,110,2
202406010503,枠連,1,2-8,1820,7
202406010503,馬連,1,4-15,16230,29
202406010503,ワイド,1,4-15,1920,33
202406010503,ワイド,2,7-15,170,1
202406010503,ワイド,3,9-15,180,2
202406010503,ワイド,4,4-7,1590,26
202406010503,ワイド,5,4-9,1800,30
202406010503,馬単,1,15-4,26160,47
202406010503,3連複,1,4-7-15,5690,31
202406010503,3連複,2,4-9-15,6140,32
202406010503,3連単,1,15-4-7,49570,231
202406010503,3連単,2,15-4-9,52380,243
202406010504,単勝,1,1,1690,6
202406010504,複勝,1,1,550,7
202406010504,複勝,2,3,300,5
202406010504,複勝,3,15,1640,13
202406010504,枠連,1,1-2,4880,18
202406010504,馬連,1,1-3,5230,19
202406010504,ワイド,1,1-3,880,8
202406010504,ワイド,2,1-15,11990,77
202406010504,ワイド,3,3-15,7260,61
202406010504,馬単,1,1-3,11570,39
202406010504,3連複,1,1-3-15,96000,206
202406010504,3連単,1,1-3-15,585720,1152
202406010505,単勝,1,5,170,1
202406010505,複勝,1,5,110,1
202406010505,複勝,2,4,200,4
202406010505,複勝,3,9,1050,11
202406010505,枠連,1,2-3,650,3
202406010505,馬連,1,4-5,710,3
202406010505,ワイド,1,4-5,370,3
202406010505,ワイド,2,5-9,2140,19
202406010505,ワイド,3,4-9,5620,40
202406010505,馬単,1,5-4,820,3
202406010505,3連複,1,4-5-9,12710,35
202406010505,3連単,1,5-4-9,27580,82
202406010506,単勝,1,5,380,2
202406010506,複勝,1,5,140,1
202406010506,複勝,2,13,250,5
202406010506,複勝,3,8,180,3
202406010506,枠連,1,3-7,580,1
202406010506,馬連,1,5-13,2330,9
202406010506,ワイド,1,5-13,700,8
202406010506,ワイド,2,5-8,370,2
202406010506,ワイド,3,8-13,760,10
202406010506,馬単,1,5-13,3700,15
202406010506,3連複,1,5-8-13,2230,5
