race_id,bet_type,rank,combination,payout,popularity
202405040601,単勝,1,4,2260,6
202405040601,複勝,1,4,580,6
202405040601,複勝,2,1,220,4
202405040601,複勝,3,2,190,3
202405040601,枠連,1,1 - 4,8480,14
202405040601,馬連,1,1 - 4,6680,19
202405040601,ワイド,1,1 - 4,1700,19
202405040601,ワイド,2,2 - 4,820,11
202405040601,ワイド,3,1 - 2,570,7
202405040601,馬単,1,4 → 1,15570,39
202405040601,3連複,1,1 - 2 - 4,6880,24
202405040601,3連単,1,4 → 1 → 2,60770,168
202405040602,単勝,1,10,500,3
202405040602,複勝,1,10,130,3
202405040602,複勝,2,5,110,1
202405040602,複勝,3,9,120,2
202405040602,枠連,1,5 - 8,170,1
202405040602,馬連,1,5 - 10,350,1
202405040602,ワイド,1,5 - 10,170,2
202405040602,ワイド,2,9 - 10,280,4
202405040602,ワイド,3,5 - 9,170,1
202405040602,馬単,1,10 → 5,1110,4
202405040602,3連複,1,5 - 9 - 10,420,1
202405040602,3連単,1,10 → 5 → 9,3070,7
202405040603,単勝,1,10,230,1
202405040603,複勝,1,10,110,1
202405040603,複勝,2,2,120,2
202405040603,複勝,3,8,160,5
202405040603,枠連,1,2 - 8,370,1
202405040603,馬連,1,2 - 10,330,1
202405040603,ワイド,1,2 - 10,160,1
202405040603,ワイド,2,8 - 10,240,3
202405040603,ワイド,3,2 - 8,260,5
202405040603,馬単,1,10 → 2,670,1
202405040603,3連複,1,2 - 8 - 10,610,2
202405040603,3連単,1,10 → 2 → 8,2190,4
202405040604,単勝,1,11,670,4
202405040604,複勝,1,11,160,3
202405040604,複勝,2,14,170,4
202405040604,複勝,3,3,120,1
202405040604,枠連,1,6 - 7,1800,7
202405040604,馬連,1,11 - 14,1950,7
202405040604,ワイド,1,11 - 14,620,7
202405040604,ワイド,2,3 - 11,380,3
202405040604,ワイド,3,3 - 14,310,2
202405040604,馬単,1,11 → 14,4230,15
202405040604,3連複,1,3 - 11 - 14,1640,3
202405040604,3連単,1,11 → 14 → 3,15860,35
202405040605,単勝,1,7,480,2
202405040605,複勝,1,7,190,4
202405040605,複勝,2,15,170,1
202405040605,複勝,3,17,210,5
202405040605,枠連,1,4 - 7,610,1
202405040605,馬連,1,7 - 15,1170,2
202405040605,ワイド,1,7 - 15,460,2
202405040605,ワイド,2,7 - 17,770,10
202405040605,ワイド,3,15 - 17,620,4
202405040605,馬単,1,7 → 15,2220,2
202405040605,3連複,1,7 - 15 - 17,2780,5
202405040605,3連単,1,7 → 15 → 17,12630,12
202405040606,単勝,1,7,550,3
202405040606,複勝,1,7,100,2
202405040606,複勝,2,6,100,3
202405040606,複勝,3,3,100,1
202405040606,馬連,1,6 - 7,870,4
202405040606,ワイド,1,6 - 7,170,4
202405040606,ワイド,2,3 - 7,130,1
202405040606,ワイド,3,3 - 6,150,2
202405040606,馬単,1,7 → 6,2000,8
202405040606,3連複,1,3 - 6 - 7,210,1
202405040606,3連単,1,7 → 6 → 3,2760,11
202405040607,単勝,1,2,560,2
202405040607,複勝,1,2,170,2
202405040607,複勝,2,13,330,8
202405040607,複勝,3,9,140,1
202405040607,枠連,1,2 - 8,6290,20
202405040607,馬連,1,2 - 13,5600,22
202405040607,ワイド,1,2 - 13,1420,20
202405040607,ワイド,2,2 - 9,320,1
202405040607,ワイド,3,9 - 13,980,11
202405040607,馬単,1,2 → 13,8050,32
202405040607,3連複,1,2 - 9 - 13,4380,13
202405040607,3連単,1,2 → 13 → 9,39840,135
202405040608,単勝,1,8,180,1
202405040608,複勝,1,8,110,1
202405040608,複勝,2,3,200,4
202405040608,複勝,3,2,190,3
202405040608,枠連,1,3 - 6,1070,4
202405040608,馬連,1,3 - 8,780,3
202405040608,ワイド,1,3 - 8,370,4
202405040608,ワイド,2,2 - 8,360,3
202405040608,ワイド,3,2 - 3,800,9
202405040608,馬単,1,8 → 3,1110,2
202405040608,3連複,1,2 - 3 - 8,1680,3
202405040608,3連単,1,8 → 3 → 2,6280,7
202405040609,単勝,1,5,360,2
202405040609,複勝,1,5,150,3
202405040609,複勝,2,7,120,1
202405040609,複勝,3,6,270,6
202405040609,馬連,1,5 - 7,340,1
202405040609,ワイド,1,5 - 7,220,2
202405040609,ワイド,2,5 - 6,660,12
202405040609,ワイド,3,6 - 7,600,9
202405040609,馬単,1,5 → 7,770,3
202405040609,3連複,1,5 - 6 - 7,1590,6
202405040609,3連単,1,5 → 7 → 6,5570,20
202405040610,単勝,1,1,260,1
202405040610,複勝,1,1,120,2
202405040610,複勝,2,2,210,5
202405040610,複勝,3,4,120,1
202405040610,馬連,1,1 - 2,1940,7
202405040610,ワイド,1,1 - 2,440,7
202405040610,ワイド,2,1 - 4,180,1
202405040610,ワイド,3,2 - 4,420,6
202405040610,馬単,1,1 → 2,2700,10
202405040610,3連複,1,1 - 2 - 4,1070,3
202405040610,3連単,1,1 → 2 → 4,7400,23
202405040611,単勝,1,12,1810,8
202405040611,複勝,1,12,380,6
202405040611,複勝,2,3,150,1
202405040611,複勝,3,1,400,7
202405040611,枠連,1,3 - 8,1490,5
202405040611,馬連,1,3 - 12,3740,13
202405040611,ワイド,1,3 - 12,1020,11
202405040611,ワイド,2,1 - 12,5290,55
202405040611,ワイド,3,1 - 3,910,9
202405040611,馬単,1,12 → 3,8690,32
202405040611,3連複,1,1 - 3 - 12,18060,63
202405040611,3連単,1,12 → 3 → 1,125200,383
202405040612,単勝,1,5,220,1
202405040612,複勝,1,5,130,1
202405040612,複勝,2,14,330,7
202405040612,複勝,3,10,170,2
202405040612,枠連,1,4 - 8,1890,8
202405040612,馬連,1,5 - 14,4120,12
202405040612,ワイド,1,5 - 14,1340,15
202405040612,ワイド,2,5 - 10,280,1
202405040612,ワイド,3,10 - 14,1860,22
202405040612,馬単,1,5 → 14,5480,18
202405040612,3連複,1,5 - 10 - 14,4990,14
202405040612,3連単,1,5 → 14 → 10,19860,57
202408050601,単勝,1,2,110,1
202408050601,複勝,1,2,100,1
202408050601,複勝,2,8,120,2
202408050601,複勝,3,1,320,7
202408050601,馬連,1,2 - 8,190,1
202408050601,ワイド,1,2 - 8,130,1
202408050601,ワイド,2,1 - 2,590,8
202408050601,ワイド,3,1 - 8,1100,15
202408050601,馬単,1,2 → 8,220,1
202408050601,3連複,1,1 - 2 - 8,1610,8
202408050601,3連単,1,2 → 8 → 1,3200,10
202408050602,単勝,1,7,320,2
202408050602,複勝,1,7,140,2
202408050602,複勝,2,4,140,1
202408050602,複勝,3,10,430,8
202408050602,枠連,1,4 - 7,390,2
202408050602,馬連,1,4 - 7,420,1
202408050602,ワイド,1,4 - 7,240,1
202408050602,ワイド,2,7 - 10,730,11
202408050602,ワイド,3,4 - 10,870,13
202408050602,馬単,1,7 → 4,1000,3
202408050602,3連複,1,4 - 7 - 10,2490,9
202408050602,3連単,1,7 → 4 → 10,10580,34
202408050603,単勝,1,5,230,1
202408050603,複勝,1,5,130,1
202408050603,複勝,2,12,190,3
202408050603,複勝,3,14,530,8
202408050603,枠連,1,3 - 6,500,2
202408050603,馬連,1,5 - 12,910,2
202408050603,ワイド,1,5 - 12,420,2
202408050603,ワイド,2,5 - 14,1590,16
202408050603,ワイド,3,12 - 14,2490,28
202408050603,馬単,1,5 → 12,1320,3
202408050603,3連複,1,5 - 12 - 14,8080,23
202408050603,3連単,1,5 → 12 → 14,24230,67
202408050604,単勝,1,2,400,1
202408050604,複勝,1,2,160,2
202408050604,複勝,2,4,180,3
202408050604,複勝,3,17,270,5
202408050604,枠連,1,1 - 2,1090,3
202408050604,馬連,1,2 - 4,1100,3
202408050604,ワイド,1,2 - 4,560,3
202408050604,ワイド,2,2 - 17,1070,12
202408050604,ワイド,3,4 - 17,940,6
202408050604,馬単,1,2 → 4,2290,5
202408050604,3連複,1,2 - 4 - 17,3920,7
202408050604,3連単,1,2 → 4 → 17,15150,19
202408050605,単勝,1,2,390,2
202408050605,複勝,1,2,120,2
202408050605,複勝,2,5,120,1
202408050605,複勝,3,3,130,3
202408050605,枠連,1,2 - 5,280,1
202408050605,馬連,1,2 - 5,620,1
202408050605,ワイド,1,2 - 5,260,1
202408050605,ワイド,2,2 - 3,300,4
202408050605,ワイド,3,3 - 5,260,2
202408050605,馬単,1,2 → 5,1040,1
202408050605,3連複,1,2 - 3 - 5,690,1
202408050605,3連単,1,2 → 5 → 3,3300,3
