race_id,bet_type,rank,combination,payout,popularity
202406050601,単勝,1,2,800,3
202406050601,複勝,1,2,170,3
202406050601,複勝,2,14,110,1
202406050601,複勝,3,4,210,4
202406050601,枠連,1,1 - 7,470,2
202406050601,馬連,1,2 - 14,610,2
202406050601,ワイド,1,2 - 14,260,2
202406050601,ワイド,2,2 - 4,980,12
202406050601,ワイド,3,4 - 14,310,3
202406050601,馬単,1,2 → 14,1910,6
202406050601,3連複,1,2 - 4 - 14,1480,4
202406050601,3連単,1,2 → 14 → 4,10300,27
202406050602,単勝,1,5,290,1
202406050602,複勝,1,5,140,1
202406050602,複勝,2,16,270,6
202406050602,複勝,3,9,170,3
202406050602,枠連,1,3 - 8,1770,7
202406050602,馬連,1,5 - 16,1480,6
202406050602,ワイド,1,5 - 16,620,8
202406050602,ワイド,2,5 - 9,320,2
202406050602,ワイド,3,9 - 16,730,11
202406050602,馬単,1,5 → 16,2300,9
202406050602,3連複,1,5 - 9 - 16,1510,2
202406050602,3連単,1,5 → 16 → 9,7930,18
202406050603,単勝,1,3,230,1
202406050603,複勝,1,3,150,1
202406050603,複勝,2,8,380,6
202406050603,複勝,3,7,540,7
202406050603,枠連,1,2 - 4,1180,4
202406050603,馬連,1,3 - 8,2260,8
202406050603,ワイド,1,3 - 8,900,9
202406050603,ワイド,2,3 - 7,1120,14
202406050603,ワイド,3,7 - 8,3090,29
202406050603,馬単,1,3 → 8,3610,14
202406050603,3連複,1,3 - 7 - 8,11990,34
202406050603,3連単,1,3 → 8 → 7,43860,134
202406050604,単勝,1,8,520,3
202406050604,複勝,1,8,200,3
202406050604,複勝,2,11,200,4
202406050604,複勝,3,6,3580,13
202406050604,枠連,1,5 - 7,1350,5
202406050604,馬連,1,8 - 11,1420,6
202406050604,ワイド,1,8 - 11,540,6
202406050604,ワイド,2,6 - 8,10000,51
202406050604,ワイド,3,6 - 11,12010,56
202406050604,馬単,1,8 → 11,2940,10
202406050604,3連複,1,6 - 8 - 11,53680,89
202406050604,3連単,1,8 → 11 → 6,220170,384
202406050605,単勝,1,9,290,2
202406050605,複勝,1,9,120,1
202406050605,複勝,2,3,290,7
202406050605,複勝,3,13,130,2
202406050605,枠連,1,2 - 5,1080,4
202406050605,馬連,1,3 - 9,2730,11
202406050605,ワイド,1,3 - 9,810,12
202406050605,ワイド,2,9 - 13,220,1
202406050605,ワイド,3,3 - 13,720,10
202406050605,馬単,1,9 → 3,3570,14
202406050605,3連複,1,3 - 9 - 13,2290,7
202406050605,3連単,1,9 → 3 → 13,12930,40
202406050606,単勝,1,15,8120,13
202406050606,複勝,1,15,1310,13
202406050606,複勝,2,14,330,6
202406050606,複勝,3,9,170,2
202406050606,枠連,1,7 - 8,5210,20
202406050606,馬連,1,14 - 15,20620,44
202406050606,ワイド,1,14 - 15,4010,36
202406050606,ワイド,2,9 - 15,2650,27
202406050606,ワイド,3,9 - 14,650,6
202406050606,馬単,1,15 → 14,34560,78
202406050606,3連複,1,9 - 14 - 15,21810,63
202406050606,3連単,1,15 → 14 → 9,223930,510
202406050607,単勝,1,1,730,3
202406050607,複勝,1,1,200,3
202406050607,複勝,2,4,120,1
202406050607,複勝,3,12,250,6
202406050607,枠連,1,1 - 2,690,2
202406050607,馬連,1,1 - 4,790,2
202406050607,ワイド,1,1 - 4,340,2
202406050607,ワイド,2,1 - 12,1160,15
202406050607,ワイド,3,4 - 12,480,4
202406050607,馬単,1,1 → 4,2240,7
202406050607,3連複,1,1 - 4 - 12,2620,7
202406050607,3連単,1,1 → 4 → 12,16720,43
202406050608,単勝,1,10,2520,8
202406050608,複勝,1,10,620,8
202406050608,複勝,2,3,220,2
202406050608,複勝,3,7,830,10
202406050608,枠連,1,2 - 5,1920,8
202406050608,馬連,1,3 - 10,7290,27
202406050608,ワイド,1,3 - 10,2460,30
202406050608,ワイド,2,7 - 10,6120,59
202406050608,ワイド,3,3 - 7,1830,20
202406050608,馬単,1,10 → 3,16530,61
202406050608,3連複,1,3 - 7 - 10,38220,121
202406050608,3連単,1,10 → 3 → 7,364500,950
202406050609,単勝,1,12,330,2
202406050609,複勝,1,12,170,2
202406050609,複勝,2,3,480,9
202406050609,複勝,3,5,350,6
202406050609,枠連,1,3 - 7,2410,13
202406050609,馬連,1,3 - 12,5060,17
202406050609,ワイド,1,3 - 12,1840,21
202406050609,ワイド,2,5 - 12,1310,12
202406050609,ワイド,3,3 - 5,2680,31
202406050609,馬単,1,12 → 3,7440,24
202406050609,3連複,1,3 - 5 - 12,17430,63
202406050609,3連単,1,12 → 3 → 5,82760,268
202406050610,単勝,1,2,250,1
202406050610,複勝,1,2,130,1
202406050610,複勝,2,3,140,2
202406050610,複勝,3,12,180,3
202406050610,枠連,1,1 - 2,490,1
202406050610,馬連,1,2 - 3,610,1
202406050610,ワイド,1,2 - 3,290,1
202406050610,ワイド,2,2 - 12,440,3
202406050610,ワイド,3,3 - 12,600,5
202406050610,馬単,1,2 → 3,970,1
202406050610,3連複,1,2 - 3 - 12,1490,1
202406050610,3連単,1,2 → 3 → 12,4080,1
202406050611,単勝,1,2,260,1
202406050611,複勝,1,2,150,1
202406050611,複勝,2,7,270,5
202406050611,複勝,3,5,330,7
202406050611,枠連,1,1 - 4,480,1
202406050611,馬連,1,2 - 7,1400,5
202406050611,ワイド,1,2 - 7,610,5
202406050611,ワイド,2,2 - 5,760,8
202406050611,ワイド,3,5 - 7,1690,20
202406050611,馬単,1,2 → 7,1980,5
202406050611,3連複,1,2 - 5 - 7,5400,18
202406050611,3連単,1,2 → 7 → 5,16550,41
202406050612,単勝,1,8,440,2
202406050612,複勝,1,8,170,2
202406050612,複勝,2,7,170,3
202406050612,複勝,3,6,310,6
202406050612,枠連,1,4 - 4,930,3
202406050612,馬連,1,7 - 8,920,3
202406050612,ワイド,1,7 - 8,400,3
202406050612,ワイド,2,6 - 8,1020,12
202406050612,ワイド,3,6 - 7,870,10
202406050612,馬単,1,8 → 7,1790,5
202406050612,3連複,1,6 - 7 - 8,4000,10
202406050612,3連単,1,8 → 7 → 6,13220,29
202408070601,単勝,1,4,240,1
202408070601,複勝,1,4,130,1
202408070601,複勝,2,13,140,2
202408070601,複勝,3,8,550,9
202408070601,枠連,1,4 - 8,500,2
202408070601,馬連,1,4 - 13,530,1
202408070601,ワイド,1,4 - 13,270,2
202408070601,ワイド,2,4 - 8,1490,17
202408070601,ワイド,3,8 - 13,1480,16
202408070601,馬単,1,4 → 13,880,1
202408070601,3連複,1,4 - 8 - 13,5350,18
202408070601,3連単,1,4 → 13 → 8,14810,45
202408070602,単勝,1,1,1440,4
202408070602,複勝,1,1,350,4
202408070602,複勝,2,16,140,2
202408070602,複勝,3,8,170,3
202408070602,枠連,1,1 - 8,2390,6
202408070602,馬連,1,1 - 16,2840,5
202408070602,ワイド,1,1 - 16,720,5
202408070602,ワイド,2,1 - 8,830,6
202408070602,ワイド,3,8 - 16,240,3
202408070602,馬単,1,1 → 16,6870,14
202408070602,3連複,1,1 - 8 - 16,3020,8
202408070602,3連単,1,1 → 16 → 8,25860,69
202408070603,単勝,1,8,940,5
202408070603,複勝,1,8,180,5
202408070603,複勝,2,10,120,1
202408070603,複勝,3,14,120,2
202408070603,枠連,1,5 - 6,980,5
202408070603,馬連,1,8 - 10,1230,5
202408070603,ワイド,1,8 - 10,390,6
202408070603,ワイド,2,8 - 14,420,7
202408070603,ワイド,3,10 - 14,170,1
202408070603,馬単,1,8 → 10,2790,13
202408070603,3連複,1,8 - 10 - 14,1030,3
202408070603,3連単,1,8 → 10 → 14,7520,21
202408070604,単勝,1,8,140,1
202408070604,複勝,1,8,110,1
202408070604,複勝,2,3,720,8
202408070604,複勝,3,7,380,4
202408070604,枠連,1,3 - 5,1810,6
202408070604,馬連,1,3 - 8,3270,9
202408070604,ワイド,1,3 - 8,1030,10
202408070604,ワイド,2,7 - 8,790,7
202408070604,ワイド,3,3 - 7,5050,30
202408070604,馬単,1,8 → 3,4040,12
202408070604,3連複,1,3 - 7 - 8,14070,30
202408070604,3連単,1,8 → 3 → 7,42840,96
202408070605,単勝,1,10,3980,9
202408070605,複勝,1,10,1010,9
202408070605,複勝,2,3,460,6
202408070605,複勝,3,13,1310,11
202408070605,枠連,1,3 - 6,1940,6
202408070605,馬連,1,3 - 10,28550,54
202408070605,ワイド,1,3 - 10,6390,54
202408070605,ワイド,2,10 - 13,10080,68
202408070605,ワイド,3,3 - 13,8210,63
202408070605,馬単,1,10 → 3,62120,111
202408070605,3連複,1,3 - 10 - 13,219220,262
202408070605,3連単,1,10 → 3 → 13,1701080,1598
202408070606,単勝,1,9,3480,9
202408070606,複勝,1,9,650,8
202408070606,複勝,2,3,150,1
202408070606,複勝,3,11,1010,10
202408070606,枠連,1,2 - 5,2980,12
202408070606,馬連,1,3 - 9,3940,14
202408070606,ワイド,1,3 - 9,1370,13
202408070606,ワイド,2,9 - 11,8360,65
202408070606,ワイド,3,3 - 11,1810,19
202408070606,馬単,1,9 → 3,14250,43
202408070606,3連複,1,3 - 9 - 11,37320,100
202408070606,3連単,1,9 → 3 → 11,329250,703
202408070607,単勝,1,3,340,1
202408070607,複勝,1,3,160,1
202408070607,複勝,2,16,530,9
202408070607,複勝,3,2,320,7
202408070607,枠連,1,2 - 8,3640,18
202408070607,馬連,1,3 - 16,5420,23
202408070607,ワイド,1,3 - 16,1700,22
202408070607,ワイド,2,2 - 3,570,3
202408070607,ワイド,3,2 - 16,3690,40
202408070607,馬単,1,3 → 16,8440,37
202408070607,3連複,1,2 - 3 - 16,12780,48
202408070607,3連単,1,3 → 16 → 2,55290,209
202408070608,単勝,1,16,460,2
202408070608,複勝,1,16,180,3
202408070608,複勝,2,1,230,4
202408070608,複勝,3,5,320,5
202408070608,枠連,1,1 - 8,1310,6
202408070608,馬連,1,1 - 16,1560,4
202408070608,ワイド,1,1 - 16,540,4
202408070608,ワイド,2,5 - 16,1070,10
202408070608,ワイド,3,1 - 5,1140,11
202408070608,馬単,1,16 → 1,3200,9
202408070608,3連複,1,1 - 5 - 16,5810,13
202408070608,3連単,1,16 → 1 → 5,25800,50
202408070609,単勝,1,5,250,1
202408070609,複勝,1,5,120,1
202408070609,複勝,2,10,170,4
202408070609,複勝,3,2,390,6
202408070609,枠連,1,5 - 8,710,4
202408070609,馬連,1,5 - 10,870,4
202408070609,ワイド,1,5 - 10,320,3
202408070609,ワイド,2,2 - 5,910,11
202408070609,ワイド,3,2 - 10,1520,14
202408070609,馬単,1,5 → 10,1420,6
202408070609,3連複,1,2 - 5 - 10,4760,14
202408070609,3連単,1,5 → 10 → 2,14900,47
202408070610,単勝,1,1,720,4
202408070610,複勝,1,1,220,4
202408070610,複勝,2,4,150,1
202408070610,複勝,3,9,4720,16
202408070610,枠連,1,1 - 2,430,1
202408070610,馬連,1,1 - 4,1340,5
202408070610,ワイド,1,1 - 4,560,5
202408070610,ワイド,2,1 - 9,26480,94
202408070610,ワイド,3,4 - 9,18790,78
202408070610,馬単,1,1 → 4,3030,11
202408070610,3連複,1,1 - 4 - 9,126250,183
202408070610,3連単,1,1 → 4 → 9,534740,768
202408070611,単勝,1,2,910,5
202408070611,複勝,1,2,270,4
202408070611,複勝,2,4,170,2
202408070611,複勝,3,3,880,9
202408070611,枠連,1,1 - 2,1490,7
202408070611,馬連,1,2 - 4,1480,6
202408070611,ワイド,1,2 - 4,580,5
202408070611,ワイド,2,2 - 3,2660,30
202408070611,ワイド,3,3 - 4,2500,29
202408070611,馬単,1,2 → 4,3700,16
202408070611,3連複,1,2 - 3 - 4,17460,57
202408070611,3連単,1,2 → 4 → 3,86430,290
202408070612,単勝,1,1,210,1
202408070612,複勝,1,1,160,1
202408070612,複勝,2,13,560,8
202408070612,複勝,3,16,2440,16
202408070612,枠連,1,1 - 7,1780,7
202408070612,馬連,1,1 - 13,3520,10
202408070612,ワイド,1,1 - 13,1390,11
202408070612,ワイド,2,1 - 16,4260,38
202408070612,ワイド,3,13 - 16,31510,124
202408070612,馬単,1,1 → 13,4710,12
202408070612,3連複,1,1 - 13 - 16,95490,203
202408070612,3連単,1,1 → 13 → 16,268210,594
202407040601,単勝,1,2,360,2
202407040601,複勝,1,2,160,1
202407040601,複勝,2,13,400,6
202407040601,複勝,3,7,190,4
202407040601,枠連,1,2 - 7,690,1
202407040601,馬連,1,2 - 13,3180,12
202407040601,ワイド,1,2 - 13,1000,11
202407040601,ワイド,2,2 - 7,540,4
202407040601,ワイド,3,7 - 13,1700,26
202407040601,馬単,1,2 → 13,5510,24
202407040601,3連複,1,2 - 7 - 13,6700,23
202407040601,3連単,1,2 → 13 → 7,34720,117
202407040602,単勝,1,4,260,1
202407040602,複勝,1,4,140,2
202407040602,複勝,2,6,140,1
202407040602,複勝,3,9,670,12
202407040602,枠連,1,2 - 3,570,1
202407040602,馬連,1,4 - 6,620,1
202407040602,ワイド,1,4 - 6,260,1
