race_id,bet_type,rank,combination,payout,popularity
202406040701,単勝,1,9,1080,6
202406040701,複勝,1,9,280,8
202406040701,複勝,2,12,200,3
202406040701,複勝,3,6,160,1
202406040701,枠連,1,7 - 8,2270,11
202406040701,馬連,1,9 - 12,2910,14
202406040701,ワイド,1,9 - 12,870,15
202406040701,ワイド,2,6 - 9,640,5
202406040701,ワイド,3,6 - 12,390,2
202406040701,馬単,1,9 → 12,6610,32
202406040701,3連複,1,6 - 9 - 12,2940,6
202406040701,3連単,1,9 → 12 → 6,35440,136
202406040702,単勝,1,2,200,1
202406040702,複勝,1,2,110,1
202406040702,複勝,2,7,420,7
202406040702,複勝,3,1,180,3
202406040702,枠連,1,2 - 7,490,2
202406040702,馬連,1,2 - 7,2160,7
202406040702,ワイド,1,2 - 7,600,6
202406040702,ワイド,2,1 - 2,320,3
202406040702,ワイド,3,1 - 7,2700,23
202406040702,馬単,1,2 → 7,2880,11
202406040702,3連複,1,1 - 2 - 7,5150,17
202406040702,3連単,1,2 → 7 → 1,26720,75
202406040703,単勝,1,1,420,2
202406040703,複勝,1,1,140,1
202406040703,複勝,2,13,140,2
202406040703,複勝,3,6,150,3
202406040703,枠連,1,1 - 8,430,1
202406040703,馬連,1,1 - 13,910,1
202406040703,ワイド,1,1 - 13,370,1
202406040703,ワイド,2,1 - 6,380,2
202406040703,ワイド,3,6 - 13,460,5
202406040703,馬単,1,1 → 13,1830,2
202406040703,3連複,1,1 - 6 - 13,1700,2
202406040703,3連単,1,1 → 13 → 6,8490,7
202406040704,単勝,1,15,740,4
202406040704,複勝,1,15,200,3
202406040704,複勝,2,14,130,1
202406040704,複勝,3,12,640,10
202406040704,枠連,1,8 - 8,710,4
202406040704,馬連,1,14 - 15,720,2
202406040704,ワイド,1,14 - 15,330,2
202406040704,ワイド,2,12 - 15,2500,28
202406040704,ワイド,3,12 - 14,1740,19
202406040704,馬単,1,15 → 14,1940,6
202406040704,3連複,1,12 - 14 - 15,7020,24
202406040704,3連単,1,15 → 14 → 12,33590,107
202406040705,単勝,1,13,2350,6
202406040705,複勝,1,13,310,6
202406040705,複勝,2,10,210,4
202406040705,複勝,3,5,120,1
202406040705,枠連,1,6 - 8,5470,13
202406040705,馬連,1,10 - 13,8270,16
202406040705,ワイド,1,10 - 13,1840,17
202406040705,ワイド,2,5 - 13,690,7
202406040705,ワイド,3,5 - 10,380,4
202406040705,馬単,1,13 → 10,20190,39
202406040705,3連複,1,5 - 10 - 13,4020,12
202406040705,3連単,1,13 → 10 → 5,58140,139
202406040706,単勝,1,10,2490,7
202406040706,複勝,1,10,290,7
202406040706,複勝,2,1,160,2
202406040706,複勝,3,3,110,1
