race_id,bet_type,rank,combination,payout,popularity
202405050301,単勝,1,16,260,2
202405050301,複勝,1,16,110,1
202405050301,複勝,2,12,110,2
202405050301,複勝,3,5,320,8
202405050301,枠連,1,6 - 8,270,1
202405050301,馬連,1,12 - 16,350,1
202405050301,ワイド,1,12 - 16,180,1
202405050301,ワイド,2,5 - 16,910,13
202405050301,ワイド,3,5 - 12,800,11
202405050301,馬単,1,16 → 12,730,2
202405050301,3連複,1,5 - 12 - 16,1870,5
202405050301,3連単,1,16 → 12 → 5,9330,21
202405050302,単勝,1,2,800,4
202405050302,複勝,1,2,160,4
202405050302,複勝,2,7,110,1
202405050302,複勝,3,12,160,3
202405050302,枠連,1,2 - 5,930,4
202405050302,馬連,1,2 - 7,860,4
202405050302,ワイド,1,2 - 7,270,2
202405050302,ワイド,2,2 - 12,410,6
202405050302,ワイド,3,7 - 12,300,4
202405050302,馬単,1,2 → 7,2440,11
202405050302,3連複,1,2 - 7 - 12,1060,3
202405050302,3連単,1,2 → 7 → 12,10550,36
202405050303,単勝,1,2,270,2
202405050303,複勝,1,2,120,2
202405050303,複勝,2,5,150,4
202405050303,複勝,3,8,110,1
202405050303,枠連,1,2 - 5,1330,5
202405050303,馬連,1,2 - 5,1260,6
202405050303,ワイド,1,2 - 5,330,6
202405050303,ワイド,2,2 - 8,170,1
202405050303,ワイド,3,5 - 8,260,3
202405050303,馬単,1,2 → 5,1840,7
202405050303,3連複,1,2 - 5 - 8,710,2
202405050303,3連単,1,2 → 5 → 8,5050,14
202405050304,単勝,1,2,240,1
202405050304,複勝,1,2,150,1
202405050304,複勝,2,16,780,10
202405050304,複勝,3,8,580,7
202405050304,枠連,1,1 - 8,5380,17
202405050304,馬連,1,2 - 16,8340,21
202405050304,ワイド,1,2 - 16,2240,23
202405050304,ワイド,2,2 - 8,1330,16
202405050304,ワイド,3,8 - 16,11430,54
202405050304,馬単,1,2 → 16,11250,34
202405050304,3連複,1,2 - 8 - 16,54620,103
202405050304,3連単,1,2 → 16 → 8,234440,471
202405050305,単勝,1,7,190,1
202405050305,複勝,1,7,110,1
202405050305,複勝,2,5,270,5
202405050305,複勝,3,4,130,2
202405050305,枠連,1,5 - 7,1530,6
202405050305,馬連,1,5 - 7,1950,7
202405050305,ワイド,1,5 - 7,610,7
202405050305,ワイド,2,4 - 7,180,1
202405050305,ワイド,3,4 - 5,820,10
202405050305,馬単,1,7 → 5,2500,9
202405050305,3連複,1,4 - 5 - 7,1730,5
202405050305,3連単,1,7 → 5 → 4,7990,26
202405050306,単勝,1,7,570,3
202405050306,複勝,1,7,250,3
202405050306,複勝,2,6,210,2
202405050306,複勝,3,4,370,4
202405050306,枠連,1,6 - 6,660,2
202405050306,馬連,1,6 - 7,640,3
202405050306,ワイド,1,6 - 7,240,2
202405050306,ワイド,2,4 - 7,790,9
202405050306,ワイド,3,4 - 6,690,8
202405050306,馬単,1,7 → 6,1410,6
202405050306,3連複,1,4 - 6 - 7,2200,7
202405050306,3連単,1,7 → 6 → 4,10030,32
202405050307,単勝,1,5,2000,7
202405050307,複勝,1,5,610,8
202405050307,複勝,2,15,360,6
202405050307,複勝,3,1,300,4
202405050307,枠連,1,3 - 8,5630,19
202405050307,馬連,1,5 - 15,10280,28
202405050307,ワイド,1,5 - 15,2760,29
202405050307,ワイド,2,1 - 5,2720,28
202405050307,ワイド,3,1 - 15,1780,20
202405050307,馬単,1,5 → 15,19330,50
202405050307,3連複,1,1 - 5 - 15,36570,96
202405050307,3連単,1,5 → 15 → 1,240540,563
202405050308,単勝,1,11,200,1
202405050308,複勝,1,11,120,1
202405050308,複勝,2,6,130,2
202405050308,複勝,3,7,150,3
202405050308,枠連,1,5 - 7,300,1
202405050308,馬連,1,6 - 11,480,1
202405050308,ワイド,1,6 - 11,260,1
202405050308,ワイド,2,7 - 11,290,2
202405050308,ワイド,3,6 - 7,390,4
202405050308,馬単,1,11 → 6,670,1
