race_id,bet_type,rank,combination,payout,popularity
202406020501,単勝,1,10,690,4
202406020501,複勝,1,10,250,4
202406020501,複勝,2,5,300,6
202406020501,複勝,3,12,190,3
202406020501,枠連,1,4-6,2120,10
202406020501,馬連,1,5-10,3570,19
202406020501,ワイド,1,5-10,1080,16
202406020501,ワイド,2,10-12,510,3
202406020501,ワイド,3,5-12,650,7
202406020501,馬単,1,10-5,5660,25
202406020501,3連複,1,5-10-12,4450,13
202406020501,3連単,1,10-5-12,22710,65
202406020502,単勝,1,8,560,4
202406020502,複勝,1,8,170,4
202406020502,複勝,2,7,150,3
202406020502,複勝,3,13,380,6
202406020502,枠連,1,4-4,660,3
202406020502,馬連,1,7-8,680,4
202406020502,ワイド,1,7-8,340,4
202406020502,ワイド,2,8-13,1430,14
202406020502,ワイド,3,7-13,1120,12
202406020502,馬単,1,8-7,1720,11
202406020502,3連複,1,7-8-13,5050,14
202406020502,3連単,1,8-7-13,23330,62
202406020503,単勝,1,4,130,1
202406020503,複勝,1,4,110,1
202406020503,複勝,2,13,180,3
202406020503,複勝,3,8,400,7
202406020503,枠連,1,4-8,260,2
202406020503,馬連,1,4-13,480,2
202406020503,ワイド,1,4-13,250,2
202406020503,ワイド,2,4-8,460,5
202406020503,ワイド,3,8-13,1220,13
202406020503,馬単,1,4-13,610,2
202406020503,3連複,1,4-8-13,1750,6
202406020503,3連単,1,4-13-8,4790,12
202406020504,単勝,1,7,180,1
202406020504,複勝,1,7,110,1
202406020504,複勝,2,12,150,2
202406020504,複勝,3,11,150,3
202406020504,枠連,1,4-6,240,1
202406020504,馬連,1,7-12,460,1
202406020504,ワイド,1,7-12,240,1
202406020504,ワイド,2,7-11,270,3
202406020504,ワイド,3,11-12,490,7
202406020504,馬単,1,7-12,820,2
202406020504,3連複,1,7-11-12,1060,2
202406020504,3連単,1,7-12-11,4010,3
202406020505,単勝,1,15,190,1
202406020505,複勝,1,15,110,1
202406020505,複勝,2,8,240,5
202406020505,複勝,3,11,250,6
202406020505,枠連,1,4-8,710,4
202406020505,馬連,1,8-15,680,2
202406020505,ワイド,1,8-15,390,4
202406020505,ワイド,2,11-15,340,2
202406020505,ワイド,3,8-11,1040,11
202406020505,馬単,1,15-8,1050,2
202406020505,3連複,1,8-11-15,1950,3
202406020505,3連単,1,15-8-11,6860,8
202406020506,単勝,1,11,330,2
202406020506,複勝,1,11,140,2
202406020506,複勝,2,7,120,1
202406020506,複勝,3,6,150,3
202406020506,枠連,1,6-8,300,1
202406020506,馬連,1,7-11,430,1
202406020506,ワイド,1,7-11,170,1
202406020506,ワイド,2,6-11,410,5
202406020506,ワイド,3,6-7,280,2
202406020506,馬単,1,11-7,1000,2
202406020506,3連複,1,6-7-11,1020,1
202406020506,3連単,1,11-7-6,3420,2
202406020507,単勝,1,3,140,1
202406020507,複勝,1,3,110,1
202406020507,複勝,2,5,270,7
202406020507,複勝,3,6,400,8
202406020507,枠連,1,3-5,1060,5
202406020507,馬連,1,3-5,940,5
202406020507,ワイド,1,3-5,440,5
202406020507,ワイド,2,3-6,680,7
202406020507,ワイド,3,5-6,3360,35
202406020507,馬単,1,3-5,1290,6
202406020507,3連複,1,3-5-6,6300,26
202406020507,3連単,1,3-5-6,15330,50
202406020508,単勝,1,12,400,2
202406020508,複勝,1,12,160,1
202406020508,複勝,2,6,170,2
202406020508,複勝,3,3,1090,10
202406020508,枠連,1,3-6,370,1
202406020508,馬連,1,6-12,870,2
202406020508,ワイド,1,6-12,370,1
202406020508,ワイド,2,3-12,2250,26
202406020508,ワイド,3,3-6,3570,31
202406020508,馬単,1,12-6,1880,5
202406020508,3連複,1,3-6-12,12640,40
202406020508,3連単,1,12-6-3,54460,187
202406020509,単勝,1,4,280,1
202406020509,複勝,1,4,140,1
202406020509,複勝,2,13,250,6
202406020509,複勝,3,7,150,2
202406020509,枠連,1,2-7,1030,3
202406020509,馬連,1,4-13,1950,6
202406020509,ワイド,1,4-13,750,7
202406020509,ワイド,2,4-7,350,1
202406020509,ワイド,3,7-13,1060,12
202406020509,馬単,1,4-13,3180,7
202406020509,3連複,1,4-7-13,4070,8
202406020509,3連単,1,4-13-7,16140,25
202406020510,単勝,1,14,760,4
202406020510,複勝,1,14,250,3
202406020510,複勝,2,8,340,6
202406020510,複勝,3,9,160,1
202406020510,枠連,1,4-7,2050,9
202406020510,馬連,1,8-14,5010,21
202406020510,ワイド,1,8-14,1700,20
202406020510,ワイド,2,9-14,1160,12
202406020510,ワイド,3,8-9,1030,9
202406020510,馬単,1,14-8,9790,42
202406020510,3連複,1,8-9-14,8670,20
202406020510,3連単,1,14-8-9,62960,184
202406020511,単勝,1,7,880,5
202406020511,複勝,1,7,350,7
202406020511,複勝,2,14,260,4
202406020511,複勝,3,5,330,5
202406020511,枠連,1,4-7,490,1
202406020511,馬連,1,7-14,4820,18
202406020511,ワイド,1,7-14,1780,20
202406020511,ワイド,2,5-7,1550,15
202406020511,ワイド,3,5-14,1880,22
202406020511,馬単,1,7-14,8030,33
202406020511,3連複,1,5-7-14,18930,65
202406020511,3連単,1,7-14-5,106930,363
202406020512,単勝,1,1,190,1
202406020512,複勝,1,1,120,1
202406020512,複勝,2,13,250,6
202406020512,複勝,3,8,200,3
202406020512,枠連,1,1-8,1140,5
202406020512,馬連,1,1-13,1300,6
202406020512,ワイド,1,1-13,520,5
202406020512,ワイド,2,1-8,380,3
202406020512,ワイド,3,8-13,1200,15
202406020512,馬単,1,1-13,1830,8
202406020512,3連複,1,1-8-13,4100,12
202406020512,3連単,1,1-13-8,13700,35
202409010501,単勝,1,14,830,5
202409010501,複勝,1,14,210,4
202409010501,複勝,2,8,120,1
202409010501,複勝,3,2,2660,9
202409010501,枠連,1,4-7,340,1
202409010501,馬連,1,8-14,710,3
202409010501,ワイド,1,8-14,290,2
202409010501,ワイド,2,2-14,26080,72
202409010501,ワイド,3,2-8,10570,42
202409010501,馬単,1,14-8,1690,8
202409010501,3連複,1,2-8-14,86810,99
202409010501,3連単,1,14-8-2,371990,419
202409010502,単勝,1,6,160,1
202409010502,複勝,1,6,110,1
202409010502,複勝,2,12,140,3
202409010502,複勝,3,8,180,4
202409010502,枠連,1,5-8,410,1
202409010502,馬連,1,6-12,390,1
202409010502,ワイド,1,6-12,180,1
202409010502,ワイド,2,6-8,330,4
202409010502,ワイド,3,8-12,590,9
202409010502,馬単,1,6-12,500,1
202409010502,3連複,1,6-8-12,970,3
202409010502,3連単,1,6-12-8,2570,4
202409010503,単勝,1,11,1380,4
202409010503,複勝,1,11,330,5
202409010503,複勝,2,8,110,1
202409010503,複勝,3,14,1610,13
202409010503,枠連,1,4-6,1220,5
202409010503,馬連,1,8-11,1290,4
202409010503,ワイド,1,8-11,680,4
202409010503,ワイド,2,11-14,25980,77
202409010503,ワイド,3,8-14,5450,41
202409010503,馬単,1,11-8,3760,12
202409010503,3連複,1,8-11-14,45140,90
202409010503,3連単,1,11-8-14,301260,502
202409010504,単勝,1,13,1040,5
202409010504,複勝,1,13,260,5
202409010504,複勝,2,11,180,2
202409010504,複勝,3,6,260,4
202409010504,枠連,1,7-8,2250,8
202409010504,馬連,1,11-13,1960,7
202409010504,ワイド,1,11-13,610,6
202409010504,ワイド,2,6-13,1170,14
202409010504,ワイド,3,6-11,640,8
202409010504,馬単,1,13-11,5810,19
202409010504,3連複,1,6-11-13,5760,18
202409010504,3連単,1,13-11-6,40980,126
202409010505,単勝,1,7,1730,6
202409010505,複勝,1,7,290,6
202409010505,複勝,2,12,130,1
202409010505,複勝,3,9,230,5
202409010505,枠連,1,4-7,1860,7
202409010505,馬連,1,7-12,1860,8
202409010505,ワイド,1,7-12,510,5
202409010505,ワイド,2,7-9,1020,14
202409010505,ワイド,3,9-12,410,3
202409010505,馬単,1,7-12,5490,22
202409010505,3連複,1,7-9-12,3550,11
202409010505,3連単,1,7-12-9,31980,108
202409010506,単勝,1,3,410,2
202409010506,複勝,1,3,130,1
202409010506,複勝,2,7,140,2
202409010506,複勝,3,8,380,7
202409010506,枠連,1,3-7,380,1
202409010506,馬連,1,3-7,350,1
202409010506,ワイド,1,3-7,220,1
202409010506,ワイド,2,3-8,1120,16
202409010506,ワイド,3,7-8,940,14
202409010506,馬単,1,3-7,990,2
202409010506,3連複,1,3-7-8,2460,10
202409010506,3連単,1,3-7-8,10320,28
202409010507,単勝,1,12,160,1
202409010507,複勝,1,12,110,1
202409010507,複勝,2,11,220,3
202409010507,複勝,3,9,120,2
202409010507,枠連,1,8-8,1450,5
202409010507,馬連,1,11-12,1570,6
202409010507,ワイド,1,11-12,420,3
202409010507,ワイド,2,9-12,150,1
202409010507,ワイド,3,9-11,580,8
202409010507,馬単,1,12-11,1980,6
202409010507,3連複,1,9-11-12,1110,3
202409010507,3連単,1,12-11-9,6180,13
202409010508,単勝,1,4,120,1
202409010508,複勝,1,4,100,1
202409010508,複勝,2,10,170,4
202409010508,複勝,3,8,140,2
202409010508,枠連,1,4-8,640,3
202409010508,馬連,1,4-10,630,3
202409010508,ワイド,1,4-10,240,3
202409010508,ワイド,2,4-8,190,2
202409010508,ワイド,3,8-10,530,7
202409010508,馬単,1,4-10,670,3
202409010508,3連複,1,4-8-10,880,3
202409010508,3連単,1,4-10-8,2500,7
202409010509,単勝,1,2,290,3
202409010509,複勝,1,2,160,3
202409010509,複勝,2,4,140,1
202409010509,馬連,1,2-4,490,3
202409010509,ワイド,1,2-4,220,3
202409010509,ワイド,2,2-5,650,9
202409010509,ワイド,3,4-5,550,7
202409010509,馬単,1,2-4,870,5
202409010509,3連複,1,2-4-5,2240,9
202409010509,3連単,1,2-4-5,6980,27
202409010510,単勝,1,9,1760,5
202409010510,複勝,1,9,300,5
202409010510,複勝,2,7,110,1
202409010510,複勝,3,2,170,3
202409010510,枠連,1,7-8,1210,4
202409010510,馬連,1,7-9,1390,5
202409010510,ワイド,1,7-9,490,6
202409010510,ワイド,2,2-9,1030,14
202409010510,ワイド,3,2-7,260,2
202409010510,馬単,1,9-7,4130,13
202409010510,3連複,1,2-7-9,2100,6
202409010510,3連単,1,9-7-2,19890,58
202409010511,単勝,1,13,2590,9
202409010511,複勝,1,13,570,9
202409010511,複勝,2,3,280,3
202409010511,複勝,3,7,370,5
202409010511,枠連,1,2-7,5940,26
202409010511,馬連,1,3-13,8940,31
202409010511,ワイド,1,3-13,2620,31
202409010511,ワイド,2,7-13,3340,38
202409010511,ワイド,3,3-7,1660,14
202409010511,馬単,1,13-3,22840,75
202409010511,3連複,1,3-7-13,36480,117
202409010511,3連単,1,13-3-7,307810,960
202409010512,単勝,1,10,600,3
202409010512,複勝,1,10,160,3
202409010512,複勝,2,8,150,2
202409010512,複勝,3,5,180,4
202409010512,枠連,1,5-6,900,4
202409010512,馬連,1,8-10,1600,5
202409010512,ワイド,1,8-10,560,5
202409010512,ワイド,2,5-10,660,7
202409010512,ワイド,3,5-8,440,3
202409010512,馬単,1,10-8,2630,7
202409010512,3連複,1,5-8-10,3150,9
202409010512,3連単,1,10-8-5,16440,38
202407010101,単勝,1,6,360,2
202407010101,複勝,1,6,110,2
202407010101,複勝,2,10,140,4
202407010101,複勝,3,9,110,1
202407010101,枠連,1,3-5,380,1
202407010101,馬連,1,6-10,840,4
202407010101,ワイド,1,6-10,290,4
202407010101,ワイド,2,6-9,250,1
202407010101,ワイド,3,9-10,350,6
202407010101,馬単,1,6-10,1520,7
202407010101,3連複,1,6-9-10,820,3
202407010101,3連単,1,6-10-9,5010,17
202407010102,単勝,1,13,540,2
202407010102,複勝,1,13,140,2
202407010102,複勝,2,16,110,1
202407010102,複勝,3,1,460,7
202407010102,枠連,1,7-8,400,1
202407010102,馬連,1,13-16,520,1
202407010102,ワイド,1,13-16,240,1
202407010102,ワイド,2,1-13,1870,19
202407010102,ワイド,3,1-16,1210,12
202407010102,馬単,1,13-16,1390,2
202407010102,3連複,1,1-13-16,5020,12
202407010102,3連単,1,13-16-1,19880,42
202407010103,単勝,1,1,1800,7
202407010103,複勝,1,1,390,5
202407010103,複勝,2,2,610,9
202407010103,複勝,3,7,400,6
202407010103,枠連,1,1-2,17490,29
202407010103,馬連,1,1-2,21630,34
202407010103,ワイド,1,1-2,5490,34
202407010103,ワイド,2,1-7,2880,28
202407010103,ワイド,3,2-7,3950,33
202407010103,馬単,1,1-2,33090,66
202407010103,3連複,1,1-2-7,69580,91
202407010103,3連単,1,1-2-7,400380,522
202407010104,単勝,1,7,170,1
202407010104,複勝,1,7,110,1
202407010104,複勝,2,9,150,3
202407010104,複勝,3,1,120,2
202407010104,枠連,1,6-7,420,2
202407010104,馬連,1,7-9,590,2
202407010104,ワイド,1,7-9,220,2
202407010104,ワイド,2,1-7,130,1
202407010104,ワイド,3,1-9,430,6
202407010104,馬単,1,7-9,790,3
202407010104,3連複,1,1-7-9,500,1
202407010104,3連単,1,7-9-1,2440,4
202407010105,単勝,1,3,460,2
202407010105,複勝,1,3,180,2
202407010105,複勝,2,2,260,4
202407010105,複勝,3,14,480,6
202407010105,枠連,1,2-2,1990,8
202407010105,馬連,1,2-3,1440,5
202407010105,ワイド,1,2-3,530,5
202407010105,ワイド,2,3-14,2060,22
202407010105,ワイド,3,2-14,2330,25
202407010105,馬単,1,3-2,2950,10
202407010105,3連複,1,2-3-14,11400,37
202407010105,3連単,1,3-2-14,49770,165
202407010106,単勝,1,3,1710,6
202407010106,複勝,1,3,290,6
202407010106,複勝,2,12,160,3
202407010106,複勝,3,2,120,1
202407010106,枠連,1,3-7,3510,14
202407010106,馬連,1,3-12,4970,15
202407010106,ワイド,1,3-12,1340,16
202407010106,ワイド,2,2-3,550,5
202407010106,ワイド,3,2-12,300,2
202407010106,馬単,1,3-12,11200,34
202407010106,3連複,1,2-3-12,3100,7
202407010106,3連単,1,3-12-2,35040,109
202407010107,単勝,1,6,2600,5
202407010107,複勝,1,6,300,5
202407010107,複勝,2,4,110,1
202407010107,複勝,3,9,190,4
202407010107,枠連,1,4-6,1630,6
202407010107,馬連,1,4-6,1400,6
202407010107,ワイド,1,4-6,590,6
202407010107,ワイド,2,6-9,1700,18
202407010107,ワイド,3,4-9,360,4
202407010107,馬単,1,6-4,5040,14
202407010107,3連複,1,4-6-9,2900,10
202407010107,3連単,1,6-4-9,32940,82
202407010108,単勝,1,7,650,3
202407010108,複勝,1,7,180,3
202407010108,複勝,2,8,570,7
202407010108,複勝,3,4,110,1
202407010108,馬連,1,7-8,12400,18
202407010108,ワイド,1,7-8,2070,18
202407010108,ワイド,2,4-7,230,2
202407010108,ワイド,3,4-8,690,10
202407010108,馬単,1,7-8,24190,35
202407010108,3連複,1,4-7-8,3400,9
202407010108,3連単,1,7-8-4,71290,124
202407010109,単勝,1,10,1630,7
202407010109,複勝,1,10,360,7
202407010109,複勝,2,4,230,2
202407010109,複勝,3,3,330,6
202407010109,枠連,1,2-5,2020,9
202407010109,馬連,1,4-10,3470,14
202407010109,ワイド,1,4-10,920,6
202407010109,ワイド,2,3-10,1760,23
202407010109,ワイド,3,3-4,1120,10
202407010109,馬単,1,10-4,8380,35
202407010109,3連複,1,3-4-10,9450,26
202407010109,3連単,1,10-4-3,76100,256
202407010110,単勝,1,9,320,1
202407010110,複勝,1,9,130,1
202407010110,複勝,2,8,150,2
202407010110,複勝,3,3,570,9
202407010110,枠連,1,7-8,220,1
202407010110,馬連,1,8-9,560,1
202407010110,ワイド,1,8-9,310,3
202407010110,ワイド,2,3-9,1280,17
202407010110,ワイド,3,3-8,2260,25
202407010110,馬単,1,9-8,1360,5
202407010110,3連複,1,3-8-9,6140,24
202407010110,3連単,1,9-8-3,19640,66
202407010111,単勝,1,5,1670,7
202407010111,複勝,1,5,460,7
202407010111,複勝,2,8,330,4
202407010111,複勝,3,1,250,3
202407010111,枠連,1,5-6,4640,20
202407010111,馬連,1,5-8,10600,32
202407010111,ワイド,1,5-8,2900,32
202407010111,ワイド,2,1-5,1220,13
202407010111,ワイド,3,1-8,800,9
202407010111,馬単,1,5-8,18820,59
202407010111,3連複,1,1-5-8,16920,56
202407010111,3連単,1,5-8-1,115020,344
202407010112,単勝,1,14,1560,8
202407010112,複勝,1,14,590,10
202407010112,複勝,2,3,470,8
202407010112,複勝,3,8,310,4
202407010112,枠連,1,2-7,7450,24
202407010112,馬連,1,3-14,16290,50
202407010112,ワイド,1,3-14,4570,48
202407010112,ワイド,2,8-14,2960,40
202407010112,ワイド,3,3-8,1910,28
202407010112,馬単,1,14-3,30660,102
202407010112,3連複,1,3-8-14,47640,153
202407010112,3連単,1,14-3-8,302730,950
