race_id,bet_type,rank,combination,payout,popularity
202405010601,単勝,1,7,190,1
202405010601,複勝,1,7,120,1
202405010601,複勝,2,11,280,5
202405010601,複勝,3,9,260,4
202405010601,枠連,1,4-6,960,3
202405010601,馬連,1,7-11,1460,5
202405010601,ワイド,1,7-11,610,7
202405010601,ワイド,2,7-9,540,5
202405010601,ワイド,3,9-11,1620,17
202405010601,馬単,1,7-11,1810,7
202405010601,3連複,1,7-9-11,3920,12
202405010601,3連単,1,7-11-9,11350,30
202405010602,単勝,1,6,180,1
202405010602,複勝,1,6,110,1
202405010602,複勝,2,9,220,4
202405010602,複勝,3,12,410,8
202405010602,枠連,1,3-5,810,3
202405010602,馬連,1,6-9,840,3
202405010602,ワイド,1,6-9,350,3
202405010602,ワイド,2,6-12,940,10
202405010602,ワイド,3,9-12,2890,29
202405010602,馬単,1,6-9,960,3
202405010602,3連複,1,6-9-12,5940,19
202405010602,3連単,1,6-9-12,14510,45
202405010603,単勝,1,15,340,2
202405010603,複勝,1,15,150,3
202405010603,複勝,2,8,150,2
202405010603,複勝,3,5,170,4
202405010603,枠連,1,4-8,540,3
202405010603,馬連,1,8-15,590,2
202405010603,ワイド,1,8-15,310,2
202405010603,ワイド,2,5-15,370,4
202405010603,ワイド,3,5-8,440,6
202405010603,馬単,1,15-8,1050,2
202405010603,3連複,1,5-8-15,1160,2
202405010603,3連単,1,15-8-5,4220,3
202405010604,単勝,1,9,6440,11
202405010604,複勝,1,9,1180,11
202405010604,複勝,2,16,590,9
202405010604,複勝,3,4,170,2
202405010604,枠連,1,5-8,4550,17
202405010604,馬連,1,9-16,37390,55
202405010604,ワイド,1,9-16,5440,44
202405010604,ワイド,2,4-9,2770,30
202405010604,ワイド,3,4-16,1340,16
202405010604,馬単,1,9-16,95100,126
202405010604,3連複,1,4-9-16,40360,101
202405010604,3連単,1,9-16-4,533770,848
202405010605,単勝,1,6,190,1
202405010605,複勝,1,6,110,1
202405010605,複勝,2,5,270,6
202405010605,複勝,3,11,110,2
202405010605,枠連,1,3-3,2850,7
202405010605,馬連,1,5-6,2370,6
202405010605,ワイド,1,5-6,600,10
202405010605,ワイド,2,6-11,130,1
202405010605,ワイド,3,5-11,660,11
202405010605,馬単,1,6-5,2710,7
202405010605,3連複,1,5-6-11,860,4
202405010605,3連単,1,6-5-11,6310,18
202405010606,単勝,1,6,150,1
202405010606,複勝,1,6,110,1
202405010606,複勝,2,1,110,2
202405010606,複勝,3,7,140,3
202405010606,枠連,1,1-6,200,1
202405010606,馬連,1,1-6,190,1
202405010606,ワイド,1,1-6,120,1
202405010606,ワイド,2,6-7,220,2
202405010606,ワイド,3,1-7,250,3
202405010606,馬単,1,6-1,230,1
202405010606,3連複,1,1-6-7,350,1
202405010606,3連単,1,6-1-7,760,1
202405010607,単勝,1,15,280,1
202405010607,複勝,1,15,150,1
202405010607,複勝,2,4,610,10
202405010607,複勝,3,10,230,3
202405010607,枠連,1,3-8,1130,4
202405010607,馬連,1,4-15,3480,13
202405010607,ワイド,1,4-15,1270,17
202405010607,ワイド,2,10-15,450,1
202405010607,ワイド,3,4-10,2280,33
202405010607,馬単,1,15-4,4280,15
202405010607,3連複,1,4-10-15,6140,17
202405010607,3連単,1,15-4-10,32470,93
202405010608,単勝,1,1,2210,5
202405010608,複勝,1,1,240,5
202405010608,複勝,2,5,110,1
202405010608,複勝,3,3,130,3
202405010608,馬連,1,1-5,1000,4
202405010608,ワイド,1,1-5,330,5
202405010608,ワイド,2,1-3,590,9
202405010608,ワイド,3,3-5,160,2
202405010608,馬単,1,1-5,3820,10
202405010608,3連複,1,1-3-5,930,3
202405010608,3連単,1,1-5-3,12220,34
202405010609,単勝,1,5,1460,5
202405010609,複勝,1,5,480,5
202405010609,複勝,2,4,350,4
202405010609,複勝,3,10,270,3
202405010609,枠連,1,4-4,5430,14
202405010609,馬連,1,4-5,5370,16
202405010609,ワイド,1,4-5,1260,14
202405010609,ワイド,2,5-10,1050,11
202405010609,ワイド,3,4-10,600,6
202405010609,馬単,1,5-4,11960,34
202405010609,3連複,1,4-5-10,7130,25
202405010609,3連単,1,5-4-10,62810,173
202405010610,単勝,1,14,1400,6
202405010610,複勝,1,14,260,4
202405010610,複勝,2,15,310,7
202405010610,複勝,3,4,130,1
202405010610,枠連,1,7-8,4390,19
202405010610,馬連,1,14-15,6300,23
202405010610,ワイド,1,14-15,1320,15
202405010610,ワイド,2,4-14,590,5
202405010610,ワイド,3,4-15,720,7
202405010610,馬単,1,14-15,14710,56
202405010610,3連複,1,4-14-15,5790,21
202405010610,3連単,1,14-15-4,58900,200
202405010611,単勝,1,8,660,4
202405010611,複勝,1,8,210,4
202405010611,複勝,2,9,140,1
202405010611,複勝,3,7,1620,9
202405010611,枠連,1,7-8,920,3
202405010611,馬連,1,8-9,1050,3
202405010611,ワイド,1,8-9,430,3
202405010611,ワイド,2,7-8,9150,38
202405010611,ワイド,3,7-9,3950,27
202405010611,馬単,1,8-9,2300,8
202405010611,3連複,1,7-8-9,20370,46
202405010611,3連単,1,8-9-7,110030,262
202405010612,単勝,1,8,200,1
202405010612,複勝,1,8,120,1
202405010612,複勝,2,7,140,2
202405010612,複勝,3,6,590,10
202405010612,枠連,1,4-5,300,1
202405010612,馬連,1,7-8,320,1
202405010612,ワイド,1,7-8,200,1
202405010612,ワイド,2,6-8,1250,12
202405010612,ワイド,3,6-7,1610,18
202405010612,馬単,1,8-7,500,1
202405010612,3連複,1,6-7-8,4130,11
202405010612,3連単,1,8-7-6,9580,21
202408020601,単勝,1,7,370,2
202408020601,複勝,1,7,110,2
202408020601,複勝,2,1,120,3
202408020601,複勝,3,11,110,1
202408020601,枠連,1,1-6,1160,4
202408020601,馬連,1,1-7,1070,3
202408020601,ワイド,1,1-7,240,3
202408020601,ワイド,2,7-11,150,1
202408020601,ワイド,3,1-11,190,2
202408020601,馬単,1,7-1,1650,6
202408020601,3連複,1,1-7-11,360,1
202408020601,3連単,1,7-1-11,3600,10
202408020602,単勝,1,10,380,2
202408020602,複勝,1,10,150,3
202408020602,複勝,2,2,140,2
202408020602,複勝,3,16,110,1
202408020602,枠連,1,1-5,570,3
202408020602,馬連,1,2-10,860,3
202408020602,ワイド,1,2-10,320,4
202408020602,ワイド,2,10-16,300,2
202408020602,ワイド,3,2-16,240,1
202408020602,馬単,1,10-2,1510,6
202408020602,3連複,1,2-10-16,620,1
202408020602,3連単,1,10-2-16,4470,7
202408020603,単勝,1,1,500,2
202408020603,複勝,1,1,200,2
202408020603,複勝,2,10,900,11
202408020603,複勝,3,9,230,3
202408020603,枠連,1,1-6,1870,7
202408020603,馬連,1,1-10,13040,38
202408020603,ワイド,1,1-10,3590,40
202408020603,ワイド,2,1-9,690,6
202408020603,ワイド,3,9-10,4070,46
202408020603,馬単,1,1-10,16020,48
202408020603,3連複,1,1-9-10,25490,89
202408020603,3連単,1,1-10-9,160460,492
202408020604,単勝,1,2,720,5
202408020604,複勝,1,2,170,5
202408020604,複勝,2,7,160,4
202408020604,複勝,3,5,130,1
202408020604,枠連,1,2-7,1890,7
202408020604,馬連,1,2-7,1930,10
202408020604,ワイド,1,2-7,540,10
202408020604,ワイド,2,2-5,310,4
202408020604,ワイド,3,5-7,250,2
202408020604,馬単,1,2-7,4130,20
202408020604,3連複,1,2-5-7,1190,6
202408020604,3連単,1,2-7-5,10430,43
202408020605,単勝,1,10,480,3
202408020605,複勝,1,10,140,3
202408020605,複勝,2,5,120,1
202408020605,複勝,3,11,130,2
202408020605,枠連,1,4-6,680,3
202408020605,馬連,1,5-10,760,2
202408020605,ワイド,1,5-10,260,2
