race_id,bet_type,rank,combination,payout,popularity
202405030301,単勝,1,10,190,1
202405030301,複勝,1,10,110,1
202405030301,複勝,2,9,190,5
202405030301,複勝,3,11,170,4
202405030301,枠連,1,7-8,460,1
202405030301,馬連,1,9-10,770,4
202405030301,ワイド,1,9-10,350,4
202405030301,ワイド,2,10-11,280,2
202405030301,ワイド,3,9-11,610,10
202405030301,馬単,1,10-9,1250,4
202405030301,3連複,1,9-10-11,1050,2
202405030301,3連単,1,10-9-11,4120,6
202405030302,単勝,1,15,370,3
202405030302,複勝,1,15,140,2
202405030302,複勝,2,4,350,7
202405030302,複勝,3,5,140,1
202405030302,枠連,1,2-8,2350,9
202405030302,馬連,1,4-15,3490,13
202405030302,ワイド,1,4-15,1090,15
202405030302,ワイド,2,5-15,280,2
202405030302,ワイド,3,4-5,980,13
202405030302,馬単,1,15-4,5860,20
202405030302,3連複,1,4-5-15,2980,10
202405030302,3連単,1,15-4-5,18940,57
202405030303,単勝,1,2,8840,10
202405030303,複勝,1,2,760,9
202405030303,複勝,2,10,110,1
202405030303,複勝,3,12,130,2
202405030303,枠連,1,1-5,2170,5
202405030303,馬連,1,2-10,5540,12
202405030303,ワイド,1,2-10,1240,14
202405030303,ワイド,2,2-12,2810,25
202405030303,ワイド,3,10-12,150,1
202405030303,馬単,1,2-10,22690,34
202405030303,3連複,1,2-10-12,3960,11
202405030303,3連単,1,2-10-12,84840,171
202405030304,単勝,1,15,130,1
202405030304,複勝,1,15,100,1
202405030304,複勝,2,3,140,3
202405030304,複勝,3,7,130,2
202405030304,枠連,1,2-7,370,2
202405030304,馬連,1,3-15,500,2
202405030304,ワイド,1,3-15,190,2
202405030304,ワイド,2,7-15,170,1
202405030304,ワイド,3,3-7,500,6
202405030304,馬単,1,15-3,550,2
202405030304,3連複,1,3-7-15,670,1
202405030304,3連単,1,15-3-7,2000,2
202405030305,単勝,1,8,350,2
202405030305,複勝,1,8,330,2
202405030305,複勝,2,2,420,3
202405030305,複勝,3,5,860,4
202405030305,馬連,1,2-8,950,3
202405030305,ワイド,1,2-8,290,3
202405030305,ワイド,2,5-8,610,6
202405030305,ワイド,3,2-5,620,7
202405030305,馬単,1,8-2,1550,6
202405030305,3連複,1,2-5-8,2940,9
202405030305,3連単,1,8-2-5,9120,28
202405030306,単勝,1,7,180,1
202405030306,複勝,1,7,110,1
202405030306,複勝,2,14,140,3
202405030306,複勝,3,16,120,2
202405030306,枠連,1,4-7,310,1
202405030306,馬連,1,7-14,420,2
202405030306,ワイド,1,7-14,230,2
202405030306,ワイド,2,7-16,190,1
202405030306,ワイド,3,14-16,290,3
202405030306,馬単,1,7-14,660,2
202405030306,3連複,1,7-14-16,370,1
202405030306,3連単,1,7-14-16,1530,1
202405030307,単勝,1,12,420,3
202405030307,複勝,1,12,150,2
202405030307,複勝,2,1,160,3
