race_id,bet_type,rank,combination,payout,popularity
202405040501,単勝,1,15,360,2
202405040501,複勝,1,15,160,1
202405040501,複勝,2,11,160,3
202405040501,複勝,3,8,470,6
202405040501,枠連,1,6 - 8,550,1
202405040501,馬連,1,11 - 15,670,1
202405040501,ワイド,1,11 - 15,320,1
202405040501,ワイド,2,8 - 15,770,8
202405040501,ワイド,3,8 - 11,1130,12
202405040501,馬単,1,15 → 11,1440,2
202405040501,3連複,1,8 - 11 - 15,2660,5
202405040501,3連単,1,15 → 11 → 8,11370,28
202405040502,単勝,1,7,590,4
202405040502,複勝,1,7,140,4
202405040502,複勝,2,1,140,3
202405040502,複勝,3,2,110,1
202405040502,枠連,1,1 - 6,1020,5
202405040502,馬連,1,1 - 7,1200,5
202405040502,ワイド,1,1 - 7,320,4
202405040502,ワイド,2,2 - 7,250,3
202405040502,ワイド,3,1 - 2,170,1
202405040502,馬単,1,7 → 1,2540,10
202405040502,3連複,1,1 - 2 - 7,580,2
202405040502,3連単,1,7 → 1 → 2,5430,14
202405040503,単勝,1,7,710,3
202405040503,複勝,1,7,320,3
202405040503,複勝,2,5,440,4
202405040503,馬連,1,5 - 7,3840,9
202405040503,ワイド,1,5 - 7,650,9
202405040503,ワイド,2,4 - 7,220,2
202405040503,ワイド,3,4 - 5,300,4
202405040503,馬単,1,7 → 5,7300,18
202405040503,3連複,1,4 - 5 - 7,1700,6
202405040503,3連単,1,7 → 5 → 4,18190,54
202405040504,単勝,1,4,260,1
202405040504,複勝,1,4,140,1
202405040504,複勝,2,12,410,7
202405040504,複勝,3,16,170,3
202405040504,枠連,1,2 - 6,1450,5
202405040504,馬連,1,4 - 12,4270,15
202405040504,ワイド,1,4 - 12,1230,14
202405040504,ワイド,2,4 - 16,440,3
202405040504,ワイド,3,12 - 16,1020,11
202405040504,馬単,1,4 → 12,5770,20
202405040504,3連複,1,4 - 12 - 16,5030,12
202405040504,3連単,1,4 → 12 → 16,31260,86
202405040505,単勝,1,4,130,1
202405040505,複勝,1,4,110,1
202405040505,複勝,2,12,400,7
202405040505,複勝,3,2,170,3
202405040505,枠連,1,4 - 8,630,3
202405040505,馬連,1,4 - 12,1430,5
202405040505,ワイド,1,4 - 12,470,5
202405040505,ワイド,2,2 - 4,280,2
202405040505,ワイド,3,2 - 12,1880,19
202405040505,馬単,1,4 → 12,2040,7
202405040505,3連複,1,2 - 4 - 12,2850,9
202405040505,3連単,1,4 → 12 → 2,10990,33
202405040506,単勝,1,14,460,3
202405040506,複勝,1,14,200,3
202405040506,複勝,2,7,910,8
202405040506,複勝,3,6,380,6
202405040506,枠連,1,4 - 7,4230,15
202405040506,馬連,1,7 - 14,6640,18
202405040506,ワイド,1,7 - 14,1320,15
202405040506,ワイド,2,6 - 14,1170,12
202405040506,ワイド,3,6 - 7,5890,42
202405040506,馬単,1,14 → 7,10120,30
202405040506,3連複,1,6 - 7 - 14,31820,77
202405040506,3連単,1,14 → 7 → 6,160600,371
202405040507,単勝,1,4,370,2
202405040507,複勝,1,4,140,2
202405040507,複勝,2,8,250,6
202405040507,複勝,3,10,140,1
202405040507,枠連,1,4 - 6,1310,6
202405040507,馬連,1,4 - 8,2240,10
202405040507,ワイド,1,4 - 8,750,11
202405040507,ワイド,2,4 - 10,270,1
202405040507,ワイド,3,8 - 10,720,9
202405040507,馬単,1,4 → 8,4120,16
202405040507,3連複,1,4 - 8 - 10,2390,5
202405040507,3連単,1,4 → 8 → 10,18020,52
202405040508,単勝,1,16,240,1
202405040508,複勝,1,16,130,2
202405040508,複勝,2,1,130,1
202405040508,複勝,3,9,260,4
