race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
201905010201,1,3歳未勝利,ダ,1400,晴,良,10:10,2019-01-27,東京,1,8,16,2016105994,スマイルスター,牝3,54,05339,ルメール,1:28.0,,7-7,39.4,3.3,2,504(+12),01102,[東]大竹正博,994002,飯田正剛,500.0,,,,,,,,,,,"(*4,6,8)(3,1,11)16(5,13)10(14,12)-(7,15)-(2,9)",7,1,0.0,False,"(*4,6,8)(3,1,11)(13,16)(5,14,12)(10,7)-9(2,15)",7,2,0.0,False,8,
201905010201,1,3歳未勝利,ダ,1400,晴,良,10:10,2019-01-27,東京,2,6,12,2016105685,ハニーディスタフ,牝3,54,01109,黛弘人,1:28.1,1/2,11-9,39.2,51.2,10,494(-4),01023,[東]伊藤圭三,547800,ヒダカ・ブリーダーズ...,200.0,,,,,,,,,,,"(*4,6,8)(3,1,11)16(5,13)10(14,12)-(7,15)-(2,9)",11,2,0.0,False,"(*4,6,8)(3,1,11)(13,16)(5,14,12)(10,7)-9(2,15)",9,3,0.0,False,8,
201905010201,1,3歳未勝利,ダ,1400,晴,良,10:10,2019-01-27,東京,3,5,9,2016106310,カメリアテソーロ,牝3,54,00689,江田照男,1:28.1,アタマ,15-14,38.6,10.0,5,454(0),01048,[東]畠山吉宏,089803,了徳寺健二ホールディ...,130.0,,,,,,,,,,,"(*4,6,8)(3,1,11)16(5,13)10(14,12)-(7,15)-(2,9)",15,2,7.0,False,"(*4,6,8)(3,1,11)(13,16)(5,14,12)(10,7)-9(2,15)",14,1,3.5,False,8,
201905010201,1,3歳未勝利,ダ,1400,晴,良,10:10,2019-01-27,東京,4,7,14,2016100216,タマモキャペリン,牝3,53,01169,武藤雅,1:28.4,1.3/4,11-9,39.5,4.8,3,450(-6),01094,[東]水野貴広,515800,タマモ,75.0,,,,,,,,,,,"(*4,6,8)(3,1,11)16(5,13)10(14,12)-(7,15)-(2,9)",11,2,0.0,False,"(*4,6,8)(3,1,11)(13,16)(5,14,12)(10,7)-9(2,15)",9,3,0.0,False,8,
201905010201,1,3歳未勝利,ダ,1400,晴,良,10:10,2019-01-27,東京,5,1,1,2016100319,ホーリーライン,牝3,54,05575,マーフィ,1:28.4,クビ,4-4,40.0,55.7,11,434(+6),01108,[東]矢野英一,854800,ノルマンディーサラブ...,50.0,,,,,,,,,,,"(*4,6,8)(3,1,11)16(5,13)10(14,12)-(7,15)-(2,9)",4,3,0.0,False,"(*4,6,8)(3,1,11)(13,16)(5,14,12)(10,7)-9(2,15)",4,3,0.0,False,8,
201905010201,1,3歳未勝利,ダ,1400,晴,良,10:10,2019-01-27,東京,6,3,6,2016105205,プランタンヴェール,牝3,54,05342,森泰斗,1:29.3,5,2-2,41.2,37.9,9,508(-2),01163,[東]林徹,148800,グリーンファーム,,,,,,,,,,,,"(*4,6,8)(3,1,11)16(5,13)10(14,12)-(7,15)-(2,9)",2,3,0.0,False,"(*4,6,8)(3,1,11)(13,16)(5,14,12)(10,7)-9(2,15)",2,3,0.0,False,8,
201905010201,1,3歳未勝利,ダ,1400,晴,良,10:10,2019-01-27,東京,7,3,5,2016103916,ベルキューティ,牝3,54,05386,戸崎圭太,1:29.4,3/4,8-9,40.4,3.1,1,422(+2),01027,[東]田村康仁,965030,子安裕樹,,,,,,,,,,,,"(*4,6,8)(3,1,11)16(5,13)10(14,12)-(7,15)-(2,9)",8,2,0.0,False,"(*4,6,8)(3,1,11)(13,16)(5,14,12)(10,7)-9(2,15)",9,3,0.0,False,8,
201905010201,1,3歳未勝利,ダ,1400,晴,良,10:10,2019-01-27,東京,8,5,10,2016100684,ビーサプライズド,牝3,54,01009,柴田大知,1:29.5,クビ,10-12,40.3,314.0,15,446(+2),00341,[東]栗田博憲,546800,サラブレッドクラブ・...,,,,,,,,,,,,"(*4,6,8)(3,1,11)16(5,13)10(14,12)-(7,15)-(2,9)",10,1,0.0,False,"(*4,6,8)(3,1,11)(13,16)(5,14,12)(10,7)-9(2,15)",12,2,0.0,False,8,
201905010201,1,3歳未勝利,ダ,1400,晴,良,10:10,2019-01-27,東京,9,4,8,2016103215,スマートエリス,牝3,54,00666,武豊,1:29.6,3/4,2-2,41.5,9.5,4,484(0),01103,[東]尾関知人,007803,大川徹,,,,,,,,,,,,"(*4,6,8)(3,1,11)16(5,13)10(14,12)-(7,15)-(2,9)",2,3,0.0,False,"(*4,6,8)(3,1,11)(13,16)(5,14,12)(10,7)-9(2,15)",2,3,0.0,False,8,
201905010201,1,3歳未勝利,ダ,1400,晴,良,10:10,2019-01-27,東京,10,7,13,2016106291,ナンヨーオボロヅキ,牝3,54,00641,柴田善臣,1:29.7,3/4,8-7,41.1,36.3,8,468(+8),00420,[東]宗像義忠,512031,中村徳也,,,,,,,,,,,,"(*4,6,8)(3,1,11)16(5,13)10(14,12)-(7,15)-(2,9)",8,2,0.0,False,"(*4,6,8)(3,1,11)(13,16)(5,14,12)(10,7)-9(2,15)",7,2,0.0,False,8,
