race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
201905020701,1,3歳未勝利,ダ,1400,晴,良,10:05,2019-05-11,東京,1,1,1,2016103953,アイアムピッカピカ,牝3,54,00422,内田博幸,1:26.8,,8-8,37.6,6.7,2,456(-6),01074,[東]奥平雅士,505006,堀紘一,500.0,,,,,,,,,,,"(*4,9)11(2,3,7,13)1(5,12)(6,10)(14,15)8",8,1,0.0,False,"(4,*9,11)(2,3,7,13)(1,5,12)(6,10,15)14-8",8,3,0.0,False,-2,
201905020701,1,3歳未勝利,ダ,1400,晴,良,10:05,2019-05-11,東京,2,4,6,2016104544,レディグレイ,牝3,54,01077,石橋脩,1:26.8,クビ,11-11,37.3,2.5,1,466(-2),00420,[東]宗像義忠,486800,キャロットファーム,200.0,,,,,,,,,,,"(*4,9)11(2,3,7,13)1(5,12)(6,10)(14,15)8",11,2,0.0,False,"(4,*9,11)(2,3,7,13)(1,5,12)(6,10,15)14-8",11,3,0.0,False,-2,
201905020701,1,3歳未勝利,ダ,1400,晴,良,10:05,2019-05-11,東京,3,3,5,2016106310,カメリアテソーロ,牝3,54,01122,三浦皇成,1:26.9,クビ,9-8,37.6,7.4,4,452(+6),01048,[東]畠山吉宏,089803,了徳寺健二ホールディ...,130.0,,,,,,,,,,,"(*4,9)11(2,3,7,13)1(5,12)(6,10)(14,15)8",9,2,0.0,False,"(4,*9,11)(2,3,7,13)(1,5,12)(6,10,15)14-8",8,3,0.0,False,-2,
201905020701,1,3歳未勝利,ダ,1400,晴,良,10:05,2019-05-11,東京,4,7,13,2016103591,デルマヴェルサイユ,牝3,51,01164,藤田菜七,1:27.0,3/4,4-4,38.0,12.3,7,492(-2),00392,[東]古賀史生,274002,浅沼廣幸,75.0,,,,,,,,,,,"(*4,9)11(2,3,7,13)1(5,12)(6,10)(14,15)8",4,4,0.0,False,"(4,*9,11)(2,3,7,13)(1,5,12)(6,10,15)14-8",4,4,0.0,False,-2,
201905020701,1,3歳未勝利,ダ,1400,晴,良,10:05,2019-05-11,東京,5,8,15,2016103872,ジューンバラード,牝3,54,01029,武士沢友,1:27.4,2.1/2,13-11,37.9,7.0,3,422(0),00436,[東]堀井雅広,017803,吉川潤,50.0,,,,,,,,,,,"(*4,9)11(2,3,7,13)1(5,12)(6,10)(14,15)8",13,2,0.0,False,"(4,*9,11)(2,3,7,13)(1,5,12)(6,10,15)14-8",11,3,0.0,False,-2,
201905020701,1,3歳未勝利,ダ,1400,晴,良,10:05,2019-05-11,東京,6,4,7,2016100354,ペイシャコリンナ,牝3,53,01163,坂井瑠星,1:27.4,クビ,4-4,38.4,7.5,5,476(+6),00417,[東]土田稔,163002,北所直人,,,,,,,,,,,,"(*4,9)11(2,3,7,13)1(5,12)(6,10)(14,15)8",4,4,0.0,False,"(4,*9,11)(2,3,7,13)(1,5,12)(6,10,15)14-8",4,4,0.0,False,-2,
201905020701,1,3歳未勝利,ダ,1400,晴,良,10:05,2019-05-11,東京,7,6,10,2016101604,グランデエス,牝3,53,01169,武藤雅,1:27.5,クビ,11-11,37.9,123.6,10,480(+6),01109,[東]伊藤大士,513008,山田裕仁,,,,,,,,,,,,"(*4,9)11(2,3,7,13)1(5,12)(6,10)(14,15)8",11,2,0.0,False,"(4,*9,11)(2,3,7,13)(1,5,12)(6,10,15)14-8",11,3,0.0,False,-2,
201905020701,1,3歳未勝利,ダ,1400,晴,良,10:05,2019-05-11,東京,8,2,2,2016101827,ノーブルフューチャ,牝3,54,01149,伴啓太,1:27.8,1.3/4,4-4,38.8,31.6,8,456(+2),01118,[東]高柳瑞樹,755030,吉木伸彦,,,,,,,,,,,,"(*4,9)11(2,3,7,13)1(5,12)(6,10)(14,15)8",4,4,0.0,False,"(4,*9,11)(2,3,7,13)(1,5,12)(6,10,15)14-8",4,4,0.0,False,-2,
201905020701,1,3歳未勝利,ダ,1400,晴,良,10:05,2019-05-11,東京,9,6,11,2016104803,ミスビートリックス,牝3,54,05386,戸崎圭太,1:27.8,ハナ,3-2,39.0,8.1,6,480(0),01059,[東]加藤征弘,037060,Ｊ．ウー,,,,,,,,,,,,"(*4,9)11(2,3,7,13)1(5,12)(6,10)(14,15)8",3,1,0.0,False,"(4,*9,11)(2,3,7,13)(1,5,12)(6,10,15)14-8",2,3,0.0,False,-2,
201905020701,1,3歳未勝利,ダ,1400,晴,良,10:05,2019-05-11,東京,10,5,9,2016105114,ハルイロ,牝3,54,01085,松岡正海,1:28.0,1.1/4,2-1,39.3,127.6,11,478(+2),01153,[東]中舘英二,758005,吉田照哉,,,,,,,,,,,,"(*4,9)11(2,3,7,13)1(5,12)(6,10)(14,15)8",2,2,0.0,False,"(4,*9,11)(2,3,7,13)(1,5,12)(6,10,15)14-8",1,3,0.0,True,-2,
