race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
201905050401,1,2歳未勝利,ダ,1400,晴,良,09:55,2019-11-10,東京,1,1,1,2017102164,ハディア,牡2,55,01077,石橋脩,1:26.3,,3-4,37.0,7.9,3,454(-2),01096,[東]粕谷昌央,102800,ターフ・スポート,350.0,,,,,,,,,,,"6,14(1,4)(3,7,9)(5,10,13)12,8,11-2",3,2,1.5,False,"(*6,14)4,1(7,9)3(5,10)-8(13,12)11-2",4,1,1.5,False,-4,
201905050401,1,2歳未勝利,ダ,1400,晴,良,09:55,2019-11-10,東京,1,8,14,2017100035,アポロティアモ,牡2,55,01150,石川裕紀,1:26.3,同着,2-2,37.2,1.9,1,492(-2),01051,[東]岩戸孝樹,033700,アポロサラブレッドク...,350.0,,,,,,,,,,,"6,14(1,4)(3,7,9)(5,10,13)12,8,11-2",2,1,1.5,False,"(*6,14)4,1(7,9)3(5,10)-8(13,12)11-2",2,2,0.0,False,-4,
201905050401,1,2歳未勝利,ダ,1400,晴,良,09:55,2019-11-10,東京,3,6,9,2017106662,インウィクトス,牡2,52,01173,山田敬士,1:26.9,3.1/2,5-5,37.4,12.1,4,442(+8),01005,[東]小桧山悟,446006,加藤厚子,130.0,,,,,,,,,,,"6,14(1,4)(3,7,9)(5,10,13)12,8,11-2",5,3,1.5,False,"(*6,14)4,1(7,9)3(5,10)-8(13,12)11-2",5,2,1.5,False,-4,
201905050401,1,2歳未勝利,ダ,1400,晴,良,09:55,2019-11-10,東京,4,4,6,2017102951,アルマザッハーク,牡2,55,01122,三浦皇成,1:27.1,1.1/2,1-1,38.1,14.7,6,496(-2),01027,[東]田村康仁,095700,コウトミックレーシン...,75.0,,,,,,,,,,,"6,14(1,4)(3,7,9)(5,10,13)12,8,11-2",1,1,0.0,False,"(*6,14)4,1(7,9)3(5,10)-8(13,12)11-2",1,2,0.0,True,-4,
201905050401,1,2歳未勝利,ダ,1400,晴,良,09:55,2019-11-10,東京,5,6,10,2017106735,センノベステス,牡2,55,00733,吉田豊,1:27.2,1/2,8-8,37.4,15.9,7,476(0),00437,[東]南田美知,591006,浅野正敏,50.0,,,,,,,,,,,"6,14(1,4)(3,7,9)(5,10,13)12,8,11-2",8,3,1.5,False,"(*6,14)4,1(7,9)3(5,10)-8(13,12)11-2",8,2,1.5,False,-4,
201905050401,1,2歳未勝利,ダ,1400,晴,良,09:55,2019-11-10,東京,6,3,4,2017104280,アールウェルス,牡2,55,00663,蛯名正義,1:27.6,2,3-3,38.4,6.1,2,512(0),01113,[西]牧浦充徳,427030,前原敏行,,,,,,,,,,,,"6,14(1,4)(3,7,9)(5,10,13)12,8,11-2",3,2,1.5,False,"(*6,14)4,1(7,9)3(5,10)-8(13,12)11-2",3,1,0.0,False,-4,
201905050401,1,2歳未勝利,ダ,1400,晴,良,09:55,2019-11-10,東京,7,7,12,2017102815,クリアミッション,牡2,55,01061,大庭和弥,1:27.9,2,11-11,37.6,137.5,11,504(-4),00417,[東]土田稔,898005,大原詔宏,,,,,,,,,,,,"6,14(1,4)(3,7,9)(5,10,13)12,8,11-2",11,1,1.5,False,"(*6,14)4,1(7,9)3(5,10)-8(13,12)11-2",11,2,5.0,False,-4,
201905050401,1,2歳未勝利,ダ,1400,晴,良,09:55,2019-11-10,東京,8,4,5,2017102803,テントップギヤ,牡2,55,01109,黛弘人,1:28.1,1,8-8,38.2,41.7,9,454(+12),01010,[東]中野栄治,075006,天白泰司,,,,,,,,,,,,"6,14(1,4)(3,7,9)(5,10,13)12,8,11-2",8,3,1.5,False,"(*6,14)4,1(7,9)3(5,10)-8(13,12)11-2",8,2,1.5,False,-4,
201905050401,1,2歳未勝利,ダ,1400,晴,良,09:55,2019-11-10,東京,9,7,11,2017101929,マイネルフェラッカ,牡2,55,01009,柴田大知,1:28.7,3.1/2,13-13,38.1,194.5,13,516(-2),01109,[東]伊藤大士,546800,サラブレッドクラブ・...,,,,,,,,,,,,"6,14(1,4)(3,7,9)(5,10,13)12,8,11-2",13,1,4.5,False,"(*6,14)4,1(7,9)3(5,10)-8(13,12)11-2",13,1,5.0,False,-4,
201905050401,1,2歳未勝利,ダ,1400,晴,良,09:55,2019-11-10,東京,10,8,13,2017101990,ユウヒノプリンス,牡2,54,01158,野中悠太,1:28.7,ハナ,8-11,38.4,79.7,10,478(+8),01077,[東]加藤和宏,244008,坂田行夫,,,,,,,,,,,,"6,14(1,4)(3,7,9)(5,10,13)12,8,11-2",8,3,1.5,False,"(*6,14)4,1(7,9)3(5,10)-8(13,12)11-2",11,2,5.0,False,-4,
201905050401,1,2歳未勝利,ダ,1400,晴,良,09:55,2019-11-10,東京,11,3,3,2017100931,エースインザハート,牡2,55,01118,宮崎北斗,1:28.7,ハナ,5-7,39.1,13.6,5,446(+10),01014,[東]高市圭二,663033,西村隆平,,,,,,,,,,,,"6,14(1,4)(3,7,9)(5,10,13)12,8,11-2",5,3,1.5,False,"(*6,14)4,1(7,9)3(5,10)-8(13,12)11-2",7,1,1.5,False,-4,
201905050401,1,2歳未勝利,ダ,1400,晴,良,09:55,2019-11-10,東京,12,5,7,2017103530,プエンテデグロリア,牝2,54,01043,北村宏司,1:28.7,クビ,5-5,39.2,33.3,8,454(-10),01047,[東]勢司和浩,074031,谷口祐人,,,,,,,,,,,,"6,14(1,4)(3,7,9)(5,10,13)12,8,11-2",5,3,1.5,False,"(*6,14)4,1(7,9)3(5,10)-8(13,12)11-2",5,2,1.5,False,-4,
201905050401,1,2歳未勝利,ダ,1400,晴,良,09:55,2019-11-10,東京,13,2,2,2017104006,タイムカプセル,牡2,55,01135,杉原誠人,1:29.1,2.1/2,14-14,37.8,265.0,14,434(+6),00417,[東]土田稔,629800,ミルファーム,,,,,,,,,,,,"6,14(1,4)(3,7,9)(5,10,13)12,8,11-2",14,1,8.0,False,"(*6,14)4,1(7,9)3(5,10)-8(13,12)11-2",14,1,8.5,False,-4,
201905050401,1,2歳未勝利,ダ,1400,晴,良,09:55,2019-11-10,東京,14,5,8,2017103609,タイニーキング,牡2,55,01029,武士沢友,1:29.8,4,12-10,39.6,187.7,12,482(+2),00436,[東]堀井雅広,761800,静内白井牧場,,,,,,,,,,,,"6,14(1,4)(3,7,9)(5,10,13)12,8,11-2",12,1,3.0,False,"(*6,14)4,1(7,9)3(5,10)-8(13,12)11-2",10,1,5.0,False,-4,
201905050402,2,2歳未勝利,芝,1600,晴,良,10:25,2019-11-10,東京,1,4,6,2017100041,チアチアクラシカ,牝2,54,00733,吉田豊,1:34.1,,12-9,33.6,3.5,1,494(+4),00436,[東]堀井雅広,491030,藤田在子,500.0,,,,,,,,,,,"9-5(2,12)(4,3,13)(7,8,11)10(6,14)-1",12,2,3.5,False,"9-5(2,4,12)(7,3,13)(6,8,11)-(1,10)14",9,3,3.5,False,-16,前日とほとんど変わらず、速い時計の出る馬場。
201905050402,2,2歳未勝利,芝,1600,晴,良,10:25,2019-11-10,東京,2,4,5,2017103201,クリノプレミアム,牝2,54,01043,北村宏司,1:34.1,クビ,2-2,34.2,4.6,3,462(+6),01031,[東]伊藤伸一,970006,栗本博晴,200.0,,,,,,,,,,,"9-5(2,12)(4,3,13)(7,8,11)10(6,14)-1",2,1,3.5,False,"9-5(2,4,12)(7,3,13)(6,8,11)-(1,10)14",2,1,3.5,False,-16,前日とほとんど変わらず、速い時計の出る馬場。
201905050402,2,2歳未勝利,芝,1600,晴,良,10:25,2019-11-10,東京,3,8,13,2017102406,コトブキテティス,牝2,53,01169,武藤雅,1:34.8,4,5-6,34.4,3.9,2,434(-4),01112,[東]田島俊明,566006,尾上松壽,130.0,,,,,,,,,,,"9-5(2,12)(4,3,13)(7,8,11)10(6,14)-1",5,3,3.5,False,"9-5(2,4,12)(7,3,13)(6,8,11)-(1,10)14",6,3,3.5,False,-16,前日とほとんど変わらず、速い時計の出る馬場。
201905050402,2,2歳未勝利,芝,1600,晴,良,10:25,2019-11-10,東京,4,6,9,2017106459,ナゲキッス,牝2,54,00689,江田照男,1:35.1,2,1-1,35.6,16.7,7,414(-8),01012,[東]大江原哲,832008,平本敏夫,75.0,,,,,,,,,,,"9-5(2,12)(4,3,13)(7,8,11)10(6,14)-1",1,1,0.0,False,"9-5(2,4,12)(7,3,13)(6,8,11)-(1,10)14",1,1,0.0,False,-16,前日とほとんど変わらず、速い時計の出る馬場。
201905050402,2,2歳未勝利,芝,1600,晴,良,10:25,2019-11-10,東京,5,7,11,2017102092,ジェイケイエピファ,牝2,54,00684,田中勝春,1:35.6,3,8-9,35.1,7.2,4,460(-2),01097,[東]鹿戸雄一,702009,小谷野次郎,50.0,,,,,,,,,,,"9-5(2,12)(4,3,13)(7,8,11)10(6,14)-1",8,3,3.5,False,"9-5(2,4,12)(7,3,13)(6,8,11)-(1,10)14",9,3,3.5,False,-16,前日とほとんど変わらず、速い時計の出る馬場。
