race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
201908030401,1,3歳未勝利,ダ,1200,曇,良,10:10,2019-04-29,京都,1,5,9,2016103219,シゲルネコメイシ,牡3,53,01174,岩田望来,1:12.3,,3-3,36.8,119.3,12,476(-4),01120,[西]千田輝彦,674004,森中蕃,500.0,,,,,,,,,,,"13,5,9(12,11,14)15(4,2,7,16)-3,6(8,10)=1",3,1,3.0,False,"13,5-9,11(12,14)15-(4,7)-(3,2)(10,16)(8,6)=1",3,1,5.0,False,2,
201908030401,1,3歳未勝利,ダ,1200,曇,良,10:10,2019-04-29,京都,2,7,13,2016106531,テイエムイブシギン,牡3,56,01114,田中健,1:12.3,クビ,1-1,37.2,63.7,8,510(+4),01161,[西]武英智,356002,竹園正繼,200.0,,,,,,,,,,,"13,5,9(12,11,14)15(4,2,7,16)-3,6(8,10)=1",1,1,0.0,False,"13,5-9,11(12,14)15-(4,7)-(3,2)(10,16)(8,6)=1",1,1,0.0,False,2,
201908030401,1,3歳未勝利,ダ,1200,曇,良,10:10,2019-04-29,京都,3,3,5,2016102382,ヴェル,牝3,54,01030,松田大作,1:12.7,2.1/2,2-2,37.5,5.9,3,416(+2),01069,[西]中尾秀正,791800,桑田牧場,130.0,,,,,,,,,,,"13,5,9(12,11,14)15(4,2,7,16)-3,6(8,10)=1",2,1,1.5,False,"13,5-9,11(12,14)15-(4,7)-(3,2)(10,16)(8,6)=1",2,1,1.5,False,2,
201908030401,1,3歳未勝利,ダ,1200,曇,良,10:10,2019-04-29,京都,4,6,11,2016103020,サンマルベスト,牡3,56,05212,Ｍ．デム,1:13.1,2.1/2,4-4,37.3,5.2,2,468(-20),01113,[西]牧浦充徳,580007,相馬勇,75.0,,,,,,,,,,,"13,5,9(12,11,14)15(4,2,7,16)-3,6(8,10)=1",4,3,3.0,False,"13,5-9,11(12,14)15-(4,7)-(3,2)(10,16)(8,6)=1",4,1,6.5,False,2,
201908030401,1,3歳未勝利,ダ,1200,曇,良,10:10,2019-04-29,京都,5,8,15,2016102156,セデックカズマ,牡3,56,05203,岩田康誠,1:13.6,3,7-7,37.5,2.0,1,478(-2),01016,[西]西浦勝一,879800,雅苑興業,50.0,,,,,,,,,,,"13,5,9(12,11,14)15(4,2,7,16)-3,6(8,10)=1",7,1,3.0,False,"13,5-9,11(12,14)15-(4,7)-(3,2)(10,16)(8,6)=1",7,1,6.5,False,2,
201908030401,1,3歳未勝利,ダ,1200,曇,良,10:10,2019-04-29,京都,6,2,4,2016102144,メイショウアマギ,牡3,56,00732,幸英明,1:14.1,3,8-8,37.9,17.5,7,486(+12),01065,[西]大橋勇樹,523005,松本好雄,,,,,,,,,,,,"13,5,9(12,11,14)15(4,2,7,16)-3,6(8,10)=1",8,4,3.0,False,"13,5-9,11(12,14)15-(4,7)-(3,2)(10,16)(8,6)=1",8,2,10.0,False,2,
201908030401,1,3歳未勝利,ダ,1200,曇,良,10:10,2019-04-29,京都,7,6,12,2016104997,ピエナアイリス,牝3,54,01015,古川吉洋,1:14.3,1,4-5,38.6,16.9,6,460(-4),00431,[西]谷潔,023007,本谷兼三,,,,,,,,,,,,"13,5,9(12,11,14)15(4,2,7,16)-3,6(8,10)=1",4,3,3.0,False,"13,5-9,11(12,14)15-(4,7)-(3,2)(10,16)(8,6)=1",5,2,6.5,False,2,
201908030401,1,3歳未勝利,ダ,1200,曇,良,10:10,2019-04-29,京都,8,7,14,2016103686,ブルベアブロンゾ,牡3,56,01157,鮫島克駿,1:14.3,クビ,4-5,38.4,8.4,4,554(+2),01003,[西]川村禎彦,843800,ブルアンドベア,,,,,,,,,,,,"13,5,9(12,11,14)15(4,2,7,16)-3,6(8,10)=1",4,3,3.0,False,"13,5-9,11(12,14)15-(4,7)-(3,2)(10,16)(8,6)=1",5,2,6.5,False,2,
201908030401,1,3歳未勝利,ダ,1200,曇,良,10:10,2019-04-29,京都,9,1,2,2016103974,デスパシート,牝3,54,05568,アヴドゥ,1:14.6,2,8-10,38.2,10.6,5,440(-8),01160,[西]武幸四郎,185800,坂東牧場,,,,,,,,,,,,"13,5,9(12,11,14)15(4,2,7,16)-3,6(8,10)=1",8,4,3.0,False,"13,5-9,11(12,14)15-(4,7)-(3,2)(10,16)(8,6)=1",10,2,13.5,False,2,
201908030401,1,3歳未勝利,ダ,1200,曇,良,10:10,2019-04-29,京都,10,4,7,2016102191,メイショウヤソキチ,牡3,56,01146,岩崎翼,1:15.3,4,8-8,39.0,91.7,11,456(0),01140,[西]石橋守,523005,松本好雄,,,,,,,,,,,,"13,5,9(12,11,14)15(4,2,7,16)-3,6(8,10)=1",8,4,3.0,False,"13,5-9,11(12,14)15-(4,7)-(3,2)(10,16)(8,6)=1",8,2,10.0,False,2,
