race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
201906030201,1,3歳未勝利,ダ,1200,晴,良,09:55,2019-03-24,中山,1,3,5,2016102368,ヤンチャプリヒメ,牝3,54,00422,内田博幸,1:13.8,,12-7,38.2,7.7,4,430(-6),00421,[東]浅野洋一,855030,田頭勇貴,500.0,,,,,,,,,,,"(*2,3,6,15)8(1,7,9,12)-(4,10)(5,13)-(11,16)-14",12,2,3.5,False,"(2,3,*6,9,12)8(1,7,15,5)(4,10)(16,13)11=14",7,4,0.0,False,-4,
201906030201,1,3歳未勝利,ダ,1200,晴,良,09:55,2019-03-24,中山,2,7,13,2016102344,サイファリス,牝3,54,05517,ミナリク,1:13.8,ハナ,12-13,38.2,29.6,8,442(-14),01089,[東]武市康男,482002,水上行雄,200.0,,,,,,,,,,,"(*2,3,6,15)8(1,7,9,12)-(4,10)(5,13)-(11,16)-14",12,2,3.5,False,"(2,3,*6,9,12)8(1,7,15,5)(4,10)(16,13)11=14",13,2,0.0,False,-4,
201906030201,1,3歳未勝利,ダ,1200,晴,良,09:55,2019-03-24,中山,3,4,8,2016105224,カフェドラペ,牝3,54,05386,戸崎圭太,1:13.9,1/2,5-6,39.0,13.2,5,446(-2),01008,[東]杉浦宏昭,310007,吉田千津,130.0,,,,,,,,,,,"(*2,3,6,15)8(1,7,9,12)-(4,10)(5,13)-(11,16)-14",5,1,0.0,False,"(2,3,*6,9,12)8(1,7,15,5)(4,10)(16,13)11=14",6,1,0.0,False,-4,
201906030201,1,3歳未勝利,ダ,1200,晴,良,09:55,2019-03-24,中山,4,3,6,2016100181,カッチョエペペ,牝3,53,01162,木幡巧也,1:14.0,1/2,2-1,39.4,1.9,1,440(0),01106,[東]牧光二,011008,平田修,75.0,,,,,,,,,,,"(*2,3,6,15)8(1,7,9,12)-(4,10)(5,13)-(11,16)-14",2,4,0.0,False,"(2,3,*6,9,12)8(1,7,15,5)(4,10)(16,13)11=14",1,5,0.0,True,-4,
201906030201,1,3歳未勝利,ダ,1200,晴,良,09:55,2019-03-24,中山,5,6,12,2016101146,リトルエイト,牝3,54,01077,石橋脩,1:14.2,1,6-2,39.2,6.1,3,430(-4),01126,[東]木村哲也,669033,中村智幸,50.0,,,,,,,,,,,"(*2,3,6,15)8(1,7,9,12)-(4,10)(5,13)-(11,16)-14",6,4,0.0,False,"(2,3,*6,9,12)8(1,7,15,5)(4,10)(16,13)11=14",2,5,0.0,False,-4,
201906030201,1,3歳未勝利,ダ,1200,晴,良,09:55,2019-03-24,中山,6,5,9,2016101321,エリーピクシー,牝3,54,01085,松岡正海,1:14.5,1.3/4,6-2,39.5,104.0,12,412(-12),01100,[東]松山将樹,012033,谷川正純,,,,,,,,,,,,"(*2,3,6,15)8(1,7,9,12)-(4,10)(5,13)-(11,16)-14",6,4,0.0,False,"(2,3,*6,9,12)8(1,7,15,5)(4,10)(16,13)11=14",2,5,0.0,False,-4,
201906030201,1,3歳未勝利,ダ,1200,晴,良,09:55,2019-03-24,中山,7,2,4,2016103912,ハートハーツ,牝3,53,01169,武藤雅,1:14.7,1.1/4,10-11,39.3,28.5,7,404(-2),01027,[東]田村康仁,037803,廣崎利洋ＨＤ,,,,,,,,,,,,"(*2,3,6,15)8(1,7,9,12)-(4,10)(5,13)-(11,16)-14",10,2,3.5,False,"(2,3,*6,9,12)8(1,7,15,5)(4,10)(16,13)11=14",11,2,0.0,False,-4,
201906030201,1,3歳未勝利,ダ,1200,晴,良,09:55,2019-03-24,中山,8,1,1,2016102185,ファロ,牝3,52,01158,野中悠太,1:15.0,1.3/4,6-7,40.0,5.4,2,470(-2),01165,[東]和田勇介,363800,三嶋牧場,,,,,,,,,,,,"(*2,3,6,15)8(1,7,9,12)-(4,10)(5,13)-(11,16)-14",6,4,0.0,False,"(2,3,*6,9,12)8(1,7,15,5)(4,10)(16,13)11=14",7,4,0.0,False,-4,
201906030201,1,3歳未勝利,ダ,1200,晴,良,09:55,2019-03-24,中山,9,5,10,2016100950,ホワイトハッカー,牝3,54,01095,吉田隼人,1:15.1,3/4,10-11,39.7,102.7,11,418(-6),00437,[東]南田美知,855030,田頭勇貴,,,,,,,,,,,,"(*2,3,6,15)8(1,7,9,12)-(4,10)(5,13)-(11,16)-14",10,2,3.5,False,"(2,3,*6,9,12)8(1,7,15,5)(4,10)(16,13)11=14",11,2,0.0,False,-4,
201906030201,1,3歳未勝利,ダ,1200,晴,良,09:55,2019-03-24,中山,10,8,16,2016100592,ダルメイン,牝3,54,01122,三浦皇成,1:15.1,ハナ,14-13,39.2,20.4,6,484(+4),01017,[東]萩原清,788800,ノースヒルズ,,,,,,,,,,,,"(*2,3,6,15)8(1,7,9,12)-(4,10)(5,13)-(11,16)-14",14,2,7.0,False,"(2,3,*6,9,12)8(1,7,15,5)(4,10)(16,13)11=14",13,2,0.0,False,-4,
201906030201,1,3歳未勝利,ダ,1200,晴,良,09:55,2019-03-24,中山,11,4,7,2016105796,ハナイカダ,牝3,52,01161,菊沢一樹,1:15.8,4,6-7,40.8,392.5,16,404(-8),01031,[東]伊藤伸一,178033,山口正行,,,,,,,,,,,,"(*2,3,6,15)8(1,7,9,12)-(4,10)(5,13)-(11,16)-14",6,4,0.0,False,"(2,3,*6,9,12)8(1,7,15,5)(4,10)(16,13)11=14",7,4,0.0,False,-4,
