race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
201906010501,1,3歳未勝利,ダ,1200,晴,良,09:55,2019-01-14,中山,1,5,10,2016103341,パイロジェン,牡3,56,00422,内田博幸,1:13.4,,2-2,39.5,2.1,1,458(+6),01023,[東]伊藤圭三,003060,ゴドルフィン,500.0,,,,,,,,,,,"(*13,5,10)-4,3-(2,7)(8,1)(12,15)14,6-(11,9)=16",2,3,0.0,False,"(*13,5,10)=3-4(2,7)1(12,8,15)14,6,9,11=16",2,3,0.0,False,2,
201906010501,1,3歳未勝利,ダ,1200,晴,良,09:55,2019-01-14,中山,2,7,13,2016102142,アイアムハヤスギル,牡3,56,01109,黛弘人,1:13.5,1/2,1-1,39.6,3.2,2,474(0),01074,[東]奥平雅士,505006,堀紘一,200.0,,,,,,,,,,,"(*13,5,10)-4,3-(2,7)(8,1)(12,15)14,6-(11,9)=16",1,3,0.0,True,"(*13,5,10)=3-4(2,7)1(12,8,15)14,6,9,11=16",1,3,0.0,True,2,
201906010501,1,3歳未勝利,ダ,1200,晴,良,09:55,2019-01-14,中山,3,3,5,2016100505,フィリーズラン,牝3,53,01162,木幡巧也,1:13.7,1.1/2,2-2,39.7,4.6,3,420(-10),01106,[東]牧光二,535006,岡村善行,130.0,,,,,,,,,,,"(*13,5,10)-4,3-(2,7)(8,1)(12,15)14,6-(11,9)=16",2,3,0.0,False,"(*13,5,10)=3-4(2,7)1(12,8,15)14,6,9,11=16",2,3,0.0,False,2,
201906010501,1,3歳未勝利,ダ,1200,晴,良,09:55,2019-01-14,中山,4,7,14,2016100705,コスモアドム,牡3,56,01009,柴田大知,1:14.4,4,12-12,38.8,38.7,7,490(-2),01048,[東]畠山吉宏,716800,ビッグレッドファーム,62.5,,,,,,,,,,,"(*13,5,10)-4,3-(2,7)(8,1)(12,15)14,6-(11,9)=16",12,1,8.5,False,"(*13,5,10)=3-4(2,7)1(12,8,15)14,6,9,11=16",12,1,9.5,False,2,
201906010501,1,3歳未勝利,ダ,1200,晴,良,09:55,2019-01-14,中山,4,8,15,2016103912,ハートハーツ,牝3,51,01167,木幡育也,1:14.4,同着,10-9,38.9,56.4,10,406(+6),01027,[東]田村康仁,037803,廣崎利洋ＨＤ,62.5,,,,,,,,,,,"(*13,5,10)-4,3-(2,7)(8,1)(12,15)14,6-(11,9)=16",10,2,8.5,False,"(*13,5,10)=3-4(2,7)1(12,8,15)14,6,9,11=16",9,3,9.5,False,2,
201906010501,1,3歳未勝利,ダ,1200,晴,良,09:55,2019-01-14,中山,6,1,1,2016102681,パルセイティング,牝3,54,01150,石川裕紀,1:14.4,ハナ,8-8,39.2,54.9,9,438(+4),01077,[東]加藤和宏,851009,岡田牧雄,,,,,,,,,,,,"(*13,5,10)-4,3-(2,7)(8,1)(12,15)14,6-(11,9)=16",8,2,8.5,False,"(*13,5,10)=3-4(2,7)1(12,8,15)14,6,9,11=16",8,1,9.5,False,2,
201906010501,1,3歳未勝利,ダ,1200,晴,良,09:55,2019-01-14,中山,7,4,8,2016101324,アイアンゾーン,牝3,54,00726,岩部純二,1:14.5,3/4,8-9,39.3,54.1,8,448(0),00437,[東]南田美知,780006,池上一馬,,,,,,,,,,,,"(*13,5,10)-4,3-(2,7)(8,1)(12,15)14,6-(11,9)=16",8,2,8.5,False,"(*13,5,10)=3-4(2,7)1(12,8,15)14,6,9,11=16",9,3,9.5,False,2,
201906010501,1,3歳未勝利,ダ,1200,晴,良,09:55,2019-01-14,中山,8,3,6,2016100795,アルファフレイム,牡3,56,01119,伊藤工真,1:14.8,1.3/4,13-13,39.0,194.8,15,452(-2),01114,[東]和田正一,472800,貴悦,,,,,,,,,,,,"(*13,5,10)-4,3-(2,7)(8,1)(12,15)14,6-(11,9)=16",13,1,10.0,False,"(*13,5,10)=3-4(2,7)1(12,8,15)14,6,9,11=16",13,1,11.0,False,2,
201906010501,1,3歳未勝利,ダ,1200,晴,良,09:55,2019-01-14,中山,9,5,9,2016105158,ダズリングビーチ,牝3,54,01149,伴啓太,1:14.9,クビ,14-14,38.7,145.4,12,472(+24),01089,[東]武市康男,415800,社台レースホース,,,,,,,,,,,,"(*13,5,10)-4,3-(2,7)(8,1)(12,15)14,6-(11,9)=16",14,2,13.5,False,"(*13,5,10)=3-4(2,7)1(12,8,15)14,6,9,11=16",14,1,12.5,False,2,
201906010501,1,3歳未勝利,ダ,1200,晴,良,09:55,2019-01-14,中山,10,4,7,2016105396,グラミス,牝3,54,00641,柴田善臣,1:15.2,2,6-6,40.2,235.2,16,438(+10),01141,[東]尾形和幸,274008,佐藤壽男,,,,,,,,,,,,"(*13,5,10)-4,3-(2,7)(8,1)(12,15)14,6-(11,9)=16",6,2,8.5,False,"(*13,5,10)=3-4(2,7)1(12,8,15)14,6,9,11=16",6,2,9.5,False,2,
