race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202206010201,1,3歳未勝利,ダ,1200,晴,稍重,09:55,2022-01-08,中山,1,8,15,2019105655,ビップソリオ,牡3,53,01177,小林凌大,1:12.5,,5-4,38.1,4.5,2,516(+10),01112,[東]田島俊明,524030,鈴木邦英,520.0,,,,,,,,,,,"(*3,5)16,7(14,15)8(9,11)(6,13)(1,4)=12-10=2",5,2,1.5,False,"(*3,5)16(7,15)(8,14,9,11)(6,4)(1,13)=12=10-2",4,2,0.0,False,-6,
202206010201,1,3歳未勝利,ダ,1200,晴,稍重,09:55,2022-01-08,中山,2,3,6,2019104561,ダルダヌス,牡3,56,01122,三浦皇成,1:12.5,ハナ,10-10,37.6,16.9,7,528(+6),01103,[東]尾関知人,808800,Ｇ１レーシング,210.0,,,,,,,,,,,"(*3,5)16,7(14,15)8(9,11)(6,13)(1,4)=12-10=2",10,2,1.5,False,"(*3,5)16(7,15)(8,14,9,11)(6,4)(1,13)=12=10-2",10,2,0.0,False,-6,
202206010201,1,3歳未勝利,ダ,1200,晴,稍重,09:55,2022-01-08,中山,3,5,9,2019104303,ミニョンルミエール,牝3,54,01009,柴田大知,1:12.7,1.1/4,8-6,38.0,101.3,10,430(-2),01143,[東]和田雄二,188800,ＹＧＧホースクラブ,130.0,,,,,,,,,,,"(*3,5)16,7(14,15)8(9,11)(6,13)(1,4)=12-10=2",8,2,1.5,False,"(*3,5)16(7,15)(8,14,9,11)(6,4)(1,13)=12=10-2",6,4,0.0,False,-6,
202206010201,1,3歳未勝利,ダ,1200,晴,稍重,09:55,2022-01-08,中山,4,6,11,2019100510,キタノブレイド,牡3,56,01029,武士沢友,1:12.8,アタマ,8-6,38.1,5.4,4,454(+4),01024,[東]萱野浩二,163002,北所直人,78.0,,,,,,,,,,,"(*3,5)16,7(14,15)8(9,11)(6,13)(1,4)=12-10=2",8,2,1.5,False,"(*3,5)16(7,15)(8,14,9,11)(6,4)(1,13)=12=10-2",6,4,0.0,False,-6,
202206010201,1,3歳未勝利,ダ,1200,晴,稍重,09:55,2022-01-08,中山,5,2,4,2019101765,ビッグパレード,牝3,54,05212,Ｍ．デム,1:13.3,3,12-10,38.0,5.7,5,482(-8),01109,[東]伊藤大士,318803,ニッシンホールディン...,52.0,,,,,,,,,,,"(*3,5)16,7(14,15)8(9,11)(6,13)(1,4)=12-10=2",12,2,1.5,False,"(*3,5)16(7,15)(8,14,9,11)(6,4)(1,13)=12=10-2",10,2,0.0,False,-6,
202206010201,1,3歳未勝利,ダ,1200,晴,稍重,09:55,2022-01-08,中山,6,2,3,2019100700,トキメキナイト,牡3,53,01192,横山琉人,1:13.4,1/2,1-1,39.5,4.3,1,472(+6),01064,[東]武藤善則,855030,田頭勇貴,,,,,,,,,,,,"(*3,5)16,7(14,15)8(9,11)(6,13)(1,4)=12-10=2",1,2,0.0,True,"(*3,5)16(7,15)(8,14,9,11)(6,4)(1,13)=12=10-2",1,2,0.0,True,-6,
202206010201,1,3歳未勝利,ダ,1200,晴,稍重,09:55,2022-01-08,中山,7,3,5,2019100938,セイウンハルカニ,牡3,54,01164,藤田菜七,1:13.5,3/4,2-2,39.6,4.7,3,472(+8),01152,[東]竹内正洋,897009,西山茂行,,,,,,,,,,,,"(*3,5)16,7(14,15)8(9,11)(6,13)(1,4)=12-10=2",2,2,0.0,False,"(*3,5)16(7,15)(8,14,9,11)(6,4)(1,13)=12=10-2",2,2,0.0,False,-6,
202206010201,1,3歳未勝利,ダ,1200,晴,稍重,09:55,2022-01-08,中山,8,1,1,2019105180,ミッテルライン,牝3,54,01158,野中悠太,1:13.6,クビ,12-12,38.3,26.7,8,424(0),01114,[東]和田正一,486800,キャロットファーム,,,,,,,,,,,,"(*3,5)16,7(14,15)8(9,11)(6,13)(1,4)=12-10=2",12,2,1.5,False,"(*3,5)16(7,15)(8,14,9,11)(6,4)(1,13)=12=10-2",12,2,0.0,False,-6,
202206010201,1,3歳未勝利,ダ,1200,晴,稍重,09:55,2022-01-08,中山,9,7,14,2019103960,チョコレートミルク,牡3,56,00684,田中勝春,1:14.7,7,5-6,40.3,105.7,11,458(0),01096,[東]粕谷昌央,648002,村田滋,,,,,,,,,,,,"(*3,5)16,7(14,15)8(9,11)(6,13)(1,4)=12-10=2",5,2,1.5,False,"(*3,5)16(7,15)(8,14,9,11)(6,4)(1,13)=12=10-2",6,4,0.0,False,-6,
202206010201,1,3歳未勝利,ダ,1200,晴,稍重,09:55,2022-01-08,中山,10,4,8,2019102446,アフォガート,牡3,56,01117,丸田恭介,1:14.9,3/4,7-6,40.4,215.4,13,458(+2),00421,[東]浅野洋一,730033,豊井義次,,,,,,,,,,,,"(*3,5)16,7(14,15)8(9,11)(6,13)(1,4)=12-10=2",7,1,1.5,False,"(*3,5)16(7,15)(8,14,9,11)(6,4)(1,13)=12=10-2",6,4,0.0,False,-6,
202206010201,1,3歳未勝利,ダ,1200,晴,稍重,09:55,2022-01-08,中山,11,4,7,2019102156,プリンアラモード,牝3,51,01183,小林脩斗,1:14.9,クビ,4-4,40.7,177.8,12,410(+4),00428,[東]石毛善彦,855030,田頭勇貴,,,,,,,,,,,,"(*3,5)16,7(14,15)8(9,11)(6,13)(1,4)=12-10=2",4,1,1.5,False,"(*3,5)16(7,15)(8,14,9,11)(6,4)(1,13)=12=10-2",4,2,0.0,False,-6,
202206010201,1,3歳未勝利,ダ,1200,晴,稍重,09:55,2022-01-08,中山,12,5,10,2019104311,サンオークレア,牝3,54,01085,松岡正海,1:15.5,3.1/2,15-15,39.0,333.9,14,460(+12),01031,[東]伊藤伸一,059803,加藤ステーブル,,,,,,,,,,,,"(*3,5)16,7(14,15)8(9,11)(6,13)(1,4)=12-10=2",15,1,11.0,False,"(*3,5)16(7,15)(8,14,9,11)(6,4)(1,13)=12=10-2",15,1,12.0,False,-6,
202206010201,1,3歳未勝利,ダ,1200,晴,稍重,09:55,2022-01-08,中山,13,7,13,2019100085,マハロマヤ,牝3,54,05386,戸崎圭太,1:15.9,2.1/2,10-12,40.9,29.8,9,432(+6),01010,[東]中野栄治,313008,友水達也,,,,,,,,,,,,"(*3,5)16,7(14,15)8(9,11)(6,13)(1,4)=12-10=2",10,2,1.5,False,"(*3,5)16(7,15)(8,14,9,11)(6,4)(1,13)=12=10-2",12,2,0.0,False,-6,
202206010201,1,3歳未勝利,ダ,1200,晴,稍重,09:55,2022-01-08,中山,14,6,12,2019104506,コーディアルライム,牝3,54,00726,岩部純二,1:15.9,ハナ,14-14,39.8,489.8,16,432(+6),00428,[東]石毛善彦,629800,ミルファーム,,,,,,,,,,,,"(*3,5)16,7(14,15)8(9,11)(6,13)(1,4)=12-10=2",14,1,7.5,False,"(*3,5)16(7,15)(8,14,9,11)(6,4)(1,13)=12=10-2",14,1,6.0,False,-6,
202206010201,1,3歳未勝利,ダ,1200,晴,稍重,09:55,2022-01-08,中山,15,8,16,2019100923,ジェイケイボニータ,牝3,54,01127,丸山元気,1:16.1,1.1/4,3-3,42.1,14.2,6,484(+6),01119,[東]田中剛,702009,小谷野次郎,,,,,,,,,,,,"(*3,5)16,7(14,15)8(9,11)(6,13)(1,4)=12-10=2",3,1,0.0,False,"(*3,5)16(7,15)(8,14,9,11)(6,4)(1,13)=12=10-2",3,1,0.0,False,-6,
202206010201,1,3歳未勝利,ダ,1200,晴,稍重,09:55,2022-01-08,中山,16,1,2,2019100040,シシリアンルージュ,牡3,56,01061,大庭和弥,1:16.3,1.1/4,16-16,39.0,371.3,15,482(+12),01093,[東]松永康利,855030,田頭勇貴,,,,,,,,,,,,"(*3,5)16,7(14,15)8(9,11)(6,13)(1,4)=12-10=2",16,1,17.0,False,"(*3,5)16(7,15)(8,14,9,11)(6,4)(1,13)=12=10-2",16,1,15.5,False,-6,
202206010202,2,3歳未勝利,ダ,1800,晴,稍重,10:25,2022-01-08,中山,1,1,2,2019103507,ロードヴァレンチ,セ3,56,00422,内田博幸,1:56.2,,1-1-1-1,39.9,1.8,1,470(+2),01153,[東]中舘英二,170800,ロードホースクラブ,520.0,"2,14(1,11)(16,13)7(15,10)4-12(5,8,9)-6-3",1,1,0.0,False,"2,14(1,11)(16,13)(7,10)15,4(5,12,8)9-6-3",1,1,0.0,False,"2(1,14,13)(7,4)10,11(16,8)(5,15)12-(9,6)-3",1,1,0.0,False,"2(1,13)14,4,7-(10,8)12,16,15(5,11,6)9,3",1,1,0.0,False,-6,
202206010202,2,3歳未勝利,ダ,1800,晴,稍重,10:25,2022-01-08,中山,2,1,1,2019105753,ホウオウベリテ,牡3,56,01179,菅原明良,1:56.8,3.1/2,3-3-2-2,40.2,8.4,4,448(-2),01088,[東]高木登,906033,小笹芳央,210.0,"2,14(1,11)(16,13)7(15,10)4-12(5,8,9)-6-3",3,2,1.5,False,"2,14(1,11)(16,13)(7,10)15,4(5,12,8)9-6-3",3,2,1.5,False,"2(1,14,13)(7,4)10,11(16,8)(5,15)12-(9,6)-3",2,3,0.0,False,"2(1,13)14,4,7-(10,8)12,16,15(5,11,6)9,3",2,2,0.0,False,-6,
202206010202,2,3歳未勝利,ダ,1800,晴,稍重,10:25,2022-01-08,中山,3,4,7,2019105736,コスモガラクシア,牡3,56,01091,丹内祐次,1:57.0,1.1/4,7-7-5-6,40.1,19.9,7,486(+2),00359,[東]高橋祥泰,716800,ビッグレッドファーム,130.0,"2,14(1,11)(16,13)7(15,10)4-12(5,8,9)-6-3",7,1,1.5,False,"2,14(1,11)(16,13)(7,10)15,4(5,12,8)9-6-3",7,2,1.5,False,"2(1,14,13)(7,4)10,11(16,8)(5,15)12-(9,6)-3",5,2,0.0,False,"2(1,13)14,4,7-(10,8)12,16,15(5,11,6)9,3",6,1,3.0,False,-6,
202206010202,2,3歳未勝利,ダ,1800,晴,稍重,10:25,2022-01-08,中山,4,4,8,2019102395,チュウワエース,牡3,56,01158,野中悠太,1:57.0,アタマ,12-11-9-7,39.7,6.8,2,460(+4),01127,[東]栗田徹,628007,中西忍,78.0,"2,14(1,11)(16,13)7(15,10)4-12(5,8,9)-6-3",12,3,5.0,False,"2,14(1,11)(16,13)(7,10)15,4(5,12,8)9-6-3",11,3,3.0,False,"2(1,14,13)(7,4)10,11(16,8)(5,15)12-(9,6)-3",9,2,1.5,False,"2(1,13)14,4,7-(10,8)12,16,15(5,11,6)9,3",7,2,6.5,False,-6,
202206010202,2,3歳未勝利,ダ,1800,晴,稍重,10:25,2022-01-08,中山,5,3,6,2019104425,トーセンレガーロ,牡3,56,01029,武士沢友,1:57.2,3/4,15-15-14-12,39.0,43.2,9,510(0),00392,[東]古賀史生,270006,島川隆哉,52.0,"2,14(1,11)(16,13)7(15,10)4-12(5,8,9)-6-3",15,1,8.5,False,"2,14(1,11)(16,13)(7,10)15,4(5,12,8)9-6-3",15,1,6.5,False,"2(1,14,13)(7,4)10,11(16,8)(5,15)12-(9,6)-3",14,2,5.0,False,"2(1,13)14,4,7-(10,8)12,16,15(5,11,6)9,3",12,3,9.5,False,-6,
202206010202,2,3歳未勝利,ダ,1800,晴,稍重,10:25,2022-01-08,中山,6,6,12,2019103568,ニシノレジスタンス,牡3,54,01164,藤田菜七,1:57.4,1.1/2,11-11-13-9,39.6,269.0,16,494(0),01029,[東]根本康広,897009,西山茂行,,"2,14(1,11)(16,13)7(15,10)4-12(5,8,9)-6-3",11,1,5.0,False,"2,14(1,11)(16,13)(7,10)15,4(5,12,8)9-6-3",11,3,3.0,False,"2(1,14,13)(7,4)10,11(16,8)(5,15)12-(9,6)-3",13,1,1.5,False,"2(1,13)14,4,7-(10,8)12,16,15(5,11,6)9,3",9,1,6.5,False,-6,
202206010202,2,3歳未勝利,ダ,1800,晴,稍重,10:25,2022-01-08,中山,7,2,4,2019105708,コパノカールトン,牡3,56,05212,Ｍ．デム,1:57.6,3/4,10-10-5-5,40.7,7.8,3,536(0),01038,[東]手塚貴久,966007,小林祥晃,,"2,14(1,11)(16,13)7(15,10)4-12(5,8,9)-6-3",10,1,1.5,False,"2,14(1,11)(16,13)(7,10)15,4(5,12,8)9-6-3",10,1,3.0,False,"2(1,14,13)(7,4)10,11(16,8)(5,15)12-(9,6)-3",5,2,0.0,False,"2(1,13)14,4,7-(10,8)12,16,15(5,11,6)9,3",5,1,1.5,False,-6,
202206010202,2,3歳未勝利,ダ,1800,晴,稍重,10:25,2022-01-08,中山,8,7,13,2019106842,クルル,牡3,53,01192,横山琉人,1:58.0,2.1/2,5-5-2-2,41.4,10.0,5,494(+2),01012,[東]大江原哲,351803,ＯＲＴＥＧＡ,,"2,14(1,11)(16,13)7(15,10)4-12(5,8,9)-6-3",5,2,1.5,False,"2,14(1,11)(16,13)(7,10)15,4(5,12,8)9-6-3",5,2,1.5,False,"2(1,14,13)(7,4)10,11(16,8)(5,15)12-(9,6)-3",2,3,0.0,False,"2(1,13)14,4,7-(10,8)12,16,15(5,11,6)9,3",2,2,0.0,False,-6,
202206010202,2,3歳未勝利,ダ,1800,晴,稍重,10:25,2022-01-08,中山,9,8,15,2019103550,ドキ,牡3,56,05386,戸崎圭太,1:58.4,2.1/2,8-9-11-11,40.8,30.9,8,456(-2),01171,[東]小手川準,646030,中辻明,,"2,14(1,11)(16,13)7(15,10)4-12(5,8,9)-6-3",8,2,1.5,False,"2,14(1,11)(16,13)(7,10)15,4(5,12,8)9-6-3",9,1,1.5,False,"2(1,14,13)(7,4)10,11(16,8)(5,15)12-(9,6)-3",11,2,1.5,False,"2(1,13)14,4,7-(10,8)12,16,15(5,11,6)9,3",11,1,9.5,False,-6,
202206010202,2,3歳未勝利,ダ,1800,晴,稍重,10:25,2022-01-08,中山,10,7,14,2019100484,ニシノアンドレア,牡3,53,01188,永野猛蔵,1:58.6,3/4,2-2-2-4,42.1,15.2,6,516(+10),01023,[東]伊藤圭三,897009,西山茂行,,"2,14(1,11)(16,13)7(15,10)4-12(5,8,9)-6-3",2,1,1.5,False,"2,14(1,11)(16,13)(7,10)15,4(5,12,8)9-6-3",2,1,1.5,False,"2(1,14,13)(7,4)10,11(16,8)(5,15)12-(9,6)-3",2,3,0.0,False,"2(1,13)14,4,7-(10,8)12,16,15(5,11,6)9,3",4,1,0.0,False,-6,
202206010202,2,3歳未勝利,ダ,1800,晴,稍重,10:25,2022-01-08,中山,11,5,10,2019101868,パーペチュイティ,牡3,56,01043,北村宏司,1:58.6,クビ,8-7-7-7,41.6,214.3,13,594(-6),01150,[東]池上昌和,003060,ゴドルフィン,,"2,14(1,11)(16,13)7(15,10)4-12(5,8,9)-6-3",8,2,1.5,False,"2,14(1,11)(16,13)(7,10)15,4(5,12,8)9-6-3",7,2,1.5,False,"2(1,14,13)(7,4)10,11(16,8)(5,15)12-(9,6)-3",7,1,0.0,False,"2(1,13)14,4,7-(10,8)12,16,15(5,11,6)9,3",7,2,6.5,False,-6,
