race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202206010401,1,3歳未勝利,ダ,1200,曇,良,09:55,2022-01-10,中山,1,5,10,2019103318,リオンラファール,牡3,56,05212,Ｍ．デム,1:12.2,,2-2,38.3,14.5,5,526(+10),01108,[東]矢野英一,854800,ノルマンディーサラブ...,520.0,,,,,,,,,,,"(*5,8,11,15,10)14(4,9)12,7,16(6,13)-2(1,3)",2,5,0.0,False,"(*5,15,10)8(4,9,11)(7,14)12-(16,6)13-(2,1,3)",2,3,0.0,False,-6,
202206010401,1,3歳未勝利,ダ,1200,曇,良,09:55,2022-01-10,中山,2,8,15,2019100937,ニシノコニャック,牡3,56,01043,北村宏司,1:12.4,1.1/2,2-2,38.4,4.7,2,472(0),01109,[東]伊藤大士,897009,西山茂行,210.0,,,,,,,,,,,"(*5,8,11,15,10)14(4,9)12,7,16(6,13)-2(1,3)",2,5,0.0,False,"(*5,15,10)8(4,9,11)(7,14)12-(16,6)13-(2,1,3)",2,3,0.0,False,-6,
202206010401,1,3歳未勝利,ダ,1200,曇,良,09:55,2022-01-10,中山,3,4,8,2019106490,ミンナノユメミノル,牡3,56,01179,菅原明良,1:12.8,2,2-4,38.9,1.8,1,490(-2),01090,[東]天間昭一,903031,矢野琢也,130.0,,,,,,,,,,,"(*5,8,11,15,10)14(4,9)12,7,16(6,13)-2(1,3)",2,5,0.0,False,"(*5,15,10)8(4,9,11)(7,14)12-(16,6)13-(2,1,3)",4,1,0.0,False,-6,
202206010401,1,3歳未勝利,ダ,1200,曇,良,09:55,2022-01-10,中山,4,5,9,2019110052,ウォーカーテソーロ,牝3,54,01157,鮫島克駿,1:13.1,1.3/4,7-5,38.9,8.4,3,436(-2),01167,[東]稲垣幸雄,089803,了徳寺健二ホールディ...,78.0,,,,,,,,,,,"(*5,8,11,15,10)14(4,9)12,7,16(6,13)-2(1,3)",7,2,0.0,False,"(*5,15,10)8(4,9,11)(7,14)12-(16,6)13-(2,1,3)",5,3,0.0,False,-6,
202206010401,1,3歳未勝利,ダ,1200,曇,良,09:55,2022-01-10,中山,5,4,7,2019102934,スターオブフェイス,牡3,56,01127,丸山元気,1:13.5,2.1/2,10-8,38.9,126.9,10,436(+2),00417,[東]土田稔,791033,光安了,52.0,,,,,,,,,,,"(*5,8,11,15,10)14(4,9)12,7,16(6,13)-2(1,3)",10,1,1.5,False,"(*5,15,10)8(4,9,11)(7,14)12-(16,6)13-(2,1,3)",8,2,0.0,False,-6,
202206010401,1,3歳未勝利,ダ,1200,曇,良,09:55,2022-01-10,中山,6,7,13,2019103483,アマゴ,牝3,54,05386,戸崎圭太,1:13.5,クビ,12-13,38.5,19.5,7,438(-2),01112,[東]田島俊明,302031,越村哲男,,,,,,,,,,,,"(*5,8,11,15,10)14(4,9)12,7,16(6,13)-2(1,3)",12,2,3.0,False,"(*5,15,10)8(4,9,11)(7,14)12-(16,6)13-(2,1,3)",13,1,3.5,False,-6,
202206010401,1,3歳未勝利,ダ,1200,曇,良,09:55,2022-01-10,中山,7,6,12,2019101018,リュタン,牡3,56,01085,松岡正海,1:13.5,ハナ,9-10,39.1,26.0,9,486(-8),01064,[東]武藤善則,716800,ビッグレッドファーム,,,,,,,,,,,,"(*5,8,11,15,10)14(4,9)12,7,16(6,13)-2(1,3)",9,1,0.0,False,"(*5,15,10)8(4,9,11)(7,14)12-(16,6)13-(2,1,3)",10,1,0.0,False,-6,
202206010401,1,3歳未勝利,ダ,1200,曇,良,09:55,2022-01-10,中山,8,1,1,2019106031,サンマルソムニア,牝3,54,01117,丸田恭介,1:13.5,ハナ,15-14,37.7,471.7,15,444(-4),01035,[東]佐藤吉勝,580007,相馬勇,,,,,,,,,,,,"(*5,8,11,15,10)14(4,9)12,7,16(6,13)-2(1,3)",15,2,6.5,False,"(*5,15,10)8(4,9,11)(7,14)12-(16,6)13-(2,1,3)",14,3,7.0,False,-6,
202206010401,1,3歳未勝利,ダ,1200,曇,良,09:55,2022-01-10,中山,9,2,4,2019100803,グルートン,牡3,56,01009,柴田大知,1:13.5,ハナ,7-5,39.3,11.2,4,482(+4),01165,[東]和田勇介,027803,ブルースターズファー...,,,,,,,,,,,,"(*5,8,11,15,10)14(4,9)12,7,16(6,13)-2(1,3)",7,2,0.0,False,"(*5,15,10)8(4,9,11)(7,14)12-(16,6)13-(2,1,3)",5,3,0.0,False,-6,
202206010401,1,3歳未勝利,ダ,1200,曇,良,09:55,2022-01-10,中山,10,3,5,2019106978,マサノカヴァリエ,牡3,56,01150,石川裕紀,1:13.6,1/2,1-1,39.7,16.8,6,490(-4),01076,[東]小笠倫弘,843030,中村時子,,,,,,,,,,,,"(*5,8,11,15,10)14(4,9)12,7,16(6,13)-2(1,3)",1,5,0.0,True,"(*5,15,10)8(4,9,11)(7,14)12-(16,6)13-(2,1,3)",1,3,0.0,True,-6,
202206010401,1,3歳未勝利,ダ,1200,曇,良,09:55,2022-01-10,中山,11,7,14,2019102783,ブリラーノ,牝3,54,01144,菱田裕二,1:13.7,クビ,6-8,39.6,192.5,12,486(+4),01156,[東]青木孝文,125031,前田清二,,,,,,,,,,,,"(*5,8,11,15,10)14(4,9)12,7,16(6,13)-2(1,3)",6,1,0.0,False,"(*5,15,10)8(4,9,11)(7,14)12-(16,6)13-(2,1,3)",8,2,0.0,False,-6,
