race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202206040501,1,障害3歳以上未勝利,芝,2880,晴,重,10:05,2022-09-19,中山,1,5,5,2017106409,メイショウシャガ,牡5,57,01196,小牧加矢,3:17.2,,3-3-3-2,13.7,1.6,1,520(+6),01021,[西]池添兼雄,523005,松本好雄,790.0,"8=7-5-1-4,9,2-3=6-10",3,1,9.5,False,"8-7,5,1-4=(2,3)=(6,10)   9",3,1,5.0,False,"(*8,7)-5=1=4,3=2=10=6   9",3,1,3.5,False,"7-5=1=3-4=2=10-6   8,9",2,1,3.5,False,,
202206040501,1,障害3歳以上未勝利,芝,2880,晴,重,10:05,2022-09-19,中山,2,7,7,2018100905,アームストロング,牡4,60,01113,草野太郎,3:19.2,大,2-2-2-1,13.8,8.4,3,496(+6),00437,[東]南田美知,315006,塩田清,320.0,"8=7-5-1-4,9,2-3=6-10",2,1,6.0,False,"8-7,5,1-4=(2,3)=(6,10)   9",2,1,3.5,False,"(*8,7)-5=1=4,3=2=10=6   9",2,2,0.0,False,"7-5=1=3-4=2=10-6   8,9",1,1,0.0,False,,
202206040501,1,障害3歳以上未勝利,芝,2880,晴,重,10:05,2022-09-19,中山,3,3,3,2014105081,プリンスオブペスカ,牡8,60,01139,森一馬,3:20.1,5,8-6-6-4,13.9,4.6,2,488(-2),01083,[西]松永昌博,417030,山田信太郎,200.0,"8=7-5-1-4,9,2-3=6-10",8,1,23.0,False,"8-7,5,1-4=(2,3)=(6,10)   9",6,2,16.0,False,"(*8,7)-5=1=4,3=2=10=6   9",6,1,17.0,False,"7-5=1=3-4=2=10-6   8,9",4,1,15.5,False,,
202206040501,1,障害3歳以上未勝利,芝,2880,晴,重,10:05,2022-09-19,中山,4,1,1,2014110107,アスタースウィング,牡8,60,01005,西谷誠,3:20.9,5,4-4-4-3,14.0,18.9,7,522(+2),01039,[西]中竹和也,935003,加藤久枝,120.0,"8=7-5-1-4,9,2-3=6-10",4,1,13.0,False,"8-7,5,1-4=(2,3)=(6,10)   9",4,1,6.5,False,"(*8,7)-5=1=4,3=2=10=6   9",4,1,9.5,False,"7-5=1=3-4=2=10-6   8,9",3,1,9.5,False,,
202206040501,1,障害3歳以上未勝利,芝,2880,晴,重,10:05,2022-09-19,中山,5,4,4,2018105935,スリーケイエヌ,牡4,60,00691,北沢伸也,3:23.3,大,5-5-5-5,14.1,12.0,4,484(0),01041,[西]藤沢則雄,061800,永井商事,79.0,"8=7-5-1-4,9,2-3=6-10",5,1,16.5,False,"8-7,5,1-4=(2,3)=(6,10)   9",5,1,10.0,False,"(*8,7)-5=1=4,3=2=10=6   9",5,1,15.5,False,"7-5=1=3-4=2=10-6   8,9",5,1,19.0,False,,
202206040501,1,障害3歳以上未勝利,芝,2880,晴,重,10:05,2022-09-19,中山,6,2,2,2019103734,グランドメノウ,牡3,58,01120,大江原圭,3:27.7,大,7-6-7-6,14.4,190.7,10,486(+2),01080,[東]清水英克,464030,田畑利彦,,"8=7-5-1-4,9,2-3=6-10",7,1,19.5,False,"8-7,5,1-4=(2,3)=(6,10)   9",6,2,16.0,False,"(*8,7)-5=1=4,3=2=10=6   9",7,1,23.0,False,"7-5=1=3-4=2=10-6   8,9",6,1,25.0,False,,
202206040501,1,障害3歳以上未勝利,芝,2880,晴,重,10:05,2022-09-19,中山,7,8,10,2018100099,アイファーチーター,牡4,60,01061,大庭和弥,3:30.3,大,10-8-8-7,14.6,165.7,9,468(-2),01063,[東]的場均,119007,中島稔,,"8=7-5-1-4,9,2-3=6-10",10,1,32.5,False,"8-7,5,1-4=(2,3)=(6,10)   9",8,2,22.0,False,"(*8,7)-5=1=4,3=2=10=6   9",8,1,29.0,False,"7-5=1=3-4=2=10-6   8,9",7,1,31.0,False,,
202206040501,1,障害3歳以上未勝利,芝,2880,晴,重,10:05,2022-09-19,中山,8,6,6,2019106633,テイエムアラジン,牡3,58,01123,小野寺祐,3:34.5,大,9-8-9-8,14.9,53.6,8,502(+2),01170,[西]坂口智康,356002,竹園正繼,,"8=7-5-1-4,9,2-3=6-10",9,1,29.0,False,"8-7,5,1-4=(2,3)=(6,10)   9",8,2,22.0,False,"(*8,7)-5=1=4,3=2=10=6   9",9,1,35.0,False,"7-5=1=3-4=2=10-6   8,9",8,1,34.5,False,,
202206040501,1,障害3歳以上未勝利,芝,2880,晴,重,10:05,2022-09-19,中山,中,7,8,2017100035,アポロティアモ,牡5,60,01149,伴啓太,,,1-1-1,,12.0,5,514(+2),01051,[東]岩戸孝樹,033700,アポロサラブレッドク...,,"8=7-5-1-4,9,2-3=6-10",1,1,0.0,False,"8-7,5,1-4=(2,3)=(6,10)   9",1,1,0.0,False,"(*8,7)-5=1=4,3=2=10=6   9",1,2,0.0,True,"7-5=1=3-4=2=10-6   8,9",9,1,40.5,False,,
202206040501,1,障害3歳以上未勝利,芝,2880,晴,重,10:05,2022-09-19,中山,中,8,9,2017102046,ケイティミラクル,牡5,60,01087,上野翔,,,6,,17.0,6,506(+6),01125,[東]小野次郎,083006,瀧本和義,,"8=7-5-1-4,9,2-3=6-10",6,1,18.0,False,"8-7,5,1-4=(2,3)=(6,10)   9",10,1,28.0,False,"(*8,7)-5=1=4,3=2=10=6   9",10,1,41.0,False,"7-5=1=3-4=2=10-6   8,9",10,1,42.0,False,,
