race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202205050301,1,2歳未勝利,ダ,1600,晴,良,09:55,2022-11-12,東京,1,2,3,2020103676,ミラクルキャッツ,牝2,54,05585,レーン,1:39.8,,4-4,36.8,3.6,2,456(+2),01070,[東]堀宣行,506800,シルクレーシング,520.0,,,,,,,,,,,"(*8,15)14(2,3)16(6,11)13(1,9)-12(5,7)-4-10",4,2,0.0,False,"(*8,15)14(2,3,16)(6,11)(1,9,13)-(5,12)7-4-10",4,3,0.0,False,-10,
202205050301,1,2歳未勝利,ダ,1600,晴,良,09:55,2022-11-12,東京,2,6,11,2020105495,ニシノパプルブリリ,牝2,54,01092,津村明秀,1:40.0,1.1/4,7-7,36.7,85.1,10,460(0),01108,[東]矢野英一,897009,西山茂行,210.0,,,,,,,,,,,"(*8,15)14(2,3)16(6,11)13(1,9)-12(5,7)-4-10",7,2,0.0,False,"(*8,15)14(2,3,16)(6,11)(1,9,13)-(5,12)7-4-10",7,2,0.0,False,-10,
202205050301,1,2歳未勝利,ダ,1600,晴,良,09:55,2022-11-12,東京,3,8,16,2020103460,リリックス,牝2,54,01085,松岡正海,1:40.8,5,6-4,37.8,10.8,5,484(-4),01191,[東]蛯名正義,034030,吉野英子,130.0,,,,,,,,,,,"(*8,15)14(2,3)16(6,11)13(1,9)-12(5,7)-4-10",6,1,0.0,False,"(*8,15)14(2,3,16)(6,11)(1,9,13)-(5,12)7-4-10",4,3,0.0,False,-10,
202205050301,1,2歳未勝利,ダ,1600,晴,良,09:55,2022-11-12,東京,4,4,8,2020106813,ラピッドベル,牝2,54,05386,戸崎圭太,1:41.0,1.1/4,1-1,38.4,2.8,1,496(-8),01113,[西]牧浦充徳,536800,大樹ファーム,78.0,,,,,,,,,,,"(*8,15)14(2,3)16(6,11)13(1,9)-12(5,7)-4-10",1,2,0.0,True,"(*8,15)14(2,3,16)(6,11)(1,9,13)-(5,12)7-4-10",1,2,0.0,True,-10,
202205050301,1,2歳未勝利,ダ,1600,晴,良,09:55,2022-11-12,東京,5,8,15,2020101830,エテルネル,牝2,54,01150,石川裕紀,1:41.7,4,2-2,39.0,5.1,3,462(-4),01150,[東]池上昌和,003060,ゴドルフィン,52.0,,,,,,,,,,,"(*8,15)14(2,3)16(6,11)13(1,9)-12(5,7)-4-10",2,2,0.0,False,"(*8,15)14(2,3,16)(6,11)(1,9,13)-(5,12)7-4-10",2,2,0.0,False,-10,
202205050301,1,2歳未勝利,ダ,1600,晴,良,09:55,2022-11-12,東京,6,3,6,2020103018,ヒラリ,牝2,54,05339,ルメール,1:41.8,クビ,7-7,38.5,7.9,4,460(+4),01160,[西]武幸四郎,232031,藤田晋,,,,,,,,,,,,"(*8,15)14(2,3)16(6,11)13(1,9)-12(5,7)-4-10",7,2,0.0,False,"(*8,15)14(2,3,16)(6,11)(1,9,13)-(5,12)7-4-10",7,2,0.0,False,-10,
202205050301,1,2歳未勝利,ダ,1600,晴,良,09:55,2022-11-12,東京,7,5,9,2020105283,ミズカガミ,牝2,53,01188,永野猛蔵,1:41.9,1/2,10-9,38.3,143.9,13,442(-2),00417,[東]土田稔,357803,シンユウ企画,,,,,,,,,,,,"(*8,15)14(2,3)16(6,11)13(1,9)-12(5,7)-4-10",10,2,0.0,False,"(*8,15)14(2,3,16)(6,11)(1,9,13)-(5,12)7-4-10",9,3,0.0,False,-10,
202205050301,1,2歳未勝利,ダ,1600,晴,良,09:55,2022-11-12,東京,8,5,10,2020100836,リーア,牝2,54,01140,横山和生,1:41.9,アタマ,16-16,36.5,60.1,9,444(+2),00405,[東]小西一男,842033,小泉修,,,,,,,,,,,,"(*8,15)14(2,3)16(6,11)13(1,9)-12(5,7)-4-10",16,1,10.5,False,"(*8,15)14(2,3,16)(6,11)(1,9,13)-(5,12)7-4-10",16,1,10.5,False,-10,
202205050301,1,2歳未勝利,ダ,1600,晴,良,09:55,2022-11-12,東京,9,1,2,2020106383,ポポラーレウーノ,牝2,51,01200,西塚洸二,1:41.9,クビ,4-4,38.8,21.6,6,472(+12),01152,[東]竹内正洋,044803,由井健太郎,,,,,,,,,,,,"(*8,15)14(2,3)16(6,11)13(1,9)-12(5,7)-4-10",4,2,0.0,False,"(*8,15)14(2,3,16)(6,11)(1,9,13)-(5,12)7-4-10",4,3,0.0,False,-10,
202205050301,1,2歳未勝利,ダ,1600,晴,良,09:55,2022-11-12,東京,10,3,5,2020104817,ラディーヴァ,牝2,54,01162,木幡巧也,1:42.0,1/2,13-12,38.1,306.9,15,458(-2),01089,[東]武市康男,336030,小林竜太郎,,,,,,,,,,,,"(*8,15)14(2,3)16(6,11)13(1,9)-12(5,7)-4-10",13,2,3.5,False,"(*8,15)14(2,3,16)(6,11)(1,9,13)-(5,12)7-4-10",12,2,3.5,False,-10,
