race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202204030501,1,2歳未勝利,芝,1600,晴,良,10:05,2022-08-27,新潟,1,8,15,2020103280,エマヌエーレ,牡2,54,05386,戸崎圭太,1:34.6,,3-3,34.9,3.0,2,484(-2),01082,[西]平田修,922030,丸山担,520.0,,,,,,,,,,,"1,3(4,15)(2,7,10)14,13(8,11)12-6(5,9)",3,2,1.5,False,"1,3(4,15)(2,7,10)(14,8,13)(12,11)(6,5,9)",3,2,1.5,False,-13,Aコース9日目。さすがに内ラチ沿いの傷みが激しくなった。時計の出方は先週よりも高速化し、好位から馬場の中程を伸びて押し切り、差し届かずのシーンが多かった。
202204030501,1,2歳未勝利,芝,1600,晴,良,10:05,2022-08-27,新潟,2,5,8,2020103708,コンエネルジア,牡2,54,01032,池添謙一,1:35.1,3,10-8,35.0,1.8,1,506(+6),01038,[東]手塚貴久,226800,サンデーレーシング,210.0,,,,,,,,,,,"1,3(4,15)(2,7,10)14,13(8,11)12-6(5,9)",10,2,3.0,False,"1,3(4,15)(2,7,10)(14,8,13)(12,11)(6,5,9)",8,3,1.5,False,-13,Aコース9日目。さすがに内ラチ沿いの傷みが激しくなった。時計の出方は先週よりも高速化し、好位から馬場の中程を伸びて押し切り、差し届かずのシーンが多かった。
202204030501,1,2歳未勝利,芝,1600,晴,良,10:05,2022-08-27,新潟,3,7,12,2020104745,シルバースペード,牡2,54,00733,吉田豊,1:35.1,クビ,12-11,34.9,16.5,4,458(-12),01125,[東]小野次郎,274031,Ｎｉｎｏｍｉｙａジャ...,130.0,,,,,,,,,,,"1,3(4,15)(2,7,10)14,13(8,11)12-6(5,9)",12,1,3.0,False,"1,3(4,15)(2,7,10)(14,8,13)(12,11)(6,5,9)",11,2,1.5,False,-13,Aコース9日目。さすがに内ラチ沿いの傷みが激しくなった。時計の出方は先週よりも高速化し、好位から馬場の中程を伸びて押し切り、差し届かずのシーンが多かった。
202204030501,1,2歳未勝利,芝,1600,晴,良,10:05,2022-08-27,新潟,4,2,2,2020105809,マイネルフォルツァ,牡2,54,01009,柴田大知,1:35.2,1/2,5-5,35.3,21.3,5,492(+2),01132,[東]金成貴史,546800,サラブレッドクラブ・...,78.0,,,,,,,,,,,"1,3(4,15)(2,7,10)14,13(8,11)12-6(5,9)",5,3,1.5,False,"1,3(4,15)(2,7,10)(14,8,13)(12,11)(6,5,9)",5,3,1.5,False,-13,Aコース9日目。さすがに内ラチ沿いの傷みが激しくなった。時計の出方は先週よりも高速化し、好位から馬場の中程を伸びて押し切り、差し届かずのシーンが多かった。
202204030501,1,2歳未勝利,芝,1600,晴,良,10:05,2022-08-27,新潟,5,8,14,2020101655,マンダリンボレロ,牡2,54,01085,松岡正海,1:35.5,1.3/4,8-8,35.5,26.2,6,494(-6),01031,[東]伊藤伸一,855030,田頭勇貴,52.0,,,,,,,,,,,"1,3(4,15)(2,7,10)14,13(8,11)12-6(5,9)",8,1,1.5,False,"1,3(4,15)(2,7,10)(14,8,13)(12,11)(6,5,9)",8,3,1.5,False,-13,Aコース9日目。さすがに内ラチ沿いの傷みが激しくなった。時計の出方は先週よりも高速化し、好位から馬場の中程を伸びて押し切り、差し届かずのシーンが多かった。
202204030501,1,2歳未勝利,芝,1600,晴,良,10:05,2022-08-27,新潟,6,2,3,2020101434,シャトーボビー,牡2,54,01075,田辺裕信,1:35.5,クビ,2-2,36.0,92.0,8,460(-4),01052,[東]菊川正達,469033,徳増栄治,,,,,,,,,,,,"1,3(4,15)(2,7,10)14,13(8,11)12-6(5,9)",2,1,1.5,False,"1,3(4,15)(2,7,10)(14,8,13)(12,11)(6,5,9)",2,1,1.5,False,-13,Aコース9日目。さすがに内ラチ沿いの傷みが激しくなった。時計の出方は先週よりも高速化し、好位から馬場の中程を伸びて押し切り、差し届かずのシーンが多かった。
202204030501,1,2歳未勝利,芝,1600,晴,良,10:05,2022-08-27,新潟,7,3,5,2020101947,イチズ,牝2,51,01197,佐々木大,1:35.9,2,14-13,35.2,347.1,15,410(+2),01052,[東]菊川正達,530006,丸岡啓一,,,,,,,,,,,,"1,3(4,15)(2,7,10)14,13(8,11)12-6(5,9)",14,2,6.5,False,"1,3(4,15)(2,7,10)(14,8,13)(12,11)(6,5,9)",13,3,1.5,False,-13,Aコース9日目。さすがに内ラチ沿いの傷みが激しくなった。時計の出方は先週よりも高速化し、好位から馬場の中程を伸びて押し切り、差し届かずのシーンが多かった。
202204030501,1,2歳未勝利,芝,1600,晴,良,10:05,2022-08-27,新潟,8,5,9,2020101837,ファームフレッシュ,牝2,54,01119,伊藤工真,1:35.9,アタマ,14-13,35.2,267.8,13,442(0),01132,[東]金成貴史,003060,ゴドルフィン,,,,,,,,,,,,"1,3(4,15)(2,7,10)14,13(8,11)12-6(5,9)",14,2,6.5,False,"1,3(4,15)(2,7,10)(14,8,13)(12,11)(6,5,9)",13,3,1.5,False,-13,Aコース9日目。さすがに内ラチ沿いの傷みが激しくなった。時計の出方は先週よりも高速化し、好位から馬場の中程を伸びて押し切り、差し届かずのシーンが多かった。
202204030501,1,2歳未勝利,芝,1600,晴,良,10:05,2022-08-27,新潟,9,4,7,2020105351,キタノチャリブル,牡2,51,01184,原優介,1:36.1,1,5-5,36.2,157.9,11,442(+2),00405,[東]小西一男,163002,北所直人,,,,,,,,,,,,"1,3(4,15)(2,7,10)14,13(8,11)12-6(5,9)",5,3,1.5,False,"1,3(4,15)(2,7,10)(14,8,13)(12,11)(6,5,9)",5,3,1.5,False,-13,Aコース9日目。さすがに内ラチ沿いの傷みが激しくなった。時計の出方は先週よりも高速化し、好位から馬場の中程を伸びて押し切り、差し届かずのシーンが多かった。
202204030501,1,2歳未勝利,芝,1600,晴,良,10:05,2022-08-27,新潟,10,1,1,2020103093,プレジャークルーズ,牝2,54,01077,石橋脩,1:36.1,ハナ,1-1,36.8,12.1,3,480(+6),01102,[東]大竹正博,758005,吉田照哉,,,,,,,,,,,,"1,3(4,15)(2,7,10)14,13(8,11)12-6(5,9)",1,1,0.0,False,"1,3(4,15)(2,7,10)(14,8,13)(12,11)(6,5,9)",1,1,0.0,False,-13,Aコース9日目。さすがに内ラチ沿いの傷みが激しくなった。時計の出方は先週よりも高速化し、好位から馬場の中程を伸びて押し切り、差し届かずのシーンが多かった。
