race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202205050501,1,2歳未勝利,ダ,1300,晴,良,09:55,2022-11-19,東京,1,2,3,2020102439,ニジュウダンサー,牝2,54,01170,横山武史,1:19.8,,1-1,36.2,2.4,1,460(-4),01103,[東]尾関知人,903007,前迫義幸,520.0,,,,,,,,,,,"3,7(4,15)(1,9,12)16,2(10,14,8)(5,13)=11   6",1,1,0.0,False,"3(7,15)4(9,12)(1,10,2,16)-(5,14,8)13-11   6",1,1,0.0,False,-5,
202205050501,1,2歳未勝利,ダ,1300,晴,良,09:55,2022-11-19,東京,2,6,12,2020103198,メイデンタワー,牝2,54,05585,レーン,1:20.4,4,5-5,36.2,2.9,2,448(+10),01167,[東]稲垣幸雄,226800,サンデーレーシング,210.0,,,,,,,,,,,"3,7(4,15)(1,9,12)16,2(10,14,8)(5,13)=11   6",5,3,1.5,False,"3(7,15)4(9,12)(1,10,2,16)-(5,14,8)13-11   6",5,2,0.0,False,-5,
202205050501,1,2歳未勝利,ダ,1300,晴,良,09:55,2022-11-19,東京,3,8,16,2020106982,ヨロ,牡2,55,01135,杉原誠人,1:20.8,2.1/2,8-7,36.3,20.0,5,494(+2),01124,[東]大和田成,629800,ミルファーム,130.0,,,,,,,,,,,"3,7(4,15)(1,9,12)16,2(10,14,8)(5,13)=11   6",8,1,1.5,False,"3(7,15)4(9,12)(1,10,2,16)-(5,14,8)13-11   6",7,4,0.0,False,-5,
202205050501,1,2歳未勝利,ダ,1300,晴,良,09:55,2022-11-19,東京,4,8,15,2020105136,テイエムスイスイ,牝2,54,01140,横山和生,1:20.8,クビ,3-2,36.9,5.3,3,504(0),01043,[東]石栗龍彦,356002,竹園正繼,78.0,,,,,,,,,,,"3,7(4,15)(1,9,12)16,2(10,14,8)(5,13)=11   6",3,2,1.5,False,"3(7,15)4(9,12)(1,10,2,16)-(5,14,8)13-11   6",2,2,0.0,False,-5,
202205050501,1,2歳未勝利,ダ,1300,晴,良,09:55,2022-11-19,東京,5,5,10,2020105544,ダイシンカタナ,牡2,55,01085,松岡正海,1:21.5,4,10-7,37.0,23.2,6,444(-4),01054,[東]戸田博文,929002,大八木信行,52.0,,,,,,,,,,,"3,7(4,15)(1,9,12)16,2(10,14,8)(5,13)=11   6",10,3,3.0,False,"3(7,15)4(9,12)(1,10,2,16)-(5,14,8)13-11   6",7,4,0.0,False,-5,
202205050501,1,2歳未勝利,ダ,1300,晴,良,09:55,2022-11-19,東京,6,3,5,2020103747,アヴェッリーノ,牡2,55,01092,津村明秀,1:21.6,1/2,13-11,36.8,13.9,4,478(+2),01063,[東]的場均,917031,八嶋長久,,,,,,,,,,,,"3,7(4,15)(1,9,12)16,2(10,14,8)(5,13)=11   6",13,2,3.0,False,"3(7,15)4(9,12)(1,10,2,16)-(5,14,8)13-11   6",11,3,3.5,False,-5,
202205050501,1,2歳未勝利,ダ,1300,晴,良,09:55,2022-11-19,東京,7,4,8,2020105949,ケンキョ,牡2,55,01117,丸田恭介,1:22.4,5,10-11,37.6,50.8,8,454(+12),01134,[東]高橋文雅,986033,佐久間拓士,,,,,,,,,,,,"3,7(4,15)(1,9,12)16,2(10,14,8)(5,13)=11   6",10,3,3.0,False,"3(7,15)4(9,12)(1,10,2,16)-(5,14,8)13-11   6",11,3,3.5,False,-5,
202205050501,1,2歳未勝利,ダ,1300,晴,良,09:55,2022-11-19,東京,8,1,2,2020104169,キタノマーベラス,牝2,54,01150,石川裕紀,1:22.8,2.1/2,9-7,38.3,108.4,10,428(-2),01093,[東]松永康利,163002,北所直人,,,,,,,,,,,,"3,7(4,15)(1,9,12)16,2(10,14,8)(5,13)=11   6",9,1,3.0,False,"3(7,15)4(9,12)(1,10,2,16)-(5,14,8)13-11   6",7,4,0.0,False,-5,
202205050501,1,2歳未勝利,ダ,1300,晴,良,09:55,2022-11-19,東京,9,6,11,2020100279,テリオスノア,牝2,54,01122,三浦皇成,1:22.9,1,15-15,37.4,75.8,9,464(0),01112,[東]田島俊明,881033,鈴木美江子,,,,,,,,,,,,"3,7(4,15)(1,9,12)16,2(10,14,8)(5,13)=11   6",15,1,9.0,False,"3(7,15)4(9,12)(1,10,2,16)-(5,14,8)13-11   6",15,1,7.0,False,-5,
202205050501,1,2歳未勝利,ダ,1300,晴,良,09:55,2022-11-19,東京,10,5,9,2020100555,リッチハンター,牡2,55,01179,菅原明良,1:23.2,1.3/4,5-5,39.0,28.2,7,472(+4),01056,[東]本間忍,396030,橋川欣司,,,,,,,,,,,,"3,7(4,15)(1,9,12)16,2(10,14,8)(5,13)=11   6",5,3,1.5,False,"3(7,15)4(9,12)(1,10,2,16)-(5,14,8)13-11   6",5,2,0.0,False,-5,
