race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202205021101,1,3歳未勝利,ダ,1600,晴,重,10:15,2022-05-28,東京,1,5,9,2019105064,ファミリークレスト,牝3,54,05585,レーン,1:38.3,,3-3,37.8,2.1,1,426(0),01165,[東]和田勇介,138007,吉田和美,520.0,,,,,,,,,,,"13,8(6,9)(5,11)(12,10)3(4,15)1,2,7=14",3,2,1.5,False,"13,8,9,6(5,12,11)(3,10)(1,4)-(2,15)-7-14",3,1,3.0,False,-14,
202205021101,1,3歳未勝利,ダ,1600,晴,重,10:15,2022-05-28,東京,2,2,2,2019104486,イモータルフェイム,牝3,54,01179,菅原明良,1:38.4,3/4,13-12,36.5,9.6,5,466(+14),01097,[東]鹿戸雄一,808800,Ｇ１レーシング,210.0,,,,,,,,,,,"13,8(6,9)(5,11)(12,10)3(4,15)1,2,7=14",13,1,3.0,False,"13,8,9,6(5,12,11)(3,10)(1,4)-(2,15)-7-14",12,2,8.0,False,-14,
202205021101,1,3歳未勝利,ダ,1600,晴,重,10:15,2022-05-28,東京,3,2,3,2019102312,エターナルプライド,牝3,54,01029,武士沢友,1:38.4,ハナ,9-8,37.2,7.2,3,464(+4),01112,[東]田島俊明,934006,伊東純一,130.0,,,,,,,,,,,"13,8(6,9)(5,11)(12,10)3(4,15)1,2,7=14",9,1,1.5,False,"13,8,9,6(5,12,11)(3,10)(1,4)-(2,15)-7-14",8,2,4.5,False,-14,
202205021101,1,3歳未勝利,ダ,1600,晴,重,10:15,2022-05-28,東京,4,6,10,2019100042,ナンヨーアイリス,牝3,54,01122,三浦皇成,1:38.5,3/4,7-8,37.2,69.0,9,452(0),01048,[東]畠山吉宏,512031,中村徳也,78.0,,,,,,,,,,,"13,8(6,9)(5,11)(12,10)3(4,15)1,2,7=14",7,2,1.5,False,"13,8,9,6(5,12,11)(3,10)(1,4)-(2,15)-7-14",8,2,4.5,False,-14,
202205021101,1,3歳未勝利,ダ,1600,晴,重,10:15,2022-05-28,東京,5,3,4,2019105907,ピンクコーラル,牝3,54,01009,柴田大知,1:38.8,1.3/4,10-10,37.4,171.1,11,444(-10),01056,[東]本間忍,464030,田畑利彦,52.0,,,,,,,,,,,"13,8(6,9)(5,11)(12,10)3(4,15)1,2,7=14",10,2,1.5,False,"13,8,9,6(5,12,11)(3,10)(1,4)-(2,15)-7-14",10,2,4.5,False,-14,
202205021101,1,3歳未勝利,ダ,1600,晴,重,10:15,2022-05-28,東京,6,6,11,2019100400,アポロキラナ,牝3,54,01096,大野拓弥,1:39.2,2.1/2,5-5,38.3,79.4,10,478(+10),01108,[東]矢野英一,033700,アポロサラブレッドク...,,,,,,,,,,,,"13,8(6,9)(5,11)(12,10)3(4,15)1,2,7=14",5,2,1.5,False,"13,8,9,6(5,12,11)(3,10)(1,4)-(2,15)-7-14",5,3,4.5,False,-14,
202205021101,1,3歳未勝利,ダ,1600,晴,重,10:15,2022-05-28,東京,7,5,8,2019106727,インサニティ,牝3,54,00733,吉田豊,1:39.4,1,2-2,39.0,13.1,6,436(-2),01134,[東]高橋文雅,812008,石瀬浩三,,,,,,,,,,,,"13,8(6,9)(5,11)(12,10)3(4,15)1,2,7=14",2,1,1.5,False,"13,8,9,6(5,12,11)(3,10)(1,4)-(2,15)-7-14",2,1,1.5,False,-14,
202205021101,1,3歳未勝利,ダ,1600,晴,重,10:15,2022-05-28,東京,8,7,13,2019101506,マリノヴィーナス,牝3,52,01188,永野猛蔵,1:39.4,クビ,1-1,39.2,28.0,7,460(0),01089,[東]武市康男,826800,クラウン,,,,,,,,,,,,"13,8(6,9)(5,11)(12,10)3(4,15)1,2,7=14",1,1,0.0,False,"13,8,9,6(5,12,11)(3,10)(1,4)-(2,15)-7-14",1,1,0.0,False,-14,
202205021101,1,3歳未勝利,ダ,1600,晴,重,10:15,2022-05-28,東京,9,4,6,2019104815,オモルフィア,牝3,54,01170,横山武史,1:39.7,1.1/2,3-4,39.1,4.1,2,492(0),01147,[東]武井亮,758005,吉田照哉,,,,,,,,,,,,"13,8(6,9)(5,11)(12,10)3(4,15)1,2,7=14",3,2,1.5,False,"13,8,9,6(5,12,11)(3,10)(1,4)-(2,15)-7-14",4,1,4.5,False,-14,
202205021101,1,3歳未勝利,ダ,1600,晴,重,10:15,2022-05-28,東京,10,1,1,2019104676,ハニーズスマイル,牝3,54,01135,杉原誠人,1:39.8,3/4,12-10,38.4,32.0,8,434(0),01081,[東]中川公成,751030,高橋明裕,,,,,,,,,,,,"13,8(6,9)(5,11)(12,10)3(4,15)1,2,7=14",12,1,1.5,False,"13,8,9,6(5,12,11)(3,10)(1,4)-(2,15)-7-14",10,2,4.5,False,-14,
