race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202206040301,1,2歳未勝利,ダ,1200,晴,良,10:05,2022-09-17,中山,1,8,14,2020105246,トモジャミ,牝2,54,01092,津村明秀,1:11.4,,2-2,36.8,1.4,1,496(+2),01026,[東]鈴木伸尋,905033,吉冨学,520.0,,,,,,,,,,,"5(13,14)7(4,6)(8,12)9,2(1,11)10-3",2,2,0.0,False,"(5,*13,14)-7,6(4,9)8,12(2,11)(1,10)=3",2,3,0.0,False,-16,
202206040301,1,2歳未勝利,ダ,1200,晴,良,10:05,2022-09-17,中山,2,8,13,2020106353,リリージェーン,牝2,51,01184,原優介,1:11.9,3,2-1,37.4,9.1,3,412(-8),01171,[東]小手川準,460031,馬目時宗,210.0,,,,,,,,,,,"5(13,14)7(4,6)(8,12)9,2(1,11)10-3",2,2,0.0,False,"(5,*13,14)-7,6(4,9)8,12(2,11)(1,10)=3",1,3,0.0,True,-16,
202206040301,1,2歳未勝利,ダ,1200,晴,良,10:05,2022-09-17,中山,3,4,5,2020103609,トラネスハープ,牝2,54,01170,横山武史,1:13.1,7,1-2,38.8,3.8,2,432(+4),01147,[東]武井亮,290031,谷川昭雄,130.0,,,,,,,,,,,"5(13,14)7(4,6)(8,12)9,2(1,11)10-3",1,1,0.0,False,"(5,*13,14)-7,6(4,9)8,12(2,11)(1,10)=3",2,3,0.0,False,-16,
202206040301,1,2歳未勝利,ダ,1200,晴,良,10:05,2022-09-17,中山,4,3,4,2020104911,キュベリン,牝2,54,01135,杉原誠人,1:13.2,クビ,5-6,38.2,136.2,9,418(-2),01195,[東]嘉藤貴行,607031,武田浩典,78.0,,,,,,,,,,,"5(13,14)7(4,6)(8,12)9,2(1,11)10-3",5,2,0.0,False,"(5,*13,14)-7,6(4,9)8,12(2,11)(1,10)=3",6,2,5.0,False,-16,
202206040301,1,2歳未勝利,ダ,1200,晴,良,10:05,2022-09-17,中山,5,6,9,2020103454,マラマプア,牝2,52,01188,永野猛蔵,1:13.3,1/2,9-6,37.9,20.6,5,484(-6),01023,[東]伊藤圭三,223031,加藤治,52.0,,,,,,,,,,,"5(13,14)7(4,6)(8,12)9,2(1,11)10-3",9,1,0.0,False,"(5,*13,14)-7,6(4,9)8,12(2,11)(1,10)=3",6,2,5.0,False,-16,
202206040301,1,2歳未勝利,ダ,1200,晴,良,10:05,2022-09-17,中山,6,5,7,2020104232,サッチモ,牝2,51,01200,西塚洸二,1:13.3,クビ,4-4,38.5,66.4,7,406(+4),01035,[東]佐藤吉勝,738800,サンコウ牧場,,,,,,,,,,,,"5(13,14)7(4,6)(8,12)9,2(1,11)10-3",4,1,0.0,False,"(5,*13,14)-7,6(4,9)8,12(2,11)(1,10)=3",4,1,3.5,False,-16,
202206040301,1,2歳未勝利,ダ,1200,晴,良,10:05,2022-09-17,中山,7,4,6,2020100143,ディーズメイト,牝2,52,01192,横山琉人,1:13.7,2.1/2,5-5,38.6,41.9,6,486(+12),01116,[東]新開幸一,373008,中村祐子,,,,,,,,,,,,"5(13,14)7(4,6)(8,12)9,2(1,11)10-3",5,2,0.0,False,"(5,*13,14)-7,6(4,9)8,12(2,11)(1,10)=3",5,1,5.0,False,-16,
202206040301,1,2歳未勝利,ダ,1200,晴,良,10:05,2022-09-17,中山,8,5,8,2020102161,サノノエスポ,牝2,54,00689,江田照男,1:14.0,2,7-8,38.7,18.2,4,426(0),01010,[東]中野栄治,735033,佐野信幸,,,,,,,,,,,,"5(13,14)7(4,6)(8,12)9,2(1,11)10-3",7,2,0.0,False,"(5,*13,14)-7,6(4,9)8,12(2,11)(1,10)=3",8,1,5.0,False,-16,
202206040301,1,2歳未勝利,ダ,1200,晴,良,10:05,2022-09-17,中山,9,7,11,2020102110,デルマウッチャリ,牝2,54,01108,的場勇人,1:14.6,3.1/2,11-10,38.9,361.8,13,406(-4),01063,[東]的場均,274002,浅沼廣幸,,,,,,,,,,,,"5(13,14)7(4,6)(8,12)9,2(1,11)10-3",11,2,1.5,False,"(5,*13,14)-7,6(4,9)8,12(2,11)(1,10)=3",10,2,6.5,False,-16,
202206040301,1,2歳未勝利,ダ,1200,晴,良,10:05,2022-09-17,中山,10,6,10,2020107111,アネモネポルト,牝2,52,01177,小林凌大,1:14.8,1.1/4,13-12,39.0,168.4,10,422(-2),00405,[東]小西一男,368803,ウエスト．フォレスト...,,,,,,,,,,,,"5(13,14)7(4,6)(8,12)9,2(1,11)10-3",13,1,1.5,False,"(5,*13,14)-7,6(4,9)8,12(2,11)(1,10)=3",12,2,6.5,False,-16,
202206040301,1,2歳未勝利,ダ,1200,晴,良,10:05,2022-09-17,中山,11,2,2,2020106484,ミルレーヴ,牝2,54,00733,吉田豊,1:14.8,クビ,10-10,39.3,285.6,12,438(0),00423,[東]上原博之,102800,ターフ・スポート,,,,,,,,,,,,"5(13,14)7(4,6)(8,12)9,2(1,11)10-3",10,1,1.5,False,"(5,*13,14)-7,6(4,9)8,12(2,11)(1,10)=3",10,2,6.5,False,-16,
202206040301,1,2歳未勝利,ダ,1200,晴,良,10:05,2022-09-17,中山,12,1,1,2020107184,ナブラチロワ,牝2,52,01173,山田敬士,1:14.9,1/2,11-12,39.2,260.1,11,476(+6),01005,[東]小桧山悟,082031,三岡陽,,,,,,,,,,,,"5(13,14)7(4,6)(8,12)9,2(1,11)10-3",11,2,1.5,False,"(5,*13,14)-7,6(4,9)8,12(2,11)(1,10)=3",12,2,6.5,False,-16,
202206040301,1,2歳未勝利,ダ,1200,晴,良,10:05,2022-09-17,中山,13,3,3,2020106597,ペップセ,牝2,54,00726,岩部純二,1:16.0,7,14-14,39.7,369.3,14,438(-4),01031,[東]伊藤伸一,629800,ミルファーム,,,,,,,,,,,,"5(13,14)7(4,6)(8,12)9,2(1,11)10-3",14,1,5.0,False,"(5,*13,14)-7,6(4,9)8,12(2,11)(1,10)=3",14,1,12.5,False,-16,
202206040301,1,2歳未勝利,ダ,1200,晴,良,10:05,2022-09-17,中山,14,7,12,2020100127,ハチミツプリン,牝2,54,01161,菊沢一樹,1:16.5,3,7-9,41.2,126.6,8,432(0),01035,[東]佐藤吉勝,855030,田頭勇貴,,,,,,,,,,,,"5(13,14)7(4,6)(8,12)9,2(1,11)10-3",7,2,0.0,False,"(5,*13,14)-7,6(4,9)8,12(2,11)(1,10)=3",9,1,6.5,False,-16,
202206040302,2,2歳未勝利,ダ,1800,晴,良,10:35,2022-09-17,中山,1,4,4,2020103876,モンドプリューム,牡2,54,01122,三浦皇成,1:54.4,,4-3-2-2,37.3,2.9,1,482(0),01094,[東]水野貴広,252030,落合幸弘,520.0,"(*9,11)10(4,5)6,3-8-7(2,1)",4,2,0.0,False,"9,11(4,10)(5,6)3-8-(7,1)-2",3,2,1.5,False,"9(4,11)10(6,8)3-1,5-(2,7)",2,2,0.0,False,"9(4,11)(3,6)8,10=1-(2,7)=5",2,2,0.0,False,-16,
202206040302,2,2歳未勝利,ダ,1800,晴,良,10:35,2022-09-17,中山,2,7,9,2020103915,ツインクルトーズ,牝2,54,01162,木幡巧也,1:55.2,5,1-1-1-1,38.4,4.1,2,506(+2),01106,[東]牧光二,851009,岡田牧雄,210.0,"(*9,11)10(4,5)6,3-8-7(2,1)",1,2,0.0,True,"9,11(4,10)(5,6)3-8-(7,1)-2",1,1,0.0,False,"9(4,11)10(6,8)3-1,5-(2,7)",1,1,0.0,False,"9(4,11)(3,6)8,10=1-(2,7)=5",1,1,0.0,False,-16,
202206040302,2,2歳未勝利,ダ,1800,晴,良,10:35,2022-09-17,中山,3,6,6,2020100078,フリッパー,牡2,54,05339,ルメール,1:55.9,4,6-5-5-4,38.5,5.9,4,500(-2),01054,[東]戸田博文,727008,谷掛龍夫,130.0,"(*9,11)10(4,5)6,3-8-7(2,1)",6,1,0.0,False,"9,11(4,10)(5,6)3-8-(7,1)-2",5,2,1.5,False,"9(4,11)10(6,8)3-1,5-(2,7)",5,2,0.0,False,"9(4,11)(3,6)8,10=1-(2,7)=5",4,2,0.0,False,-16,
202206040302,2,2歳未勝利,ダ,1800,晴,良,10:35,2022-09-17,中山,4,7,8,2020105670,タッチャブル,牡2,54,01135,杉原誠人,1:56.8,5,8-8-5-6,39.4,18.3,6,520(+6),01175,[東]宮田敬介,858800,大塚亮一,78.0,"(*9,11)10(4,5)6,3-8-7(2,1)",8,1,5.0,False,"9,11(4,10)(5,6)3-8-(7,1)-2",8,1,5.0,False,"9(4,11)10(6,8)3-1,5-(2,7)",5,2,0.0,False,"9(4,11)(3,6)8,10=1-(2,7)=5",6,1,0.0,False,-16,
202206040302,2,2歳未勝利,ダ,1800,晴,良,10:35,2022-09-17,中山,5,8,11,2020102857,ハットグットゲット,牡2,54,01179,菅原明良,1:56.9,クビ,2-2-2-2,39.9,6.9,5,504(-6),01008,[東]杉浦宏昭,880033,小林善一,52.0,"(*9,11)10(4,5)6,3-8-7(2,1)",2,2,0.0,False,"9,11(4,10)(5,6)3-8-(7,1)-2",2,1,1.5,False,"9(4,11)10(6,8)3-1,5-(2,7)",2,2,0.0,False,"9(4,11)(3,6)8,10=1-(2,7)=5",2,2,0.0,False,-16,
202206040302,2,2歳未勝利,ダ,1800,晴,良,10:35,2022-09-17,中山,6,3,3,2020105804,マイネルアラウダ,牡2,54,01009,柴田大知,1:56.9,クビ,7-7-7-4,39.4,72.7,7,468(0),01109,[東]伊藤大士,546800,サラブレッドクラブ・...,,"(*9,11)10(4,5)6,3-8-7(2,1)",7,1,1.5,False,"9,11(4,10)(5,6)3-8-(7,1)-2",7,1,1.5,False,"9(4,11)10(6,8)3-1,5-(2,7)",7,1,0.0,False,"9(4,11)(3,6)8,10=1-(2,7)=5",4,2,0.0,False,-16,
202206040302,2,2歳未勝利,ダ,1800,晴,良,10:35,2022-09-17,中山,7,1,1,2020103344,ファンネルマーク,牡2,54,00422,内田博幸,1:58.3,8,10-9-8-8,40.1,4.8,3,524(-4),01079,[東]古賀慎明,486800,キャロットファーム,,"(*9,11)10(4,5)6,3-8-7(2,1)",10,2,8.5,False,"9,11(4,10)(5,6)3-8-(7,1)-2",9,2,8.5,False,"9(4,11)10(6,8)3-1,5-(2,7)",8,1,3.5,False,"9(4,11)(3,6)8,10=1-(2,7)=5",8,1,7.5,False,-16,
202206040302,2,2歳未勝利,ダ,1800,晴,良,10:35,2022-09-17,中山,8,2,2,2020107175,オレゴノミ,牡2,51,01201,水沼元輝,1:58.8,3,10-11-10-9,39.8,229.0,10,440(0),01077,[東]加藤和宏,911800,スピードファーム,,"(*9,11)10(4,5)6,3-8-7(2,1)",10,2,8.5,False,"9,11(4,10)(5,6)3-8-(7,1)-2",11,1,12.0,False,"9(4,11)10(6,8)3-1,5-(2,7)",10,2,8.5,False,"9(4,11)(3,6)8,10=1-(2,7)=5",9,2,11.0,False,-16,
202206040302,2,2歳未勝利,ダ,1800,晴,良,10:35,2022-09-17,中山,9,6,7,2020106620,ラージフィールド,セ2,51,01184,原優介,1:59.0,1.1/4,9-9-10-9,40.1,144.0,9,470(+14),01093,[東]松永康利,286031,坂口慎吾,,"(*9,11)10(4,5)6,3-8-7(2,1)",9,1,8.5,False,"9,11(4,10)(5,6)3-8-(7,1)-2",9,2,8.5,False,"9(4,11)10(6,8)3-1,5-(2,7)",10,2,8.5,False,"9(4,11)(3,6)8,10=1-(2,7)=5",9,2,11.0,False,-16,
202206040302,2,2歳未勝利,ダ,1800,晴,良,10:35,2022-09-17,中山,10,8,10,2020104559,フリースタイル,牝2,54,01092,津村明秀,1:59.3,2,3-3-4-7,42.1,106.8,8,488(+4),01174,[東]深山雅史,857800,ビリオンスター,,"(*9,11)10(4,5)6,3-8-7(2,1)",3,1,0.0,False,"9,11(4,10)(5,6)3-8-(7,1)-2",3,2,1.5,False,"9(4,11)10(6,8)3-1,5-(2,7)",4,1,0.0,False,"9(4,11)(3,6)8,10=1-(2,7)=5",7,1,1.5,False,-16,
202206040302,2,2歳未勝利,ダ,1800,晴,良,10:35,2022-09-17,中山,11,5,5,2020106526,マイアミサンセット,牡2,54,01161,菊沢一樹,2:06.9,大,4-5-9-11,48.6,247.2,11,462(0),01134,[東]高橋文雅,405031,竹下浩一,,"(*9,11)10(4,5)6,3-8-7(2,1)",4,2,0.0,False,"9,11(4,10)(5,6)3-8-(7,1)-2",5,2,1.5,False,"9(4,11)10(6,8)3-1,5-(2,7)",9,1,5.0,False,"9(4,11)(3,6)8,10=1-(2,7)=5",11,1,17.0,False,-16,
202206040303,3,2歳未勝利,芝,1200,晴,良,11:05,2022-09-17,中山,1,7,14,2020102121,シルバーレイズ,牝2,54,01162,木幡巧也,1:09.1,,2-2,34.4,11.7,5,458(+4),01106,[東]牧光二,675030,林正道,520.0,,,,,,,,,,,"(*5,14)15(2,7)(9,16)(1,4)8(6,10)3(11,13)-12",2,2,0.0,False,"(*5,14)(2,15)(7,16)9(1,4)(8,10)6,13,3,11,12",2,2,0.0,False,-14,Bコース3日目。終日穏やかな気象条件で、時計の出方は先週同様速めのコンディション。やや外目有利で終日行われた。
