race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202205010501,1,3歳未勝利,ダ,1300,晴,重,10:10,2022-02-12,東京,1,3,5,2019100055,アリススプリングス,牝3,54,01122,三浦皇成,1:18.8,,2-2,35.8,5.4,3,434(-6),00412,[東]高橋裕,471800,アラキファーム,520.0,,,,,,,,,,,"2,5(3,11)(7,13)10(4,6,14)(1,12)15-16=9   8",2,1,1.5,False,"2(5,11)(3,7)13(4,10,14)(6,1)15,12,16=9   8",2,2,0.0,False,-20,
202205010501,1,3歳未勝利,ダ,1300,晴,重,10:10,2022-02-12,東京,2,7,14,2019101741,イグザルト,牡3,56,01127,丸山元気,1:18.8,クビ,8-7,35.2,6.3,4,500(+10),01119,[東]田中剛,015008,青山洋一,210.0,,,,,,,,,,,"2,5(3,11)(7,13)10(4,6,14)(1,12)15-16=9   8",8,3,1.5,False,"2(5,11)(3,7)13(4,10,14)(6,1)15,12,16=9   8",7,3,0.0,False,-20,
202205010501,1,3歳未勝利,ダ,1300,晴,重,10:10,2022-02-12,東京,3,1,1,2019103542,マイネルシトラス,牡3,56,01009,柴田大知,1:19.0,1,11-10,35.2,5.4,2,520(0),01089,[東]武市康男,546800,サラブレッドクラブ・...,130.0,,,,,,,,,,,"2,5(3,11)(7,13)10(4,6,14)(1,12)15-16=9   8",11,2,1.5,False,"2(5,11)(3,7)13(4,10,14)(6,1)15,12,16=9   8",10,2,0.0,False,-20,
202205010501,1,3歳未勝利,ダ,1300,晴,重,10:10,2022-02-12,東京,4,6,11,2019105754,ルプランドル,牝3,52,01188,永野猛蔵,1:19.3,2,3-2,36.2,3.4,1,466(+2),01024,[東]萱野浩二,393803,ＫＡＪＩＭＯＴＯホー...,78.0,,,,,,,,,,,"2,5(3,11)(7,13)10(4,6,14)(1,12)15-16=9   8",3,2,1.5,False,"2(5,11)(3,7)13(4,10,14)(6,1)15,12,16=9   8",2,2,0.0,False,-20,
202205010501,1,3歳未勝利,ダ,1300,晴,重,10:10,2022-02-12,東京,5,1,2,2019101671,モンサンレジャンド,牝3,54,05386,戸崎圭太,1:19.6,2,1-1,36.7,9.2,6,458(0),01106,[東]牧光二,919002,山下新一,52.0,,,,,,,,,,,"2,5(3,11)(7,13)10(4,6,14)(1,12)15-16=9   8",1,1,0.0,False,"2(5,11)(3,7)13(4,10,14)(6,1)15,12,16=9   8",1,1,0.0,False,-20,
202205010501,1,3歳未勝利,ダ,1300,晴,重,10:10,2022-02-12,東京,6,8,15,2019102731,ヨドノマックス,牡3,56,01085,松岡正海,1:19.6,ハナ,13-12,35.6,27.9,8,444(0),01010,[東]中野栄治,471002,海原聖一,,,,,,,,,,,,"2,5(3,11)(7,13)10(4,6,14)(1,12)15-16=9   8",13,1,1.5,False,"2(5,11)(3,7)13(4,10,14)(6,1)15,12,16=9   8",12,1,0.0,False,-20,
202205010501,1,3歳未勝利,ダ,1300,晴,重,10:10,2022-02-12,東京,7,4,7,2019103633,チャイムリープ,牝3,54,01096,大野拓弥,1:19.8,1,5-4,36.5,6.6,5,464(-6),01088,[東]高木登,430002,塩川和則,,,,,,,,,,,,"2,5(3,11)(7,13)10(4,6,14)(1,12)15-16=9   8",5,2,1.5,False,"2(5,11)(3,7)13(4,10,14)(6,1)15,12,16=9   8",4,2,0.0,False,-20,
202205010501,1,3歳未勝利,ダ,1300,晴,重,10:10,2022-02-12,東京,8,7,13,2019103717,ビップシャルマン,牝3,51,01183,小林脩斗,1:19.9,1/2,5-6,36.5,160.9,11,434(+14),01112,[東]田島俊明,524030,鈴木邦英,,,,,,,,,,,,"2,5(3,11)(7,13)10(4,6,14)(1,12)15-16=9   8",5,2,1.5,False,"2(5,11)(3,7)13(4,10,14)(6,1)15,12,16=9   8",6,1,0.0,False,-20,
202205010501,1,3歳未勝利,ダ,1300,晴,重,10:10,2022-02-12,東京,9,2,3,2019110113,フロムドーヴィル,牝3,54,01179,菅原明良,1:20.2,1.3/4,3-4,37.0,14.2,7,444(-2),01169,[東]加藤士津,319007,野村茂雄,,,,,,,,,,,,"2,5(3,11)(7,13)10(4,6,14)(1,12)15-16=9   8",3,2,1.5,False,"2(5,11)(3,7)13(4,10,14)(6,1)15,12,16=9   8",4,2,0.0,False,-20,
202205010501,1,3歳未勝利,ダ,1300,晴,重,10:10,2022-02-12,東京,10,2,4,2019101820,カツノナインズ,牝3,54,00726,岩部純二,1:20.4,1.1/2,8-7,36.8,28.2,9,424(0),01031,[東]伊藤伸一,863800,勝野産業,,,,,,,,,,,,"2,5(3,11)(7,13)10(4,6,14)(1,12)15-16=9   8",8,3,1.5,False,"2(5,11)(3,7)13(4,10,14)(6,1)15,12,16=9   8",7,3,0.0,False,-20,
202205010501,1,3歳未勝利,ダ,1300,晴,重,10:10,2022-02-12,東京,11,6,12,2019103628,ホウオウモンスター,牡3,56,01075,田辺裕信,1:20.5,3/4,11-13,36.3,68.3,10,448(0),01141,[東]尾形和幸,906033,小笹芳央,,,,,,,,,,,,"2,5(3,11)(7,13)10(4,6,14)(1,12)15-16=9   8",11,2,1.5,False,"2(5,11)(3,7)13(4,10,14)(6,1)15,12,16=9   8",13,1,1.5,False,-20,
202205010501,1,3歳未勝利,ダ,1300,晴,重,10:10,2022-02-12,東京,12,3,6,2019101068,ペイシャアート,牝3,52,01173,山田敬士,1:20.6,クビ,8-10,36.8,411.7,14,502(+4),00417,[東]土田稔,163002,北所直人,,,,,,,,,,,,"2,5(3,11)(7,13)10(4,6,14)(1,12)15-16=9   8",8,3,1.5,False,"2(5,11)(3,7)13(4,10,14)(6,1)15,12,16=9   8",10,2,0.0,False,-20,
202205010501,1,3歳未勝利,ダ,1300,晴,重,10:10,2022-02-12,東京,13,8,16,2019102692,チェリーメガイラ,牝3,54,01158,野中悠太,1:21.2,3.1/2,14-14,36.8,425.2,15,442(+6),00405,[東]小西一男,527030,櫻井悦朗,,,,,,,,,,,,"2,5(3,11)(7,13)10(4,6,14)(1,12)15-16=9   8",14,1,5.0,False,"2(5,11)(3,7)13(4,10,14)(6,1)15,12,16=9   8",14,1,3.0,False,-20,
202205010501,1,3歳未勝利,ダ,1300,晴,重,10:10,2022-02-12,東京,14,5,10,2019106167,スマートロータス,牝3,54,01029,武士沢友,1:21.3,1,7-7,37.8,208.3,12,430(-2),01096,[東]粕谷昌央,007803,大川徹,,,,,,,,,,,,"2,5(3,11)(7,13)10(4,6,14)(1,12)15-16=9   8",7,1,1.5,False,"2(5,11)(3,7)13(4,10,14)(6,1)15,12,16=9   8",7,3,0.0,False,-20,
202205010501,1,3歳未勝利,ダ,1300,晴,重,10:10,2022-02-12,東京,15,5,9,2019103238,トキメキスバル,牝3,54,01117,丸田恭介,1:23.5,大,15-15,36.8,289.8,13,432(-10),01035,[東]佐藤吉勝,268006,片岡正雄,,,,,,,,,,,,"2,5(3,11)(7,13)10(4,6,14)(1,12)15-16=9   8",15,1,11.0,False,"2(5,11)(3,7)13(4,10,14)(6,1)15,12,16=9   8",15,1,9.0,False,-20,
202205010501,1,3歳未勝利,ダ,1300,晴,重,10:10,2022-02-12,東京,除,4,8,2019106779,ハクサンポラリス,牡3,56,00422,内田博幸,,,,,---,,464(+14),00421,[東]浅野洋一,016030,篠崎恒雄,,,,,,,,,,,,"2,5(3,11)(7,13)10(4,6,14)(1,12)15-16=9   8",16,1,17.0,False,"2(5,11)(3,7)13(4,10,14)(6,1)15,12,16=9   8",16,1,15.0,False,-20,
202205010502,2,3歳新馬,ダ,1400,晴,重,10:40,2022-02-12,東京,1,1,2,2019106525,ユキノプリンセス,牝3,54,01062,川島信二,1:25.5,,3-2,37.1,10.2,3,466(0),01049,[西]南井克巳,623005,井上基之,600.0,,,,,,,,,,,"(*1,9)2(10,15,12)(14,16)-7,8,5(6,3)-11=13=4",3,1,0.0,False,"(*1,2,9)(15,12)10(14,16)-(8,7)-5(6,3)11=13=4",2,3,0.0,False,-20,
202205010502,2,3歳新馬,ダ,1400,晴,重,10:40,2022-02-12,東京,2,8,16,2019110120,ビートエモーション,牡3,56,05339,ルメール,1:25.6,クビ,7-7,36.7,1.6,1,520(0),00386,[東]藤沢和雄,196031,長谷川祐司,240.0,,,,,,,,,,,"(*1,9)2(10,15,12)(14,16)-7,8,5(6,3)-11=13=4",7,2,0.0,False,"(*1,2,9)(15,12)10(14,16)-(8,7)-5(6,3)11=13=4",7,2,0.0,False,-20,
202205010502,2,3歳新馬,ダ,1400,晴,重,10:40,2022-02-12,東京,3,4,7,2019102676,リゼレインボー,牡3,56,00422,内田博幸,1:25.6,ハナ,9-9,36.1,10.2,4,488(0),01100,[東]松山将樹,661030,飯田訓大,150.0,,,,,,,,,,,"(*1,9)2(10,15,12)(14,16)-7,8,5(6,3)-11=13=4",9,1,3.5,False,"(*1,2,9)(15,12)10(14,16)-(8,7)-5(6,3)11=13=4",9,2,3.5,False,-20,
202205010502,2,3歳新馬,ダ,1400,晴,重,10:40,2022-02-12,東京,4,6,12,2019106022,プレミアムクイーン,牝3,54,01096,大野拓弥,1:25.7,1/2,4-4,37.1,18.0,6,490(0),01106,[東]牧光二,510033,天堀忠博,90.0,,,,,,,,,,,"(*1,9)2(10,15,12)(14,16)-7,8,5(6,3)-11=13=4",4,3,0.0,False,"(*1,2,9)(15,12)10(14,16)-(8,7)-5(6,3)11=13=4",4,2,0.0,False,-20,
202205010502,2,3歳新馬,ダ,1400,晴,重,10:40,2022-02-12,東京,5,5,9,2019101650,ブラザリーラヴ,牡3,56,01126,松山弘平,1:26.2,3,2-2,37.8,5.9,2,426(0),01102,[東]大竹正博,512033,寺田心平,60.0,,,,,,,,,,,"(*1,9)2(10,15,12)(14,16)-7,8,5(6,3)-11=13=4",2,2,0.0,False,"(*1,2,9)(15,12)10(14,16)-(8,7)-5(6,3)11=13=4",2,3,0.0,False,-20,
202205010502,2,3歳新馬,ダ,1400,晴,重,10:40,2022-02-12,東京,6,6,11,2019100524,シャンダローム,牝3,54,01122,三浦皇成,1:26.3,1,14-14,36.1,51.8,10,448(0),01081,[東]中川公成,281033,多田賢司,,,,,,,,,,,,"(*1,9)2(10,15,12)(14,16)-7,8,5(6,3)-11=13=4",14,1,10.0,False,"(*1,2,9)(15,12)10(14,16)-(8,7)-5(6,3)11=13=4",14,1,7.0,False,-20,
202205010502,2,3歳新馬,ダ,1400,晴,重,10:40,2022-02-12,東京,7,4,8,2019105728,プレミアムマンゴー,牝3,54,01135,杉原誠人,1:26.6,1.1/2,10-9,37.1,356.3,16,466(0),01029,[東]根本康広,855030,田頭勇貴,,,,,,,,,,,,"(*1,9)2(10,15,12)(14,16)-7,8,5(6,3)-11=13=4",10,1,5.0,False,"(*1,2,9)(15,12)10(14,16)-(8,7)-5(6,3)11=13=4",9,2,3.5,False,-20,
202205010502,2,3歳新馬,ダ,1400,晴,重,10:40,2022-02-12,東京,8,5,10,2019102099,シングンピクシー,牝3,54,01119,伊藤工真,1:26.6,クビ,4-6,37.9,49.6,9,486(0),01177,[東]伊坂重信,771009,伊坂重憲,,,,,,,,,,,,"(*1,9)2(10,15,12)(14,16)-7,8,5(6,3)-11=13=4",4,3,0.0,False,"(*1,2,9)(15,12)10(14,16)-(8,7)-5(6,3)11=13=4",6,1,0.0,False,-20,
202205010502,2,3歳新馬,ダ,1400,晴,重,10:40,2022-02-12,東京,9,1,1,2019103955,セイショウスマイル,牝3,54,01029,武士沢友,1:26.7,1/2,1-1,38.4,21.8,7,486(0),01056,[東]本間忍,124031,岩崎暉男,,,,,,,,,,,,"(*1,9)2(10,15,12)(14,16)-7,8,5(6,3)-11=13=4",1,2,0.0,True,"(*1,2,9)(15,12)10(14,16)-(8,7)-5(6,3)11=13=4",1,3,0.0,True,-20,
202205010502,2,3歳新馬,ダ,1400,晴,重,10:40,2022-02-12,東京,10,3,5,2019100521,オメガローズヒル,牝3,52,01188,永野猛蔵,1:26.9,3/4,11-11,37.1,46.8,8,414(0),01079,[東]古賀慎明,008803,原禮子,,,,,,,,,,,,"(*1,9)2(10,15,12)(14,16)-7,8,5(6,3)-11=13=4",11,1,6.5,False,"(*1,2,9)(15,12)10(14,16)-(8,7)-5(6,3)11=13=4",11,1,7.0,False,-20,
202205010502,2,3歳新馬,ダ,1400,晴,重,10:40,2022-02-12,東京,11,7,14,2019100259,エレディターレ,牝3,52,01173,山田敬士,1:27.8,5,7-7,38.9,102.2,12,450(0),01171,[東]小手川準,065803,京都ホースレーシング,,,,,,,,,,,,"(*1,9)2(10,15,12)(14,16)-7,8,5(6,3)-11=13=4",7,2,0.0,False,"(*1,2,9)(15,12)10(14,16)-(8,7)-5(6,3)11=13=4",7,2,0.0,False,-20,
202205010502,2,3歳新馬,ダ,1400,晴,重,10:40,2022-02-12,東京,12,3,6,2019106225,ブーケザゴールド,牝3,54,01118,宮崎北斗,1:28.0,1.1/2,12-12,38.0,108.9,13,416(0),01100,[東]松山将樹,065803,京都ホースレーシング,,,,,,,,,,,,"(*1,9)2(10,15,12)(14,16)-7,8,5(6,3)-11=13=4",12,2,6.5,False,"(*1,2,9)(15,12)10(14,16)-(8,7)-5(6,3)11=13=4",12,2,7.0,False,-20,
202205010502,2,3歳新馬,ダ,1400,晴,重,10:40,2022-02-12,東京,13,2,3,2019101457,オレノブルース,牡3,53,01183,小林脩斗,1:28.0,クビ,12-12,38.0,57.5,11,450(0),01067,[東]久保田貴,951033,諸岡慶,,,,,,,,,,,,"(*1,9)2(10,15,12)(14,16)-7,8,5(6,3)-11=13=4",12,2,6.5,False,"(*1,2,9)(15,12)10(14,16)-(8,7)-5(6,3)11=13=4",12,2,7.0,False,-20,
202205010502,2,3歳新馬,ダ,1400,晴,重,10:40,2022-02-12,東京,14,8,15,2019104174,クォーツ,牝3,54,01117,丸田恭介,1:28.4,2.1/2,4-4,39.8,193.1,15,462(0),01043,[東]石栗龍彦,464030,田畑利彦,,,,,,,,,,,,"(*1,9)2(10,15,12)(14,16)-7,8,5(6,3)-11=13=4",4,3,0.0,False,"(*1,2,9)(15,12)10(14,16)-(8,7)-5(6,3)11=13=4",4,2,0.0,False,-20,
