race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202205010201,1,3歳未勝利,ダ,1400,晴,良,10:10,2022-01-30,東京,1,7,13,2019104365,セブンダートオー,牡3,56,05212,Ｍ．デム,1:26.6,,5-4,37.1,5.6,4,494(-2),01145,[東]奥村武,903007,前迫義幸,520.0,,,,,,,,,,,"(*4,9)10,6(2,12,13)(7,16,14)5,11-15,3-1,8",5,3,1.5,False,"(4,*9)10(2,6,13)12(7,14)(5,16,11)(15,3)-8=1",4,3,0.0,False,-4,
202205010201,1,3歳未勝利,ダ,1400,晴,良,10:10,2022-01-30,東京,2,2,3,2019102421,グリーンライズ,牡3,54,01188,永野猛蔵,1:26.9,1.3/4,14-13,36.6,19.4,8,458(+4),01143,[東]和田雄二,975002,加藤興一,210.0,,,,,,,,,,,"(*4,9)10,6(2,12,13)(7,16,14)5,11-15,3-1,8",14,1,8.0,False,"(4,*9)10(2,6,13)12(7,14)(5,16,11)(15,3)-8=1",13,2,0.0,False,-4,
202205010201,1,3歳未勝利,ダ,1400,晴,良,10:10,2022-01-30,東京,3,3,6,2019101264,アポロプラネット,牡3,56,01174,岩田望来,1:27.1,1,4-4,37.6,5.0,3,492(+8),01051,[東]岩戸孝樹,033700,アポロサラブレッドク...,130.0,,,,,,,,,,,"(*4,9)10,6(2,12,13)(7,16,14)5,11-15,3-1,8",4,1,1.5,False,"(4,*9)10(2,6,13)12(7,14)(5,16,11)(15,3)-8=1",4,3,0.0,False,-4,
202205010201,1,3歳未勝利,ダ,1400,晴,良,10:10,2022-01-30,東京,4,5,10,2019103542,マイネルシトラス,牡3,56,01009,柴田大知,1:27.1,クビ,3-3,37.7,3.2,1,520(+2),01089,[東]武市康男,546800,サラブレッドクラブ・...,78.0,,,,,,,,,,,"(*4,9)10,6(2,12,13)(7,16,14)5,11-15,3-1,8",3,1,0.0,False,"(4,*9)10(2,6,13)12(7,14)(5,16,11)(15,3)-8=1",3,1,0.0,False,-4,
202205010201,1,3歳未勝利,ダ,1400,晴,良,10:10,2022-01-30,東京,5,6,12,2019100498,ニシノフウジン,牡3,56,00666,武豊,1:27.1,ハナ,5-7,37.5,13.9,6,474(-2),01010,[東]中野栄治,897009,西山茂行,52.0,,,,,,,,,,,"(*4,9)10,6(2,12,13)(7,16,14)5,11-15,3-1,8",5,3,1.5,False,"(4,*9)10(2,6,13)12(7,14)(5,16,11)(15,3)-8=1",7,1,0.0,False,-4,
202205010201,1,3歳未勝利,ダ,1400,晴,良,10:10,2022-01-30,東京,6,5,9,2019104029,ダイナマイトベルン,牡3,56,01140,横山和生,1:27.6,3,2-1,38.3,13.6,5,486(0),01169,[東]加藤士津,331030,四本昭弘,,,,,,,,,,,,"(*4,9)10,6(2,12,13)(7,16,14)5,11-15,3-1,8",2,2,0.0,False,"(4,*9)10(2,6,13)12(7,14)(5,16,11)(15,3)-8=1",1,2,0.0,True,-4,
202205010201,1,3歳未勝利,ダ,1400,晴,良,10:10,2022-01-30,東京,7,6,11,2019106034,ヘキクウ,牡3,56,01092,津村明秀,1:27.9,1.1/2,12-10,37.8,4.1,2,526(-12),01026,[東]鈴木伸尋,716800,ビッグレッドファーム,,,,,,,,,,,,"(*4,9)10,6(2,12,13)(7,16,14)5,11-15,3-1,8",12,1,3.0,False,"(4,*9)10(2,6,13)12(7,14)(5,16,11)(15,3)-8=1",10,3,0.0,False,-4,
202205010201,1,3歳未勝利,ダ,1400,晴,良,10:10,2022-01-30,東京,8,3,5,2019103875,ロルバーンスカイ,牡3,56,01163,坂井瑠星,1:28.1,1.1/2,11-10,38.0,56.2,10,446(+4),01116,[東]新開幸一,013803,ディアレストクラブ,,,,,,,,,,,,"(*4,9)10,6(2,12,13)(7,16,14)5,11-15,3-1,8",11,1,1.5,False,"(4,*9)10(2,6,13)12(7,14)(5,16,11)(15,3)-8=1",10,3,0.0,False,-4,
202205010201,1,3歳未勝利,ダ,1400,晴,良,10:10,2022-01-30,東京,9,7,14,2019106145,ニューレトロ,牡3,53,01192,横山琉人,1:28.1,クビ,8-8,38.2,23.7,9,460(-2),01064,[東]武藤善則,040803,明栄商事,,,,,,,,,,,,"(*4,9)10,6(2,12,13)(7,16,14)5,11-15,3-1,8",8,3,1.5,False,"(4,*9)10(2,6,13)12(7,14)(5,16,11)(15,3)-8=1",8,2,0.0,False,-4,
202205010201,1,3歳未勝利,ダ,1400,晴,良,10:10,2022-01-30,東京,10,1,2,2019105745,フレイムジョーカー,牡3,56,01096,大野拓弥,1:28.6,3,5-4,39.1,17.5,7,504(+20),01081,[東]中川公成,854800,ノルマンディーサラブ...,,,,,,,,,,,,"(*4,9)10,6(2,12,13)(7,16,14)5,11-15,3-1,8",5,3,1.5,False,"(4,*9)10(2,6,13)12(7,14)(5,16,11)(15,3)-8=1",4,3,0.0,False,-4,
