race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202205040301,1,2歳未勝利,ダ,1600,晴,不良,10:05,2022-10-10,東京,1,5,7,2020103915,ツインクルトーズ,牝2,54,01162,木幡巧也,1:36.6,,1-1,37.4,2.1,1,506(0),01106,[東]牧光二,851009,岡田牧雄,520.0,,,,,,,,,,,"7(8,11)(3,14)(9,13)(6,4,1)12,2,5=10",1,1,0.0,False,"7(8,11)-(3,9)(6,4,1,13)14(2,12)-5-10",1,1,0.0,False,-33,
202205040301,1,2歳未勝利,ダ,1600,晴,不良,10:05,2022-10-10,東京,2,1,1,2020100078,フリッパー,牡2,55,05339,ルメール,1:36.8,1.1/4,8-6,36.8,5.3,3,502(+2),01054,[東]戸田博文,727008,谷掛龍夫,210.0,,,,,,,,,,,"7(8,11)(3,14)(9,13)(6,4,1)12,2,5=10",8,3,0.0,False,"7(8,11)-(3,9)(6,4,1,13)14(2,12)-5-10",6,4,3.5,False,-33,
202205040301,1,2歳未勝利,ダ,1600,晴,不良,10:05,2022-10-10,東京,3,5,8,2020101753,エスケンシャトル,牡2,55,01179,菅原明良,1:37.1,1.3/4,2-2,37.7,9.1,4,498(+4),01056,[東]本間忍,434006,橋本忠雄,130.0,,,,,,,,,,,"7(8,11)(3,14)(9,13)(6,4,1)12,2,5=10",2,2,0.0,False,"7(8,11)-(3,9)(6,4,1,13)14(2,12)-5-10",2,2,0.0,False,-33,
202205040301,1,2歳未勝利,ダ,1600,晴,不良,10:05,2022-10-10,東京,4,2,2,2020103520,バンドネオン,牡2,55,01134,嶋田純次,1:37.2,クビ,12-11,36.9,51.4,8,508(+2),01038,[東]手塚貴久,431002,馬場幸夫,78.0,,,,,,,,,,,"7(8,11)(3,14)(9,13)(6,4,1)12,2,5=10",12,1,1.5,False,"7(8,11)-(3,9)(6,4,1,13)14(2,12)-5-10",11,2,3.5,False,-33,
202205040301,1,2歳未勝利,ダ,1600,晴,不良,10:05,2022-10-10,東京,5,7,11,2020104721,キョウエイゲイル,牡2,55,01130,高倉稜,1:37.4,1.1/4,2-2,38.0,3.8,2,468(-4),01180,[西]田中克典,619002,田中晴夫,52.0,,,,,,,,,,,"7(8,11)(3,14)(9,13)(6,4,1)12,2,5=10",2,2,0.0,False,"7(8,11)-(3,9)(6,4,1,13)14(2,12)-5-10",2,2,0.0,False,-33,
202205040301,1,2歳未勝利,ダ,1600,晴,不良,10:05,2022-10-10,東京,6,6,9,2020105212,シェイクオンイット,牡2,54,01181,秋山稔樹,1:38.2,5,6-4,38.4,424.8,14,468(+2),01080,[東]清水英克,030803,コスモヴューファーム,,,,,,,,,,,,"7(8,11)(3,14)(9,13)(6,4,1)12,2,5=10",6,2,0.0,False,"7(8,11)-(3,9)(6,4,1,13)14(2,12)-5-10",4,2,3.5,False,-33,
202205040301,1,2歳未勝利,ダ,1600,晴,不良,10:05,2022-10-10,東京,7,4,5,2020103344,ファンネルマーク,牡2,55,01158,野中悠太,1:38.2,アタマ,13-13,37.5,18.0,5,510(-14),01079,[東]古賀慎明,486800,キャロットファーム,,,,,,,,,,,,"7(8,11)(3,14)(9,13)(6,4,1)12,2,5=10",13,1,3.0,False,"7(8,11)-(3,9)(6,4,1,13)14(2,12)-5-10",13,1,7.0,False,-33,
202205040301,1,2歳未勝利,ダ,1600,晴,不良,10:05,2022-10-10,東京,8,8,13,2020106980,ドライカプチーノ,牝2,54,01109,黛弘人,1:38.3,1/2,6-6,38.4,30.1,6,436(-6),01024,[東]萱野浩二,629800,ミルファーム,,,,,,,,,,,,"7(8,11)(3,14)(9,13)(6,4,1)12,2,5=10",6,2,0.0,False,"7(8,11)-(3,9)(6,4,1,13)14(2,12)-5-10",6,4,3.5,False,-33,
202205040301,1,2歳未勝利,ダ,1600,晴,不良,10:05,2022-10-10,東京,9,4,6,2020103747,アヴェッリーノ,牡2,52,01197,佐々木大,1:38.9,3.1/2,8-6,38.9,48.3,7,476(+10),01063,[東]的場均,917031,八嶋長久,,,,,,,,,,,,"7(8,11)(3,14)(9,13)(6,4,1)12,2,5=10",8,3,0.0,False,"7(8,11)-(3,9)(6,4,1,13)14(2,12)-5-10",6,4,3.5,False,-33,
202205040301,1,2歳未勝利,ダ,1600,晴,不良,10:05,2022-10-10,東京,10,3,4,2020105804,マイネルアラウダ,牡2,55,01009,柴田大知,1:39.0,1/2,8-6,39.0,181.1,11,470(+2),01109,[東]伊藤大士,546800,サラブレッドクラブ・...,,,,,,,,,,,,"7(8,11)(3,14)(9,13)(6,4,1)12,2,5=10",8,3,0.0,False,"7(8,11)-(3,9)(6,4,1,13)14(2,12)-5-10",6,4,3.5,False,-33,
202205040301,1,2歳未勝利,ダ,1600,晴,不良,10:05,2022-10-10,東京,11,7,12,2020101222,ローヌメファ,牝2,54,01161,菊沢一樹,1:39.2,1.1/2,11-11,39.0,208.5,12,526(0),01096,[東]粕谷昌央,759030,手嶋康雄,,,,,,,,,,,,"7(8,11)(3,14)(9,13)(6,4,1)12,2,5=10",11,1,0.0,False,"7(8,11)-(3,9)(6,4,1,13)14(2,12)-5-10",11,2,3.5,False,-33,
202205040301,1,2歳未勝利,ダ,1600,晴,不良,10:05,2022-10-10,東京,12,3,3,2020100386,トライコーン,牡2,55,01091,丹内祐次,1:39.3,クビ,4-4,39.5,158.1,10,500(-4),01141,[東]尾形和幸,535033,古賀慎一,,,,,,,,,,,,"7(8,11)(3,14)(9,13)(6,4,1)12,2,5=10",4,2,0.0,False,"7(8,11)-(3,9)(6,4,1,13)14(2,12)-5-10",4,2,3.5,False,-33,
202205040301,1,2歳未勝利,ダ,1600,晴,不良,10:05,2022-10-10,東京,13,6,10,2020104522,アークシップ,牝2,51,01184,原優介,1:39.3,アタマ,14-14,37.8,232.1,13,452(+10),01089,[東]武市康男,818800,イージス,,,,,,,,,,,,"7(8,11)(3,14)(9,13)(6,4,1)12,2,5=10",14,1,9.0,False,"7(8,11)-(3,9)(6,4,1,13)14(2,12)-5-10",14,1,10.5,False,-33,
202205040301,1,2歳未勝利,ダ,1600,晴,不良,10:05,2022-10-10,東京,14,8,14,2020100409,タニセンイメル,牡2,52,01201,水沼元輝,1:44.6,大,4-10,44.5,140.3,9,466(+2),01169,[東]加藤士津,129008,染谷幸雄,,,,,,,,,,,,"7(8,11)(3,14)(9,13)(6,4,1)12,2,5=10",4,2,0.0,False,"7(8,11)-(3,9)(6,4,1,13)14(2,12)-5-10",10,1,3.5,False,-33,
202205040302,2,2歳未勝利,芝,1600,晴,稍重,10:35,2022-10-10,東京,1,3,4,2020103266,ウヴァロヴァイト,牝2,54,01170,横山武史,1:34.9,,4-6,34.8,1.8,1,434(0),01017,[東]萩原清,172002,池谷誠一,520.0,,,,,,,,,,,"(*12,13)7(5,4,8)(2,6,14)(1,3,10)(9,11)",4,3,0.0,False,"(*12,13)(7,8)5(4,14)(2,6,10)(1,3)11,9",6,2,0.0,False,-18,
202205040302,2,2歳未勝利,芝,1600,晴,稍重,10:35,2022-10-10,東京,2,7,11,2020103246,ウィンターダフネ,牝2,54,01140,横山和生,1:35.2,1.3/4,13-13,34.4,31.8,8,474(+2),00399,[東]国枝栄,708800,金子真人ホールディン...,210.0,,,,,,,,,,,"(*12,13)7(5,4,8)(2,6,14)(1,3,10)(9,11)",13,2,0.0,False,"(*12,13)(7,8)5(4,14)(2,6,10)(1,3)11,9",13,1,0.0,False,-18,
202205040302,2,2歳未勝利,芝,1600,晴,稍重,10:35,2022-10-10,東京,3,2,2,2020103240,エバーハピネス,牝2,54,00733,吉田豊,1:35.2,ハナ,7-8,35.0,4.7,2,468(+4),01067,[東]久保田貴,039030,宇田豊,130.0,,,,,,,,,,,"(*12,13)7(5,4,8)(2,6,14)(1,3,10)(9,11)",7,3,0.0,False,"(*12,13)(7,8)5(4,14)(2,6,10)(1,3)11,9",8,3,0.0,False,-18,
202205040302,2,2歳未勝利,芝,1600,晴,稍重,10:35,2022-10-10,東京,4,8,14,2020106900,アームテイル,牝2,54,05339,ルメール,1:35.2,クビ,7-6,35.1,15.6,4,448(-2),01165,[東]和田勇介,363800,三嶋牧場,78.0,,,,,,,,,,,"(*12,13)7(5,4,8)(2,6,14)(1,3,10)(9,11)",7,3,0.0,False,"(*12,13)(7,8)5(4,14)(2,6,10)(1,3)11,9",6,2,0.0,False,-18,
202205040302,2,2歳未勝利,芝,1600,晴,稍重,10:35,2022-10-10,東京,5,8,13,2020106625,マーレアペルト,牝2,54,01179,菅原明良,1:35.4,1.1/4,2-2,35.7,7.7,3,416(+4),01052,[東]菊川正達,373008,中村祐子,52.0,,,,,,,,,,,"(*12,13)7(5,4,8)(2,6,14)(1,3,10)(9,11)",2,2,0.0,False,"(*12,13)(7,8)5(4,14)(2,6,10)(1,3)11,9",2,2,0.0,False,-18,
202205040302,2,2歳未勝利,芝,1600,晴,稍重,10:35,2022-10-10,東京,6,4,5,2020104401,ピオニーシャルム,牝2,54,01150,石川裕紀,1:35.5,クビ,4-5,35.5,41.6,9,508(-8),00412,[東]高橋裕,368803,ウエスト．フォレスト...,,,,,,,,,,,,"(*12,13)7(5,4,8)(2,6,14)(1,3,10)(9,11)",4,3,0.0,False,"(*12,13)(7,8)5(4,14)(2,6,10)(1,3)11,9",5,1,0.0,False,-18,
202205040302,2,2歳未勝利,芝,1600,晴,稍重,10:35,2022-10-10,東京,7,1,1,2020104351,ブランディー,牝2,51,01197,佐々木大,1:35.5,アタマ,10-11,35.0,58.2,10,446(+4),01143,[東]和田雄二,057700,北駿競走馬組合,,,,,,,,,,,,"(*12,13)7(5,4,8)(2,6,14)(1,3,10)(9,11)",10,3,0.0,False,"(*12,13)(7,8)5(4,14)(2,6,10)(1,3)11,9",11,2,0.0,False,-18,
