race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202206050501,1,2歳未勝利,ダ,1200,曇,良,09:50,2022-12-17,中山,1,6,11,2020102140,アンビバレント,牡2,55,01126,松山弘平,1:12.2,,1-1,37.9,13.4,3,458(+2),01156,[東]青木孝文,854800,ノルマンディーサラブ...,520.0,,,,,,,,,,,"(*11,16)(3,10)(12,4)9(7,15)8(14,13)=(6,2)-1-5",1,2,0.0,True,"11(16,10)(3,12,4)9,15(7,8)14,13,2-6-1-5",1,1,0.0,False,-12,
202206050501,1,2歳未勝利,ダ,1200,曇,良,09:50,2022-12-17,中山,2,5,10,2020103575,シュバルツガイスト,牡2,55,05339,ルメール,1:12.2,クビ,3-2,37.7,2.3,2,490(+4),00399,[東]国枝栄,356803,インゼルレーシング,210.0,,,,,,,,,,,"(*11,16)(3,10)(12,4)9(7,15)8(14,13)=(6,2)-1-5",3,2,0.0,False,"11(16,10)(3,12,4)9,15(7,8)14,13,2-6-1-5",2,2,0.0,False,-12,
202206050501,1,2歳未勝利,ダ,1200,曇,良,09:50,2022-12-17,中山,3,2,4,2020100656,ダークンストーミー,牡2,53,01164,藤田菜七,1:12.3,クビ,5-4,37.6,2.2,1,442(0),01076,[東]小笠倫弘,790033,荒井眞澄,130.0,,,,,,,,,,,"(*11,16)(3,10)(12,4)9(7,15)8(14,13)=(6,2)-1-5",5,2,0.0,False,"11(16,10)(3,12,4)9,15(7,8)14,13,2-6-1-5",4,3,0.0,False,-12,
202206050501,1,2歳未勝利,ダ,1200,曇,良,09:50,2022-12-17,中山,4,5,9,2020100206,エクトゥシュタール,牡2,55,01009,柴田大知,1:12.8,3,7-7,38.0,14.8,4,436(0),01143,[東]和田雄二,547800,ヒダカ・ブリーダーズ...,78.0,,,,,,,,,,,"(*11,16)(3,10)(12,4)9(7,15)8(14,13)=(6,2)-1-5",7,1,0.0,False,"11(16,10)(3,12,4)9,15(7,8)14,13,2-6-1-5",7,1,0.0,False,-12,
202206050501,1,2歳未勝利,ダ,1200,曇,良,09:50,2022-12-17,中山,5,4,7,2020106156,キイロノトマト,牝2,52,01173,山田敬士,1:13.6,5,8-9,38.5,88.0,8,438(-2),01043,[東]石栗龍彦,338006,江川伸夫,52.0,,,,,,,,,,,"(*11,16)(3,10)(12,4)9(7,15)8(14,13)=(6,2)-1-5",8,2,0.0,False,"11(16,10)(3,12,4)9,15(7,8)14,13,2-6-1-5",9,2,1.5,False,-12,
202206050501,1,2歳未勝利,ダ,1200,曇,良,09:50,2022-12-17,中山,6,1,2,2020104633,キーオブハート,牝2,54,01096,大野拓弥,1:13.8,1,13-13,37.4,282.7,12,438(-4),00421,[東]浅野洋一,855030,田頭勇貴,,,,,,,,,,,,"(*11,16)(3,10)(12,4)9(7,15)8(14,13)=(6,2)-1-5",13,2,6.0,False,"11(16,10)(3,12,4)9,15(7,8)14,13,2-6-1-5",13,1,4.5,False,-12,
202206050501,1,2歳未勝利,ダ,1200,曇,良,09:50,2022-12-17,中山,7,6,12,2020106086,ダイナマイトレディ,牝2,52,01183,小林脩斗,1:13.8,クビ,5-4,39.2,19.4,6,456(-2),00437,[東]南田美知,768008,飯田総一郎,,,,,,,,,,,,"(*11,16)(3,10)(12,4)9(7,15)8(14,13)=(6,2)-1-5",5,2,0.0,False,"11(16,10)(3,12,4)9,15(7,8)14,13,2-6-1-5",4,3,0.0,False,-12,
202206050501,1,2歳未勝利,ダ,1200,曇,良,09:50,2022-12-17,中山,8,8,15,2020101371,クリノビッグママ,牝2,54,01109,黛弘人,1:13.8,クビ,8-8,38.8,115.0,9,430(+2),00428,[東]石毛善彦,970006,栗本博晴,,,,,,,,,,,,"(*11,16)(3,10)(12,4)9(7,15)8(14,13)=(6,2)-1-5",8,2,0.0,False,"11(16,10)(3,12,4)9,15(7,8)14,13,2-6-1-5",8,1,1.5,False,-12,
202206050501,1,2歳未勝利,ダ,1200,曇,良,09:50,2022-12-17,中山,9,7,14,2020104948,ピスティス,牝2,54,00689,江田照男,1:14.0,3/4,11-11,38.6,47.7,7,428(-6),01012,[東]大江原哲,351803,ＯＲＴＥＧＡ,,,,,,,,,,,,"(*11,16)(3,10)(12,4)9(7,15)8(14,13)=(6,2)-1-5",11,2,0.0,False,"11(16,10)(3,12,4)9,15(7,8)14,13,2-6-1-5",11,1,1.5,False,-12,
202206050501,1,2歳未勝利,ダ,1200,曇,良,09:50,2022-12-17,中山,10,8,16,2020100540,テリオスドン,牡2,55,01161,菊沢一樹,1:14.1,1/2,2-2,39.7,235.6,11,486(+8),01112,[東]田島俊明,881033,鈴木美江子,,,,,,,,,,,,"(*11,16)(3,10)(12,4)9(7,15)8(14,13)=(6,2)-1-5",2,2,0.0,False,"11(16,10)(3,12,4)9,15(7,8)14,13,2-6-1-5",2,2,0.0,False,-12,
202206050501,1,2歳未勝利,ダ,1200,曇,良,09:50,2022-12-17,中山,11,3,6,2020102170,サノノビーチ,牝2,54,01178,斎藤新,1:14.1,クビ,13-14,37.8,155.7,10,496(-6),01086,[東]斎藤誠,735033,佐野信幸,,,,,,,,,,,,"(*11,16)(3,10)(12,4)9(7,15)8(14,13)=(6,2)-1-5",13,2,6.0,False,"11(16,10)(3,12,4)9,15(7,8)14,13,2-6-1-5",14,1,8.0,False,-12,
202206050501,1,2歳未勝利,ダ,1200,曇,良,09:50,2022-12-17,中山,12,4,8,2020101442,フルーツサンド,牝2,54,00641,柴田善臣,1:14.3,1,10-9,39.1,481.4,16,420(-4),01012,[東]大江原哲,855030,田頭勇貴,,,,,,,,,,,,"(*11,16)(3,10)(12,4)9(7,15)8(14,13)=(6,2)-1-5",10,1,0.0,False,"11(16,10)(3,12,4)9,15(7,8)14,13,2-6-1-5",9,2,1.5,False,-12,
202206050501,1,2歳未勝利,ダ,1200,曇,良,09:50,2022-12-17,中山,13,7,13,2020109026,コトノサンショ,牡2,55,01029,武士沢友,1:14.4,クビ,11-12,39.0,455.3,15,468(+2),01043,[東]石栗龍彦,975002,加藤興一,,,,,,,,,,,,"(*11,16)(3,10)(12,4)9(7,15)8(14,13)=(6,2)-1-5",11,2,0.0,False,"11(16,10)(3,12,4)9,15(7,8)14,13,2-6-1-5",12,1,3.0,False,-12,
