race_id,segment_index,lap_time_sec
202404030101,1,12.6
202404030101,2,11.0
202404030101,3,11.5
202404030101,4,12.0
202404030101,5,12.2
202404030101,6,12.2
202404030101,7,11.9
202404030101,8,11.2
202404030101,9,11.8
202404030102,1,12.2
202404030102,2,11.3
202404030102,3,11.9
202404030102,4,12.4
202404030102,5,12.0
202404030102,6,12.4
202404030103,1,12.1
202404030103,2,11.5
202404030103,3,11.4
202404030103,4,11.9
202404030103,5,12.4
202404030103,6,12.6
202404030103,7,12.6
202404030103,8,12.4
202404030103,9,12.6
202404030103,10,12.1
202404030103,11,11.7
202404030103,12,12.4
202404030104,1,12.9
202404030104,2,11.0
202404030104,3,12.6
202404030104,4,13.3
202404030104,5,13.0
202404030104,6,12.5
202404030104,7,13.3
202404030104,8,12.5
202404030104,9,13.2
202404030105,1,12.8
202404030105,2,11.3
202404030105,3,12.0
202404030105,4,12.6
202404030105,5,12.4
202404030105,6,12.0
202404030105,7,11.6
202404030105,8,11.4
202404030105,9,11.7
202404030106,1,12.5
202404030106,2,10.8
202404030106,3,11.4
202404030106,4,11.9
202404030106,5,12.2
202404030106,6,11.6
202404030106,7,11.9
202404030107,1,11.9
202404030107,2,10.5
202404030107,3,10.7
202404030107,4,10.9
202404030107,5,11.6
202404030108,1,12.7
202404030108,2,11.1
202404030108,3,13.0
202404030108,4,13.6
202404030108,5,12.8
202404030108,6,12.6
202404030108,7,12.9
202404030108,8,11.8
202404030108,9,12.2
202404030109,1,11.7
202404030109,2,10.8
202404030109,3,11.5
202404030109,4,12.6
202404030109,5,12.0
202404030109,6,12.6
202404030110,1,12.3
202404030110,2,10.2
202404030110,3,11.0
202404030110,4,11.8
202404030110,5,12.0
202404030110,6,11.1
202404030110,7,11.9
202404030111,1,12.3
202404030111,2,10.7
202404030111,3,12.1
202404030111,4,12.5
202404030111,5,12.5
202404030111,6,12.4
202404030111,7,13.1
202404030111,8,13.1
202404030111,9,12.3
202404030112,1,12.5
202404030112,2,10.5
202404030112,3,11.2
202404030112,4,12.2
202404030112,5,12.2
202404030112,6,11.1
202404030112,7,11.5
202407020102,1,12.1
202407020102,2,10.5
202407020102,3,11.7
202407020102,4,12.4
202407020102,5,12.4
202407020102,6,13.1
202407020103,1,12.8
202407020103,2,10.9
202407020103,3,12.6
202407020103,4,12.9
202407020103,5,13.1
202407020103,6,13.1
202407020103,7,13.0
202407020103,8,13.0
202407020103,9,13.7
202407020105,1,12.3
202407020105,2,11.2
202407020105,3,12.0
202407020105,4,11.5
202407020105,5,11.0
202407020105,6,11.2
202407020106,1,12.8
202407020106,2,11.2
202407020106,3,12.9
202407020106,4,13.0
202407020106,5,12.8
202407020106,6,12.8
202407020106,7,12.8
202407020106,8,12.8
202407020106,9,12.9
202407020107,1,11.9
202407020107,2,10.7
202407020107,3,11.4
202407020107,4,11.5
202407020107,5,11.0
202407020107,6,11.7
202407020108,1,12.8
202407020108,2,11.4
202407020108,3,12.8
202407020108,4,12.3
202407020108,5,12.4
202407020108,6,12.5
202407020108,7,12.8
202407020108,8,12.5
202407020108,9,13.0
202407020109,1,12.8
202407020109,2,11.2
202407020109,3,12.6
202407020109,4,12.2
202407020109,5,12.0
202407020109,6,11.6
202407020109,7,11.2
202407020109,8,11.6
202407020109,9,11.5
202407020109,10,11.9
202407020110,1,13.0
202407020110,2,11.5
202407020110,3,12.6
202407020110,4,12.9
202407020110,5,12.8
202407020110,6,12.5
202407020110,7,12.6
202407020110,8,12.2
202407020110,9,13.1
202407020111,1,12.6
202407020111,2,10.7
202407020111,3,12.1
202407020111,4,12.1
202407020111,5,11.9
202407020111,6,11.7
202407020111,7,12.1
202407020111,8,11.8
202407020111,9,11.7
202407020111,10,12.0
202407020112,1,12.1
202407020112,2,11.0
202407020112,3,11.5
202407020112,4,11.8
202407020112,5,12.4
202407020112,6,12.9
202407020112,7,13.3
202401020101,1,12.7
202401020101,2,12.4
202401020101,3,12.4
202401020101,4,12.3
202401020101,5,12.3
202401020101,6,12.4
202401020101,7,11.9
202401020101,8,11.4
202401020101,9,11.6
202401020102,1,6.9
202401020102,2,11.6
202401020102,3,12.4
202401020102,4,12.6
202401020102,5,12.5
202401020102,6,12.0
202401020102,7,12.4
202401020102,8,12.6
202401020102,9,13.6
202401020103,1,12.3
202401020103,2,10.7
202401020103,3,11.6
202401020103,4,12.2
202401020103,5,13.1
202401020104,1,6.9
202401020104,2,11.5
202401020104,3,12.2
202401020104,4,11.9
202401020104,5,12.7
202401020104,6,13.1
202401020104,7,12.7
202401020104,8,12.4
202401020104,9,12.7
202401020105,1,6.8
202401020105,2,11.9
202401020105,3,12.0
202401020105,4,12.1
202401020105,5,12.0
202401020105,6,11.7
202401020105,7,11.5
202401020105,8,11.7
202401020106,1,12.6
202401020106,2,11.0
202401020106,3,11.9
202401020106,4,13.1
202401020106,5,12.8
202401020106,6,11.4
202401020106,7,11.7
202401020106,8,11.8
202401020106,9,11.8
202401020106,10,12.6
202401020107,1,12.3
202401020107,2,10.6
202401020107,3,11.6
202401020107,4,12.0
202401020107,5,12.9
202401020108,1,13.0
202401020108,2,11.4
202401020108,3,12.1
202401020108,4,13.4
202401020108,5,13.3
202401020108,6,13.6
202401020108,7,12.2
202401020108,8,12.0
202401020108,9,11.9
202401020108,10,11.6
202401020108,11,11.8
202401020108,12,12.2
202401020108,13,12.9
202401020109,1,12.5
202401020109,2,11.1
202401020109,3,12.0
202401020109,4,12.0
202401020109,5,11.9
202401020109,6,12.1
202401020109,7,12.1
202401020109,8,11.9
202401020109,9,12.4
202401020110,1,6.7
202401020110,2,11.3
202401020110,3,11.5
202401020110,4,11.7
202401020110,5,11.8
202401020110,6,11.5
202401020110,7,11.5
202401020110,8,12.0
202401020111,1,6.9
202401020111,2,11.0
202401020111,3,12.2
202401020111,4,12.4
202401020111,5,12.1
202401020111,6,11.9
202401020111,7,12.8
202401020111,8,13.1
202401020111,9,12.9
202401020112,1,11.8
202401020112,2,10.3
202401020112,3,10.7
202401020112,4,11.3
202401020112,5,12.2
202401020112,6,12.3
