race_id,segment_index,lap_time_sec
202404030202,1,12.9
202404030202,2,11.6
202404030202,3,13.2
202404030202,4,13.5
202404030202,5,12.4
202404030202,6,12.4
202404030202,7,12.8
202404030202,8,12.3
202404030202,9,12.9
202404030203,1,12.4
202404030203,2,10.4
202404030203,3,11.1
202404030203,4,12.0
202404030203,5,12.3
202404030203,6,11.6
202404030203,7,12.4
202404030204,1,11.9
202404030204,2,10.8
202404030204,3,11.8
202404030204,4,12.6
202404030204,5,12.0
202404030204,6,13.1
202404030205,1,12.3
202404030205,2,11.0
202404030205,3,12.0
202404030205,4,12.7
202404030205,5,12.7
202404030205,6,12.0
202404030205,7,11.2
202404030205,8,11.9
202404030206,1,12.7
202404030206,2,11.0
202404030206,3,11.4
202404030206,4,12.2
202404030206,5,12.4
202404030206,6,12.1
202404030206,7,11.5
202404030206,8,11.5
202404030206,9,12.1
202404030207,1,12.8
202404030207,2,11.3
202404030207,3,12.0
202404030207,4,12.4
202404030207,5,12.8
202404030207,6,12.7
202404030207,7,12.4
202404030207,8,11.6
202404030207,9,11.0
202404030207,10,11.3
202404030208,1,13.0
202404030208,2,11.8
202404030208,3,13.1
202404030208,4,13.5
202404030208,5,12.8
202404030208,6,12.3
202404030208,7,12.6
202404030208,8,11.7
202404030208,9,12.1
202404030209,1,12.5
202404030209,2,11.3
202404030209,3,11.8
202404030209,4,12.2
202404030209,5,12.2
202404030209,6,11.7
202404030209,7,11.1
202404030209,8,11.2
202404030209,9,11.8
202404030210,1,11.7
202404030210,2,10.1
202404030210,3,10.3
202404030210,4,10.8
202404030210,5,11.5
202404030211,1,12.5
202404030211,2,10.9
202404030211,3,12.0
202404030211,4,12.3
202404030211,5,11.9
202404030211,6,11.2
202404030211,7,10.9
202404030211,8,11.2
202404030212,1,12.1
202404030212,2,10.9
202404030212,3,11.4
202404030212,4,12.4
202404030212,5,11.9
202404030212,6,12.7
202407020201,1,12.6
202407020201,2,10.9
202407020201,3,11.2
202407020201,4,11.5
202407020201,5,11.9
202407020201,6,12.0
202407020201,7,11.7
202407020201,8,12.3
202407020202,1,12.5
202407020202,2,10.5
202407020202,3,11.7
202407020202,4,12.3
202407020202,5,12.2
202407020202,6,13.0
202407020203,1,12.4
202407020203,2,10.4
202407020203,3,12.1
202407020203,4,12.0
202407020203,5,11.9
202407020203,6,12.2
202407020203,7,11.9
202407020203,8,11.7
202407020203,9,11.8
202407020203,10,12.2
202407020204,1,7.1
202407020204,2,11.0
202407020204,3,11.6
202407020204,4,13.3
202407020204,5,13.4
202407020204,6,12.0
202407020204,7,12.7
202407020204,8,13.5
202407020204,9,13.0
202407020204,10,13.1
202407020205,1,12.9
202407020205,2,11.7
202407020205,3,13.3
202407020205,4,13.0
202407020205,5,13.2
202407020205,6,13.0
202407020205,7,13.1
202407020205,8,12.2
202407020205,9,10.9
202407020205,10,10.9
202407020206,1,12.2
202407020206,2,10.8
202407020206,3,11.2
202407020206,4,12.2
202407020206,5,12.6
202407020206,6,12.4
202407020206,7,13.4
202407020207,1,12.5
202407020207,2,10.9
202407020207,3,12.0
202407020207,4,12.1
202407020207,5,11.9
202407020207,6,12.1
202407020207,7,11.9
202407020207,8,11.9
202407020207,9,11.5
202407020207,10,12.0
202407020208,1,13.1
202407020208,2,11.7
202407020208,3,12.3
202407020208,4,12.6
202407020208,5,12.5
202407020208,6,12.7
202407020208,7,12.8
202407020208,8,12.6
202407020208,9,12.8
202407020209,1,12.3
202407020209,2,10.8
202407020209,3,11.1
202407020209,4,11.0
202407020209,5,11.8
202407020209,6,12.0
202407020209,7,11.6
202407020209,8,11.8
202407020210,1,12.8
202407020210,2,11.1
202407020210,3,12.5
202407020210,4,12.6
202407020210,5,12.7
202407020210,6,12.8
202407020210,7,13.1
202407020210,8,12.3
202407020210,9,12.5
202407020211,1,12.3
202407020211,2,10.4
202407020211,3,11.6
202407020211,4,11.6
202407020211,5,11.7
202407020211,6,11.8
202407020211,7,11.6
202407020211,8,11.7
202407020211,9,11.8
202407020211,10,12.0
202407020212,1,11.8
202407020212,2,10.5
202407020212,3,11.1
202407020212,4,11.4
202407020212,5,11.0
202407020212,6,11.5
202401020201,1,12.5
202401020201,2,10.9
202401020201,3,11.4
202401020201,4,11.7
202401020201,5,11.4
202401020201,6,11.7
202401020202,1,12.9
202401020202,2,11.7
202401020202,3,13.0
202401020202,4,12.8
202401020202,5,13.8
202401020202,6,14.2
202401020202,7,14.3
202401020202,8,12.8
202401020202,9,12.8
202401020202,10,13.1
202401020202,11,12.9
202401020202,12,13.7
