race_id,segment_index,lap_time_sec
202405020201,1,12.4
202405020201,2,11.3
202405020201,3,12.5
202405020201,4,13.0
202405020201,5,12.8
202405020201,6,12.6
202405020201,7,12.7
202405020202,1,12.2
202405020202,2,11.3
202405020202,3,12.1
202405020202,4,12.5
202405020202,5,12.6
202405020202,6,12.4
202405020202,7,12.7
202405020202,8,13.3
202405020203,1,12.5
202405020203,2,10.9
202405020203,3,11.7
202405020203,4,12.1
202405020203,5,11.6
202405020203,6,11.1
202405020203,7,11.3
202405020204,1,13.0
202405020204,2,11.3
202405020204,3,12.6
202405020204,4,13.4
202405020204,5,13.0
202405020204,6,11.8
202405020204,7,12.4
202405020204,8,12.6
202405020204,9,12.5
202405020204,10,11.4
202405020204,11,11.4
202405020204,12,11.7
202405020205,1,13.0
202405020205,2,11.2
202405020205,3,12.1
202405020205,4,12.8
202405020205,5,12.6
202405020205,6,12.3
202405020205,7,11.3
202405020205,8,11.1
202405020205,9,11.5
202405020206,1,12.4
202405020206,2,11.1
202405020206,3,11.9
202405020206,4,12.4
202405020206,5,12.5
202405020206,6,12.4
202405020206,7,12.3
202405020207,1,12.4
202405020207,2,11.2
202405020207,3,11.7
202405020207,4,11.9
202405020207,5,12.5
202405020207,6,12.9
202405020207,7,12.9
202405020207,8,12.9
202405020208,1,12.4
202405020208,2,11.0
202405020208,3,11.2
202405020208,4,11.6
202405020208,5,11.7
202405020208,6,11.4
202405020208,7,11.7
202405020208,8,11.9
202405020209,1,12.8
202405020209,2,10.6
202405020209,3,11.2
202405020209,4,11.8
202405020209,5,11.9
202405020209,6,12.0
202405020209,7,11.7
202405020209,8,12.3
202405020209,9,11.9
202405020210,1,12.6
202405020210,2,10.6
202405020210,3,11.2
202405020210,4,12.2
202405020210,5,13.1
202405020210,6,12.0
202405020210,7,12.1
202405020211,1,12.6
202405020211,2,11.1
202405020211,3,11.9
202405020211,4,12.0
202405020211,5,12.1
202405020211,6,12.3
202405020211,7,12.0
202405020211,8,11.6
202405020211,9,11.6
202405020211,10,11.8
202405020212,1,12.3
202405020212,2,11.2
202405020212,3,12.0
202405020212,4,12.7
202405020212,5,13.2
202405020212,6,12.4
202405020212,7,11.9
202405020212,8,11.9
202408030201,1,12.6
202408030201,2,11.1
202408030201,3,13.1
202408030201,4,12.8
202408030201,5,13.2
202408030201,6,12.8
202408030201,7,13.2
202408030201,8,13.6
202408030201,9,14.1
202408030202,1,12.5
202408030202,2,11.1
202408030202,3,11.6
202408030202,4,12.2
202408030202,5,12.4
202408030202,6,13.1
202408030203,1,7.0
202408030203,2,11.7
202408030203,3,11.5
202408030203,4,13.6
202408030203,5,12.8
202408030203,6,13.0
202408030203,7,13.0
202408030203,8,13.1
202408030203,9,12.8
202408030203,10,13.2
202408030204,1,12.1
202408030204,2,10.4
202408030204,3,11.3
202408030204,4,12.1
202408030204,5,11.8
202408030204,6,11.8
202408030204,7,11.8
202408030204,8,12.1
202408030205,1,12.8
202408030205,2,11.3
202408030205,3,13.1
202408030205,4,13.3
202408030205,5,13.2
202408030205,6,12.2
202408030205,7,11.8
202408030205,8,11.9
202408030205,9,11.1
202408030205,10,11.6
202408030206,1,11.9
202408030206,2,11.0
202408030206,3,12.0
202408030206,4,12.3
202408030206,5,12.3
202408030206,6,12.1
202408030206,7,13.0
202408030207,1,12.0
202408030207,2,11.0
202408030207,3,11.5
202408030207,4,11.8
202408030207,5,12.1
202408030207,6,11.6
202408030207,7,11.5
202408030208,1,12.7
202408030208,2,12.0
202408030208,3,13.1
202408030208,4,13.1
202408030208,5,13.5
202408030208,6,13.3
202408030208,7,12.8
202408030208,8,12.0
202408030208,9,12.8
202408030209,1,12.5
202408030209,2,11.0
202408030209,3,12.5
202408030209,4,12.9
202408030209,5,12.4
202408030209,6,12.6
202408030209,7,12.9
202408030209,8,12.1
202408030209,9,11.7
202408030209,10,11.5
202408030209,11,12.0
202408030210,1,12.8
202408030210,2,11.3
202408030210,3,11.9
202408030210,4,12.3
202408030210,5,12.3
202408030210,6,12.2
202408030210,7,11.9
202408030210,8,11.0
202408030210,9,11.2
202408030211,1,12.1
202408030211,2,10.9
202408030211,3,11.1
202408030211,4,11.5
202408030211,5,11.5
202408030211,6,12.0
202408030211,7,11.5
202408030211,8,11.9
202408030212,1,12.3
202408030212,2,10.8
202408030212,3,11.6
202408030212,4,12.2
202408030212,5,12.4
202408030212,6,12.7
202403010601,1,9.7
202403010601,2,10.9
202403010601,3,11.0
202403010601,4,12.0
202403010601,5,12.9
202403010601,6,12.7
202403010602,1,12.3
202403010602,2,10.7
202403010602,3,11.3
202403010602,4,12.1
202403010602,5,11.8
202403010602,6,11.2
202403010603,1,7.2
202403010603,2,11.0
202403010603,3,11.9
202403010603,4,12.7
202403010603,5,13.2
202403010603,6,12.3
202403010603,7,12.6
202403010603,8,12.8
202403010603,9,13.1
202403010605,1,12.3
202403010605,2,11.0
202403010605,3,11.7
202403010605,4,12.6
202403010605,5,12.1
202403010605,6,11.9
202403010605,7,11.9
202403010605,8,12.1
202403010605,9,12.3
202403010606,1,7.1
202403010606,2,10.7
202403010606,3,11.3
202403010606,4,12.5
202403010606,5,13.0
202403010606,6,12.6
202403010606,7,13.6
202403010606,8,13.2
202403010606,9,13.2
202403010607,1,12.3
202403010607,2,10.9
202403010607,3,11.2
202403010607,4,11.5
202403010607,5,11.8
202403010607,6,11.8
202403010608,1,7.0
202403010608,2,11.0
202403010608,3,12.2
202403010608,4,13.2
202403010608,5,13.0
202403010608,6,12.4
202403010608,7,12.5
202403010608,8,12.8
202403010608,9,12.5
202403010609,1,13.0
202403010609,2,11.8
202403010609,3,12.0
202403010609,4,12.5
202403010609,5,12.1
202403010609,6,12.5
202403010609,7,12.8
202403010609,8,13.3
202403010609,9,12.1
202403010609,10,12.0
202403010609,11,11.9
202403010609,12,12.1
202403010609,13,11.8
202403010610,1,12.5
202403010610,2,11.2
202403010610,3,11.9
202403010610,4,11.7
202403010610,5,12.5
202403010610,6,11.8
202403010610,7,11.5
202403010610,8,11.6
202403010610,9,12.0
202403010610,10,12.2
202403010611,1,12.1
202403010611,2,11.0
202403010611,3,11.1
202403010611,4,11.3
202403010611,5,11.4
202403010611,6,11.8
202403010612,1,7.3
202403010612,2,11.4
202403010612,3,11.8
202403010612,4,12.7
202403010612,5,13.1
202403010612,6,12.7
202403010612,7,12.6
202403010612,8,12.3
202403010612,9,12.6
