race_id,segment_index,lap_time_sec
202406040502,1,12.5
202406040502,2,11.5
202406040502,3,12.2
202406040502,4,11.7
202406040502,5,11.7
202406040502,6,11.7
202406040502,7,11.9
202406040502,8,11.8
202406040503,1,12.0
202406040503,2,10.5
202406040503,3,11.9
202406040503,4,12.4
202406040503,5,12.8
202406040503,6,12.9
202406040504,1,12.8
202406040504,2,12.5
202406040504,3,12.3
202406040504,4,12.3
202406040504,5,12.2
202406040504,6,12.0
202406040504,7,11.8
202406040504,8,11.6
202406040504,9,11.6
202406040505,1,12.9
202406040505,2,11.7
202406040505,3,12.0
202406040505,4,12.2
202406040505,5,12.1
202406040505,6,12.1
202406040505,7,11.8
202406040505,8,11.0
202406040506,1,13.3
202406040506,2,12.7
202406040506,3,12.7
202406040506,4,12.5
202406040506,5,12.2
202406040506,6,12.1
202406040506,7,11.8
202406040506,8,11.6
202406040506,9,11.2
202406040507,1,12.8
202406040507,2,11.6
202406040507,3,12.5
202406040507,4,12.7
202406040507,5,12.3
202406040507,6,12.4
202406040507,7,12.9
202406040507,8,13.6
202406040507,9,13.3
202406040508,1,13.2
202406040508,2,13.1
202406040508,3,14.0
202406040508,4,13.2
202406040508,5,12.9
202406040508,6,13.8
202406040508,7,13.8
202406040508,8,12.6
202406040508,9,12.1
202406040508,10,12.3
202406040508,11,13.0
202406040508,12,13.6
202406040509,1,12.6
202406040509,2,11.4
202406040509,3,12.8
202406040509,4,13.1
202406040509,5,12.6
202406040509,6,12.2
202406040509,7,13.0
202406040509,8,13.3
202406040509,9,12.8
202406040510,1,12.6
202406040510,2,11.0
202406040510,3,12.4
202406040510,4,12.3
202406040510,5,11.9
202406040510,6,11.8
202406040510,7,11.8
202406040510,8,11.8
202406040510,9,11.7
202406040510,10,12.0
202406040511,1,12.8
202406040511,2,11.0
202406040511,3,12.4
202406040511,4,12.0
202406040511,5,12.3
202406040511,6,12.2
202406040511,7,12.3
202406040511,8,12.0
202406040511,9,11.7
202406040511,10,11.4
202406040511,11,11.5
202406040512,1,11.8
202406040512,2,10.4
202406040512,3,11.0
202406040512,4,11.8
202406040512,5,12.9
202406040512,6,13.7
202407030501,1,12.3
202407030501,2,11.4
202407030501,3,11.8
202407030501,4,12.9
202407030501,5,12.5
202407030501,6,12.2
202407030501,7,12.8
202407030502,1,12.8
202407030502,2,11.0
202407030502,3,13.4
202407030502,4,13.8
202407030502,5,12.7
202407030502,6,12.4
202407030502,7,12.9
202407030502,8,13.1
202407030502,9,13.6
202407030503,1,12.5
202407030503,2,10.8
202407030503,3,12.6
202407030503,4,12.8
202407030503,5,12.3
202407030503,6,12.2
202407030503,7,12.4
202407030503,8,11.9
202407030503,9,11.4
202407030503,10,12.6
202407030504,1,12.2
202407030504,2,11.1
202407030504,3,11.6
202407030504,4,12.2
202407030504,5,12.5
202407030504,6,12.1
202407030504,7,12.2
202407030505,1,12.7
202407030505,2,11.9
202407030505,3,12.7
202407030505,4,12.6
202407030505,5,12.4
202407030505,6,11.9
202407030505,7,11.0
202407030505,8,11.5
202407030506,1,12.2
202407030506,2,11.1
202407030506,3,11.5
202407030506,4,11.8
202407030506,5,12.0
202407030506,6,12.4
202407030506,7,12.9
202407030507,1,13.0
202407030507,2,11.1
202407030507,3,13.1
202407030507,4,12.7
202407030507,5,12.4
202407030507,6,12.5
202407030507,7,12.5
202407030507,8,12.1
202407030507,9,12.2
202407030508,1,12.1
202407030508,2,10.9
202407030508,3,11.5
202407030508,4,11.9
202407030508,5,11.6
202407030508,6,11.2
202407030508,7,11.9
202407030509,1,12.8
202407030509,2,11.0
202407030509,3,11.5
202407030509,4,13.1
202407030509,5,13.0
202407030509,6,12.1
202407030509,7,12.3
202407030509,8,12.0
202407030509,9,11.6
202407030509,10,11.3
202407030509,11,12.4
202407030510,1,12.6
202407030510,2,11.0
202407030510,3,11.5
202407030510,4,11.7
202407030510,5,11.5
202407030510,6,11.0
202407030510,7,11.4
202407030511,1,12.6
202407030511,2,11.1
202407030511,3,13.0
202407030511,4,12.9
202407030511,5,12.2
202407030511,6,12.1
202407030511,7,12.2
202407030511,8,12.4
202407030511,9,12.6
202407030512,1,12.2
202407030512,2,10.4
202407030512,3,11.5
202407030512,4,11.9
202407030512,5,11.9
202407030512,6,12.6
