race_id,segment_index,lap_time_sec
202405010701,1,12.6
202405010701,2,11.0
202405010701,3,12.0
202405010701,4,12.9
202405010701,5,12.7
202405010701,6,12.4
202405010701,7,13.4
202405010702,1,12.7
202405010702,2,11.2
202405010702,3,11.8
202405010702,4,12.2
202405010702,5,12.3
202405010702,6,12.1
202405010702,7,13.2
202405010703,1,12.3
202405010703,2,11.2
202405010703,3,11.7
202405010703,4,11.9
202405010703,5,12.8
202405010703,6,13.3
202405010703,7,12.1
202405010703,8,12.7
202405010704,1,12.5
202405010704,2,11.4
202405010704,3,12.1
202405010704,4,12.4
202405010704,5,12.8
202405010704,6,13.2
202405010704,7,12.7
202405010704,8,13.4
202405010705,1,13.0
202405010705,2,11.5
202405010705,3,12.0
202405010705,4,12.8
202405010705,5,13.3
202405010705,6,13.1
202405010705,7,12.5
202405010705,8,12.5
202405010705,9,12.5
202405010705,10,11.7
202405010705,11,11.4
202405010705,12,11.5
202405010706,1,12.7
202405010706,2,11.0
202405010706,3,11.7
202405010706,4,12.1
202405010706,5,12.4
202405010706,6,11.6
202405010706,7,11.4
202405010706,8,11.5
202405010707,1,12.4
202405010707,2,11.8
202405010707,3,12.4
202405010707,4,12.9
202405010707,5,12.4
202405010707,6,11.6
202405010707,7,12.5
202405010708,1,12.9
202405010708,2,11.8
202405010708,3,11.7
202405010708,4,11.8
202405010708,5,12.0
202405010708,6,11.9
202405010708,7,11.2
202405010708,8,11.3
202405010708,9,11.3
202405010709,1,13.1
202405010709,2,12.0
202405010709,3,11.8
202405010709,4,12.1
202405010709,5,12.6
202405010709,6,12.3
202405010709,7,12.3
202405010709,8,11.2
202405010709,9,11.4
202405010709,10,11.5
202405010710,1,6.9
202405010710,2,11.1
202405010710,3,12.6
202405010710,4,12.8
202405010710,5,12.6
202405010710,6,12.5
202405010710,7,12.6
202405010710,8,12.8
202405010710,9,12.6
202405010710,10,12.1
202405010710,11,12.5
202405010711,1,13.2
202405010711,2,11.0
202405010711,3,11.7
202405010711,4,12.8
202405010711,5,12.5
202405010711,6,13.1
202405010711,7,12.8
202405010711,8,13.6
202405010711,9,12.8
202405010711,10,12.4
202405010711,11,12.6
202405010711,12,12.6
202405010711,13,12.4
202405010711,14,12.4
202405010711,15,11.8
202405010711,16,11.0
202405010711,17,11.5
202405010712,1,12.2
202405010712,2,10.9
202405010712,3,11.4
202405010712,4,11.9
202405010712,5,12.5
202405010712,6,12.5
202405010712,7,12.7
202405010712,8,13.6
202408020701,1,12.3
202408020701,2,11.0
202408020701,3,11.5
202408020701,4,12.0
202408020701,5,12.1
202408020701,6,13.1
202408020702,1,12.2
202408020702,2,11.3
202408020702,3,13.1
202408020702,4,13.4
202408020702,5,13.4
202408020702,6,12.3
202408020702,7,12.4
202408020702,8,12.5
202408020702,9,12.7
202408020703,1,12.1
202408020703,2,10.8
202408020703,3,11.8
202408020703,4,12.2
202408020703,5,12.5
202408020703,6,13.0
202408020703,7,13.2
202408020704,1,12.7
202408020704,2,11.6
202408020704,3,13.2
202408020704,4,13.0
202408020704,5,13.3
202408020704,6,12.5
202408020704,7,13.1
202408020704,8,13.1
202408020704,9,12.1
202408020705,1,12.7
202408020705,2,11.5
202408020705,3,11.9
202408020705,4,12.4
202408020705,5,12.7
202408020705,6,12.3
202408020705,7,12.9
202408020705,8,12.6
202408020705,9,12.2
202408020705,10,12.5
202408020705,11,11.5
202408020705,12,12.5
202408020706,1,12.4
202408020706,2,11.4
202408020706,3,11.6
202408020706,4,11.8
202408020706,5,11.7
202408020706,6,11.4
202408020706,7,11.3
202408020707,1,12.6
202408020707,2,11.8
202408020707,3,13.0
202408020707,4,13.0
202408020707,5,12.7
202408020707,6,12.5
202408020707,7,12.4
202408020707,8,12.6
202408020707,9,13.0
202408020708,1,12.0
202408020708,2,10.8
202408020708,3,11.4
202408020708,4,11.9
202408020708,5,12.2
202408020708,6,12.3
202408020708,7,13.0
202408020709,1,12.9
202408020709,2,11.3
202408020709,3,12.1
202408020709,4,12.5
202408020709,5,12.7
202408020709,6,11.4
202408020709,7,11.1
202408020709,8,11.1
202408020709,9,11.8
202408020710,1,12.0
202408020710,2,11.1
202408020710,3,12.0
202408020710,4,11.9
202408020710,5,12.2
202408020710,6,12.3
202408020710,7,12.3
202408020711,1,12.1
202408020711,2,11.2
202408020711,3,11.2
202408020711,4,11.3
202408020711,5,11.6
202408020711,6,11.5
202408020711,7,11.4
202408020712,1,12.1
202408020712,2,10.6
202408020712,3,11.6
202408020712,4,12.0
202408020712,5,12.1
202408020712,6,12.4
202408020712,7,12.4
202410020301,1,6.9
202410020301,2,11.3
202410020301,3,12.1
202410020301,4,12.9
202410020301,5,12.9
202410020301,6,12.4
202410020301,7,12.8
202410020301,8,13.3
202410020301,9,13.0
202410020302,1,12.0
202410020302,2,10.8
202410020302,3,11.3
202410020302,4,11.4
202410020302,5,11.9
202410020302,6,11.7
202410020303,1,12.0
202410020303,2,10.7
202410020303,3,11.4
202410020303,4,12.0
202410020303,5,12.8
202410020306,1,12.6
202410020306,2,10.8
202410020306,3,11.6
202410020306,4,12.0
202410020306,5,12.1
202410020306,6,12.5
202410020306,7,12.4
202410020306,8,12.4
202410020306,9,12.7
202410020306,10,12.0
202410020307,1,7.0
202410020307,2,11.4
202410020307,3,11.7
202410020307,4,12.7
202410020307,5,12.3
202410020307,6,12.0
202410020307,7,12.7
202410020307,8,13.3
202410020307,9,13.5
202410020308,1,12.7
202410020308,2,11.6
202410020308,3,12.5
202410020308,4,12.0
202410020308,5,11.6
202410020308,6,11.9
202410020308,7,11.8
202410020308,8,12.0
202410020308,9,12.0
202410020309,1,12.8
202410020309,2,11.8
202410020309,3,11.8
202410020309,4,11.8
202410020309,5,11.4
202410020309,6,11.4
202410020309,7,11.7
202410020309,8,12.0
202410020309,9,12.6
202410020309,10,12.0
202410020310,1,12.7
202410020310,2,11.4
202410020310,3,12.2
202410020310,4,12.9
202410020310,5,12.8
202410020310,6,12.9
202410020310,7,13.2
202410020310,8,12.5
202410020310,9,11.9
202410020310,10,11.4
202410020310,11,11.6
202410020310,12,11.9
202410020310,13,12.1
202410020311,1,6.9
202410020311,2,11.0
202410020311,3,11.9
202410020311,4,12.5
202410020311,5,12.1
202410020311,6,12.0
202410020311,7,12.3
202410020311,8,13.0
202410020311,9,13.0
202410020312,1,11.7
202410020312,2,10.4
202410020312,3,11.0
202410020312,4,11.3
202410020312,5,11.7
202410020312,6,11.9
