race_id,segment_index,lap_time_sec
202405040301,1,12.7
202405040301,2,11.3
202405040301,3,12.3
202405040301,4,12.5
202405040301,5,12.7
202405040301,6,11.8
202405040301,7,10.9
202405040301,8,10.9
202405040302,1,12.5
202405040302,2,11.0
202405040302,3,11.8
202405040302,4,12.5
202405040302,5,12.9
202405040302,6,12.5
202405040302,7,12.5
202405040303,1,13.0
202405040303,2,11.4
202405040303,3,11.8
202405040303,4,12.3
202405040303,5,12.5
202405040303,6,12.4
202405040303,7,11.8
202405040303,8,11.3
202405040303,9,11.5
202405040304,1,12.3
202405040304,2,11.1
202405040304,3,11.9
202405040304,4,12.0
202405040304,5,11.5
202405040304,6,11.1
202405040304,7,11.7
202405040305,1,12.9
202405040305,2,11.7
202405040305,3,13.2
202405040305,4,13.4
202405040305,5,12.9
202405040305,6,11.6
202405040305,7,10.9
202405040305,8,11.2
202405040306,1,12.4
202405040306,2,11.5
202405040306,3,12.8
202405040306,4,12.9
202405040306,5,12.5
202405040306,6,12.1
202405040306,7,11.5
202405040306,8,11.7
202405040307,1,13.2
202405040307,2,12.1
202405040307,3,12.4
202405040307,4,12.7
202405040307,5,12.6
202405040307,6,12.3
202405040307,7,12.4
202405040307,8,12.1
202405040307,9,12.1
202405040307,10,11.5
202405040307,11,11.1
202405040307,12,11.2
202405040308,1,7.2
202405040308,2,11.4
202405040308,3,12.8
202405040308,4,12.9
202405040308,5,12.8
202405040308,6,12.5
202405040308,7,12.1
202405040308,8,12.3
202405040308,9,12.5
202405040308,10,11.7
202405040308,11,12.3
202405040310,1,12.2
202405040310,2,10.9
202405040310,3,11.4
202405040310,4,12.2
202405040310,5,12.1
202405040310,6,11.8
202405040310,7,12.1
202405040311,1,12.6
202405040311,2,10.7
202405040311,3,11.5
202405040311,4,11.5
202405040311,5,12.0
202405040311,6,11.8
202405040311,7,12.0
202405040311,8,11.9
202405040311,9,11.6
202405040311,10,11.8
202405040312,1,7.0
202405040312,2,11.1
202405040312,3,11.6
202405040312,4,12.0
202405040312,5,11.8
202405040312,6,11.7
202405040312,7,12.4
202408050401,1,11.9
202408050401,2,10.8
202408050401,3,11.9
202408050401,4,12.7
202408050401,5,13.1
202408050401,6,12.5
202408050401,7,12.6
202408050402,1,12.5
202408050402,2,11.2
202408050402,3,12.4
202408050402,4,12.7
202408050402,5,13.1
202408050402,6,13.1
202408050402,7,13.0
202408050402,8,12.5
202408050402,9,13.0
202408050403,1,12.4
202408050403,2,10.9
202408050403,3,11.7
202408050403,4,12.4
202408050403,5,12.4
202408050403,6,12.6
202408050403,7,12.3
202408050403,8,12.0
202408050403,9,11.6
202408050403,10,12.0
202408050404,1,12.5
202408050404,2,11.1
202408050404,3,11.2
202408050404,4,11.4
202408050404,5,11.6
202408050404,6,11.8
202408050405,1,12.7
202408050405,2,11.6
202408050405,3,12.4
202408050405,4,12.3
202408050405,5,12.8
202408050405,6,12.4
202408050405,7,11.9
202408050405,8,11.8
202408050405,9,11.5
202408050406,1,12.3
202408050406,2,10.9
202408050406,3,12.6
202408050406,4,12.7
202408050406,5,13.3
202408050406,6,13.2
202408050406,7,12.9
202408050406,8,12.8
202408050406,9,13.0
202408050407,1,12.7
202408050407,2,11.1
202408050407,3,11.5
202408050407,4,11.7
202408050407,5,12.0
202408050407,6,11.8
202408050407,7,11.6
202408050407,8,11.5
202408050407,9,11.4
202408050408,1,12.2
202408050408,2,10.8
202408050408,3,11.4
202408050408,4,11.4
202408050408,5,11.5
202408050408,6,11.7
202408050408,7,12.2
202408050409,1,12.2
202408050409,2,10.7
202408050409,3,11.1
202408050409,4,11.9
202408050409,5,12.7
202408050409,6,13.3
202408050410,1,12.2
202408050410,2,11.6
202408050410,3,13.2
202408050410,4,12.7
202408050410,5,13.0
202408050410,6,12.7
202408050410,7,12.4
202408050410,8,12.0
202408050410,9,12.4
202408050411,1,12.3
202408050411,2,10.7
202408050411,3,11.5
202408050411,4,11.3
202408050411,5,11.3
202408050411,6,11.7
202408050411,7,11.6
202408050411,8,12.2
202408050411,9,12.7
202408050411,10,11.8
202408050412,1,12.1
202408050412,2,10.8
202408050412,3,12.0
202408050412,4,12.2
202408050412,5,12.3
202408050412,6,12.6
202408050412,7,12.9
