race_id,segment_index,lap_time_sec
202406050601,1,12.0
202406050601,2,11.0
202406050601,3,11.9
202406050601,4,12.5
202406050601,5,12.8
202406050601,6,12.8
202406050602,1,12.8
202406050602,2,11.3
202406050602,3,13.3
202406050602,4,13.7
202406050602,5,13.2
202406050602,6,12.7
202406050602,7,12.7
202406050602,8,12.9
202406050602,9,13.4
202406050603,1,12.7
202406050603,2,11.4
202406050603,3,11.8
202406050603,4,11.7
202406050603,5,11.8
202406050603,6,11.5
202406050603,7,11.5
202406050603,8,12.0
202406050605,1,12.6
202406050605,2,11.5
202406050605,3,12.0
202406050605,4,12.4
202406050605,5,12.0
202406050605,6,11.8
202406050605,7,11.5
202406050605,8,11.3
202406050606,1,12.2
202406050606,2,10.9
202406050606,3,11.7
202406050606,4,12.4
202406050606,5,13.0
202406050606,6,12.9
202406050607,1,12.7
202406050607,2,11.0
202406050607,3,12.1
202406050607,4,12.5
202406050607,5,12.3
202406050607,6,11.6
202406050607,7,12.0
202406050607,8,12.1
202406050607,9,11.9
202406050607,10,11.5
202406050608,1,11.9
202406050608,2,10.9
202406050608,3,11.5
202406050608,4,12.3
202406050608,5,12.6
202406050608,6,12.9
202406050609,1,13.3
202406050609,2,11.7
202406050609,3,12.9
202406050609,4,12.8
202406050609,5,13.1
202406050609,6,13.8
202406050609,7,13.3
202406050609,8,12.6
202406050609,9,12.3
202406050609,10,12.7
202406050609,11,13.4
202406050609,12,13.1
202406050610,1,12.8
202406050610,2,11.5
202406050610,3,12.5
202406050610,4,12.6
202406050610,5,12.2
202406050610,6,12.4
202406050610,7,12.7
202406050610,8,12.9
202406050610,9,13.2
202406050611,1,12.4
202406050611,2,11.5
202406050611,3,11.9
202406050611,4,11.7
202406050611,5,11.3
202406050611,6,11.5
202406050611,7,11.7
202406050611,8,11.6
202406050611,9,11.6
202406050612,1,12.3
202406050612,2,11.1
202406050612,3,11.4
202406050612,4,11.7
202406050612,5,11.8
202406050612,6,11.6
202406050612,7,11.6
202406050612,8,11.8
202408070601,1,12.3
202408070601,2,11.0
202408070601,3,13.8
202408070601,4,13.9
202408070601,5,13.6
202408070601,6,13.6
202408070601,7,13.2
202408070601,8,12.6
202408070601,9,12.1
202408070602,1,12.1
202408070602,2,11.4
202408070602,3,12.2
202408070602,4,12.6
202408070602,5,12.6
202408070602,6,12.3
202408070602,7,12.6
202408070603,1,12.6
202408070603,2,11.5
202408070603,3,13.1
202408070603,4,12.9
202408070603,5,13.6
202408070603,6,13.7
202408070603,7,12.6
202408070603,8,12.4
202408070603,9,12.7
202408070604,1,12.9
202408070604,2,11.5
202408070604,3,11.9
202408070604,4,12.5
202408070604,5,12.8
202408070604,6,12.4
202408070604,7,11.9
202408070604,8,11.5
202408070604,9,11.5
202408070605,1,13.2
202408070605,2,11.7
202408070605,3,12.6
202408070605,4,13.1
202408070605,5,12.4
202408070605,6,11.8
202408070605,7,11.5
202408070605,8,11.3
202408070606,1,12.3
202408070606,2,11.2
202408070606,3,13.1
202408070606,4,13.3
202408070606,5,13.4
202408070606,6,13.2
202408070606,7,12.9
202408070606,8,12.9
202408070606,9,12.5
202408070607,1,11.9
202408070607,2,11.4
202408070607,3,12.6
202408070607,4,12.8
202408070607,5,12.5
202408070607,6,12.5
202408070607,7,12.7
202408070608,1,12.4
202408070608,2,10.8
202408070608,3,12.2
202408070608,4,12.1
202408070608,5,12.3
202408070608,6,12.8
202408070608,7,12.3
202408070608,8,11.9
202408070608,9,11.9
202408070608,10,11.5
202408070608,11,12.1
202408070609,1,12.2
202408070609,2,11.8
202408070609,3,13.1
202408070609,4,13.0
202408070609,5,12.9
202408070609,6,12.7
202408070609,7,12.4
202408070609,8,12.4
202408070609,9,12.3
202408070610,1,12.2
202408070610,2,11.1
202408070610,3,12.2
202408070610,4,12.3
202408070610,5,12.2
202408070610,6,12.6
202408070610,7,13.0
202408070611,1,12.4
202408070611,2,10.8
202408070611,3,12.2
202408070611,4,12.6
202408070611,5,12.4
202408070611,6,11.8
202408070611,7,10.9
202408070611,8,11.0
202408070612,1,12.1
202408070612,2,11.0
202408070612,3,11.1
202408070612,4,11.2
202408070612,5,11.7
202408070612,6,11.8
202408070612,7,11.7
202407040601,1,13.0
202407040601,2,11.6
202407040601,3,13.8
202407040601,4,13.3
202407040601,5,12.9
202407040601,6,12.5
202407040601,7,12.6
202407040601,8,12.8
202407040601,9,12.5
202407040602,1,12.5
202407040602,2,10.8
202407040602,3,11.3
202407040602,4,12.0
202407040602,5,11.9
202407040602,6,13.0
202407040603,1,13.0
202407040603,2,11.4
202407040603,3,13.4
202407040603,4,12.7
202407040603,5,12.2
202407040603,6,12.5
202407040603,7,12.3
202407040603,8,12.6
202407040603,9,13.0
202407040604,1,12.6
202407040604,2,10.7
202407040604,3,11.3
202407040604,4,11.8
202407040604,5,12.3
202407040604,6,11.9
202407040604,7,11.9
202407040604,8,12.1
202407040605,1,12.6
202407040605,2,11.3
202407040605,3,11.4
202407040605,4,12.1
202407040605,5,11.8
202407040605,6,11.7
202407040605,7,12.1
202407040606,1,7.3
202407040606,2,11.4
202407040606,3,11.8
202407040606,4,14.0
202407040606,5,13.0
202407040606,6,12.7
202407040606,7,12.6
202407040606,8,12.6
202407040606,9,12.3
202407040606,10,12.8
202407040607,1,12.4
202407040607,2,10.8
202407040607,3,11.1
202407040607,4,11.9
202407040607,5,12.2
202407040607,6,12.6
202407040607,7,13.5
202407040608,1,12.5
202407040608,2,10.8
202407040608,3,11.2
202407040608,4,11.4
202407040608,5,11.9
202407040608,6,12.0
202407040608,7,12.1
202407040608,8,12.3
202407040609,1,12.5
202407040609,2,11.6
202407040609,3,11.9
202407040609,4,12.5
202407040609,5,12.5
202407040609,6,11.7
202407040609,7,12.2
202407040610,1,13.3
202407040610,2,12.4
202407040610,3,11.9
202407040610,4,12.6
202407040610,5,12.4
202407040610,6,12.0
202407040610,7,11.6
202407040610,8,11.9
202407040610,9,11.7
202407040610,10,11.6
202407040610,11,12.2
202407040611,1,12.4
202407040611,2,10.8
202407040611,3,11.3
202407040611,4,11.8
202407040611,5,12.3
202407040611,6,12.3
202407040611,7,12.0
202407040612,1,12.2
202407040612,2,10.6
202407040612,3,11.3
202407040612,4,11.2
202407040612,5,11.7
202407040612,6,12.0
