race_id,segment_index,lap_time_sec
202405030602,1,12.5
202405030602,2,10.8
202405030602,3,11.8
202405030602,4,12.6
202405030602,5,13.0
202405030602,6,12.6
202405030602,7,12.2
202405030602,8,12.6
202405030603,1,12.5
202405030603,2,10.5
202405030603,3,11.8
202405030603,4,12.0
202405030603,5,12.6
202405030603,6,12.4
202405030603,7,12.4
202405030604,1,12.5
202405030604,2,11.2
202405030604,3,11.8
202405030604,4,11.9
202405030604,5,11.7
202405030604,6,11.2
202405030604,7,11.7
202405030604,8,11.8
202405030605,1,12.8
202405030605,2,11.3
202405030605,3,11.4
202405030605,4,11.9
202405030605,5,11.6
202405030605,6,11.4
202405030605,7,11.7
202405030606,1,12.9
202405030606,2,11.1
202405030606,3,11.7
202405030606,4,12.2
202405030606,5,12.4
202405030606,6,12.4
202405030606,7,11.5
202405030606,8,11.2
202405030606,9,12.0
202405030607,1,12.5
202405030607,2,11.3
202405030607,3,11.9
202405030607,4,12.0
202405030607,5,11.9
202405030607,6,12.2
202405030607,7,12.4
202405030608,1,12.0
202405030608,2,11.5
202405030608,3,12.0
202405030608,4,12.2
202405030608,5,12.1
202405030608,6,12.3
202405030608,7,12.2
202405030608,8,12.2
202405030609,1,13.2
202405030609,2,12.7
202405030609,3,13.5
202405030609,4,12.7
202405030609,5,11.9
202405030609,6,12.5
202405030609,7,12.5
202405030609,8,12.2
202405030609,9,12.0
202405030609,10,11.3
202405030609,11,11.1
202405030609,12,11.3
202405030610,1,12.5
202405030610,2,10.9
202405030610,3,11.3
202405030610,4,11.5
202405030610,5,11.3
202405030610,6,11.1
202405030610,7,11.5
202405030611,1,7.5
202405030611,2,11.4
202405030611,3,12.2
202405030611,4,12.5
202405030611,5,11.7
202405030611,6,12.4
202405030611,7,12.3
202405030611,8,12.1
202405030611,9,12.6
202405030611,10,12.4
202405030611,11,12.4
202405030612,1,12.2
202405030612,2,11.2
202405030612,3,11.5
202405030612,4,11.5
202405030612,5,11.3
202405030612,6,11.1
202405030612,7,11.7
202408040601,1,12.5
202408040601,2,11.1
202408040601,3,11.8
202408040601,4,11.8
202408040601,5,11.8
202408040601,6,12.1
202408040602,1,12.2
202408040602,2,11.6
202408040602,3,13.0
202408040602,4,12.9
202408040602,5,13.0
202408040602,6,13.5
202408040602,7,12.8
202408040602,8,12.3
202408040602,9,12.7
202408040603,1,12.0
202408040603,2,11.1
202408040603,3,11.9
202408040603,4,12.5
202408040603,5,12.8
202408040603,6,13.0
202408040603,7,13.2
202408040604,1,12.5
202408040604,2,11.6
202408040604,3,12.5
202408040604,4,12.9
202408040604,5,12.4
202408040604,6,12.5
202408040604,7,12.2
202408040604,8,11.8
202408040604,9,11.4
202408040604,10,11.4
202408040605,1,12.9
202408040605,2,11.5
202408040605,3,12.6
202408040605,4,12.8
202408040605,5,12.6
202408040605,6,11.8
202408040605,7,11.4
202408040605,8,10.9
202408040606,1,12.0
202408040606,2,10.9
202408040606,3,11.6
202408040606,4,12.2
202408040606,5,12.5
202408040606,6,12.8
202408040606,7,12.8
202408040607,1,12.5
202408040607,2,11.7
202408040607,3,11.7
202408040607,4,12.4
202408040607,5,13.0
202408040607,6,12.4
202408040607,7,12.7
202408040607,8,12.6
202408040607,9,12.3
202408040607,10,11.8
202408040607,11,11.2
202408040607,12,11.9
202408040608,1,12.3
202408040608,2,11.1
202408040608,3,11.9
202408040608,4,11.9
202408040608,5,11.3
202408040608,6,11.4
202408040608,7,11.4
202408040609,1,12.3
202408040609,2,11.2
202408040609,3,11.8
202408040609,4,11.7
202408040609,5,11.5
202408040609,6,11.3
202408040609,7,11.3
202408040609,8,11.9
202408040610,1,12.2
202408040610,2,11.5
202408040610,3,13.3
202408040610,4,13.3
202408040610,5,13.4
202408040610,6,12.6
202408040610,7,12.4
202408040610,8,12.0
202408040610,9,12.4
202408040611,1,12.1
202408040611,2,10.9
202408040611,3,11.8
202408040611,4,11.8
202408040611,5,11.7
202408040611,6,11.4
202408040611,7,11.4
202408040611,8,11.6
202408040611,9,12.0
202408040611,10,12.5
202408040612,1,12.4
202408040612,2,12.0
202408040612,3,13.0
202408040612,4,12.8
202408040612,5,13.0
202408040612,6,12.8
202408040612,7,12.0
202408040612,8,12.3
202408040612,9,12.5
202402010401,1,6.9
202402010401,2,10.8
202402010401,3,12.1
202402010401,4,13.2
202402010401,5,13.4
202402010401,6,13.0
202402010401,7,12.4
202402010401,8,12.1
202402010401,9,12.8
202402010402,1,12.1
202402010402,2,10.7
202402010402,3,11.3
202402010402,4,11.8
202402010402,5,11.6
202402010402,6,11.9
202402010403,1,12.3
202402010403,2,11.2
202402010403,3,11.9
202402010403,4,11.9
202402010403,5,12.1
202402010404,1,6.9
202402010404,2,11.2
202402010404,3,12.7
202402010404,4,12.8
202402010404,5,12.7
202402010404,6,12.4
202402010404,7,12.7
202402010404,8,13.0
202402010404,9,12.2
202402010405,1,12.3
202402010405,2,10.7
202402010405,3,11.1
202402010405,4,11.7
202402010405,5,11.6
202402010405,6,11.9
202402010406,1,12.2
202402010406,2,11.3
202402010406,3,12.2
202402010406,4,12.5
202402010406,5,12.6
202402010406,6,12.1
202402010406,7,12.4
202402010406,8,12.1
202402010406,9,11.7
202402010407,1,6.9
202402010407,2,10.9
202402010407,3,11.9
202402010407,4,12.6
202402010407,5,12.7
202402010407,6,12.7
202402010407,7,12.4
202402010407,8,12.5
202402010407,9,12.7
202402010408,1,12.0
202402010408,2,10.6
202402010408,3,11.3
202402010408,4,11.8
202402010408,5,11.4
202402010408,6,11.7
202402010409,1,12.2
202402010409,2,11.3
202402010409,3,12.1
202402010409,4,12.9
202402010409,5,12.7
202402010409,6,12.0
202402010409,7,11.7
202402010409,8,11.4
202402010409,9,11.8
202402010410,1,6.9
202402010410,2,10.9
202402010410,3,11.5
202402010410,4,12.5
202402010410,5,12.7
202402010410,6,12.7
202402010410,7,12.6
202402010410,8,12.5
202402010410,9,12.8
202402010411,1,11.9
202402010411,2,10.5
202402010411,3,11.2
202402010411,4,11.6
202402010411,5,11.7
202402010411,6,11.9
202402010412,1,11.9
202402010412,2,10.4
202402010412,3,11.4
202402010412,4,11.8
202402010412,5,11.5
202402010412,6,12.1
