race_id,segment_index,lap_time_sec
202405040201,1,12.5
202405040201,2,11.2
202405040201,3,11.8
202405040201,4,12.3
202405040201,5,12.5
202405040201,6,12.3
202405040201,7,11.7
202405040201,8,12.4
202405040202,1,12.6
202405040202,2,11.7
202405040202,3,12.2
202405040202,4,12.2
202405040202,5,12.3
202405040202,6,12.2
202405040202,7,12.1
202405040202,8,11.6
202405040202,9,11.6
202405040202,10,11.7
202405040203,1,12.4
202405040203,2,11.2
202405040203,3,11.7
202405040203,4,12.2
202405040203,5,13.0
202405040203,6,12.8
202405040203,7,11.6
202405040203,8,11.9
202405040204,1,12.9
202405040204,2,12.2
202405040204,3,12.6
202405040204,4,13.0
202405040204,5,12.3
202405040204,6,11.2
202405040204,7,11.3
202405040204,8,11.6
202405040205,1,13.0
202405040205,2,11.6
202405040205,3,11.8
202405040205,4,12.8
202405040205,5,13.0
202405040205,6,13.2
202405040205,7,11.7
202405040205,8,11.0
202405040205,9,11.1
202405040206,1,12.3
202405040206,2,10.6
202405040206,3,11.8
202405040206,4,12.5
202405040206,5,12.4
202405040206,6,11.5
202405040206,7,11.9
202405040207,1,12.2
202405040207,2,10.5
202405040207,3,11.3
202405040207,4,11.8
202405040207,5,12.0
202405040207,6,12.6
202405040207,7,12.3
202405040207,8,12.4
202405040208,1,12.1
202405040208,2,10.6
202405040208,3,11.1
202405040208,4,11.4
202405040208,5,11.6
202405040208,6,11.3
202405040208,7,11.6
202405040209,1,13.6
202405040209,2,11.9
202405040209,3,12.9
202405040209,4,12.7
202405040209,5,12.3
202405040209,6,12.4
202405040209,7,12.3
202405040209,8,11.9
202405040209,9,11.7
202405040209,10,11.4
202405040209,11,11.3
202405040209,12,11.4
202405040210,1,12.1
202405040210,2,10.9
202405040210,3,11.2
202405040210,4,11.4
202405040210,5,12.2
202405040210,6,12.1
202405040210,7,12.1
202405040210,8,12.2
202405040211,1,12.7
202405040211,2,11.0
202405040211,3,11.6
202405040211,4,12.2
202405040211,5,11.9
202405040211,6,12.0
202405040211,7,11.3
202405040211,8,11.0
202405040211,9,11.4
202405040212,1,12.4
202405040212,2,10.8
202405040212,3,11.8
202405040212,4,12.7
202405040212,5,12.4
202405040212,6,11.6
202405040212,7,11.5
202405040212,8,11.4
202408050201,1,12.1
202408050201,2,11.1
202408050201,3,12.1
202408050201,4,12.3
202408050201,5,12.7
202408050201,6,12.7
202408050201,7,12.5
202408050202,1,12.0
202408050202,2,10.6
202408050202,3,11.5
202408050202,4,11.8
202408050202,5,11.9
202408050202,6,11.9
202408050202,7,11.6
202408050203,1,12.3
202408050203,2,11.5
202408050203,3,14.0
202408050203,4,14.1
202408050203,5,14.0
202408050203,6,13.1
202408050203,7,12.7
202408050203,8,12.4
202408050203,9,12.4
202408050204,1,12.4
202408050204,2,11.0
202408050204,3,11.4
202408050204,4,11.5
202408050204,5,11.4
202408050204,6,11.6
202408050204,7,12.0
202408050205,1,12.7
202408050205,2,10.9
202408050205,3,11.5
202408050205,4,11.9
202408050205,5,12.4
202408050205,6,12.2
202408050205,7,11.6
202408050205,8,11.9
202408050205,9,11.7
202408050206,1,12.8
202408050206,2,12.1
202408050206,3,13.0
202408050206,4,12.6
202408050206,5,12.6
202408050206,6,12.4
202408050206,7,12.2
202408050206,8,12.1
202408050206,9,12.6
202408050207,1,12.4
202408050207,2,10.8
202408050207,3,11.7
202408050207,4,11.9
202408050207,5,12.4
202408050207,6,12.2
202408050207,7,11.5
202408050207,8,11.4
202408050207,9,11.7
202408050208,1,12.0
202408050208,2,11.0
202408050208,3,11.7
202408050208,4,12.1
202408050208,5,12.1
202408050208,6,12.0
202408050208,7,12.2
202408050209,1,12.2
202408050209,2,10.7
202408050209,3,11.2
202408050209,4,11.3
202408050209,5,11.2
202408050209,6,11.6
202408050209,7,11.8
202408050210,1,12.3
202408050210,2,10.9
202408050210,3,11.5
202408050210,4,12.2
202408050210,5,12.2
202408050210,6,12.2
202408050211,1,12.6
202408050211,2,10.7
202408050211,3,11.1
202408050211,4,12.0
202408050211,5,12.3
202408050211,6,12.2
202408050211,7,12.3
202408050211,8,12.8
202408050211,9,11.9
202408050211,10,11.5
202408050211,11,11.7
202408050211,12,11.8
202408050212,1,12.2
202408050212,2,10.8
202408050212,3,11.8
202408050212,4,12.2
202408050212,5,12.3
202408050212,6,12.3
202404040201,1,11.7
202404040201,2,11.3
202404040201,3,11.7
202404040201,4,12.0
202404040201,5,12.0
202404040201,6,13.2
202404040202,1,12.2
202404040202,2,11.0
202404040202,3,12.0
202404040202,4,12.3
202404040202,5,12.6
202404040202,6,12.4
202404040202,7,11.8
202404040202,8,11.6
202404040202,9,12.3
202404040203,1,12.8
202404040203,2,11.7
202404040203,3,13.1
202404040203,4,13.4
202404040203,5,12.8
202404040203,6,12.9
202404040203,7,12.7
202404040203,8,12.1
202404040203,9,12.2
202404040205,1,12.2
202404040205,2,11.7
202404040205,3,12.3
202404040205,4,12.4
202404040205,5,11.7
202404040205,6,11.5
202404040206,1,11.9
202404040206,2,10.5
202404040206,3,10.7
202404040206,4,11.0
202404040206,5,11.3
202404040207,1,12.6
202404040207,2,10.6
202404040207,3,11.1
202404040207,4,11.6
202404040207,5,11.7
202404040207,6,11.4
202404040207,7,12.0
202404040208,1,12.8
202404040208,2,10.8
202404040208,3,12.8
202404040208,4,13.5
202404040208,5,12.7
202404040208,6,12.5
202404040208,7,12.6
202404040208,8,12.5
202404040208,9,12.2
202404040209,1,12.1
202404040209,2,11.2
202404040209,3,11.6
202404040209,4,12.0
202404040209,5,12.3
202404040209,6,12.5
202404040209,7,12.5
202404040209,8,12.0
202404040209,9,12.2
202404040209,10,12.5
202404040209,11,11.9
202404040209,12,12.3
202404040210,1,12.3
202404040210,2,11.9
202404040210,3,12.2
202404040210,4,11.8
202404040210,5,11.7
202404040210,6,11.3
202404040210,7,11.3
202404040210,8,12.1
202404040211,1,12.4
202404040211,2,11.2
202404040211,3,12.6
202404040211,4,13.1
202404040211,5,12.3
202404040211,6,12.5
202404040211,7,12.6
202404040211,8,12.5
202404040211,9,12.6
202404040212,1,11.8
202404040212,2,10.8
202404040212,3,12.0
202404040212,4,12.9
202404040212,5,12.0
202404040212,6,12.5
