race_id,segment_index,lap_time_sec
202406030601,1,12.0
202406030601,2,10.6
202406030601,3,11.3
202406030601,4,12.2
202406030601,5,12.3
202406030601,6,12.5
202406030602,1,12.8
202406030602,2,11.8
202406030602,3,12.5
202406030602,4,12.9
202406030602,5,12.6
202406030602,6,12.7
202406030602,7,12.7
202406030602,8,12.8
202406030602,9,13.3
202406030603,1,12.0
202406030603,2,11.0
202406030603,3,11.5
202406030603,4,12.0
202406030603,5,12.0
202406030603,6,12.5
202406030604,1,12.7
202406030604,2,11.2
202406030604,3,11.2
202406030604,4,11.3
202406030604,5,11.8
202406030604,6,12.2
202406030604,7,12.5
202406030604,8,12.8
202406030605,1,12.6
202406030605,2,11.6
202406030605,3,12.8
202406030605,4,12.8
202406030605,5,12.5
202406030605,6,12.2
202406030605,7,12.2
202406030605,8,12.2
202406030605,9,12.4
202406030605,10,12.2
202406030606,1,12.4
202406030606,2,11.5
202406030606,3,12.6
202406030606,4,12.7
202406030606,5,12.0
202406030606,6,12.1
202406030606,7,12.5
202406030606,8,12.6
202406030606,9,13.4
202406030607,1,12.1
202406030607,2,10.8
202406030607,3,11.7
202406030607,4,11.6
202406030607,5,11.8
202406030607,6,11.7
202406030608,1,13.0
202406030608,2,12.7
202406030608,3,12.5
202406030608,4,12.4
202406030608,5,12.1
202406030608,6,11.9
202406030608,7,11.6
202406030608,8,11.9
202406030608,9,11.9
202406030609,1,12.6
202406030609,2,10.8
202406030609,3,11.7
202406030609,4,11.8
202406030609,5,12.6
202406030609,6,13.7
202406030609,7,14.3
202406030609,8,12.7
202406030609,9,12.8
202406030609,10,13.0
202406030609,11,12.8
202406030609,12,13.2
202406030610,1,12.8
202406030610,2,11.7
202406030610,3,12.7
202406030610,4,12.8
202406030610,5,12.5
202406030610,6,12.1
202406030610,7,12.0
202406030610,8,11.9
202406030610,9,11.8
202406030610,10,11.5
202406030611,1,12.1
202406030611,2,10.8
202406030611,3,11.4
202406030611,4,11.8
202406030611,5,11.8
202406030611,6,11.9
202406030612,1,12.5
202406030612,2,11.5
202406030612,3,12.6
202406030612,4,12.8
202406030612,5,12.5
202406030612,6,12.7
202406030612,7,12.8
202406030612,8,12.4
202406030612,9,12.9
202409020601,1,12.4
202409020601,2,10.9
202409020601,3,11.9
202409020601,4,12.5
202409020601,5,12.9
202409020601,6,12.6
202409020601,7,13.3
202409020602,1,12.7
202409020602,2,11.0
202409020602,3,12.9
202409020602,4,12.7
202409020602,5,12.8
202409020602,6,12.6
202409020602,7,12.9
202409020602,8,12.5
202409020602,9,13.6
202409020603,1,12.2
202409020603,2,10.9
202409020603,3,11.6
202409020603,4,12.1
202409020603,5,12.4
202409020603,6,13.7
202409020604,1,12.6
202409020604,2,10.7
202409020604,3,11.1
202409020604,4,11.8
202409020604,5,12.1
202409020604,6,12.1
202409020604,7,11.5
202409020604,8,11.6
202409020604,9,11.9
202409020605,1,12.1
202409020605,2,10.4
202409020605,3,11.3
202409020605,4,12.3
202409020605,5,12.9
202409020605,6,12.5
202409020605,7,12.9
202409020606,1,12.7
202409020606,2,11.7
202409020606,3,13.8
202409020606,4,12.9
202409020606,5,12.6
202409020606,6,12.5
202409020606,7,12.1
202409020606,8,12.0
202409020606,9,12.8
202409020607,1,12.7
202409020607,2,11.1
202409020607,3,11.8
202409020607,4,12.3
202409020607,5,12.0
202409020607,6,11.1
202409020607,7,11.0
202409020607,8,11.5
202409020608,1,12.6
