race_id,segment_index,lap_time_sec
202405020401,1,12.5
202405020401,2,11.2
202405020401,3,12.2
202405020401,4,12.7
202405020401,5,12.8
202405020401,6,12.5
202405020401,7,12.7
202405020401,8,12.4
202405020402,1,12.5
202405020402,2,11.0
202405020402,3,12.0
202405020402,4,12.4
202405020402,5,12.5
202405020402,6,12.2
202405020402,7,12.8
202405020403,1,12.5
202405020403,2,11.1
202405020403,3,11.7
202405020403,4,12.6
202405020403,5,12.8
202405020403,6,12.9
202405020403,7,12.5
202405020403,8,12.6
202405020404,1,12.3
202405020404,2,10.9
202405020404,3,11.5
202405020404,4,11.8
202405020404,5,11.4
202405020404,6,11.5
202405020404,7,11.7
202405020405,1,12.9
202405020405,2,11.6
202405020405,3,11.6
202405020405,4,12.0
202405020405,5,12.7
202405020405,6,12.7
202405020405,7,13.0
202405020405,8,11.6
202405020405,9,10.9
202405020405,10,11.3
202405020406,1,12.5
202405020406,2,10.7
202405020406,3,11.5
202405020406,4,12.3
202405020406,5,12.5
202405020406,6,12.8
202405020406,7,12.2
202405020407,1,12.5
202405020407,2,11.6
202405020407,3,11.2
202405020407,4,11.1
202405020407,5,11.4
202405020407,6,12.1
202405020407,7,12.4
202405020407,8,12.0
202405020407,9,12.2
202405020407,10,12.4
202405020408,1,12.4
202405020408,2,11.1
202405020408,3,11.7
202405020408,4,11.9
202405020408,5,11.8
202405020408,6,11.5
202405020408,7,10.8
202405020408,8,11.1
202405020409,1,13.1
202405020409,2,12.1
202405020409,3,12.8
202405020409,4,13.3
202405020409,5,12.9
202405020409,6,13.0
202405020409,7,11.8
202405020409,8,11.3
202405020409,9,11.9
202405020409,10,11.5
202405020409,11,11.5
202405020409,12,11.8
202405020410,1,7.2
202405020410,2,10.9
202405020410,3,13.1
202405020410,4,12.9
202405020410,5,13.0
202405020410,6,12.4
202405020410,7,12.2
202405020410,8,12.2
202405020410,9,12.0
202405020410,10,12.0
202405020410,11,12.4
202405020411,1,12.2
202405020411,2,10.5
202405020411,3,11.3
202405020411,4,11.6
202405020411,5,11.9
202405020411,6,12.4
202405020411,7,12.2
202405020411,8,11.9
