race_id,segment_index,lap_time_sec
202405021001,1,12.3
202405021001,2,11.2
202405021001,3,12.5
202405021001,4,12.8
202405021001,5,12.5
202405021001,6,12.1
202405021001,7,12.2
202405021002,1,12.4
202405021002,2,10.9
202405021002,3,11.8
202405021002,4,12.0
202405021002,5,12.2
202405021002,6,12.4
202405021002,7,12.7
202405021002,8,13.0
202405021003,1,7.1
202405021003,2,11.1
202405021003,3,12.0
202405021003,4,12.6
202405021003,5,12.3
202405021003,6,11.6
202405021003,7,12.2
202405021004,1,13.1
202405021004,2,11.7
202405021004,3,12.0
202405021004,4,12.1
202405021004,5,11.9
202405021004,6,11.8
202405021004,7,11.4
202405021004,8,11.4
202405021004,9,11.8
202405021005,1,13.0
202405021005,2,11.6
202405021005,3,12.0
202405021005,4,11.9
202405021005,5,12.1
202405021005,6,11.6
202405021005,7,11.0
202405021005,8,11.2
202405021006,1,12.5
202405021006,2,11.4
202405021006,3,11.8
202405021006,4,12.5
202405021006,5,12.3
202405021006,6,12.5
202405021006,7,12.2
202405021006,8,12.5
202405021007,1,12.8
202405021007,2,11.4
202405021007,3,12.9
202405021007,4,12.8
202405021007,5,12.0
202405021007,6,11.7
202405021007,7,12.2
202405021007,8,12.6
202405021007,9,12.5
202405021007,10,11.9
202405021007,11,11.3
202405021007,12,11.7
202405021008,1,13.1
202405021008,2,11.9
202405021008,3,12.3
202405021008,4,12.0
202405021008,5,11.9
202405021008,6,11.7
202405021008,7,11.5
202405021008,8,11.3
202405021008,9,11.2
202405021009,1,12.3
202405021009,2,10.8
202405021009,3,11.5
202405021009,4,11.7
202405021009,5,11.4
202405021009,6,11.5
202405021009,7,11.3
202405021010,1,7.2
202405021010,2,11.5
202405021010,3,12.1
202405021010,4,12.5
202405021010,5,12.4
202405021010,6,12.7
202405021010,7,12.9
202405021010,8,12.3
202405021010,9,12.1
202405021010,10,12.4
202405021010,11,12.4
202405021011,1,12.4
202405021011,2,10.8
202405021011,3,11.5
202405021011,4,11.5
202405021011,5,11.5
202405021011,6,12.1
202405021011,7,12.8
202405021011,8,12.9
202405021011,9,13.4
202405021011,10,12.2
202405021011,11,11.5
202405021011,12,11.4
202405021012,1,12.6
202405021012,2,11.6
202405021012,3,12.2
202405021012,4,12.4
202405021012,5,12.5
202405021012,6,12.3
202405021012,7,11.6
202405021012,8,12.0
202408031001,1,12.1
202408031001,2,11.1
202408031001,3,12.1
202408031001,4,12.5
202408031001,5,12.8
202408031001,6,12.4
202408031001,7,12.6
202408031002,1,7.4
202408031002,2,10.9
202408031002,3,11.5
202408031002,4,12.8
202408031002,5,13.0
202408031002,6,13.1
202408031002,7,13.2
202408031002,8,13.2
202408031002,9,12.8
202408031002,10,13.0
202408031003,1,12.2
202408031003,2,10.5
202408031003,3,11.2
202408031003,4,11.9
202408031003,5,11.9
202408031003,6,11.9
202408031003,7,11.9
202408031003,8,11.8
202408031004,1,12.6
202408031004,2,10.5
202408031004,3,11.1
202408031004,4,13.0
202408031004,5,13.3
202408031004,6,13.1
202408031004,7,13.0
202408031004,8,13.2
202408031004,9,12.9
202408031004,10,11.6
202408031004,11,11.7
202408031004,12,11.9
202408031005,1,12.5
202408031005,2,10.5
202408031005,3,11.5
202408031005,4,12.2
202408031005,5,12.6
