race_id,segment_index,lap_time_sec
202406020301,1,12.0
202406020301,2,10.6
202406020301,3,11.4
202406020301,4,12.6
202406020301,5,12.6
202406020301,6,13.2
202406020302,1,12.8
202406020302,2,12.2
202406020302,3,13.2
202406020302,4,13.1
202406020302,5,12.3
202406020302,6,12.4
202406020302,7,12.4
202406020302,8,13.0
202406020302,9,13.7
202406020303,1,12.0
202406020303,2,10.8
202406020303,3,11.3
202406020303,4,12.4
202406020303,5,12.8
202406020303,6,13.3
202406020304,1,13.0
202406020304,2,11.8
202406020304,3,13.0
202406020304,4,13.2
202406020304,5,12.6
202406020304,6,12.6
202406020304,7,13.0
202406020304,8,12.9
202406020304,9,13.6
202406020305,1,12.9
202406020305,2,11.6
202406020305,3,13.1
202406020305,4,13.3
202406020305,5,13.0
202406020305,6,12.7
202406020305,7,12.5
202406020305,8,12.0
202406020305,9,12.0
202406020305,10,11.7
202406020305,11,11.7
202406020306,1,12.4
202406020306,2,11.6
202406020306,3,11.8
202406020306,4,11.8
202406020306,5,11.9
202406020306,6,11.9
202406020306,7,11.4
202406020306,8,12.3
202406020307,1,11.8
202406020307,2,10.4
202406020307,3,11.2
202406020307,4,12.1
202406020307,5,12.3
202406020307,6,13.2
202406020308,1,12.2
202406020308,2,11.2
202406020308,3,11.7
202406020308,4,12.0
202406020308,5,12.1
202406020308,6,12.2
202406020308,7,11.8
202406020308,8,11.6
202406020309,1,7.0
202406020309,2,11.6
202406020309,3,12.2
202406020309,4,12.4
202406020309,5,12.2
202406020309,6,12.7
202406020309,7,13.2
202406020309,8,12.4
202406020309,9,11.9
202406020309,10,11.9
202406020309,11,12.1
202406020309,12,12.3
202406020309,13,13.0
202406020310,1,12.9
202406020310,2,12.2
202406020310,3,12.8
202406020310,4,12.9
202406020310,5,12.6
202406020310,6,12.4
202406020310,7,12.2
202406020310,8,12.1
202406020310,9,12.5
202406020311,1,11.9
202406020311,2,10.5
202406020311,3,10.9
202406020311,4,11.5
202406020311,5,11.6
202406020311,6,11.6
202406020312,1,12.7
202406020312,2,12.2
202406020312,3,13.3
202406020312,4,13.4
202406020312,5,12.4
202406020312,6,12.6
202406020312,7,12.1
202406020312,8,12.3
202406020312,9,12.6
202409010301,1,13.1
202409010301,2,11.6
202409010301,3,13.4
202409010301,4,12.9
202409010301,5,12.9
202409010301,6,13.1
202409010301,7,12.6
202409010301,8,12.9
202409010301,9,13.3
202409010302,1,12.4
202409010302,2,10.8
202409010302,3,11.6
202409010302,4,12.3
202409010302,5,12.5
202409010302,6,13.2
202409010302,7,13.4
202409010303,1,12.8
202409010303,2,11.3
202409010303,3,13.1
202409010303,4,13.0
202409010303,5,13.3
202409010303,6,13.1
202409010303,7,12.8
202409010303,8,13.1
202409010303,9,13.2
202409010304,1,12.6
202409010304,2,11.2
202409010304,3,12.0
202409010304,4,12.4
202409010304,5,12.1
202409010304,6,11.9
202409010304,7,11.3
202409010304,8,12.0
202409010304,9,12.5
202409010305,1,12.6
202409010305,2,11.2
202409010305,3,11.7
202409010305,4,12.6
202409010305,5,12.7
202409010305,6,12.9
202409010305,7,12.8
202409010305,8,12.5
202409010305,9,12.2
202409010305,10,12.4
202409010305,11,12.5
202409010306,1,13.0
202409010306,2,10.9
202409010306,3,12.7
202409010306,4,12.4
202409010306,5,12.6
202409010306,6,12.5
202409010306,7,12.4
202409010306,8,12.8
202409010306,9,13.2
202409010307,1,13.3
202409010307,2,11.5
202409010307,3,12.8
202409010307,4,14.0
202409010307,5,13.0
202409010307,6,12.7
202409010307,7,12.3
202409010307,8,12.2
202409010307,9,12.4
202409010307,10,13.3
202409010308,1,12.4
202409010308,2,10.8
202409010308,3,11.7
202409010308,4,12.1
202409010308,5,12.2
202409010308,6,12.4
202409010308,7,13.1
202409010309,1,12.7
202409010309,2,11.3
202409010309,3,12.2
202409010309,4,12.0
202409010309,5,12.0
202409010309,6,11.8
202409010309,7,11.8
202409010309,8,11.7
202409010309,9,12.0
202409010309,10,12.7
202409010310,1,12.1
202409010310,2,11.0
202409010310,3,11.5
202409010310,4,11.8
202409010310,5,12.1
202409010310,6,12.5
202409010311,1,12.5
202409010311,2,10.8
202409010311,3,11.2
202409010311,4,11.5
202409010311,5,11.7
202409010311,6,11.5
202409010311,7,11.6
202409010311,8,12.3
202409010312,1,12.3
202409010312,2,10.4
202409010312,3,10.8
202409010312,4,11.6
202409010312,5,11.5
202409010312,6,12.1
202409010312,7,12.1
202410020701,1,12.3
202410020701,2,11.8
202410020701,3,13.0
202410020701,4,12.8
202410020701,5,12.8
202410020701,6,12.5
202410020701,7,12.3
202410020701,8,12.1
202410020701,9,11.7
202410020702,1,12.2
202410020702,2,11.0
202410020702,3,11.5
202410020702,4,11.8
202410020702,5,11.6
202410020702,6,12.2
202410020703,1,12.2
202410020703,2,10.8
202410020703,3,11.4
202410020703,4,11.6
202410020703,5,12.3
