race_id,segment_index,lap_time_sec
202405020801,1,12.6
202405020801,2,11.0
202405020801,3,11.8
202405020801,4,12.5
202405020801,5,12.9
202405020801,6,12.7
202405020801,7,12.9
202405020802,1,12.4
202405020802,2,11.4
202405020802,3,12.4
202405020802,4,12.5
202405020802,5,12.4
202405020802,6,12.1
202405020802,7,12.2
202405020802,8,12.4
202405020803,1,6.9
202405020803,2,11.4
202405020803,3,11.6
202405020803,4,12.4
202405020803,5,12.2
202405020803,6,11.6
202405020803,7,12.0
202405020804,1,12.5
202405020804,2,10.7
202405020804,3,12.2
202405020804,4,12.3
202405020804,5,12.1
202405020804,6,12.4
202405020804,7,11.8
202405020804,8,11.5
202405020804,9,11.3
202405020805,1,12.9
202405020805,2,11.8
202405020805,3,13.0
202405020805,4,12.7
202405020805,5,12.4
202405020805,6,12.2
202405020805,7,12.5
202405020805,8,12.4
202405020805,9,12.4
202405020805,10,11.7
202405020805,11,11.3
202405020805,12,11.4
202405020806,1,12.9
202405020806,2,10.9
202405020806,3,11.6
202405020806,4,11.9
202405020806,5,11.8
202405020806,6,11.8
202405020806,7,11.5
202405020806,8,11.5
202405020806,9,11.6
202405020807,1,12.4
202405020807,2,11.0
202405020807,3,12.0
202405020807,4,12.3
202405020807,5,12.0
202405020807,6,12.0
202405020807,7,12.3
202405020808,1,12.7
202405020808,2,10.9
202405020808,3,11.5
202405020808,4,11.9
202405020808,5,11.7
202405020808,6,12.1
202405020808,7,12.2
202405020808,8,11.5
202405020808,9,11.7
202405020809,1,12.7
202405020809,2,11.1
202405020809,3,11.6
202405020809,4,11.9
202405020809,5,11.6
202405020809,6,11.4
202405020809,7,11.2
202405020809,8,11.3
202405020810,1,12.5
202405020810,2,11.3
202405020810,3,11.8
202405020810,4,12.0
202405020810,5,11.9
202405020810,6,12.2
202405020810,7,12.5
202405020810,8,12.9
202405020811,1,12.2
202405020811,2,10.5
202405020811,3,11.1
202405020811,4,11.6
202405020811,5,11.4
202405020811,6,11.6
202405020811,7,11.7
202405020811,8,11.7
202405020812,1,12.3
202405020812,2,10.8
202405020812,3,11.7
202405020812,4,12.4
202405020812,5,12.4
202405020812,6,11.7
202405020812,7,11.8
202408030801,1,12.7
202408030801,2,11.5
202408030801,3,11.8
202408030801,4,12.1
202408030801,5,12.4
202408030801,6,12.7
202408030802,1,12.1
202408030802,2,11.1
202408030802,3,12.6
202408030802,4,13.0
202408030802,5,13.1
202408030802,6,12.8
202408030802,7,12.9
202408030802,8,13.6
202408030802,9,13.5
202408030803,1,12.0
202408030803,2,10.6
202408030803,3,11.0
202408030803,4,11.4
202408030803,5,11.4
202408030803,6,11.8
202408030804,1,12.6
202408030804,2,11.2
202408030804,3,11.4
202408030804,4,11.9
202408030804,5,12.4
202408030804,6,12.4
202408030804,7,11.5
202408030804,8,12.2
202408030804,9,11.2
202408030805,1,12.4
202408030805,2,11.5
202408030805,3,13.3
202408030805,4,13.1
202408030805,5,12.5
202408030805,6,12.4
202408030805,7,12.4
202408030805,8,12.3
202408030805,9,12.4
202408030806,1,12.6
202408030806,2,12.1
202408030806,3,13.1
202408030806,4,13.5
202408030806,5,13.1
202408030806,6,12.7
202408030806,7,11.6
202408030806,8,11.5
202408030806,9,10.8
202408030806,10,11.2
202408030807,1,12.0
202408030807,2,11.0
202408030807,3,11.2
202408030807,4,11.2
202408030807,5,10.9
202408030807,6,11.1
202408030808,1,12.4
202408030808,2,11.1
202408030808,3,11.7
202408030808,4,12.2
202408030808,5,12.5
202408030808,6,12.5
202408030809,1,13.3
202408030809,2,12.6
202408030809,3,11.7
202408030809,4,13.3
202408030809,5,13.1
202408030809,6,12.7
202408030809,7,12.8
202408030809,8,12.9
202408030809,9,11.8
202408030809,10,10.9
202408030809,11,11.2
202408030809,12,11.4
202408030810,1,12.2
202408030810,2,10.7
202408030810,3,11.1
202408030810,4,11.3
202408030810,5,11.4
202408030810,6,11.5
202408030810,7,12.0
202408030810,8,11.6
202408030811,1,12.0
202408030811,2,11.2
202408030811,3,12.1
202408030811,4,12.2
202408030811,5,11.8
202408030811,6,11.7
202408030811,7,12.6
202408030812,1,12.0
202408030812,2,11.4
202408030812,3,13.7
202408030812,4,13.3
202408030812,5,12.8
202408030812,6,12.2
202408030812,7,12.5
202408030812,8,12.3
202408030812,9,12.7
202404010601,1,12.8
202404010601,2,11.8
202404010601,3,12.0
202404010601,4,12.7
202404010601,5,12.4
202404010601,6,12.3
202404010601,7,11.8
202404010601,8,10.8
202404010601,9,12.4
202404010602,1,11.9
202404010602,2,10.7
202404010602,3,11.5
202404010602,4,12.9
202404010602,5,12.8
202404010602,6,12.9
202404010603,1,13.0
202404010603,2,11.8
202404010603,3,13.6
202404010603,4,13.6
