race_id,segment_index,lap_time_sec
202405030102,1,12.4
202405030102,2,11.0
202405030102,3,12.1
202405030102,4,12.4
202405030102,5,12.2
202405030102,6,11.9
202405030102,7,12.1
202405030103,1,12.3
202405030103,2,11.3
202405030103,3,12.0
202405030103,4,12.2
202405030103,5,12.2
202405030103,6,12.3
202405030103,7,12.2
202405030103,8,12.3
202405030104,1,13.0
202405030104,2,11.3
202405030104,3,11.5
202405030104,4,12.0
202405030104,5,12.0
202405030104,6,12.3
202405030104,7,12.2
202405030104,8,11.7
202405030104,9,11.6
202405030104,10,12.0
202405030105,1,12.9
202405030105,2,11.9
202405030105,3,12.9
202405030105,4,13.0
202405030105,5,12.4
202405030105,6,11.5
202405030105,7,11.4
202405030105,8,11.6
202405030106,1,7.1
202405030106,2,10.7
202405030106,3,11.1
202405030106,4,11.5
202405030106,5,12.4
202405030106,6,12.7
202405030106,7,12.9
202405030107,1,12.2
202405030107,2,10.5
202405030107,3,11.5
202405030107,4,11.9
202405030107,5,11.2
202405030107,6,11.4
202405030107,7,11.6
202405030108,1,12.4
202405030108,2,10.9
202405030108,3,11.8
202405030108,4,12.1
202405030108,5,12.4
202405030108,6,12.1
202405030108,7,11.9
202405030108,8,12.2
202405030109,1,12.7
202405030109,2,11.6
202405030109,3,13.0
202405030109,4,12.7
202405030109,5,12.7
202405030109,6,12.9
202405030109,7,12.3
202405030109,8,11.9
202405030109,9,12.5
202405030109,10,11.6
202405030109,11,10.9
202405030109,12,11.3
202405030110,1,12.3
202405030110,2,10.7
202405030110,3,11.3
202405030110,4,11.5
202405030110,5,11.5
202405030110,6,11.5
202405030110,7,11.8
202405030111,1,12.4
202405030111,2,10.9
202405030111,3,11.7
202405030111,4,12.3
202405030111,5,12.5
202405030111,6,12.1
202405030111,7,11.6
202405030111,8,11.9
202405030112,1,12.6
202405030112,2,11.0
202405030112,3,12.3
202405030112,4,12.5
202405030112,5,12.0
202405030112,6,11.6
202405030112,7,12.3
202408040101,1,12.0
202408040101,2,11.1
202408040101,3,11.8
202408040101,4,12.3
202408040101,5,12.3
202408040101,6,12.5
202408040101,7,13.2
202408040102,1,12.3
202408040102,2,11.7
202408040102,3,13.0
202408040102,4,12.9
202408040102,5,13.0
202408040102,6,13.0
202408040102,7,12.4
202408040102,8,12.6
202408040102,9,12.7
202408040103,1,12.3
202408040103,2,11.0
202408040103,3,11.8
202408040103,4,12.3
202408040103,5,12.3
202408040103,6,12.6
202408040104,1,11.7
202408040104,2,11.0
202408040104,3,11.2
202408040104,4,11.7
202408040104,5,11.5
202408040104,6,11.5
202408040104,7,11.8
202408040104,8,12.2
202408040105,1,12.2
202408040105,2,11.5
202408040105,3,12.0
202408040105,4,12.3
202408040105,5,12.0
202408040105,6,11.3
202408040105,7,11.2
202408040105,8,11.3
202408040106,1,12.0
202408040106,2,11.4
202408040106,3,12.8
202408040106,4,12.5
202408040106,5,12.6
202408040106,6,12.5
202408040106,7,12.4
202408040106,8,12.6
202408040106,9,12.9
202408040107,1,13.0
202408040107,2,11.4
202408040107,3,12.3
202408040107,4,12.4
202408040107,5,12.2
202408040107,6,12.8
202408040107,7,12.7
202408040107,8,12.0
202408040107,9,11.5
202408040107,10,11.5
202408040107,11,10.9
202408040108,1,12.7
202408040108,2,11.1
202408040108,3,11.8
202408040108,4,12.5
202408040108,5,12.4
202408040108,6,11.4
202408040108,7,11.1
202408040108,8,11.1
202408040108,9,11.8
202408040109,1,12.2
202408040109,2,10.7
202408040109,3,11.4
202408040109,4,11.8
202408040109,5,12.1
202408040109,6,12.5
202408040110,1,12.4
202408040110,2,12.0
202408040110,3,13.7
202408040110,4,13.2
202408040110,5,13.2
202408040110,6,12.9
202408040110,7,12.3
202408040110,8,11.7
202408040110,9,12.1
202408040111,1,12.2
202408040111,2,11.1
202408040111,3,11.6
202408040111,4,11.9
202408040111,5,11.9
202408040111,6,12.3
202408040111,7,11.8
202408040111,8,11.4
202408040111,9,11.6
202408040111,10,11.4
202408040112,1,12.4
202408040112,2,10.9
202408040112,3,11.2
202408040112,4,11.8
202408040112,5,12.4
202408040112,6,12.8
