race_id,segment_index,lap_time_sec
202405050701,1,12.2
202405050701,2,11.0
202405050701,3,11.9
202405050701,4,12.1
202405050701,5,12.6
202405050701,6,12.6
202405050701,7,11.7
202405050701,8,11.7
202405050702,1,12.3
202405050702,2,10.8
202405050702,3,11.7
202405050702,4,12.2
202405050702,5,11.6
202405050702,6,11.5
202405050702,7,12.1
202405050703,1,12.8
202405050703,2,11.5
202405050703,3,12.1
202405050703,4,12.3
202405050703,5,12.4
202405050703,6,12.5
202405050703,7,11.5
202405050703,8,11.3
202405050703,9,11.7
202405050704,1,12.7
202405050704,2,11.2
202405050704,3,11.8
202405050704,4,12.5
202405050704,5,12.6
202405050704,6,11.3
202405050704,7,11.7
202405050705,1,12.6
202405050705,2,11.0
202405050705,3,11.9
202405050705,4,12.4
202405050705,5,13.1
202405050705,6,11.7
202405050705,7,11.4
202405050705,8,11.4
202405050706,1,12.1
202405050706,2,10.8
202405050706,3,11.8
202405050706,4,12.3
202405050706,5,12.8
202405050706,6,12.7
202405050706,7,11.7
202405050706,8,12.0
202405050707,1,12.8
202405050707,2,11.5
202405050707,3,12.2
202405050707,4,12.3
202405050707,5,12.5
202405050707,6,12.3
202405050707,7,11.9
202405050707,8,11.9
202405050707,9,11.9
202405050707,10,11.7
202405050707,11,11.8
202405050707,12,11.9
202405050708,1,7.4
202405050708,2,11.6
202405050708,3,12.5
202405050708,4,12.2
202405050708,5,12.3
202405050708,6,12.1
202405050708,7,12.0
202405050708,8,12.4
202405050708,9,12.7
202405050708,10,12.9
202405050708,11,13.2
202405050709,1,12.1
202405050709,2,10.6
202405050709,3,11.6
202405050709,4,12.4
202405050709,5,12.9
202405050709,6,12.5
202405050709,7,11.9
202405050709,8,12.4
202405050710,1,12.4
202405050710,2,10.6
202405050710,3,11.6
202405050710,4,12.2
202405050710,5,12.3
202405050710,6,11.8
202405050710,7,12.3
202405050711,1,12.2
202405050711,2,10.8
202405050711,3,11.2
202405050711,4,11.5
202405050711,5,11.9
202405050711,6,11.8
202405050711,7,11.4
202405050711,8,11.5
202405050712,1,12.6
202405050712,2,11.2
202405050712,3,11.6
202405050712,4,12.0
202405050712,5,11.8
202405050712,6,11.6
202405050712,7,11.2
202405050712,8,11.7
202408060701,1,12.2
202408060701,2,11.0
202408060701,3,12.1
202408060701,4,12.8
202408060701,5,13.1
202408060701,6,13.3
202408060701,7,12.6
202408060702,1,12.4
202408060702,2,11.9
202408060702,3,13.1
202408060702,4,13.0
202408060702,5,13.0
202408060702,6,13.1
202408060702,7,12.5
202408060702,8,12.2
202408060702,9,12.9
202408060703,1,12.5
202408060703,2,11.0
202408060703,3,11.9
202408060703,4,12.4
202408060703,5,12.4
202408060703,6,12.5
202408060703,7,12.1
202408060703,8,11.9
202408060703,9,12.2
202408060703,10,11.9
202408060705,1,12.8
202408060705,2,11.3
202408060705,3,11.7
202408060705,4,12.4
202408060705,5,12.3
202408060705,6,12.0
202408060705,7,11.4
202408060705,8,11.7
202408060706,1,12.5
202408060706,2,11.7
202408060706,3,13.3
202408060706,4,12.8
202408060706,5,13.1
202408060706,6,12.9
202408060706,7,12.7
202408060706,8,12.5
202408060706,9,13.0
202408060707,1,12.3
202408060707,2,11.1
202408060707,3,12.2
202408060707,4,12.3
202408060707,5,12.2
202408060707,6,12.4
202408060708,1,7.3
202408060708,2,11.2
202408060708,3,12.0
202408060708,4,13.4
202408060708,5,12.9
202408060708,6,12.8
202408060708,7,12.8
202408060708,8,12.7
202408060708,9,12.8
202408060708,10,12.7
202408060709,1,12.6
202408060709,2,11.0
202408060709,3,12.9
202408060709,4,12.7
202408060709,5,12.6
202408060709,6,12.6
202408060709,7,13.0
202408060709,8,12.5
202408060709,9,12.3
202408060710,1,12.9
202408060710,2,11.6
202408060710,3,12.6
202408060710,4,12.5
202408060710,5,12.5
202408060710,6,12.6
202408060710,7,12.7
202408060710,8,12.1
202408060710,9,11.4
202408060710,10,11.0
202408060710,11,11.4
202408060711,1,13.2
202408060711,2,11.5
202408060711,3,12.1
202408060711,4,12.6
202408060711,5,12.5
202408060711,6,12.4
202408060711,7,12.1
202408060711,8,11.6
202408060711,9,11.5
202408060711,10,11.4
202408060712,1,12.2
202408060712,2,10.9
202408060712,3,11.2
202408060712,4,11.1
202408060712,5,11.3
202408060712,6,11.5
