race_id,segment_index,lap_time_sec
202403020601,1,12.3
202403020601,2,11.0
202403020601,3,11.2
202403020601,4,11.6
202403020601,5,11.6
202403020601,6,12.5
202403020602,1,13.0
202403020602,2,11.5
202403020602,3,12.2
202403020602,4,13.3
202403020602,5,12.5
202403020602,6,12.1
202403020602,7,12.2
202403020602,8,12.1
202403020602,9,11.8
202403020603,1,13.4
202403020603,2,11.8
202403020603,3,12.4
202403020603,4,12.9
202403020603,5,12.8
202403020603,6,13.4
202403020603,7,13.1
202403020603,8,13.4
202403020603,9,12.2
202403020603,10,12.1
202403020603,11,12.0
202403020603,12,11.8
202403020603,13,11.6
202403020604,1,9.8
202403020604,2,10.7
202403020604,3,11.4
202403020604,4,12.2
202403020604,5,12.1
202403020604,6,12.7
202403020605,1,12.9
202403020605,2,11.3
202403020605,3,12.2
202403020605,4,13.0
202403020605,5,12.5
202403020605,6,12.1
202403020605,7,12.2
202403020605,8,12.2
202403020605,9,12.0
202403020606,1,10.1
202403020606,2,11.8
202403020606,3,12.0
202403020606,4,12.6
202403020606,5,12.7
202403020606,6,12.4
202403020607,1,12.2
202403020607,2,10.5
202403020607,3,11.0
202403020607,4,11.6
202403020607,5,11.8
202403020607,6,12.1
202403020608,1,12.5
202403020608,2,11.7
202403020608,3,11.9
202403020608,4,12.4
202403020608,5,12.1
202403020608,6,11.9
202403020608,7,11.7
202403020608,8,11.9
202403020608,9,12.3
202403020609,1,7.3
202403020609,2,11.4
202403020609,3,12.2
202403020609,4,13.2
202403020609,5,12.8
202403020609,6,12.1
202403020609,7,12.3
202403020609,8,12.7
202403020609,9,12.3
202403020610,1,12.8
202403020610,2,11.2
202403020610,3,12.0
202403020610,4,12.1
202403020610,5,12.8
202403020610,6,12.2
202403020610,7,11.8
202403020610,8,11.9
202403020610,9,11.8
202403020610,10,12.0
202403020611,1,12.4
202403020611,2,10.5
202403020611,3,11.2
202403020611,4,11.7
202403020611,5,11.5
202403020611,6,11.5
202403020612,1,7.2
202403020612,2,11.3
202403020612,3,12.5
202403020612,4,13.2
202403020612,5,12.8
202403020612,6,11.9
202403020612,7,12.3
202403020612,8,12.6
202403020612,9,12.7
202410030602,1,11.8
202410030602,2,10.5
202410030602,3,11.6
202410030602,4,12.2
202410030602,5,12.3
202410030602,6,12.2
202410030603,1,7.0
202410030603,2,10.7
202410030603,3,11.9
202410030603,4,13.1
202410030603,5,12.4
202410030603,6,12.3
202410030603,7,12.4
202410030603,8,12.8
202410030603,9,12.0
202410030604,1,12.6
202410030604,2,11.6
202410030604,3,11.6
202410030604,4,13.0
202410030604,5,12.7
202410030604,6,12.6
202410030604,7,12.2
202410030604,8,12.6
202410030604,9,13.1
202410030604,10,12.8
202410030605,1,13.2
202410030605,2,12.0
202410030605,3,12.1
202410030605,4,13.2
202410030605,5,13.1
202410030605,6,12.5
202410030605,7,12.6
202410030605,8,12.7
202410030605,9,12.9
202410030605,10,12.8
202410030606,1,12.4
202410030606,2,11.2
202410030606,3,11.5
202410030606,4,11.8
202410030606,5,12.3
202410030606,6,12.1
202410030607,1,12.2
202410030607,2,10.6
202410030607,3,11.4
202410030607,4,11.8
202410030607,5,11.7
202410030608,1,11.9
202410030608,2,10.7
202410030608,3,11.5
202410030608,4,11.7
202410030608,5,11.7
202410030608,6,12.3
202410030609,1,12.8
202410030609,2,11.6
202410030609,3,12.7
202410030609,4,12.1
202410030609,5,12.1
202410030609,6,12.4
202410030609,7,12.2
202410030609,8,12.0
202410030609,9,11.9
202410030610,1,7.0
202410030610,2,10.9
202410030610,3,11.6
202410030610,4,12.5
202410030610,5,12.2
202410030610,6,12.3
202410030610,7,12.4
202410030610,8,12.3
202410030610,9,12.1
202410030611,1,11.9
202410030611,2,10.4
202410030611,3,11.3
202410030611,4,11.7
202410030611,5,12.1
202410030611,6,12.0
202410030612,1,7.1
202410030612,2,10.7
202410030612,3,11.6
202410030612,4,12.6
202410030612,5,12.0
202410030612,6,12.1
202410030612,7,12.3
202410030612,8,12.5
202410030612,9,12.1
202402011201,1,12.2
202402011201,2,10.9
202402011201,3,11.4
202402011201,4,11.4
202402011201,5,11.9
202402011201,6,12.2
202402011202,1,6.9
202402011202,2,11.3
202402011202,3,12.1
202402011202,4,12.6
202402011202,5,12.7
202402011202,6,12.1
202402011202,7,12.7
202402011202,8,13.0
202402011202,9,13.5
202402011203,1,11.7
202402011203,2,10.3
202402011203,3,11.5
202402011203,4,11.9
202402011203,5,12.1
202402011203,6,12.0
202402011204,1,12.3
202402011204,2,11.0
202402011204,3,11.4
202402011204,4,12.1
202402011204,5,12.5
202402011205,1,12.7
202402011205,2,12.7
202402011205,3,13.4
202402011205,4,13.3
202402011205,5,12.6
202402011205,6,12.3
202402011205,7,11.5
202402011205,8,11.7
202402011205,9,11.5
202402011206,1,12.6
202402011206,2,11.6
202402011206,3,12.2
202402011206,4,12.4
202402011206,5,12.5
202402011206,6,12.3
202402011206,7,11.8
202402011206,8,11.8
202402011206,9,12.3
202402011206,10,12.4
202402011207,1,6.9
202402011207,2,11.0
202402011207,3,11.4
202402011207,4,12.4
202402011207,5,12.8
202402011207,6,12.6
202402011207,7,12.3
202402011207,8,12.6
202402011207,9,12.7
202402011208,1,12.0
202402011208,2,10.4
202402011208,3,10.7
202402011208,4,11.1
202402011208,5,12.1
202402011208,6,12.7
202402011209,1,12.5
202402011209,2,11.5
202402011209,3,12.0
202402011209,4,12.1
202402011209,5,12.5
202402011209,6,12.4
202402011209,7,11.9
202402011209,8,11.9
202402011209,9,12.2
202402011210,1,7.1
202402011210,2,10.7
202402011210,3,11.4
202402011210,4,12.5
202402011210,5,12.7
202402011210,6,12.4
202402011210,7,12.8
202402011210,8,12.8
202402011210,9,13.0
202402011211,1,12.5
202402011211,2,11.1
202402011211,3,11.8
202402011211,4,12.0
202402011211,5,12.2
202402011211,6,12.1
202402011211,7,11.8
202402011211,8,11.8
202402011211,9,11.9
202402011211,10,12.0
202402011212,1,12.1
202402011212,2,10.8
202402011212,3,11.4
202402011212,4,11.5
202402011212,5,11.8
202402011212,6,12.1
