race_id,segment_index,lap_time_sec
202405020601,1,12.3
202405020601,2,11.0
202405020601,3,11.9
202405020601,4,12.9
202405020601,5,12.6
202405020601,6,12.5
202405020601,7,12.6
202405020601,8,13.0
202405020602,1,12.8
202405020602,2,11.3
202405020602,3,12.0
202405020602,4,12.3
202405020602,5,12.4
202405020602,6,12.6
202405020602,7,12.9
202405020603,1,7.3
202405020603,2,11.8
202405020603,3,12.8
202405020603,4,13.2
202405020603,5,12.7
202405020603,6,12.6
202405020603,7,12.6
202405020603,8,12.4
202405020603,9,12.4
202405020603,10,11.8
202405020603,11,11.3
202405020603,12,11.4
202405020604,1,12.9
202405020604,2,11.4
202405020604,3,11.9
202405020604,4,12.6
202405020604,5,12.0
202405020604,6,11.8
202405020604,7,11.4
202405020604,8,11.8
202405020604,9,11.7
202405020605,1,7.1
202405020605,2,10.9
202405020605,3,12.2
202405020605,4,12.2
202405020605,5,12.3
202405020605,6,12.7
202405020605,7,13.4
202405020605,8,13.0
202405020605,9,12.9
202405020605,10,12.1
202405020605,11,12.3
202405020606,1,12.2
202405020606,2,10.7
202405020606,3,11.6
202405020606,4,12.1
202405020606,5,12.6
202405020606,6,12.9
202405020606,7,12.5
202405020606,8,12.6
202405020607,1,12.4
202405020607,2,11.0
202405020607,3,11.1
202405020607,4,11.2
202405020607,5,11.4
202405020607,6,11.8
202405020607,7,11.6
202405020608,1,13.3
202405020608,2,12.3
202405020608,3,11.9
202405020608,4,11.6
202405020608,5,12.4
202405020608,6,12.2
202405020608,7,11.8
202405020608,8,11.3
202405020608,9,11.7
202405020608,10,11.5
202405020609,1,12.7
202405020609,2,10.6
202405020609,3,11.6
202405020609,4,11.5
202405020609,5,11.6
202405020609,6,11.4
202405020609,7,11.4
202405020609,8,11.7
202405020610,1,12.1
202405020610,2,10.6
202405020610,3,10.8
202405020610,4,11.9
202405020610,5,12.8
202405020610,6,12.3
202405020610,7,12.4
202405020610,8,12.4
202405020611,1,12.3
202405020611,2,10.7
202405020611,3,11.3
202405020611,4,12.0
202405020611,5,12.0
202405020611,6,11.4
202405020611,7,11.2
202405020611,8,11.5
202405020612,1,6.9
202405020612,2,11.4
202405020612,3,11.6
202405020612,4,11.7
202405020612,5,11.8
202405020612,6,11.7
202405020612,7,12.5
202408030601,1,12.4
202408030601,2,11.5
202408030601,3,13.4
202408030601,4,13.0
202408030601,5,13.1
202408030601,6,12.7
202408030601,7,12.8
202408030601,8,12.9
202408030601,9,12.9
202408030602,1,12.0
202408030602,2,10.7
202408030602,3,11.6
202408030602,4,12.1
202408030602,5,12.1
202408030602,6,12.7
202408030602,7,13.9
202408030603,1,12.3
202408030603,2,11.5
202408030603,3,13.5
202408030603,4,13.0
202408030603,5,13.1
202408030603,6,12.9
202408030603,7,13.1
202408030603,8,12.7
202408030603,9,12.7
202408030604,1,12.4
202408030604,2,10.5
202408030604,3,10.9
202408030604,4,11.6
202408030604,5,11.5
202408030604,6,11.7
202408030604,7,12.0
202408030604,8,12.0
202408030605,1,12.3
202408030605,2,10.6
202408030605,3,11.2
202408030605,4,11.8
202408030605,5,12.3
202408030605,6,12.2
202408030605,7,11.6
202408030605,8,12.1
202408030605,9,12.1
202408030606,1,12.0
202408030606,2,11.0
202408030606,3,13.1
202408030606,4,12.9
202408030606,5,13.3
202408030606,6,13.2
202408030606,7,12.4
202408030606,8,12.3
202408030606,9,12.7
202408030607,1,12.3
202408030607,2,10.4
202408030607,3,11.4
202408030607,4,12.0
202408030607,5,12.0
202408030607,6,11.6
202408030607,7,12.8
202408030607,8,11.5
202408030608,1,7.1
202408030608,2,10.6
202408030608,3,11.1
202408030608,4,13.4
202408030608,5,13.7
202408030608,6,14.1
202408030608,7,12.4
202408030608,8,12.2
202408030608,9,12.6
202408030608,10,12.6
202408030609,1,12.6
202408030609,2,10.5
202408030609,3,10.7
202408030609,4,12.1
202408030609,5,12.4
202408030609,6,12.4
202408030609,7,12.4
202408030609,8,12.9
202408030609,9,12.0
202408030609,10,11.8
202408030609,11,11.4
202408030609,12,11.4
202408030610,1,12.4
202408030610,2,11.1
202408030610,3,11.3
202408030610,4,11.3
202408030610,5,11.5
202408030610,6,11.4
202408030610,7,11.3
202408030611,1,12.2
202408030611,2,10.8
202408030611,3,10.7
202408030611,4,10.7
202408030611,5,11.2
202408030611,6,11.3
202408030612,1,12.3
202408030612,2,11.3
202408030612,3,12.1
202408030612,4,12.5
202408030612,5,12.3
202408030612,6,12.2
202408030612,7,13.1
202404010401,1,12.6
202404010401,2,11.5
202404010401,3,13.2
202404010401,4,13.0
202404010401,5,12.3
202404010401,6,12.6
202404010401,7,13.2
202404010401,8,13.1
202404010401,9,13.7
202404010402,1,12.2
202404010402,2,10.6
202404010402,3,11.6
202404010402,4,11.5
202404010402,5,12.1
202404010402,6,12.2
202404010403,1,12.7
202404010403,2,11.5
202404010403,3,13.2
202404010403,4,13.6
202404010403,5,12.9
202404010403,6,12.4
202404010403,7,12.8
202404010403,8,12.6
202404010403,9,12.8
202404010405,1,12.9
202404010405,2,11.5
202404010405,3,12.0
202404010405,4,12.0
202404010405,5,12.1
202404010405,6,12.2
202404010405,7,11.9
202404010405,8,11.8
202404010405,9,12.0
202404010406,1,12.7
202404010406,2,11.1
202404010406,3,12.9
202404010406,4,13.3
202404010406,5,12.6
202404010406,6,12.2
202404010406,7,12.7
202404010406,8,12.6
202404010406,9,12.5
202404010407,1,12.1
202404010407,2,10.7
202404010407,3,11.5
202404010407,4,12.0
202404010407,5,11.9
202404010407,6,12.3
202404010407,7,12.1
202404010408,1,12.8
202404010408,2,11.9
202404010408,3,12.5
202404010408,4,12.8
202404010408,5,12.7
202404010408,6,12.1
202404010408,7,11.4
202404010408,8,11.7
202404010408,9,12.6
202404010409,1,12.5
202404010409,2,10.6
202404010409,3,12.8
202404010409,4,13.7
202404010409,5,13.0
202404010409,6,12.8
202404010409,7,12.9
202404010409,8,12.6
202404010409,9,12.6
202404010410,1,11.8
202404010410,2,9.9
202404010410,3,10.4
202404010410,4,11.1
202404010410,5,11.5
202404010411,1,12.8
202404010411,2,11.8
202404010411,3,12.3
202404010411,4,12.3
202404010411,5,12.4
202404010411,6,12.4
202404010411,7,11.7
202404010411,8,11.3
202404010411,9,11.0
202404010411,10,12.1
202404010412,1,12.2
202404010412,2,11.2
202404010412,3,11.8
202404010412,4,12.6
202404010412,5,12.6
202404010412,6,12.4
