race_id,segment_index,lap_time_sec
202406050301,1,11.9
202406050301,2,10.7
202406050301,3,11.3
202406050301,4,12.2
202406050301,5,12.8
202406050301,6,13.1
202406050302,1,12.8
202406050302,2,11.6
202406050302,3,13.1
202406050302,4,13.1
202406050302,5,12.7
202406050302,6,12.7
202406050302,7,12.4
202406050302,8,13.5
202406050302,9,13.2
202406050303,1,12.7
202406050303,2,10.9
202406050303,3,12.1
202406050303,4,12.6
202406050303,5,12.6
202406050303,6,12.2
202406050303,7,12.1
202406050303,8,12.0
202406050303,9,12.3
202406050303,10,11.8
202406050304,1,12.7
202406050304,2,11.4
202406050304,3,12.6
202406050304,4,12.7
202406050304,5,12.7
202406050304,6,12.5
202406050304,7,13.1
202406050304,8,13.6
202406050304,9,13.0
202406050305,1,12.8
202406050305,2,11.6
202406050305,3,12.3
202406050305,4,12.6
202406050305,5,12.4
202406050305,6,12.0
202406050305,7,11.4
202406050305,8,11.6
202406050306,1,13.0
202406050306,2,11.8
202406050306,3,13.1
202406050306,4,13.3
202406050306,5,12.7
202406050306,6,12.5
202406050306,7,13.1
202406050306,8,13.7
202406050306,9,13.7
202406050307,1,12.5
202406050307,2,11.8
202406050307,3,12.2
202406050307,4,12.3
202406050307,5,12.1
202406050307,6,12.0
202406050307,7,11.4
202406050307,8,11.5
202406050307,9,11.9
202406050308,1,12.9
202406050308,2,12.0
202406050308,3,13.4
202406050308,4,13.5
202406050308,5,12.1
202406050308,6,12.1
202406050308,7,12.5
202406050308,8,12.6
202406050308,9,12.7
202406050309,1,11.9
202406050309,2,10.4
202406050309,3,10.6
202406050309,4,10.8
202406050309,5,11.6
202406050309,6,12.4
202406050310,1,11.7
202406050310,2,10.6
202406050310,3,11.2
202406050310,4,11.9
202406050310,5,12.4
202406050310,6,12.4
202406050311,1,12.4
202406050311,2,12.1
202406050311,3,12.5
202406050311,4,12.5
202406050311,5,12.1
202406050311,6,12.1
202406050311,7,11.8
202406050311,8,11.4
202406050311,9,11.4
202406050312,1,12.7
202406050312,2,11.1
202406050312,3,13.1
202406050312,4,13.1
202406050312,5,12.4
202406050312,6,12.3
202406050312,7,12.7
202406050312,8,13.1
202406050312,9,13.0
202408070301,1,12.4
202408070301,2,11.8
202408070301,3,12.4
202408070301,4,13.1
202408070301,5,13.2
202408070301,6,12.8
202408070301,7,12.6
202408070302,1,12.5
202408070302,2,11.7
202408070302,3,13.3
202408070302,4,13.2
202408070302,5,13.5
202408070302,6,13.3
202408070302,7,12.6
202408070302,8,11.9
202408070302,9,11.9
202408070303,1,12.5
202408070303,2,11.3
202408070303,3,11.8
202408070303,4,12.6
202408070303,5,12.8
202408070303,6,13.5
202408070305,1,12.3
202408070305,2,11.5
202408070305,3,11.4
202408070305,4,11.3
202408070305,5,11.8
202408070305,6,11.4
202408070306,1,12.6
202408070306,2,11.6
202408070306,3,13.0
202408070306,4,13.3
202408070306,5,13.3
202408070306,6,12.8
202408070306,7,12.5
202408070306,8,12.4
202408070306,9,12.1
202408070307,1,12.7
202408070307,2,11.6
202408070307,3,12.5
202408070307,4,12.8
202408070307,5,12.5
202408070307,6,12.5
202408070307,7,11.8
202408070307,8,11.5
202408070307,9,11.5
202408070307,10,11.6
202408070308,1,12.5
202408070308,2,11.2
202408070308,3,11.9
202408070308,4,12.3
202408070308,5,12.2
202408070308,6,12.3
202408070309,1,12.6
202408070309,2,11.4
202408070309,3,12.1
202408070309,4,12.5
202408070309,5,12.8
202408070309,6,12.8
202408070309,7,12.2
202408070309,8,11.2
202408070309,9,11.4
202408070309,10,11.6
202408070310,1,7.1
202408070310,2,10.6
202408070310,3,11.0
202408070310,4,12.7
202408070310,5,13.2
202408070310,6,13.2
202408070310,7,13.1
202408070310,8,13.0
202408070310,9,12.2
202408070310,10,12.7
202408070311,1,12.4
202408070311,2,11.0
202408070311,3,11.6
202408070311,4,11.9
202408070311,5,11.6
202408070311,6,11.9
202408070311,7,11.1
202408070311,8,11.4
202408070312,1,12.6
202408070312,2,11.2
202408070312,3,10.8
202408070312,4,12.0
202408070312,5,11.8
202408070312,6,12.3
202408070312,7,12.6
