race_id,segment_index,lap_time_sec
202406010201,1,11.8
202406010201,2,10.8
202406010201,3,12.0
202406010201,4,12.7
202406010201,5,12.5
202406010201,6,12.7
202406010202,1,12.9
202406010202,2,12.1
202406010202,3,13.0
202406010202,4,13.3
202406010202,5,12.9
202406010202,6,12.8
202406010202,7,12.7
202406010202,8,13.1
202406010202,9,13.1
202406010203,1,12.9
202406010203,2,11.8
202406010203,3,13.0
202406010203,4,13.5
202406010203,5,13.0
202406010203,6,12.9
202406010203,7,13.0
202406010203,8,13.5
202406010203,9,14.1
202406010205,1,12.1
202406010205,2,10.9
202406010205,3,11.4
202406010205,4,11.4
202406010205,5,11.4
202406010205,6,12.0
202406010205,7,11.9
202406010205,8,12.3
202406010206,1,12.9
202406010206,2,10.6
202406010206,3,12.9
202406010206,4,12.4
202406010206,5,12.9
202406010206,6,12.2
202406010206,7,12.3
202406010206,8,12.4
202406010206,9,11.8
202406010206,10,11.7
202406010207,1,12.8
202406010207,2,11.4
202406010207,3,12.6
202406010207,4,13.1
202406010207,5,12.4
202406010207,6,12.6
202406010207,7,13.0
202406010207,8,13.2
202406010207,9,13.7
202406010208,1,12.5
202406010208,2,12.0
202406010208,3,13.1
202406010208,4,13.4
202406010208,5,12.7
202406010208,6,12.4
202406010208,7,12.7
202406010208,8,12.7
202406010208,9,12.9
202406010209,1,12.6
202406010209,2,11.0
202406010209,3,13.1
202406010209,4,12.3
202406010209,5,12.6
202406010209,6,11.2
202406010209,7,11.7
202406010209,8,11.9
202406010209,9,11.5
202406010209,10,12.1
202406010210,1,12.5
202406010210,2,11.6
202406010210,3,13.0
202406010210,4,13.0
202406010210,5,12.4
202406010210,6,12.4
202406010210,7,12.6
202406010210,8,12.6
202406010210,9,12.8
202406010211,1,12.3
202406010211,2,11.1
202406010211,3,11.3
202406010211,4,11.9
202406010211,5,12.3
202406010211,6,12.2
202406010211,7,11.5
202406010211,8,11.4
202406010212,1,11.8
202406010212,2,10.8
202406010212,3,11.6
202406010212,4,12.5
202406010212,5,12.4
202406010212,6,12.1
202408010201,1,12.3
202408010201,2,11.2
202408010201,3,12.5
202408010201,4,12.9
202408010201,5,13.3
202408010201,6,13.0
202408010201,7,13.0
202408010201,8,13.1
202408010201,9,14.0
202408010202,1,12.5
202408010202,2,11.5
202408010202,3,13.8
202408010202,4,12.9
202408010202,5,13.2
202408010202,6,13.4
202408010202,7,13.2
202408010202,8,12.5
202408010202,9,12.6
202408010203,1,12.0
202408010203,2,11.5
202408010203,3,12.6
202408010203,4,12.8
202408010203,5,12.4
202408010203,6,12.4
202408010203,7,13.0
202408010204,1,12.5
202408010204,2,10.9
202408010204,3,11.7
202408010204,4,12.1
202408010204,5,12.4
202408010204,6,13.0
202408010205,1,12.2
202408010205,2,11.1
202408010205,3,11.7
202408010205,4,12.4
202408010205,5,12.3
202408010205,6,12.0
202408010205,7,12.4
202408010205,8,12.6
202408010206,1,12.9
202408010206,2,11.3
202408010206,3,12.6
202408010206,4,12.9
202408010206,5,13.1
202408010206,6,12.8
202408010206,7,12.7
202408010206,8,11.7
202408010206,9,11.3
202408010206,10,11.5
202408010207,1,7.3
202408010207,2,10.7
202408010207,3,10.8
202408010207,4,13.2
202408010207,5,13.7
202408010207,6,13.8
202408010207,7,13.6
202408010207,8,13.2
202408010207,9,12.7
202408010207,10,11.9
202408010208,1,12.3
202408010208,2,11.4
202408010208,3,12.3
202408010208,4,12.7
202408010208,5,12.3
202408010208,6,12.2
202408010208,7,12.4
202408010209,1,12.4
202408010209,2,10.8
202408010209,3,10.9
202408010209,4,12.0
202408010209,5,12.1
202408010209,6,12.3
202408010209,7,12.9
202408010209,8,13.5
202408010209,9,12.7
202408010209,10,11.9
202408010209,11,12.6
202408010209,12,12.6
202408010210,1,12.5
202408010210,2,10.9
202408010210,3,11.8
202408010210,4,11.8
202408010210,5,11.7
202408010210,6,11.7
202408010210,7,12.1
202408010211,1,11.9
202408010211,2,10.8
202408010211,3,12.0
202408010211,4,12.4
202408010211,5,12.3
202408010211,6,12.3
202408010211,7,12.8
202408010212,1,12.4
202408010212,2,11.0
202408010212,3,11.0
202408010212,4,11.3
202408010212,5,11.5
202408010212,6,12.3
