race_id,segment_index,lap_time_sec
202408050301,1,12.4
202408050301,2,11.8
202408050301,3,11.9
202408050301,4,12.0
202408050301,5,12.3
202408050301,6,13.0
202408050302,1,12.5
202408050302,2,11.4
202408050302,3,13.1
202408050302,4,12.9
202408050302,5,13.2
202408050302,6,13.0
202408050302,7,13.2
202408050302,8,13.1
202408050302,9,12.8
202408050303,1,12.6
202408050303,2,10.6
202408050303,3,11.5
202408050303,4,12.1
202408050303,5,12.0
202408050303,6,11.9
202408050303,7,11.9
202408050303,8,11.8
202408050304,1,12.4
202408050304,2,11.2
202408050304,3,13.1
202408050304,4,13.2
202408050304,5,12.9
202408050304,6,12.6
202408050304,7,13.0
202408050304,8,13.2
202408050304,9,13.4
202408050305,1,13.1
202408050305,2,11.4
202408050305,3,12.8
202408050305,4,12.7
202408050305,5,12.3
202408050305,6,12.2
202408050305,7,12.0
202408050305,8,11.4
202408050305,9,11.3
202408050305,10,11.5
202408050306,1,12.4
202408050306,2,11.9
202408050306,3,13.1
202408050306,4,12.2
202408050306,5,12.9
202408050306,6,12.7
202408050306,7,12.8
202408050306,8,12.4
202408050306,9,12.3
202408050307,1,12.0
202408050307,2,10.8
202408050307,3,11.7
202408050307,4,12.1
202408050307,5,12.3
202408050307,6,12.4
202408050307,7,12.6
202408050308,1,13.1
202408050308,2,11.9
202408050308,3,12.2
202408050308,4,12.5
202408050308,5,12.9
202408050308,6,12.6
202408050308,7,11.4
202408050308,8,11.2
202408050308,9,11.0
202408050309,1,12.8
202408050309,2,11.8
202408050309,3,13.4
202408050309,4,12.5
202408050309,5,12.6
202408050309,6,12.4
202408050309,7,12.3
202408050309,8,11.9
202408050309,9,12.1
202408050310,1,12.6
202408050310,2,11.0
202408050310,3,11.1
202408050310,4,11.6
202408050310,5,11.6
202408050310,6,11.5
202408050310,7,11.1
202408050310,8,11.4
202408050310,9,12.1
202408050311,1,12.2
202408050311,2,11.4
202408050311,3,12.8
202408050311,4,12.4
202408050311,5,12.4
202408050311,6,12.5
202408050311,7,12.5
202408050311,8,12.2
202408050311,9,12.6
202408050312,1,12.0
202408050312,2,10.7
202408050312,3,10.7
202408050312,4,11.2
202408050312,5,11.6
202408050312,6,11.7
202404040302,1,12.9
202404040302,2,11.1
202404040302,3,12.6
202404040302,4,13.3
202404040302,5,12.8
202404040302,6,12.5
202404040302,7,13.4
202404040302,8,13.6
202404040302,9,13.4
202404040303,1,12.8
202404040303,2,11.2
202404040303,3,12.6
202404040303,4,12.8
202404040303,5,12.1
202404040303,6,12.4
202404040303,7,13.4
202404040303,8,13.1
202404040303,9,13.0
202404040305,1,12.6
202404040305,2,11.1
202404040305,3,12.2
202404040305,4,12.7
202404040305,5,12.8
202404040305,6,11.8
202404040305,7,10.9
202404040305,8,11.3
202404040306,1,12.3
202404040306,2,10.4
202404040306,3,12.3
202404040306,4,13.2
202404040306,5,12.9
202404040306,6,12.4
202404040306,7,12.4
202404040306,8,12.2
202404040306,9,11.8
202404040306,10,12.4
202404040307,1,12.8
202404040307,2,11.4
202404040307,3,13.0
202404040307,4,13.4
202404040307,5,12.9
202404040307,6,12.2
202404040307,7,12.8
202404040307,8,12.2
202404040307,9,12.6
202404040308,1,12.0
202404040308,2,10.8
202404040308,3,11.5
202404040308,4,12.6
202404040308,5,12.3
202404040308,6,12.5
202404040309,1,12.2
202404040309,2,10.7
202404040309,3,11.2
202404040309,4,11.4
202404040309,5,11.3
202404040309,6,11.7
202404040310,1,13.0
202404040310,2,12.0
202404040310,3,12.4
202404040310,4,13.1
202404040310,5,13.0
202404040310,6,12.3
202404040310,7,11.0
202404040310,8,10.8
202404040310,9,11.4
202404040311,1,11.8
202404040311,2,10.0
202404040311,3,10.3
202404040311,4,10.9
202404040311,5,11.4
202404040312,1,12.1
202404040312,2,11.1
202404040312,3,11.4
202404040312,4,12.4
202404040312,5,12.2
202404040312,6,12.7
