race_id,segment_index,lap_time_sec
202405030701,1,12.1
202405030701,2,10.9
202405030701,3,11.5
202405030701,4,12.0
202405030701,5,12.3
202405030701,6,12.1
202405030701,7,12.0
202405030701,8,12.7
202405030702,1,7.5
202405030702,2,11.0
202405030702,3,12.6
202405030702,4,13.0
202405030702,5,12.8
202405030702,6,12.4
202405030702,7,12.3
202405030702,8,12.2
202405030702,9,12.4
202405030702,10,12.2
202405030702,11,12.7
202405030703,1,6.9
202405030703,2,11.0
202405030703,3,11.7
202405030703,4,12.1
202405030703,5,12.1
202405030703,6,12.2
202405030703,7,12.0
202405030704,1,12.5
202405030704,2,11.4
202405030704,3,12.0
202405030704,4,12.0
202405030704,5,12.1
202405030704,6,11.5
202405030704,7,11.3
202405030704,8,11.6
202405030705,1,12.9
202405030705,2,12.1
202405030705,3,12.7
202405030705,4,13.0
202405030705,5,12.6
202405030705,6,12.6
202405030705,7,11.4
202405030705,8,11.2
202405030705,9,11.2
202405030706,1,12.8
202405030706,2,11.2
202405030706,3,12.5
202405030706,4,12.8
202405030706,5,11.6
202405030706,6,11.1
202405030706,7,11.6
202405030707,1,12.4
202405030707,2,11.2
202405030707,3,11.5
202405030707,4,11.6
202405030707,5,11.8
202405030707,6,12.2
202405030707,7,12.3
202405030707,8,12.9
202405030709,1,12.5
202405030709,2,10.7
202405030709,3,11.4
202405030709,4,11.8
202405030709,5,11.9
202405030709,6,11.8
202405030709,7,12.7
202405030710,1,12.3
202405030710,2,11.1
202405030710,3,11.6
202405030710,4,11.8
202405030710,5,11.8
202405030710,6,12.3
202405030710,7,12.2
202405030710,8,12.0
202405030711,1,12.9
202405030711,2,11.8
202405030711,3,12.3
202405030711,4,12.2
202405030711,5,11.7
202405030711,6,11.4
202405030711,7,11.0
202405030711,8,11.2
202405030711,9,11.6
202405030712,1,12.5
202405030712,2,11.6
202405030712,3,11.5
202405030712,4,11.6
202405030712,5,11.5
202405030712,6,11.6
202405030712,7,11.5
202405030712,8,11.6
202408040701,1,12.5
202408040701,2,11.0
202408040701,3,11.3
202408040701,4,11.8
202408040701,5,11.7
202408040701,6,11.9
202408040701,7,11.4
202408040701,8,11.9
202408040702,1,12.2
202408040702,2,10.9
202408040702,3,12.9
202408040702,4,13.0
202408040702,5,13.1
202408040702,6,13.3
202408040702,7,13.1
202408040702,8,13.6
202408040702,9,12.8
202408040703,1,12.0
202408040703,2,11.0
202408040703,3,11.7
202408040703,4,12.0
202408040703,5,12.3
202408040703,6,12.9
202408040703,7,13.5
202408040704,1,7.0
202408040704,2,11.4
202408040704,3,11.3
202408040704,4,13.2
202408040704,5,13.2
202408040704,6,13.4
202408040704,7,13.1
202408040704,8,13.1
202408040704,9,12.8
202408040704,10,13.1
202408040705,1,12.7
202408040705,2,12.1
202408040705,3,12.5
202408040705,4,12.1
202408040705,5,11.4
202408040705,6,11.5
202408040705,7,11.2
202408040706,1,12.5
202408040706,2,10.5
202408040706,3,11.5
202408040706,4,12.4
202408040706,5,12.3
202408040706,6,12.2
202408040706,7,11.7
202408040706,8,11.1
202408040706,9,11.9
202408040707,1,12.0
202408040707,2,11.1
202408040707,3,13.1
202408040707,4,12.7
202408040707,5,12.7
202408040707,6,12.2
202408040707,7,12.4
202408040707,8,12.7
202408040707,9,12.7
202408040708,1,11.9
202408040708,2,10.9
202408040708,3,11.8
202408040708,4,12.3
202408040708,5,12.0
202408040708,6,12.1
202408040708,7,12.4
202408040709,1,7.3
202408040709,2,11.4
202408040709,3,11.7
202408040709,4,12.8
202408040709,5,12.7
202408040709,6,13.0
202408040709,7,12.6
202408040709,8,12.1
202408040709,9,12.0
202408040709,10,12.2
202408040710,1,12.3
202408040710,2,11.2
202408040710,3,11.3
202408040710,4,11.7
202408040710,5,11.0
202408040710,6,11.4
202408040710,7,11.5
202408040711,1,12.2
202408040711,2,10.8
202408040711,3,11.7
202408040711,4,12.0
202408040711,5,12.2
202408040711,6,12.2
202408040711,7,12.2
202408040712,1,12.3
202408040712,2,10.7
202408040712,3,11.8
202408040712,4,12.0
202408040712,5,11.8
202408040712,6,11.4
202408040712,7,11.3
202408040712,8,11.6
202402010501,1,11.9
202402010501,2,10.7
202402010501,3,11.2
202402010501,4,11.7
202402010501,5,12.1
202402010501,6,12.3
202402010502,1,6.7
202402010502,2,11.5
202402010502,3,12.0
202402010502,4,12.7
202402010502,5,12.9
202402010502,6,12.1
202402010502,7,12.7
202402010502,8,12.7
202402010502,9,13.2
202402010503,1,12.1
202402010503,2,10.6
202402010503,3,11.1
202402010503,4,11.4
202402010503,5,11.6
202402010503,6,12.3
202402010504,1,13.2
202402010504,2,12.2
202402010504,3,13.0
202402010504,4,13.1
202402010504,5,13.0
202402010504,6,13.2
202402010504,7,13.8
202402010504,8,13.6
202402010504,9,12.8
202402010504,10,12.9
202402010504,11,12.5
202402010504,12,12.5
202402010505,1,12.6
202402010505,2,11.2
202402010505,3,11.8
202402010505,4,11.6
202402010505,5,11.0
202402010505,6,11.5
202402010506,1,12.7
202402010506,2,11.0
202402010506,3,11.9
202402010506,4,12.0
202402010506,5,12.4
202402010506,6,11.8
202402010506,7,12.3
202402010506,8,12.3
202402010506,9,12.1
202402010506,10,12.5
202402010507,1,12.1
202402010507,2,10.6
202402010507,3,11.2
202402010507,4,11.6
202402010507,5,11.7
202402010507,6,12.0
202402010508,1,12.2
202402010508,2,10.9
202402010508,3,11.5
202402010508,4,11.8
202402010508,5,12.7
202402010509,1,12.2
202402010509,2,11.4
202402010509,3,11.6
202402010509,4,12.1
202402010509,5,12.2
202402010509,6,12.4
202402010509,7,12.3
202402010509,8,11.6
202402010509,9,11.7
202402010510,1,7.0
202402010510,2,11.3
202402010510,3,12.2
202402010510,4,13.0
202402010510,5,12.4
202402010510,6,11.9
202402010510,7,12.7
202402010510,8,12.6
202402010510,9,12.3
202402010511,1,12.1
202402010511,2,11.0
202402010511,3,11.5
202402010511,4,11.5
202402010511,5,11.4
202402010511,6,11.3
202402010512,1,7.0
202402010512,2,10.5
202402010512,3,11.0
202402010512,4,11.9
202402010512,5,12.0
202402010512,6,12.6
202402010512,7,13.9
202402010512,8,13.5
202402010512,9,12.7
