race_id,segment_index,lap_time_sec
202406020801,1,12.8
202406020801,2,11.8
202406020801,3,13.3
202406020801,4,13.7
202406020801,5,13.4
202406020801,6,13.2
202406020801,7,13.2
202406020801,8,12.6
202406020801,9,12.4
202406020802,1,12.4
202406020802,2,11.0
202406020802,3,12.1
202406020802,4,12.6
202406020802,5,12.4
202406020802,6,12.4
202406020803,1,12.6
202406020803,2,11.4
202406020803,3,12.8
202406020803,4,13.1
202406020803,5,13.0
202406020803,6,13.1
202406020803,7,13.3
202406020803,8,13.0
202406020803,9,12.7
202406020804,1,11.9
202406020804,2,11.1
202406020804,3,11.9
202406020804,4,12.6
202406020804,5,12.4
202406020804,6,13.0
202406020805,1,12.8
202406020805,2,11.5
202406020805,3,12.1
202406020805,4,11.7
202406020805,5,11.8
202406020805,6,12.0
202406020805,7,11.6
202406020805,8,12.0
202406020806,1,12.2
202406020806,2,10.9
202406020806,3,11.5
202406020806,4,12.6
202406020806,5,13.0
202406020806,6,12.0
202406020806,7,12.2
202406020806,8,11.9
202406020806,9,11.7
202406020806,10,12.3
202406020807,1,12.2
202406020807,2,11.3
202406020807,3,11.7
202406020807,4,12.2
202406020807,5,12.0
202406020807,6,12.6
202406020808,1,12.3
202406020808,2,11.0
202406020808,3,11.2
202406020808,4,11.8
202406020808,5,11.6
202406020808,6,11.6
202406020808,7,11.8
202406020808,8,12.1
202406020809,1,12.3
202406020809,2,11.7
202406020809,3,12.0
202406020809,4,12.3
202406020809,5,12.2
202406020809,6,12.2
202406020809,7,12.1
202406020809,8,11.5
202406020809,9,11.3
202406020810,1,12.1
202406020810,2,10.7
202406020810,3,11.6
202406020810,4,12.3
202406020810,5,12.2
202406020810,6,12.3
202406020811,1,12.7
202406020811,2,12.2
202406020811,3,12.6
202406020811,4,12.7
202406020811,5,12.9
202406020811,6,12.6
202406020811,7,12.0
202406020811,8,10.9
202406020811,9,10.8
202406020812,1,13.4
202406020812,2,12.7
202406020812,3,13.2
202406020812,4,12.6
202406020812,5,13.1
202406020812,6,13.6
202406020812,7,13.7
202406020812,8,12.7
202406020812,9,12.7
202406020812,10,13.4
202406020812,11,12.6
202406020812,12,12.3
202409010801,1,12.8
202409010801,2,11.7
202409010801,3,13.7
202409010801,4,13.7
202409010801,5,13.9
202409010801,6,13.2
202409010801,7,12.8
202409010801,8,12.4
202409010801,9,13.1
202409010802,1,12.4
202409010802,2,11.1
202409010802,3,12.0
202409010802,4,12.5
202409010802,5,12.5
202409010802,6,12.5
202409010802,7,12.7
202409010803,1,12.9
202409010803,2,11.7
202409010803,3,14.0
202409010803,4,13.2
202409010803,5,12.6
202409010803,6,12.9
202409010803,7,12.9
202409010803,8,12.4
202409010803,9,12.8
202409010805,1,12.5
202409010805,2,10.9
202409010805,3,11.4
202409010805,4,11.8
202409010805,5,12.6
202409010805,6,12.4
202409010805,7,11.8
202409010805,8,11.0
202409010805,9,11.9
202409010806,1,12.7
202409010806,2,11.4
202409010806,3,13.5
202409010806,4,13.2
202409010806,5,13.0
202409010806,6,12.8
202409010806,7,12.4
202409010806,8,12.3
202409010806,9,13.2
202409010807,1,12.9
202409010807,2,11.1
202409010807,3,12.6
202409010807,4,12.7
202409010807,5,12.4
202409010807,6,12.4
202409010807,7,12.6
202409010807,8,12.6
202409010807,9,12.4
202409010807,10,11.7
202409010807,11,11.3
202409010807,12,12.4
202409010808,1,13.2
202409010808,2,11.6
202409010808,3,13.2
202409010808,4,12.4
202409010808,5,13.1
