race_id,segment_index,lap_time_sec
202405050301,1,12.2
202405050301,2,11.1
202405050301,3,12.2
202405050301,4,12.9
202405050301,5,13.5
202405050301,6,13.3
202405050301,7,12.7
202405050301,8,12.8
202405050302,1,12.5
202405050302,2,11.2
202405050302,3,11.8
202405050302,4,12.3
202405050302,5,12.2
202405050302,6,11.7
202405050302,7,11.4
202405050302,8,11.6
202405050303,1,13.2
202405050303,2,12.5
202405050303,3,12.3
202405050303,4,12.4
202405050303,5,12.8
202405050303,6,12.7
202405050303,7,12.5
202405050303,8,11.5
202405050303,9,11.4
202405050303,10,11.2
202405050304,1,12.4
202405050304,2,11.0
202405050304,3,11.8
202405050304,4,12.5
202405050304,5,13.0
202405050304,6,12.5
202405050304,7,12.6
202405050304,8,13.0
202405050305,1,13.3
202405050305,2,11.6
202405050305,3,12.4
202405050305,4,12.7
202405050305,5,12.2
202405050305,6,12.4
202405050305,7,11.6
202405050305,8,11.2
202405050305,9,11.0
202405050306,1,12.9
202405050306,2,11.7
202405050306,3,12.0
202405050306,4,12.1
202405050306,5,12.2
202405050306,6,11.5
202405050306,7,11.2
202405050306,8,11.4
202405050307,1,12.9
202405050307,2,11.9
202405050307,3,12.2
202405050307,4,12.4
202405050307,5,12.1
202405050307,6,11.8
202405050307,7,12.3
202405050308,1,12.5
202405050308,2,11.1
202405050308,3,12.2
202405050308,4,12.7
202405050308,5,12.2
202405050308,6,12.0
202405050308,7,11.7
202405050308,8,11.9
202405050309,1,12.4
202405050309,2,11.6
202405050309,3,12.2
202405050309,4,12.7
202405050309,5,12.4
202405050309,6,12.1
202405050309,7,11.7
202405050310,1,12.6
202405050310,2,11.2
202405050310,3,11.6
202405050310,4,11.8
202405050310,5,11.4
202405050310,6,11.4
202405050310,7,11.6
202405050311,1,12.1
202405050311,2,10.4
202405050311,3,11.3
202405050311,4,12.0
202405050311,5,13.1
202405050311,6,12.9
202405050311,7,12.0
202405050311,8,12.2
202405050312,1,12.6
202405050312,2,11.8
202405050312,3,12.2
202405050312,4,12.3
202405050312,5,12.3
202405050312,6,11.1
202405050312,7,11.1
202405050312,8,11.4
202408060301,1,12.7
202408060301,2,11.2
202408060301,3,11.8
202408060301,4,12.3
202408060301,5,12.4
