race_id,segment_index,lap_time_sec
202405030501,1,12.4
202405030501,2,11.3
202405030501,3,12.0
202405030501,4,12.1
202405030501,5,12.0
202405030501,6,12.0
202405030501,7,12.6
202405030502,1,7.1
202405030502,2,11.2
202405030502,3,11.9
202405030502,4,12.2
202405030502,5,12.8
202405030502,6,14.5
202405030502,7,13.2
202405030502,8,12.5
202405030502,9,12.5
202405030502,10,12.8
202405030502,11,13.0
202405030503,1,12.5
202405030503,2,11.3
202405030503,3,11.9
202405030503,4,12.5
202405030503,5,12.5
202405030503,6,12.0
202405030503,7,12.1
202405030503,8,13.0
202405030504,1,12.4
202405030504,2,11.4
202405030504,3,12.1
202405030504,4,12.5
202405030504,5,11.2
202405030504,6,11.2
202405030504,7,11.4
202405030505,1,13.4
202405030505,2,11.5
202405030505,3,12.2
202405030505,4,12.2
202405030505,5,12.1
202405030505,6,11.4
202405030505,7,11.3
202405030505,8,11.5
202405030506,1,12.6
202405030506,2,11.4
202405030506,3,11.8
202405030506,4,12.4
202405030506,5,12.5
202405030506,6,12.5
202405030506,7,12.7
202405030507,1,7.0
202405030507,2,10.9
202405030507,3,11.9
202405030507,4,12.1
202405030507,5,12.1
202405030507,6,12.5
202405030507,7,13.2
202405030508,1,13.0
202405030508,2,11.5
202405030508,3,12.3
202405030508,4,12.6
202405030508,5,12.3
202405030508,6,12.6
202405030508,7,12.4
202405030508,8,11.9
202405030508,9,12.0
202405030508,10,11.3
202405030508,11,11.2
202405030508,12,11.5
202405030509,1,12.5
202405030509,2,11.1
202405030509,3,11.8
202405030509,4,12.3
202405030509,5,12.1
202405030509,6,11.9
202405030509,7,11.2
202405030509,8,11.1
202405030509,9,11.3
202405030510,1,12.5
202405030510,2,11.2
202405030510,3,11.3
202405030510,4,12.1
202405030510,5,12.2
202405030510,6,12.0
202405030510,7,12.0
202405030511,1,12.6
202405030511,2,11.1
202405030511,3,11.4
202405030511,4,11.3
202405030511,5,11.0
202405030511,6,11.2
202405030511,7,11.8
202405030512,1,12.4
202405030512,2,11.2
202405030512,3,11.7
202405030512,4,12.1
202405030512,5,12.5
202405030512,6,12.5
202405030512,7,12.1
202405030512,8,12.1
202408040502,1,12.4
202408040502,2,11.5
202408040502,3,13.3
202408040502,4,13.1
202408040502,5,12.9
202408040502,6,12.9
202408040502,7,12.7
202408040502,8,13.0
202408040502,9,13.0
202408040503,1,12.5
202408040503,2,10.9
202408040503,3,11.4
202408040503,4,12.1
202408040503,5,12.8
202408040503,6,12.6
202408040504,1,12.1
202408040504,2,10.7
202408040504,3,11.4
202408040504,4,11.5
202408040504,5,11.4
202408040504,6,11.5
202408040504,7,11.4
202408040505,1,12.8
202408040505,2,11.5
202408040505,3,11.8
202408040505,4,12.4
202408040505,5,12.5
202408040505,6,12.4
202408040506,1,7.2
202408040506,2,11.3
202408040506,3,11.5
202408040506,4,13.5
202408040506,5,12.7
202408040506,6,12.6
202408040506,7,12.8
202408040506,8,12.7
202408040506,9,13.0
202408040506,10,12.9
202408040507,1,12.8
202408040507,2,10.9
202408040507,3,11.3
202408040507,4,12.1
202408040507,5,11.9
202408040507,6,11.7
202408040507,7,11.4
202408040507,8,10.9
202408040507,9,11.4
202408040508,1,12.4
202408040508,2,11.5
202408040508,3,13.4
202408040508,4,12.9
202408040508,5,11.9
202408040508,6,12.4
202408040508,7,12.7
202408040508,8,12.6
202408040508,9,13.1
202408040509,1,12.4
202408040509,2,11.6
202408040509,3,12.1
202408040509,4,12.0
202408040509,5,12.3
202408040509,6,12.3
202408040509,7,11.6
202408040509,8,11.3
202408040509,9,11.4
202408040509,10,11.4
202408040510,1,12.6
202408040510,2,10.7
202408040510,3,12.1
202408040510,4,12.1
202408040510,5,12.3
202408040510,6,12.6
202408040510,7,12.1
202408040510,8,12.0
202408040510,9,11.6
202408040510,10,11.1
202408040510,11,11.6
202408040511,1,12.1
202408040511,2,10.9
202408040511,3,11.6
202408040511,4,12.0
202408040511,5,11.4
202408040511,6,11.4
202408040511,7,10.9
202408040511,8,11.2
202408040512,1,12.2
202408040512,2,10.7
202408040512,3,11.1
202408040512,4,11.8
202408040512,5,12.3
202408040512,6,13.2
202402010301,1,11.9
202402010301,2,10.4
202402010301,3,11.2
202402010301,4,11.6
202402010301,5,11.9
202402010301,6,12.3
202402010302,1,6.9
202402010302,2,11.0
202402010302,3,12.0
202402010302,4,12.3
202402010302,5,12.5
202402010302,6,12.6
202402010302,7,12.8
202402010302,8,13.0
202402010302,9,13.3
202402010303,1,12.2
202402010303,2,11.3
202402010303,3,12.4
202402010303,4,12.0
202402010303,5,12.3
202402010304,1,12.6
202402010304,2,10.5
202402010304,3,11.9
202402010304,4,12.1
202402010304,5,12.7
202402010304,6,12.0
202402010304,7,11.8
202402010304,8,12.0
202402010304,9,12.2
202402010304,10,12.2
202402010305,1,12.2
202402010305,2,10.5
202402010305,3,11.4
202402010305,4,11.9
202402010305,5,11.5
202402010305,6,11.7
202402010306,1,12.3
202402010306,2,11.0
202402010306,3,11.8
202402010306,4,11.9
202402010306,5,12.0
202402010307,1,12.0
202402010307,2,11.3
202402010307,3,12.1
202402010307,4,12.7
202402010307,5,12.3
202402010307,6,12.0
202402010307,7,11.9
202402010307,8,11.8
202402010307,9,11.8
202402010308,1,12.2
202402010308,2,10.7
202402010308,3,11.7
202402010308,4,12.0
202402010308,5,12.4
202402010309,1,11.9
202402010309,2,10.6
202402010309,3,11.0
202402010309,4,11.5
202402010309,5,11.4
202402010309,6,11.7
202402010310,1,12.5
202402010310,2,10.8
202402010310,3,11.9
202402010310,4,12.3
202402010310,5,12.2
202402010310,6,12.2
202402010310,7,11.6
202402010310,8,12.1
202402010310,9,12.1
202402010310,10,12.1
202402010311,1,12.0
202402010311,2,10.5
202402010311,3,11.4
202402010311,4,11.7
202402010311,5,11.5
202402010311,6,11.7
202402010312,1,6.9
202402010312,2,10.9
202402010312,3,11.9
202402010312,4,12.0
202402010312,5,12.4
