race_id,segment_index,lap_time_sec
202406020401,1,12.9
202406020401,2,11.7
202406020401,3,12.9
202406020401,4,13.4
202406020401,5,13.0
202406020401,6,12.9
202406020401,7,12.6
202406020401,8,12.4
202406020401,9,12.1
202406020402,1,12.0
202406020402,2,11.1
202406020402,3,11.6
202406020402,4,12.0
202406020402,5,12.2
202406020402,6,12.9
202406020403,1,12.7
202406020403,2,11.5
202406020403,3,12.9
202406020403,4,13.1
202406020403,5,13.2
202406020403,6,12.7
202406020403,7,12.9
202406020403,8,12.9
202406020403,9,13.4
202406020404,1,11.8
202406020404,2,10.7
202406020404,3,11.5
202406020404,4,12.5
202406020404,5,12.5
202406020404,6,12.5
202406020405,1,12.3
202406020405,2,11.4
202406020405,3,11.6
202406020405,4,11.8
202406020405,5,12.0
202406020405,6,11.9
202406020405,7,11.8
202406020405,8,12.0
202406020406,1,12.5
202406020406,2,10.9
202406020406,3,12.4
202406020406,4,12.6
202406020406,5,12.7
202406020406,6,12.3
202406020406,7,12.3
202406020406,8,12.2
202406020406,9,11.6
202406020406,10,11.9
202406020407,1,12.7
202406020407,2,11.8
202406020407,3,13.1
202406020407,4,13.2
202406020407,5,12.5
202406020407,6,12.4
202406020407,7,12.5
202406020407,8,12.5
202406020407,9,12.7
202406020408,1,12.2
202406020408,2,10.6
202406020408,3,11.5
202406020408,4,12.0
202406020408,5,11.6
202406020408,6,12.0
202406020408,7,11.5
202406020408,8,12.1
202406020409,1,12.6
202406020409,2,11.0
202406020409,3,12.1
202406020409,4,12.7
202406020409,5,12.3
202406020409,6,12.6
202406020409,7,12.4
202406020409,8,12.1
202406020409,9,11.8
202406020409,10,11.3
202406020409,11,12.0
202406020410,1,12.6
202406020410,2,11.8
202406020410,3,12.5
202406020410,4,12.6
202406020410,5,12.2
202406020410,6,12.1
202406020410,7,12.3
202406020410,8,12.6
202406020410,9,12.9
202406020411,1,12.5
202406020411,2,10.7
202406020411,3,12.0
202406020411,4,12.8
202406020411,5,12.4
202406020411,6,12.2
202406020411,7,12.1
202406020411,8,11.7
202406020411,9,11.4
202406020411,10,12.0
202406020412,1,11.6
202406020412,2,10.7
202406020412,3,11.3
202406020412,4,12.2
202406020412,5,12.5
202406020412,6,12.7
202409010401,1,12.5
202409010401,2,11.4
202409010401,3,12.1
202409010401,4,12.2
202409010401,5,12.0
202409010401,6,12.7
202409010402,1,12.9
202409010402,2,11.3
202409010402,3,13.3
202409010402,4,12.6
202409010402,5,12.8
202409010402,6,12.9
202409010402,7,12.9
202409010402,8,13.0
202409010402,9,13.3
202409010403,1,12.5
202409010403,2,10.7
202409010403,3,11.9
202409010403,4,12.5
202409010403,5,12.6
202409010403,6,12.3
202409010403,7,13.0
202409010404,1,12.7
202409010404,2,11.0
202409010404,3,12.0
202409010404,4,12.6
202409010404,5,12.4
202409010404,6,11.4
202409010404,7,11.1
202409010404,8,11.6
202409010405,1,12.0
202409010405,2,10.9
202409010405,3,11.5
202409010405,4,12.2
202409010405,5,12.6
202409010405,6,12.6
202409010405,7,13.8
202409010406,1,12.8
202409010406,2,11.4
202409010406,3,12.9
202409010406,4,12.3
202409010406,5,12.9
202409010406,6,13.1
202409010406,7,13.1
202409010406,8,12.8
202409010406,9,13.2
202409010407,1,12.9
202409010407,2,11.4
202409010407,3,12.8
202409010407,4,12.8
202409010407,5,12.5
202409010407,6,12.3
202409010407,7,12.0
202409010407,8,11.6
202409010407,9,11.8
202409010407,10,11.8
202409010408,1,12.6
202409010408,2,11.6
202409010408,3,12.1
202409010408,4,12.1
202409010408,5,12.5
202409010408,6,12.5
202409010408,7,11.4
202409010408,8,11.3
202409010408,9,11.9
202409010409,1,12.9
202409010409,2,11.4
202409010409,3,13.2
202409010409,4,12.5
202409010409,5,12.5
202409010409,6,12.7
202409010409,7,12.5
202409010409,8,12.5
202409010409,9,12.7
202409010410,1,12.2
202409010410,2,10.9
202409010410,3,11.5
202409010410,4,11.5
202409010410,5,11.4
202409010410,6,11.4
202409010410,7,11.8
202409010411,1,12.4
202409010411,2,10.7
202409010411,3,11.5
202409010411,4,11.9
202409010411,5,12.1
202409010411,6,12.0
202409010411,7,11.4
202409010411,8,11.5
202409010411,9,11.9
202409010412,1,12.1
202409010412,2,10.8
202409010412,3,11.6
202409010412,4,12.0
202409010412,5,12.1
202409010412,6,12.4
202409010412,7,13.3
202410020801,1,11.9
202410020801,2,10.9
202410020801,3,11.6
202410020801,4,11.7
202410020801,5,11.6
202410020801,6,12.3
202410020802,1,12.8
202410020802,2,12.0
202410020802,3,12.7
202410020802,4,12.1
202410020802,5,12.3
202410020802,6,12.4
202410020802,7,12.2
202410020802,8,12.0
202410020802,9,12.4
202410020803,1,12.0
202410020803,2,10.4
202410020803,3,11.4
202410020803,4,11.9
202410020803,5,12.7
202410020805,1,12.9
202410020805,2,11.5
202410020805,3,13.0
202410020805,4,14.0
202410020805,5,12.9
202410020805,6,12.1
202410020805,7,12.3
202410020805,8,11.9
202410020805,9,11.9
202410020805,10,11.9
202410020806,1,7.0
202410020806,2,11.2
202410020806,3,12.3
202410020806,4,13.1
202410020806,5,13.0
202410020806,6,12.2
202410020806,7,12.6
202410020806,8,13.1
202410020806,9,13.1
202410020807,1,12.2
202410020807,2,10.9
202410020807,3,11.3
202410020807,4,11.5
202410020807,5,11.4
202410020807,6,11.9
202410020808,1,6.7
202410020808,2,11.1
202410020808,3,11.9
202410020808,4,12.7
202410020808,5,12.4
202410020808,6,12.3
202410020808,7,12.6
202410020808,8,13.0
202410020808,9,13.6
202410020809,1,13.4
202410020809,2,12.3
202410020809,3,12.4
202410020809,4,12.6
202410020809,5,12.8
202410020809,6,12.8
202410020809,7,13.8
202410020809,8,12.8
202410020809,9,12.1
202410020809,10,11.9
202410020809,11,11.7
202410020809,12,11.7
202410020809,13,11.9
202410020810,1,12.0
202410020810,2,10.9
202410020810,3,11.5
202410020810,4,11.5
202410020810,5,11.4
202410020810,6,11.7
202410020811,1,12.7
202410020811,2,11.5
202410020811,3,12.4
202410020811,4,12.7
202410020811,5,12.5
202410020811,6,12.5
202410020811,7,12.1
202410020811,8,11.6
202410020811,9,11.5
202410020811,10,12.2
202410020812,1,6.6
202410020812,2,11.4
202410020812,3,12.3
202410020812,4,12.2
202410020812,5,12.1
202410020812,6,12.5
202410020812,7,12.8
202410020812,8,12.5
202410020812,9,12.7
