race_id,segment_index,lap_time_sec
202406030101,1,11.8
202406030101,2,11.0
202406030101,3,11.7
202406030101,4,12.4
202406030101,5,12.5
202406030101,6,13.3
202406030102,1,13.0
202406030102,2,12.2
202406030102,3,13.2
202406030102,4,13.6
202406030102,5,13.2
202406030102,6,12.3
202406030102,7,12.7
202406030102,8,12.5
202406030102,9,12.6
202406030103,1,12.0
202406030103,2,11.0
202406030103,3,11.4
202406030103,4,12.2
202406030103,5,12.2
202406030103,6,13.2
202406030104,1,12.6
202406030104,2,11.6
202406030104,3,11.7
202406030104,4,11.8
202406030104,5,12.0
202406030104,6,11.8
202406030104,7,11.6
202406030104,8,11.7
202406030105,1,11.9
202406030105,2,10.4
202406030105,3,10.9
202406030105,4,11.3
202406030105,5,11.6
202406030105,6,11.9
202406030106,1,13.1
202406030106,2,12.2
202406030106,3,12.6
202406030106,4,12.3
202406030106,5,12.1
202406030106,6,12.2
202406030106,7,12.2
202406030106,8,11.6
202406030106,9,11.5
202406030107,1,12.9
202406030107,2,11.7
202406030107,3,13.3
202406030107,4,13.4
202406030107,5,12.7
202406030107,6,12.9
202406030107,7,12.6
202406030107,8,12.8
202406030107,9,12.8
202406030108,1,13.1
202406030108,2,12.5
202406030108,3,12.7
202406030108,4,12.3
202406030108,5,11.9
202406030108,6,11.8
202406030108,7,11.7
202406030108,8,11.4
202406030108,9,11.6
202406030109,1,11.8
202406030109,2,10.8
202406030109,3,11.6
202406030109,4,11.8
202406030109,5,11.9
202406030109,6,12.1
202406030110,1,12.9
202406030110,2,11.9
202406030110,3,12.9
202406030110,4,13.6
202406030110,5,12.6
202406030110,6,12.3
202406030110,7,12.5
202406030110,8,12.2
202406030110,9,13.2
202406030111,1,6.8
202406030111,2,11.9
202406030111,3,12.1
202406030111,4,11.5
202406030111,5,11.6
202406030111,6,12.1
202406030111,7,12.3
202406030111,8,12.4
202406030111,9,12.2
202406030111,10,12.3
202406030111,11,11.8
202406030111,12,12.0
202406030111,13,12.4
202406030112,1,12.8
202406030112,2,12.3
202406030112,3,13.4
202406030112,4,13.3
202406030112,5,12.1
202406030112,6,12.1
202406030112,7,12.5
202406030112,8,12.5
202406030112,9,12.8
202409020101,1,12.3
202409020101,2,10.9
202409020101,3,11.9
202409020101,4,12.3
202409020101,5,12.2
202409020101,6,12.6
202409020102,1,12.8
202409020102,2,10.9
202409020102,3,11.2
202409020102,4,13.3
202409020102,5,13.0
202409020102,6,13.2
202409020102,7,13.1
202409020102,8,13.0
202409020102,9,12.1
202409020102,10,12.4
202409020103,1,12.3
202409020103,2,10.7
202409020103,3,11.7
202409020103,4,12.0
202409020103,5,12.0
202409020103,6,12.0
202409020103,7,12.4
202409020105,1,12.7
202409020105,2,10.8
202409020105,3,12.7
202409020105,4,12.6
202409020105,5,12.7
202409020105,6,12.7
202409020105,7,13.1
202409020105,8,12.5
