race_id,segment_index,lap_time_sec
202406040901,1,12.1
202406040901,2,10.4
202406040901,3,11.2
202406040901,4,12.3
202406040901,5,13.1
202406040901,6,13.4
202406040902,1,12.6
202406040902,2,10.8
202406040902,3,11.8
202406040902,4,12.1
202406040902,5,12.1
202406040902,6,11.8
202406040902,7,11.7
202406040902,8,11.4
202406040903,1,12.4
202406040903,2,10.9
202406040903,3,11.6
202406040903,4,11.8
202406040903,5,11.3
202406040903,6,11.3
202406040904,1,13.0
202406040904,2,12.0
202406040904,3,13.3
202406040904,4,13.2
202406040904,5,12.4
202406040904,6,12.2
202406040904,7,12.4
202406040904,8,12.9
202406040904,9,13.0
202406040905,1,13.2
202406040905,2,11.3
202406040905,3,13.3
202406040905,4,12.7
202406040905,5,12.5
202406040905,6,12.5
202406040905,7,12.2
202406040905,8,12.2
202406040905,9,11.8
202406040905,10,11.4
202406040906,1,12.1
202406040906,2,10.6
202406040906,3,11.3
202406040906,4,11.7
202406040906,5,12.1
202406040906,6,13.2
202406040907,1,12.9
202406040907,2,11.3
202406040907,3,12.9
202406040907,4,12.4
202406040907,5,12.4
202406040907,6,12.5
202406040907,7,12.4
202406040907,8,12.0
202406040907,9,11.7
202406040907,10,11.3
202406040907,11,11.6
202406040908,1,12.7
202406040908,2,11.9
202406040908,3,13.0
202406040908,4,13.1
202406040908,5,12.7
202406040908,6,12.3
202406040908,7,12.2
202406040908,8,12.4
202406040908,9,12.9
202406040909,1,12.5
202406040909,2,11.1
202406040909,3,12.2
202406040909,4,12.0
202406040909,5,12.5
202406040909,6,11.7
202406040909,7,11.5
202406040909,8,11.7
202406040910,1,12.1
202406040910,2,12.4
202406040910,3,11.7
202406040910,4,11.1
202406040910,5,11.6
202406040910,6,12.2
202406040910,7,12.1
202406040910,8,12.1
202406040910,9,12.0
202406040911,1,11.8
202406040911,2,9.9
202406040911,3,10.4
202406040911,4,11.0
202406040911,5,11.6
202406040911,6,12.3
202406040912,1,11.8
202406040912,2,10.4
202406040912,3,11.2
202406040912,4,11.8
202406040912,5,12.1
202406040912,6,12.4
202407030901,1,12.7
202407030901,2,11.1
202407030901,3,13.4
202407030901,4,12.8
202407030901,5,12.6
202407030901,6,12.5
202407030901,7,12.8
202407030901,8,12.9
202407030901,9,12.3
202407030902,1,13.5
202407030902,2,12.3
202407030902,3,13.9
202407030902,4,14.0
202407030902,5,13.6
202407030902,6,13.2
202407030902,7,12.3
202407030902,8,11.8
202407030902,9,11.3
202407030902,10,11.4
202407030903,1,12.5
202407030903,2,11.0
202407030903,3,12.0
202407030903,4,12.4
202407030903,5,12.4
202407030903,6,12.5
202407030903,7,12.5
202407030904,1,7.3
202407030904,2,11.5
202407030904,3,12.3
202407030904,4,13.7
202407030904,5,13.2
202407030904,6,11.8
202407030904,7,11.9
202407030904,8,11.9
202407030904,9,12.7
202407030904,10,12.8
202407030905,1,12.7
202407030905,2,11.6
202407030905,3,12.2
202407030905,4,12.4
202407030905,5,11.8
202407030905,6,11.8
202407030905,7,12.0
202407030906,1,12.2
202407030906,2,10.9
202407030906,3,11.4
202407030906,4,11.7
202407030906,5,11.8
202407030906,6,12.5
202407030906,7,13.6
202407030907,1,12.7
202407030907,2,11.6
202407030907,3,11.5
202407030907,4,11.8
202407030907,5,11.9
202407030907,6,11.7
202407030907,7,11.8
202407030907,8,12.0
202407030908,1,7.4
202407030908,2,10.7
202407030908,3,11.3
202407030908,4,13.2
202407030908,5,13.1
202407030908,6,12.4
202407030908,7,12.4
202407030908,8,11.9
202407030908,9,12.5
202407030908,10,13.4
202407030909,1,13.2
202407030909,2,12.0
202407030909,3,12.8
202407030909,4,12.6
202407030909,5,12.2
202407030909,6,12.3
202407030909,7,12.2
202407030909,8,11.4
202407030909,9,11.6
202407030909,10,12.2
202407030910,1,12.7
202407030910,2,11.7
202407030910,3,13.1
202407030910,4,12.9
202407030910,5,12.7
202407030910,6,12.0
202407030910,7,12.3
202407030910,8,12.0
202407030910,9,12.4
202407030911,1,12.7
202407030911,2,11.4
202407030911,3,10.8
202407030911,4,11.2
202407030911,5,11.8
202407030911,6,12.2
202407030911,7,12.3
202407030911,8,12.0
202407030912,1,12.5
202407030912,2,11.0
202407030912,3,11.5
202407030912,4,12.0
202407030912,5,11.9
202407030912,6,12.0
202407030912,7,12.5
