race_id,segment_index,lap_time_sec
202405020301,1,12.7
202405020301,2,11.4
202405020301,3,12.0
202405020301,4,12.5
202405020301,5,12.5
202405020301,6,11.3
202405020301,7,11.6
202405020302,1,12.6
202405020302,2,11.1
202405020302,3,11.8
202405020302,4,12.5
202405020302,5,12.8
202405020302,6,12.8
202405020302,7,11.9
202405020302,8,12.4
202405020303,1,7.4
202405020303,2,12.1
202405020303,3,12.8
202405020303,4,12.2
202405020303,5,12.7
202405020303,6,12.9
202405020303,7,12.9
202405020303,8,12.6
202405020303,9,12.7
202405020303,10,12.5
202405020303,11,12.5
202405020304,1,12.2
202405020304,2,10.8
202405020304,3,11.4
202405020304,4,11.8
202405020304,5,12.0
202405020304,6,11.4
202405020304,7,11.4
202405020304,8,12.2
202405020305,1,12.9
202405020305,2,11.6
202405020305,3,12.3
202405020305,4,12.5
202405020305,5,12.3
202405020305,6,12.2
202405020305,7,11.5
202405020305,8,11.4
202405020305,9,11.7
202405020306,1,12.6
202405020306,2,10.8
202405020306,3,11.6
202405020306,4,12.1
202405020306,5,12.2
202405020306,6,11.7
202405020306,7,11.3
202405020306,8,11.8
202405020307,1,12.5
202405020307,2,11.1
202405020307,3,12.0
202405020307,4,12.5
202405020307,5,12.6
202405020307,6,12.7
202405020307,7,11.8
202405020307,8,11.9
202405020308,1,12.5
202405020308,2,11.8
202405020308,3,12.6
202405020308,4,12.7
202405020308,5,12.5
202405020308,6,11.7
202405020308,7,11.9
202405020309,1,7.2
202405020309,2,11.0
202405020309,3,12.4
202405020309,4,12.2
202405020309,5,12.5
202405020309,6,12.5
202405020309,7,12.6
202405020309,8,12.5
202405020309,9,12.5
202405020309,10,12.1
202405020309,11,11.9
202405020310,1,13.1
202405020310,2,11.3
202405020310,3,11.2
202405020310,4,11.6
202405020310,5,11.9
202405020310,6,11.9
202405020310,7,12.0
202405020310,8,11.7
202405020310,9,11.8
202405020310,10,11.3
202405020311,1,12.6
202405020311,2,10.9
202405020311,3,12.1
202405020311,4,12.1
202405020311,5,11.8
202405020311,6,11.8
202405020311,7,12.2
202405020311,8,12.2
202405020311,9,12.3
202405020311,10,12.1
202405020311,11,12.4
202405020311,12,11.7
202405020312,1,7.3
202405020312,2,11.3
202405020312,3,12.5
202405020312,4,12.3
202405020312,5,12.6
202405020312,6,12.8
202405020312,7,12.8
202405020312,8,13.2
202405020312,9,12.5
202405020312,10,11.8
202405020312,11,12.0
202408030301,1,12.4
202408030301,2,11.3
202408030301,3,13.1
202408030301,4,12.9
202408030301,5,12.8
202408030301,6,12.6
202408030301,7,12.8
202408030301,8,13.5
202408030301,9,13.9
202408030302,1,12.4
202408030302,2,11.3
202408030302,3,11.9
202408030302,4,12.5
202408030302,5,12.5
202408030302,6,13.2
202408030303,1,7.2
202408030303,2,11.2
202408030303,3,11.9
202408030303,4,13.2
202408030303,5,13.2
202408030303,6,13.5
202408030303,7,13.0
202408030303,8,12.7
202408030303,9,12.9
202408030303,10,13.7
202408030304,1,12.4
202408030304,2,10.5
202408030304,3,11.2
202408030304,4,11.9
202408030304,5,11.8
202408030304,6,11.5
202408030304,7,11.6
202408030304,8,12.1
202408030305,1,12.7
202408030305,2,10.7
202408030305,3,11.1
202408030305,4,11.6
202408030305,5,12.4
202408030305,6,12.0
202408030305,7,11.6
202408030305,8,12.4
202408030305,9,12.3
202408030306,1,12.6
202408030306,2,10.6
202408030306,3,12.3
202408030306,4,12.8
202408030306,5,12.6
202408030306,6,12.4
202408030306,7,12.5
202408030306,8,12.0
202408030306,9,11.9
202408030306,10,11.8
202408030306,11,11.8
202408030307,1,12.2
202408030307,2,11.4
202408030307,3,13.6
202408030307,4,13.3
202408030307,5,13.7
202408030307,6,13.2
202408030307,7,12.5
202408030307,8,12.5
202408030307,9,12.7
202408030308,1,12.4
202408030308,2,11.3
202408030308,3,11.4
202408030308,4,12.0
202408030308,5,12.7
202408030308,6,12.6
202408030309,1,12.4
202408030309,2,11.3
202408030309,3,11.8
202408030309,4,12.0
202408030309,5,12.1
202408030309,6,12.3
202408030309,7,12.8
202408030309,8,12.5
202408030309,9,11.9
202408030309,10,11.9
202408030309,11,11.8
202408030310,1,12.2
202408030310,2,10.8
202408030310,3,11.8
202408030310,4,11.6
202408030310,5,11.5
202408030310,6,11.6
202408030310,7,11.8
202408030311,1,7.0
202408030311,2,10.7
202408030311,3,11.8
202408030311,4,13.1
202408030311,5,12.7
202408030311,6,12.6
202408030311,7,12.6
202408030311,8,12.6
202408030311,9,12.8
202408030311,10,12.7
202408030312,1,12.0
202408030312,2,11.2
202408030312,3,11.6
202408030312,4,12.0
202408030312,5,12.2
202408030312,6,12.9
202408030312,7,12.7
202404010102,1,12.8
202404010102,2,11.6
202404010102,3,13.4
202404010102,4,13.7
202404010102,5,13.2
202404010102,6,13.2
202404010102,7,13.2
202404010102,8,12.5
202404010102,9,12.5
202404010103,1,11.8
202404010103,2,10.8
202404010103,3,11.3
202404010103,4,12.3
202404010103,5,12.3
202404010103,6,12.9
202404010105,1,12.6
202404010105,2,11.1
202404010105,3,12.6
202404010105,4,12.9
202404010105,5,12.6
202404010105,6,12.4
202404010105,7,12.3
202404010105,8,11.9
202404010105,9,11.7
202404010105,10,12.0
202404010106,1,12.0
202404010106,2,10.4
202404010106,3,10.8
202404010106,4,11.1
202404010106,5,11.9
202404010107,1,13.1
202404010107,2,11.8
202404010107,3,13.1
