race_id,segment_index,lap_time_sec
202406020601,1,12.9
202406020601,2,11.3
202406020601,3,13.1
202406020601,4,13.2
202406020601,5,12.8
202406020601,6,12.6
202406020601,7,13.3
202406020601,8,13.4
202406020601,9,13.6
202406020602,1,12.0
202406020602,2,10.5
202406020602,3,11.3
202406020602,4,12.5
202406020602,5,12.8
202406020602,6,13.2
202406020603,1,13.0
202406020603,2,12.1
202406020603,3,13.4
202406020603,4,13.2
202406020603,5,12.8
202406020603,6,12.5
202406020603,7,13.2
202406020603,8,13.3
202406020603,9,13.5
202406020605,1,12.6
202406020605,2,10.8
202406020605,3,11.9
202406020605,4,12.8
202406020605,5,12.7
202406020605,6,12.4
202406020605,7,12.2
202406020605,8,12.6
202406020605,9,11.8
202406020605,10,12.2
202406020606,1,12.6
202406020606,2,11.3
202406020606,3,12.9
202406020606,4,13.1
202406020606,5,12.4
202406020606,6,12.5
202406020606,7,13.3
202406020606,8,12.9
202406020606,9,13.1
202406020607,1,12.1
202406020607,2,10.7
202406020607,3,11.1
202406020607,4,11.5
202406020607,5,11.4
202406020607,6,12.0
202406020608,1,13.0
202406020608,2,12.3
202406020608,3,13.9
202406020608,4,13.4
202406020608,5,13.8
202406020608,6,14.0
202406020608,7,13.7
202406020608,8,12.4
202406020608,9,12.7
202406020608,10,13.0
202406020608,11,13.1
202406020608,12,13.7
202406020609,1,12.8
202406020609,2,12.2
202406020609,3,12.4
202406020609,4,11.9
202406020609,5,11.7
202406020609,6,12.0
202406020609,7,12.1
202406020609,8,11.9
202406020609,9,12.0
202406020610,1,12.4
202406020610,2,11.2
202406020610,3,11.0
202406020610,4,11.3
202406020610,5,11.7
202406020610,6,11.7
202406020610,7,12.0
202406020610,8,12.1
202406020611,1,12.2
202406020611,2,10.9
202406020611,3,11.4
202406020611,4,12.0
202406020611,5,12.1
202406020611,6,12.2
202406020611,7,11.7
202406020611,8,12.1
202406020612,1,11.7
202406020612,2,10.7
202406020612,3,11.4
202406020612,4,12.0
202406020612,5,12.4
202406020612,6,13.5
202409010601,1,12.9
202409010601,2,11.3
202409010601,3,12.6
202409010601,4,12.7
202409010601,5,13.1
202409010601,6,13.1
202409010601,7,13.4
202409010601,8,13.5
202409010601,9,14.1
202409010602,1,12.5
202409010602,2,11.3
202409010602,3,11.8
202409010602,4,12.1
202409010602,5,12.8
202409010602,6,13.7
202409010603,1,13.1
202409010603,2,11.6
202409010603,3,13.4
202409010603,4,13.1
202409010603,5,12.9
202409010603,6,12.8
202409010603,7,12.6
202409010603,8,13.1
202409010603,9,14.1
202409010604,1,12.8
202409010604,2,11.4
202409010604,3,12.8
202409010604,4,12.8
202409010604,5,12.4
202409010604,6,12.9
202409010604,7,12.5
202409010604,8,11.5
202409010604,9,11.6
202409010604,10,11.8
202409010605,1,12.6
202409010605,2,11.0
202409010605,3,11.8
202409010605,4,11.9
202409010605,5,11.9
202409010605,6,11.2
202409010605,7,11.2
202409010605,8,11.8
202409010606,1,12.3
202409010606,2,11.0
202409010606,3,11.9
202409010606,4,12.2
202409010606,5,12.1
202409010606,6,12.2
202409010606,7,13.1
202409010607,1,12.7
202409010607,2,11.6
202409010607,3,12.2
202409010607,4,12.2
202409010607,5,12.0
202409010607,6,11.3
202409010607,7,11.0
202409010607,8,11.6
202409010608,1,12.2
202409010608,2,10.6
202409010608,3,11.5
202409010608,4,12.1
202409010608,5,12.8
202409010608,6,12.9
202409010609,1,12.3
202409010609,2,11.0
202409010609,3,11.7
202409010609,4,11.9
202409010609,5,12.2
202409010609,6,11.5
202409010609,7,11.2
202409010609,8,11.7
202409010610,1,12.7
202409010610,2,11.0
202409010610,3,12.0
202409010610,4,13.5
202409010610,5,12.8
202409010610,6,12.6
202409010610,7,12.8
202409010610,8,12.9
202409010610,9,12.9
202409010610,10,12.9
202409010611,1,12.0
202409010611,2,10.7
202409010611,3,11.1
202409010611,4,11.2
202409010611,5,11.4
202409010611,6,11.7
202409010611,7,12.0
202409010612,1,12.2
202409010612,2,10.8
202409010612,3,11.6
202409010612,4,12.4
202409010612,5,12.5
202409010612,6,12.5
202407010201,1,12.8
202407010201,2,11.0
202407010201,3,12.9
202407010201,4,12.7
202407010201,5,12.9
202407010201,6,13.6
202407010201,7,14.2
202407010201,8,13.0
202407010201,9,13.6
202407010202,1,12.6
202407010202,2,10.9
202407010202,3,12.1
202407010202,4,12.8
202407010202,5,12.4
202407010202,6,12.9
202407010203,1,12.2
202407010203,2,10.9
202407010203,3,11.5
202407010203,4,11.9
202407010203,5,11.8
202407010203,6,11.9
202407010203,7,12.3
