race_id,segment_index,lap_time_sec
202404030302,1,12.7
202404030302,2,11.5
202404030302,3,12.2
202404030302,4,12.3
202404030302,5,12.5
202404030302,6,12.6
202404030302,7,13.4
202404030302,8,13.7
202404030302,9,13.7
202404030303,1,12.0
202404030303,2,10.9
202404030303,3,11.5
202404030303,4,12.4
202404030303,5,12.6
202404030303,6,13.6
202404030305,1,12.3
202404030305,2,10.8
202404030305,3,11.2
202404030305,4,12.0
202404030305,5,11.1
202404030305,6,11.5
202404030306,1,12.8
202404030306,2,11.1
202404030306,3,12.9
202404030306,4,14.1
202404030306,5,13.0
202404030306,6,12.6
202404030306,7,13.4
202404030306,8,12.4
202404030306,9,12.7
202404030307,1,12.3
202404030307,2,10.9
202404030307,3,11.6
202404030307,4,12.0
202404030307,5,12.3
202404030307,6,11.5
202404030307,7,11.2
202404030307,8,11.4
202404030308,1,12.4
202404030308,2,11.4
202404030308,3,11.2
202404030308,4,11.8
202404030308,5,12.5
202404030308,6,12.7
202404030308,7,12.7
202404030308,8,12.1
202404030308,9,12.3
202404030308,10,12.3
202404030308,11,11.7
202404030308,12,11.6
202404030309,1,12.4
202404030309,2,11.2
202404030309,3,12.4
202404030309,4,12.7
202404030309,5,12.5
202404030309,6,12.5
202404030309,7,13.1
202404030309,8,12.2
202404030309,9,12.7
202404030310,1,11.8
202404030310,2,11.0
202404030310,3,11.2
202404030310,4,12.0
202404030310,5,12.2
202404030310,6,13.0
202404030311,1,12.8
202404030311,2,11.5
202404030311,3,11.9
202404030311,4,12.8
202404030311,5,12.9
202404030311,6,13.0
202404030311,7,11.5
202404030311,8,11.9
202404030311,9,11.7
202404030311,10,11.3
202404030311,11,11.1
202404030312,1,12.4
202404030312,2,11.3
202404030312,3,11.7
202404030312,4,11.9
202404030312,5,11.9
202404030312,6,11.8
202404030312,7,11.1
202404030312,8,11.3
202404030312,9,12.0
202407020301,1,12.1
202407020301,2,10.7
202407020301,3,11.4
202407020301,4,11.7
202407020301,5,11.3
202407020301,6,11.8
202407020302,1,12.6
202407020302,2,11.5
202407020302,3,12.9
202407020302,4,12.9
202407020302,5,12.4
202407020302,6,12.9
202407020302,7,13.1
202407020302,8,13.2
202407020302,9,13.4
202407020303,1,7.4
202407020303,2,11.5
202407020303,3,11.6
202407020303,4,13.2
202407020303,5,12.7
202407020303,6,12.5
202407020303,7,12.8
202407020303,8,12.9
202407020303,9,12.8
202407020303,10,13.6
202407020304,1,12.6
202407020304,2,10.7
202407020304,3,12.0
202407020304,4,12.6
202407020304,5,12.3
202407020304,6,13.0
202407020305,1,12.3
202407020305,2,11.0
202407020305,3,11.5
202407020305,4,11.9
202407020305,5,11.9
202407020305,6,11.7
202407020305,7,11.7
202407020306,1,13.0
202407020306,2,11.2
202407020306,3,13.3
202407020306,4,13.6
202407020306,5,13.1
202407020306,6,12.9
202407020306,7,12.8
202407020306,8,12.1
202407020306,9,12.6
202407020307,1,12.4
202407020307,2,11.1
202407020307,3,11.4
202407020307,4,11.7
202407020307,5,11.9
202407020307,6,12.0
202407020307,7,11.2
202407020307,8,11.4
202407020308,1,12.9
202407020308,2,11.1
202407020308,3,12.8
202407020308,4,12.3
202407020308,5,12.0
202407020308,6,12.6
202407020308,7,13.3
202407020308,8,12.9
202407020308,9,13.4
202407020309,1,12.6
202407020309,2,10.6
