race_id,segment_index,lap_time_sec
202406020701,1,11.7
202406020701,2,10.5
202406020701,3,11.4
202406020701,4,12.3
202406020701,5,12.5
202406020701,6,13.2
202406020702,1,13.0
202406020702,2,11.7
202406020702,3,12.2
202406020702,4,12.6
202406020702,5,12.7
202406020702,6,13.2
202406020702,7,14.1
202406020702,8,13.5
202406020702,9,13.1
202406020703,1,11.8
202406020703,2,10.4
202406020703,3,11.3
202406020703,4,12.0
202406020703,5,12.2
202406020703,6,12.8
202406020704,1,12.7
202406020704,2,12.2
202406020704,3,12.4
202406020704,4,12.5
202406020704,5,12.1
202406020704,6,11.8
202406020704,7,11.9
202406020704,8,11.9
202406020704,9,12.1
202406020705,1,12.8
202406020705,2,11.2
202406020705,3,12.5
202406020705,4,12.8
202406020705,5,12.9
202406020705,6,12.6
202406020705,7,12.7
202406020705,8,12.6
202406020705,9,12.0
202406020705,10,11.5
202406020705,11,11.8
202406020706,1,13.0
202406020706,2,11.1
202406020706,3,11.0
202406020706,4,12.1
202406020706,5,12.3
202406020706,6,12.1
202406020706,7,11.6
202406020706,8,11.6
202406020707,1,12.9
202406020707,2,11.5
202406020707,3,12.7
202406020707,4,13.0
202406020707,5,12.6
202406020707,6,12.4
202406020707,7,12.9
202406020707,8,12.6
202406020707,9,13.6
202406020709,1,12.6
202406020709,2,11.0
202406020709,3,12.5
202406020709,4,12.5
202406020709,5,12.2
202406020709,6,11.9
202406020709,7,12.0
202406020709,8,11.8
202406020709,9,11.4
202406020709,10,12.1
202406020710,1,12.4
202406020710,2,11.2
202406020710,3,12.0
202406020710,4,12.4
202406020710,5,12.4
202406020710,6,12.5
202406020710,7,12.7
202406020710,8,12.8
202406020710,9,13.1
202406020711,1,12.5
202406020711,2,11.5
202406020711,3,12.1
202406020711,4,12.1
202406020711,5,11.8
202406020711,6,12.0
202406020711,7,12.0
202406020711,8,12.0
202406020711,9,12.0
202406020712,1,11.8
202406020712,2,10.8
202406020712,3,11.5
202406020712,4,12.2
202406020712,5,12.3
202406020712,6,12.2
202409010701,1,12.5
202409010701,2,11.1
202409010701,3,12.4
202409010701,4,12.4
202409010701,5,12.5
202409010701,6,12.3
202409010701,7,13.3
202409010702,1,12.9
202409010702,2,11.5
202409010702,3,13.5
202409010702,4,13.0
202409010702,5,12.9
202409010702,6,13.1
202409010702,7,13.0
202409010702,8,13.3
202409010702,9,13.1
202409010703,1,12.5
202409010703,2,11.2
202409010703,3,11.5
202409010703,4,12.0
202409010703,5,12.6
202409010703,6,13.7
202409010704,1,12.9
202409010704,2,11.5
202409010704,3,12.1
202409010704,4,13.5
202409010704,5,13.4
202409010704,6,13.9
202409010704,7,13.4
202409010704,8,12.8
202409010704,9,12.8
202409010704,10,13.2
202409010705,1,12.9
202409010705,2,11.5
202409010705,3,12.6
202409010705,4,12.5
202409010705,5,12.2
202409010705,6,12.7
202409010705,7,12.9
202409010705,8,12.7
202409010705,9,12.3
202409010705,10,11.2
202409010705,11,11.3
202409010705,12,12.1
202409010706,1,12.0
202409010706,2,10.9
202409010706,3,11.3
202409010706,4,11.2
202409010706,5,11.3
202409010706,6,12.0
202409010707,1,13.3
202409010707,2,11.5
202409010707,3,13.3
202409010707,4,12.7
202409010707,5,12.9
202409010707,6,12.9
202409010707,7,12.6
202409010707,8,12.5
202409010707,9,12.8
202409010708,1,12.8
202409010708,2,11.4
202409010708,3,12.9
202409010708,4,12.3
202409010708,5,12.8
202409010708,6,12.9
202409010708,7,12.8
202409010708,8,12.9
202409010708,9,13.2
202409010709,1,12.8
202409010709,2,11.9
202409010709,3,12.8
202409010709,4,13.7
202409010709,5,13.3
202409010709,6,12.7
202409010709,7,12.7
202409010709,8,12.0
202409010709,9,11.9
202409010709,10,11.8
202409010709,11,11.0
202409010709,12,11.7
202409010709,13,11.9
202409010710,1,12.0
202409010710,2,10.8
202409010710,3,11.0
202409010710,4,11.0
202409010710,5,11.5
202409010710,6,12.0
202409010711,1,12.6
202409010711,2,11.2
202409010711,3,12.3
202409010711,4,12.7
202409010711,5,12.2
202409010711,6,12.1
202409010711,7,12.0
202409010711,8,11.8
202409010711,9,11.4
202409010711,10,11.4
202409010712,1,12.5
202409010712,2,11.0
202409010712,3,11.9
202409010712,4,12.3
202409010712,5,12.3
202409010712,6,12.3
202409010712,7,13.1
202407010301,1,12.7
202407010301,2,10.7
202407010301,3,12.3
202407010301,4,12.7
202407010301,5,12.3
202407010301,6,13.0
202407010302,1,12.9
202407010302,2,11.2
202407010302,3,12.3
202407010302,4,12.9
202407010302,5,13.2
202407010302,6,13.1
202407010302,7,13.3
202407010302,8,13.0
202407010302,9,13.1
202407010303,1,12.2
202407010303,2,10.3
202407010303,3,11.0
202407010303,4,11.8
202407010303,5,11.4
202407010303,6,12.2
202407010304,1,12.6
202407010304,2,11.1
202407010304,3,12.4
202407010304,4,12.2
202407010304,5,12.0
202407010304,6,11.8
202407010304,7,12.0
202407010304,8,12.1
202407010304,9,11.4
202407010304,10,12.0
202407010305,1,7.4
202407010305,2,11.8
202407010305,3,11.9
202407010305,4,13.5
202407010305,5,12.8
202407010305,6,12.4
202407010305,7,12.4
202407010305,8,12.6
202407010305,9,11.9
202407010305,10,12.1
202407010306,1,12.5
202407010306,2,11.4
202407010306,3,12.4
202407010306,4,12.5
202407010306,5,12.0
202407010306,6,11.7
202407010306,7,12.1
202407010306,8,11.7
202407010306,9,11.5
202407010306,10,12.0
202407010307,1,13.0
202407010307,2,12.3
202407010307,3,13.3
202407010307,4,12.7
202407010307,5,12.7
202407010307,6,12.3
202407010307,7,12.1
202407010307,8,11.6
202407010307,9,10.6
202407010307,10,11.6
202407010308,1,12.7
202407010308,2,11.9
202407010308,3,12.2
202407010308,4,12.2
202407010308,5,12.0
202407010308,6,11.4
202407010308,7,11.0
202407010308,8,11.7
202407010309,1,7.3
202407010309,2,11.4
202407010309,3,11.9
202407010309,4,13.6
202407010309,5,12.9
202407010309,6,12.6
202407010309,7,12.6
202407010309,8,12.5
202407010309,9,11.9
202407010309,10,12.5
202407010310,1,12.5
202407010310,2,11.2
202407010310,3,11.6
202407010310,4,11.8
202407010310,5,11.6
202407010310,6,11.6
202407010310,7,11.1
202407010310,8,11.7
202407010311,1,12.1
202407010311,2,10.6
202407010311,3,11.1
202407010311,4,11.7
202407010311,5,11.5
202407010311,6,11.3
202407010311,7,11.9
202407010312,1,12.1
202407010312,2,11.1
202407010312,3,11.2
202407010312,4,11.9
202407010312,5,12.5
202407010312,6,12.7
202407010312,7,13.8
