race_id,segment_index,lap_time_sec
202406030801,1,12.6
202406030801,2,11.6
202406030801,3,12.8
202406030801,4,13.0
202406030801,5,12.7
202406030801,6,13.0
202406030801,7,13.1
202406030801,8,13.8
202406030801,9,13.3
202406030802,1,12.2
202406030802,2,10.8
202406030802,3,11.5
202406030802,4,12.4
202406030802,5,12.3
202406030802,6,13.0
202406030803,1,12.4
202406030803,2,11.2
202406030803,3,12.3
202406030803,4,12.8
202406030803,5,12.7
202406030803,6,13.4
202406030803,7,13.2
202406030803,8,13.4
202406030803,9,12.8
202406030804,1,12.2
202406030804,2,11.5
202406030804,3,12.6
202406030804,4,12.8
202406030804,5,12.5
202406030804,6,12.2
202406030804,7,11.9
202406030804,8,12.3
202406030804,9,12.3
202406030804,10,11.8
202406030804,11,11.7
202406030805,1,11.9
202406030805,2,11.0
202406030805,3,11.4
202406030805,4,11.9
202406030805,5,11.9
202406030805,6,12.5
202406030806,1,12.9
202406030806,2,11.7
202406030806,3,13.4
202406030806,4,13.9
202406030806,5,12.9
202406030806,6,12.5
202406030806,7,12.2
202406030806,8,12.5
202406030806,9,12.7
202406030807,1,12.1
202406030807,2,10.8
202406030807,3,11.5
202406030807,4,11.9
202406030807,5,11.9
202406030807,6,12.6
202406030808,1,12.7
202406030808,2,11.9
202406030808,3,12.3
202406030808,4,11.7
202406030808,5,11.5
202406030808,6,11.7
202406030808,7,11.6
202406030808,8,11.5
202406030808,9,11.5
202406030808,10,11.8
202406030809,1,12.3
202406030809,2,11.3
202406030809,3,12.3
202406030809,4,12.8
202406030809,5,12.5
202406030809,6,12.8
202406030809,7,12.6
202406030809,8,13.2
202406030809,9,12.8
202406030810,1,7.1
202406030810,2,11.9
202406030810,3,11.9
202406030810,4,11.7
202406030810,5,12.2
202406030810,6,12.8
202406030810,7,12.5
202406030810,8,12.5
202406030810,9,12.1
202406030810,10,11.7
202406030810,11,11.6
202406030810,12,11.5
202406030810,13,11.9
202406030811,1,12.2
202406030811,2,10.5
202406030811,3,11.5
202406030811,4,11.7
202406030811,5,11.6
202406030811,6,11.8
202406030811,7,12.0
202406030811,8,12.1
202406030811,9,11.7
202406030811,10,12.0
202406030812,1,12.0
202406030812,2,10.6
202406030812,3,10.8
202406030812,4,11.0
202406030812,5,11.3
202406030812,6,11.4
202409020801,1,12.4
202409020801,2,10.7
202409020801,3,11.9
202409020801,4,12.3
202409020801,5,12.8
202409020801,6,13.3
202409020802,1,12.2
202409020802,2,11.1
202409020802,3,11.7
202409020802,4,12.3
202409020802,5,12.4
202409020802,6,12.4
202409020802,7,13.3
202409020803,1,12.9
202409020803,2,11.6
202409020803,3,13.8
202409020803,4,13.0
202409020803,5,11.9
202409020803,6,13.0
202409020803,7,13.0
202409020803,8,12.8
202409020803,9,13.3
202409020804,1,12.4
202409020804,2,11.4
202409020804,3,11.8
202409020804,4,13.1
202409020804,5,12.8
202409020804,6,12.2
202409020804,7,11.8
202409020804,8,11.9
202409020804,9,11.8
202409020804,10,12.1
202409020804,11,11.8
202409020805,1,12.3
202409020805,2,10.8
202409020805,3,12.8
202409020805,4,12.5
202409020805,5,12.9
202409020805,6,12.9
202409020805,7,12.5
202409020805,8,12.8
202409020805,9,13.8
202409020806,1,12.7
202409020806,2,10.9
202409020806,3,12.6
202409020806,4,12.5
202409020806,5,13.0
202409020806,6,11.8
202409020806,7,11.6
202409020806,8,11.7
202409020806,9,11.6
202409020806,10,12.0
