race_id,segment_index,lap_time_sec
202406030301,1,12.6
202406030301,2,11.1
202406030301,3,12.2
202406030301,4,13.1
202406030301,5,12.8
202406030301,6,12.5
202406030301,7,13.0
202406030301,8,13.2
202406030301,9,13.0
202406030302,1,11.9
202406030302,2,10.7
202406030302,3,11.3
202406030302,4,12.1
202406030302,5,12.1
202406030302,6,13.1
202406030303,1,13.1
202406030303,2,12.0
202406030303,3,12.9
202406030303,4,12.9
202406030303,5,12.2
202406030303,6,12.3
202406030303,7,12.7
202406030303,8,13.0
202406030303,9,13.1
202406030304,1,11.9
202406030304,2,10.7
202406030304,3,11.7
202406030304,4,12.4
202406030304,5,12.6
202406030304,6,12.5
202406030305,1,12.5
202406030305,2,11.6
202406030305,3,12.3
202406030305,4,11.9
202406030305,5,12.6
202406030305,6,12.3
202406030305,7,12.2
202406030305,8,11.6
202406030305,9,12.0
202406030305,10,12.0
202406030306,1,13.0
202406030306,2,11.6
202406030306,3,13.2
202406030306,4,13.5
202406030306,5,12.9
202406030306,6,12.7
202406030306,7,12.6
202406030306,8,12.2
202406030306,9,12.1
202406030307,1,12.7
202406030307,2,11.6
202406030307,3,12.3
202406030307,4,12.9
202406030307,5,12.3
202406030307,6,12.3
202406030307,7,12.4
202406030307,8,12.6
202406030307,9,12.7
202406030308,1,12.6
202406030308,2,10.5
202406030308,3,10.9
202406030308,4,11.4
202406030308,5,12.1
202406030308,6,12.2
202406030308,7,12.0
202406030308,8,11.5
202406030309,1,12.7
202406030309,2,11.3
202406030309,3,12.5
202406030309,4,13.0
202406030309,5,12.9
202406030309,6,12.9
202406030309,7,12.4
202406030309,8,12.1
202406030309,9,11.6
202406030309,10,11.8
202406030309,11,11.9
202406030310,1,12.6
202406030310,2,11.5
202406030310,3,12.3
202406030310,4,12.5
202406030310,5,12.4
202406030310,6,12.4
202406030310,7,12.4
202406030310,8,12.3
202406030310,9,12.8
202406030311,1,12.7
202406030311,2,11.5
202406030311,3,11.3
202406030311,4,11.3
202406030311,5,11.0
202406030311,6,11.4
202406030311,7,11.4
202406030311,8,12.3
202406030312,1,11.9
202406030312,2,10.7
202406030312,3,11.1
202406030312,4,11.9
202406030312,5,12.2
202406030312,6,13.4
202409020301,1,12.8
202409020301,2,11.2
202409020301,3,13.2
202409020301,4,13.1
202409020301,5,13.1
202409020301,6,13.1
202409020301,7,12.8
202409020301,8,12.0
202409020301,9,12.3
202409020302,1,12.3
202409020302,2,11.2
202409020302,3,12.1
202409020302,4,12.6
202409020302,5,12.4
202409020302,6,12.8
202409020303,1,12.8
202409020303,2,10.9
202409020303,3,11.4
202409020303,4,11.4
202409020303,5,11.4
202409020303,6,11.7
202409020303,7,11.3
202409020303,8,12.1
202409020303,9,13.3
202409020304,1,12.5
202409020304,2,10.9
202409020304,3,11.6
202409020304,4,11.7
202409020304,5,11.9
202409020304,6,11.3
202409020304,7,12.0
202409020305,1,12.7
202409020305,2,10.6
202409020305,3,12.7
202409020305,4,12.5
202409020305,5,12.5
202409020305,6,12.7
202409020305,7,12.5
202409020305,8,12.9
202409020305,9,13.1
202409020306,1,12.8
202409020306,2,11.4
202409020306,3,11.9
202409020306,4,12.7
202409020306,5,11.7
202409020306,6,11.5
202409020306,7,11.1
202409020306,8,11.8
202409020306,9,12.3
202409020307,1,12.5
202409020307,2,11.1
202409020307,3,12.0
202409020307,4,12.2
202409020307,5,12.5
202409020307,6,12.0
202409020307,7,12.7
202409020309,1,13.1
202409020309,2,11.2
202409020309,3,12.5
202409020309,4,12.6
202409020309,5,12.8
202409020309,6,12.6
202409020309,7,12.5
202409020309,8,12.4
202409020309,9,11.8
202409020309,10,11.2
202409020309,11,11.6
202409020309,12,12.0
202409020310,1,12.1
202409020310,2,10.7
202409020310,3,11.1
202409020310,4,11.2
202409020310,5,11.6
202409020310,6,11.7
202409020311,1,12.2
202409020311,2,11.0
202409020311,3,11.7
202409020311,4,11.7
202409020311,5,11.9
202409020311,6,12.1
202409020311,7,12.8
202409020312,1,12.9
202409020312,2,11.3
202409020312,3,13.3
202409020312,4,12.7
202409020312,5,12.7
202409020312,6,12.4
202409020312,7,12.7
202409020312,8,11.8
202409020312,9,12.7
