race_id,segment_index,lap_time_sec
202404030501,1,12.3
202404030501,2,10.8
202404030501,3,12.0
202404030501,4,12.6
202404030501,5,12.2
202404030501,6,11.5
202404030501,7,11.1
202404030501,8,12.3
202404030502,1,12.9
202404030502,2,10.9
202404030502,3,12.3
202404030502,4,12.9
202404030502,5,12.6
202404030502,6,12.9
202404030502,7,13.3
202404030502,8,13.3
202404030502,9,13.8
202404030503,1,11.9
202404030503,2,10.8
202404030503,3,11.4
202404030503,4,11.8
202404030503,5,11.2
202404030503,6,11.8
202404030504,1,12.7
202404030504,2,10.6
202404030504,3,11.9
202404030504,4,12.4
202404030504,5,12.3
202404030504,6,12.5
202404030504,7,12.2
202404030504,8,12.1
202404030504,9,11.9
202404030504,10,12.1
202404030505,1,13.1
202404030505,2,11.7
202404030505,3,12.7
202404030505,4,12.3
202404030505,5,12.4
202404030505,6,11.9
202404030505,7,11.4
202404030505,8,11.8
202404030506,1,12.1
202404030506,2,11.5
202404030506,3,12.5
202404030506,4,13.1
202404030506,5,12.5
202404030506,6,12.7
202404030507,1,12.6
202404030507,2,11.2
202404030507,3,12.6
202404030507,4,13.3
202404030507,5,12.7
202404030507,6,12.9
202404030507,7,13.6
202404030507,8,12.9
202404030507,9,14.0
202404030508,1,12.5
202404030508,2,10.8
202404030508,3,12.8
202404030508,4,13.4
202404030508,5,12.8
202404030508,6,12.4
202404030508,7,13.0
202404030508,8,12.9
202404030508,9,13.8
202404030509,1,12.5
202404030509,2,11.0
202404030509,3,11.5
202404030509,4,11.9
202404030509,5,12.0
202404030509,6,12.1
202404030509,7,11.7
202404030509,8,11.5
202404030509,9,11.7
202404030510,1,12.5
202404030510,2,11.6
202404030510,3,12.0
202404030510,4,12.0
202404030510,5,11.6
202404030510,6,11.1
202404030510,7,11.3
202404030510,8,11.9
202404030511,1,12.3
202404030511,2,10.5
202404030511,3,10.9
202404030511,4,11.4
202404030511,5,11.5
202404030511,6,11.5
202404030511,7,12.1
202404030512,1,11.9
202404030512,2,10.8
202404030512,3,11.4
202404030512,4,12.3
202404030512,5,12.1
202404030512,6,12.8
202407020501,1,12.9
202407020501,2,11.6
202407020501,3,11.3
202407020501,4,11.7
202407020501,5,12.3
202407020501,6,12.3
202407020501,7,11.3
202407020501,8,11.9
202407020502,1,12.5
202407020502,2,11.0
202407020502,3,11.6
202407020502,4,12.9
202407020502,5,12.7
202407020502,6,11.8
202407020502,7,12.8
202407020503,1,12.4
202407020503,2,10.7
